name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Connectwell CA727/10- 10P Shorting Links & Jumpers, 6 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10P Shorting Links & Jumpers,CA727/10,,CA727/10,71.9,719,Piece,(Pack of 10),1,"Connectwell CA727/10- 10P Shorting Links & Jumpers, 6 mm",,,,,,Size,6 mm,No. of Poles,10 Pole,Type of Product,10P PRE ASSEM Short Link for 6mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA727/2- 2P Shorting Links & Jumpers, 6 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA727/2,,CA727/2,14.5,1450,Piece,(Pack of 100),1,"Connectwell CA727/2- 2P Shorting Links & Jumpers, 6 mm",,,,,,Size,6 mm,No. of Poles,2 Pole,Type of Product,2P PRE ASSEM Short Link for 6mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA727/3- 3P Shorting Links & Jumpers, 6 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,3P Shorting Links & Jumpers,CA727/3,,CA727/3,21.6,2160,Piece,(Pack of 100),1,"Connectwell CA727/3- 3P Shorting Links & Jumpers, 6 mm",,,,,,Size,6 mm,No. of Poles,3 Pole,Type of Product,3P PRE ASSEM Short Link for 6mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA727/4- 4P Shorting Links & Jumpers, 6 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Shorting Links & Jumpers,CA727/4,,CA727/4,28.8,2880,Piece,(Pack of 100),1,"Connectwell CA727/4- 4P Shorting Links & Jumpers, 6 mm",,,,,,Size,6 mm,No. of Poles,4 Pole,Type of Product,4P PRE ASSEM Short Link for 6mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CA727/5- Shorting Links & Jumpers,Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CA727/5,,CA727/5,35.9,3590,Piece,(Pack of 100),1,Connectwell CA727/5- Shorting Links & Jumpers,,,,,,Type of Product,5W PRE ASS Link for CMT4/CDL4U/ODL4U,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CA727/6- Shorting Links & Jumpers,Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CA727/6,,CA727/6,59.9,599,Piece,(Pack of 10),1,Connectwell CA727/6- Shorting Links & Jumpers,,,,,,Type of Product,6W PRE ASS Link for CMT4/CDL4U/ODL4U,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA728/10- 10P Shorting Links & Jumpers, 9 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10P Shorting Links & Jumpers,CA728/10,,CA728/10,80.8,808,Piece,(Pack of 10),1,"Connectwell CA728/10- 10P Shorting Links & Jumpers, 9 mm",,,,,,Size,9 mm,No. of Poles,10 Pole,Type of Product,10P PRE ASSEM Short Link for 9mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA728/2- 2P Shorting Links & Jumpers, 9 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA728/2,,CA728/2,16.3,815,Piece,(Pack of 50),1,"Connectwell CA728/2- 2P Shorting Links & Jumpers, 9 mm",,,,,,Size,9 mm,No. of Poles,2 Pole,Type of Product,2P PRE ASSEM Short Link for 9mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA728/3- 3P Shorting Links & Jumpers, 9 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,3P Shorting Links & Jumpers,CA728/3,,CA728/3,24.4,1220,Piece,(Pack of 50),1,"Connectwell CA728/3- 3P Shorting Links & Jumpers, 9 mm",,,,,,Size,9 mm,No. of Poles,3 Pole,Type of Product,3P PRE ASSEM Shorting Link for 9mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA728/4- 4P Shorting Links & Jumpers, 9 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Shorting Links & Jumpers,CA728/4,,CA728/4,32.4,1620,Piece,(Pack of 50),1,"Connectwell CA728/4- 4P Shorting Links & Jumpers, 9 mm",,,,,,Size,9 mm,No. of Poles,4 Pole,Type of Product,4P PRE ASSEM Shorting Link for 9mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA729/10- 10P Shorting Links & Jumpers, 8 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10P Shorting Links & Jumpers,CA729/10,,CA729/10,80.8,808,Piece,(Pack of 10),1,"Connectwell CA729/10- 10P Shorting Links & Jumpers, 8 mm",,,,,,Size,8 mm,No. of Poles,10 Pole,Type of Product,10P PRE ASSEM Shorting Link for 8mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA729/2- 2P Shorting Links & Jumpers, 8 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA729/2,,CA729/2,16.3,1630,Piece,(Pack of 100),1,"Connectwell CA729/2- 2P Shorting Links & Jumpers, 8 mm",,,,,,Size,8 mm,No. of Poles,2 Pole,Type of Product,2P PRE ASSEM Shorting Link for 8mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA729/3- 3P Shorting Links & Jumpers, 8 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,3P Shorting Links & Jumpers,CA729/3,,CA729/3,24.4,1220,Piece,(Pack of 50),1,"Connectwell CA729/3- 3P Shorting Links & Jumpers, 8 mm",,,,,,Size,8 mm,No. of Poles,3 Pole,Type of Product,3P PRE ASSEM Shorting Link for 8mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA729/4- 4P Shorting Links & Jumpers, 8 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Shorting Links & Jumpers,CA729/4,,CA729/4,32.4,1620,Piece,(Pack of 50),1,"Connectwell CA729/4- 4P Shorting Links & Jumpers, 8 mm",,,,,,Size,8 mm,No. of Poles,4 Pole,Type of Product,4P PRE ASSEMBLED Shorting Link for 8mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA731/10- 10P Shorting Links & Jumpers, 5 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10P Shorting Links & Jumpers,CA731/10,,CA731/10,22.6,2260,Piece,(Pack of 100),1,"Connectwell CA731/10- 10P Shorting Links & Jumpers, 5 mm",,,,,,Size,5 mm,No. of Poles,10 Pole,Type of Product,10P PERM Shorting Link for 5mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA731/100- 100P Shorting Links & Jumpers, 5 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,100P Shorting Links & Jumpers,CA731/100,,CA731/100,224.5,2245,Piece,(Pack of 10),1,"Connectwell CA731/100- 100P Shorting Links & Jumpers, 5 mm",,,,,,Size,5 mm,No. of Poles,100 Pole,Type of Product,100P PERM Shorting Link for BRK FR 5mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA732/10- 10P Shorting Links & Jumpers, 6 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10P Shorting Links & Jumpers,CA732/10,,CA732/10,22.6,2260,Piece,(Pack of 100),1,"Connectwell CA732/10- 10P Shorting Links & Jumpers, 6 mm",,,,,,Size,6 mm,No. of Poles,10 Pole,Type of Product,10P PERM Shorting Link for 6mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA732/100- 100P Shorting Links & Jumpers, 6 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,100P Shorting Links & Jumpers,CA732/100,,CA732/100,224.5,2245,Piece,(Pack of 10),1,"Connectwell CA732/100- 100P Shorting Links & Jumpers, 6 mm",,,,,,Size,6 mm,No. of Poles,100 Pole,Type of Product,100P PERM Shorting Link for BRK 6mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CA732/10-A- Shorting Links & Jumpers,Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CA732/10-A,,CA732/10-A,22.6,2260,Piece,(Pack of 100),1,Connectwell CA732/10-A- Shorting Links & Jumpers,,,,,,Size,,,,Type of Product,10W PRM Shorting Link for CTS4UN (BRK),,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA733/10- 10P Shorting Links & Jumpers, 6 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10P Shorting Links & Jumpers,CA733/10,,CA733/10,24,2400,Piece,(Pack of 100),1,"Connectwell CA733/10- 10P Shorting Links & Jumpers, 6 mm",,,,,,Size,6 mm,No. of Poles,10 Pole,Type of Product,10P PERM Shorting Link for 6mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA734/10- 10P Shorting Links & Jumpers, 10 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10P Shorting Links & Jumpers,CA734/10,,CA734/10,28.5,2850,Piece,(Pack of 100),1,"Connectwell CA734/10- 10P Shorting Links & Jumpers, 10 mm",,,,,,Size,10 mm,No. of Poles,10 Pole,Type of Product,10P PERM Shorting Link for 10mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA735/10- 10P Shorting Links & Jumpers, 12 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10P Shorting Links & Jumpers,CA735/10,,CA735/10,38.9,3890,Piece,(Pack of 100),1,"Connectwell CA735/10- 10P Shorting Links & Jumpers, 12 mm",,,,,,Size,12 mm,No. of Poles,10 Pole,Type of Product,10P PERM Shorting Link for 12mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA736/10- 10P Shorting Links & Jumpers, 15 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10P Shorting Links & Jumpers,CA736/10,,CA736/10,44.9,4490,Piece,(Pack of 100),1,"Connectwell CA736/10- 10P Shorting Links & Jumpers, 15 mm",,,,,,Size,15 mm,No. of Poles,10 Pole,Type of Product,10P PERM Shorting Link for 15mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA737/10- 10P Shorting Links & Jumpers, 8 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10P Shorting Links & Jumpers,CA737/10,,CA737/10,22.6,2260,Piece,(Pack of 100),1,"Connectwell CA737/10- 10P Shorting Links & Jumpers, 8 mm",,,,,,Size,8 mm,No. of Poles,10 Pole,Type of Product,10P PERM Shorting Link for 8mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA739/10- 10P Shorting Links & Jumpers, 12 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10P Shorting Links & Jumpers,CA739/10,,CA739/10,38.9,3890,Piece,(Pack of 100),1,"Connectwell CA739/10- 10P Shorting Links & Jumpers, 12 mm",,,,,,Size,12 mm,No. of Poles,10 Pole,Type of Product,10P PERM Shorting Link for 12mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA741/10- 10P Shorting Links & Jumpers, 5 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10P Shorting Links & Jumpers,CA741/10,,CA741/10,142.2,1422,Piece,(Pack of 10),1,"Connectwell CA741/10- 10P Shorting Links & Jumpers, 5 mm",,,,,,Size,5 mm,No. of Poles,10 Pole,Type of Product,10P INS PRE ASSM Shorting Link for 5mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA741/100- 100P Shorting Links & Jumpers, 5 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,100P Shorting Links & Jumpers,CA741/100,,CA741/100,1421.2,14212,Piece,(Pack of 10),1,"Connectwell CA741/100- 100P Shorting Links & Jumpers, 5 mm",,,,,,Size,5 mm,No. of Poles,100 Pole,Type of Product,100P INS PRE ASSM Shorting Link for 5mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA741/2- 2P Shorting Links & Jumpers, 5 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA741/2,,CA741/2,28.5,2850,Piece,(Pack of 100),1,"Connectwell CA741/2- 2P Shorting Links & Jumpers, 5 mm",,,,,,Size,5 mm,No. of Poles,2 Pole,Type of Product,2P INS PRE ASSEM Shorting Link for 5mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA741/3- 3P Shorting Links & Jumpers, 5 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,3P Shorting Links & Jumpers,CA741/3,,CA741/3,42.7,4270,Piece,(Pack of 100),1,"Connectwell CA741/3- 3P Shorting Links & Jumpers, 5 mm",,,,,,Size,5 mm,No. of Poles,3 Pole,Type of Product,3P INS PRE ASSEM Shorting Link for 5mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA741/4- 4P Shorting Links & Jumpers, 5 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Shorting Links & Jumpers,CA741/4,,CA741/4,56.9,5690,Piece,(Pack of 100),1,"Connectwell CA741/4- 4P Shorting Links & Jumpers, 5 mm",,,,,,Size,5 mm,No. of Poles,4 Pole,Type of Product,4P INS PRE ASSEM Shorting Link for 5mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA742/10- 10P Shorting Links & Jumpers, 6 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10P Shorting Links & Jumpers,CA742/10,,CA742/10,142.2,1422,Piece,(Pack of 10),1,"Connectwell CA742/10- 10P Shorting Links & Jumpers, 6 mm",,,,,,Size,6 mm,No. of Poles,10 Pole,Type of Product,10P INS PREASSEM Shorting Link for 6mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA742/100- 100P Shorting Links & Jumpers, 6 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,100P Shorting Links & Jumpers,CA742/100,,CA742/100,1421.2,14212,Piece,(Pack of 10),1,"Connectwell CA742/100- 100P Shorting Links & Jumpers, 6 mm",,,,,,Size,6 mm,No. of Poles,100 Pole,Type of Product,100P INS PREASSEM Shorting Link for 6mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CA742/15- Shorting Links & Jumpers,Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CA742/15,,CA742/15,213.2,2132,Piece,(Pack of 10),1,Connectwell CA742/15- Shorting Links & Jumpers,,,,,,Size,,,,Type of Product,15W INSU PRE ASS LNK FR CTS4UN,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA742/2- 2P Shorting Links & Jumpers, 6 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA742/2,,CA742/2,28.5,2850,Piece,(Pack of 100),1,"Connectwell CA742/2- 2P Shorting Links & Jumpers, 6 mm",,,,,,Size,6 mm,No. of Poles,2 Pole,Type of Product,2P INS PREASSEM Shorting Link for 6mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA742/3- 3P Shorting Links & Jumpers, 6 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,3P Shorting Links & Jumpers,CA742/3,,CA742/3,42.7,4270,Piece,(Pack of 100),1,"Connectwell CA742/3- 3P Shorting Links & Jumpers, 6 mm",,,,,,Size,6 mm,No. of Poles,3 Pole,Type of Product,3P INS PREASSEM Shorting Link for 6mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA742/4- 4P Shorting Links & Jumpers, 6 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Shorting Links & Jumpers,CA742/4,,CA742/4,56.9,5690,Piece,(Pack of 100),1,"Connectwell CA742/4- 4P Shorting Links & Jumpers, 6 mm",,,,,,Size,6 mm,No. of Poles,4 Pole,Type of Product,4P INS PREASSEM Shorting Link for 6mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA743/10- 10P Shorting Links & Jumpers, 8 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10P Shorting Links & Jumpers,CA743/10,,CA743/10,149.6,1496,Piece,(Pack of 10),1,"Connectwell CA743/10- 10P Shorting Links & Jumpers, 8 mm",,,,,,Size,8 mm,No. of Poles,10 Pole,Type of Product,10P INS PREASSEM Shorting Link for 8mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA743/2- 2P Shorting Links & Jumpers, 8 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA743/2,,CA743/2,29.9,2990,Piece,(Pack of 100),1,"Connectwell CA743/2- 2P Shorting Links & Jumpers, 8 mm",,,,,,Size,8 mm,No. of Poles,2 Pole,Type of Product,2P INS PREASSEM Shorting Link for 8mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA743/3- 3P Shorting Links & Jumpers, 8 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,3P Shorting Links & Jumpers,CA743/3,,CA743/3,44.9,2245,Piece,(Pack of 50),1,"Connectwell CA743/3- 3P Shorting Links & Jumpers, 8 mm",,,,,,Size,8 mm,No. of Poles,3 Pole,Type of Product,3P INS PREASSEM Shorting Link for 8mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA743/4- 4P Shorting Links & Jumpers, 8 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Shorting Links & Jumpers,CA743/4,,CA743/4,59.9,2995,Piece,(Pack of 50),1,"Connectwell CA743/4- 4P Shorting Links & Jumpers, 8 mm",,,,,,Size,8 mm,No. of Poles,4 Pole,Type of Product,4P INS PREASSEM Shorting Link for 8mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA744/10- 10P Shorting Links & Jumpers, 10 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10P Shorting Links & Jumpers,CA744/10,,CA744/10,155.7,1557,Piece,(Pack of 10),1,"Connectwell CA744/10- 10P Shorting Links & Jumpers, 10 mm",,,,,,Size,10 mm,No. of Poles,10 Pole,Type of Product,10P INS PREASSEM Shorting Link for 10mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA744/2- 2P Shorting Links & Jumpers, 10 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA744/2,,CA744/2,31.2,3120,Piece,(Pack of 100),1,"Connectwell CA744/2- 2P Shorting Links & Jumpers, 10 mm",,,,,,Size,10 mm,No. of Poles,2 Pole,Type of Product,2P INS PREASSEM Shorting Link for 10mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA744/3- 3P Shorting Links & Jumpers, 10 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,3P Shorting Links & Jumpers,CA744/3,,CA744/3,46.8,2340,Piece,(Pack of 50),1,"Connectwell CA744/3- 3P Shorting Links & Jumpers, 10 mm",,,,,,Size,10 mm,No. of Poles,3 Pole,Type of Product,3P INS PREASSEM Shorting Link for 10mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA744/4- 4P Shorting Links & Jumpers, 10 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Shorting Links & Jumpers,CA744/4,,CA744/4,62.4,3120,Piece,(Pack of 50),1,"Connectwell CA744/4- 4P Shorting Links & Jumpers, 10 mm",,,,,,Size,10 mm,No. of Poles,4 Pole,Type of Product,4P INS PREASSEM Shorting Link for 10mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA745/10- 10P Shorting Links & Jumpers, 12 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10P Shorting Links & Jumpers,CA745/10,,CA745/10,211.1,2111,Piece,(Pack of 10),1,"Connectwell CA745/10- 10P Shorting Links & Jumpers, 12 mm",,,,,,Size,12 mm,No. of Poles,10 Pole,Type of Product,10P INS PREASSEM Shorting Link for 12mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA745/2- 2P Shorting Links & Jumpers, 12 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA745/2,,CA745/2,42.4,2120,Piece,(Pack of 50),1,"Connectwell CA745/2- 2P Shorting Links & Jumpers, 12 mm",,,,,,Size,12 mm,No. of Poles,2 Pole,Type of Product,2P INS PREASSEM Shorting Link for 12mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA745/3- 3P Shorting Links & Jumpers, 12 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,3P Shorting Links & Jumpers,CA745/3,,CA745/3,63.4,1268,Piece,(Pack of 20),1,"Connectwell CA745/3- 3P Shorting Links & Jumpers, 12 mm",,,,,,Size,12 mm,No. of Poles,3 Pole,Type of Product,3P INS PREASSEM Shorting Link for 12mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA745/4- 4P Shorting Links & Jumpers, 12 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Shorting Links & Jumpers,CA745/4,,CA745/4,84.4,1688,Piece,(Pack of 20),1,"Connectwell CA745/4- 4P Shorting Links & Jumpers, 12 mm",,,,,,Size,12 mm,No. of Poles,4 Pole,Type of Product,4P INS PREASSEM Shorting Link for 12mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA746/10- 10P Shorting Links & Jumpers, 15 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10P Shorting Links & Jumpers,CA746/10,,CA746/10,212.5,2125,Piece,(Pack of 10),1,"Connectwell CA746/10- 10P Shorting Links & Jumpers, 15 mm",,,,,,Size,15 mm,No. of Poles,10 Pole,Type of Product,10P INS PREASSEM Shorting Link for 15mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA747/10- 10P Shorting Links & Jumpers, 6 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10P Shorting Links & Jumpers,CA747/10,,CA747/10,142.2,1422,Piece,(Pack of 10),1,"Connectwell CA747/10- 10P Shorting Links & Jumpers, 6 mm",,,,,,Size,6 mm,No. of Poles,10 Pole,Type of Product,10P INS PREASSEM Shorting Link for 6mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
