name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Salzer (L&T) 61069, (16A) 2P, 3W, Multi Step Switches without OFF, 3 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches without OFF 3 Way,61069,,61069,,742.22,Piece,Each,1,"Salzer (L&T) 61069, (16A) 2P, 3W, Multi Step Switches without OFF, 3Way",,,,,,Current Rating,(16 A),No of Pole,2P,Power Rating,3W,Contacts,3 Way,Colour,Yellow,,,,,,,,,,,,,1715341696-Product-Screenshot 2024-05-10 171801.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61069, (25A) 2P, 3W, Multi Step Switches without OFF, 3 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches without OFF 3 Way,61069,,61069,,888.54,Piece,Each,1,"Salzer (L&T) 61069, (25A) 2P, 3W, Multi Step Switches without OFF, 3Way",,,,,,Current Rating,(25 A),No of Pole,2P,Power Rating,3W,Contacts,3 Way,Colour,Yellow,,,,,,,,,,,,,1715341696-Product-Screenshot 2024-05-10 171801.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61069, (32A) 2P, 3W, Multi Step Switches without OFF, 3 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches without OFF 3 Way,61069,,61069,,0,Piece,Each,1,"Salzer (L&T) 61069, (32A) 2P, 3W, Multi Step Switches without OFF, 3Way",,,,,,Current Rating,(32 A),No of Pole,2P,Power Rating,3W,Contacts,3 Way,Colour,Yellow,,,,,,,,,,,,,1715341696-Product-Screenshot 2024-05-10 171801.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61069, (40A) 2P, 3W, Multi Step Switches without OFF, 3 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches without OFF 3 Way,61069,,61069,,1352.28,Piece,Each,1,"Salzer (L&T) 61069, (40A) 2P, 3W, Multi Step Switches without OFF, 3Way",,,,,,Current Rating,(40 A),No of Pole,2P,Power Rating,3W,Contacts,3 Way,Colour,Yellow,,,,,,,,,,,,,1715341696-Product-Screenshot 2024-05-10 171801.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61069, (63A) 2P, 3W, Multi Step Switches without OFF, 3 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches without OFF 3 Way,61069,,61069,,1598.9,Piece,Each,1,"Salzer (L&T) 61069, (63A) 2P, 3W, Multi Step Switches without OFF, 3Way",,,,,,Current Rating,(63 A),No of Pole,2P,Power Rating,3W,Contacts,3 Way,Colour,Yellow,,,,,,,,,,,,,1715341696-Product-Screenshot 2024-05-10 171801.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61069, (100A) 2P, 3W, Multi Step Switches without OFF, 3 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches without OFF 3 Way,61069,,61069,,8222.24,Piece,Each,1,"Salzer (L&T) 61069, (100A) 2P, 3W, Multi Step Switches without OFF, 3Way",,,,,,Current Rating,(100 A),No of Pole,2P,Power Rating,3W,Contacts,3 Way,Colour,Yellow,,,,,,,,,,,,,1715341696-Product-Screenshot 2024-05-10 171801.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61069, (200A) 2P, 3W, Multi Step Switches without OFF, 3 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches without OFF 3 Way,61069,,61069,,0,Piece,Each,1,"Salzer (L&T) 61069, (200A) 2P, 3W, Multi Step Switches without OFF, 3Way",,,,,,Current Rating,(200 A),No of Pole,2P,Power Rating,3W,Contacts,3 Way,Colour,Yellow,,,,,,,,,,,,,1715341696-Product-Screenshot 2024-05-10 171801.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61089, (6A) 3P, 3W, Multi Step Switches without OFF, 3 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches without OFF 3 Way,61089,,61089,,529.82,Piece,Each,1,"Salzer (L&T) 61089, (6A) 3P, 3W, Multi Step Switches without OFF, 3Way",,,,,,Current Rating,(6 A),No of Pole,3P,Power Rating,3W,Contacts,3 Way,Colour,Yellow,,,,,,,,,,,,,1715341696-Product-Screenshot 2024-05-10 171801.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61089, (10A) 3P, 3W, Multi Step Switches without OFF, 3 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches without OFF 3 Way,61089,,61089,,755.2,Piece,Each,1,"Salzer (L&T) 61089, (10A) 3P, 3W, Multi Step Switches without OFF, 3Way",,,,,,Current Rating,(10 A),No of Pole,3P,Power Rating,3W,Contacts,3 Way,Colour,Yellow,,,,,,,,,,,,,1715341696-Product-Screenshot 2024-05-10 171801.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61089, (16A) 3P, 3W, Multi Step Switches without OFF, 3 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches without OFF 3 Way,61089,,61089,,1113.92,Piece,Each,1,"Salzer (L&T) 61089, (16A) 3P, 3W, Multi Step Switches without OFF, 3Way",,,,,,Current Rating,(16 A),No of Pole,3P,Power Rating,3W,Contacts,3 Way,Colour,Yellow,,,,,,,,,,,,,1715341696-Product-Screenshot 2024-05-10 171801.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61089, (25A) 3P, 3W, Multi Step Switches without OFF, 3 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches without OFF 3 Way,61089,,61089,,1296.82,Piece,Each,1,"Salzer (L&T) 61089, (25A) 3P, 3W, Multi Step Switches without OFF, 3Way",,,,,,Current Rating,(25 A),No of Pole,3P,Power Rating,3W,Contacts,3 Way,Colour,Yellow,,,,,,,,,,,,,1715341696-Product-Screenshot 2024-05-10 171801.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61068, (32A) 3P, 3W, Multi Step Switches without OFF, 3 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches without OFF 3 Way,61089,,61089,,1411.28,Piece,Each,1,"Salzer (L&T) 61068, (32A) 3P, 3W, Multi Step Switches without OFF, 3Way",,,,,,Current Rating,(32 A),No of Pole,3P,Power Rating,3W,Contacts,3 Way,Colour,Yellow,,,,,,,,,,,,,1715341696-Product-Screenshot 2024-05-10 171801.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61089, (40A) 3P, 3W, Multi Step Switches without OFF, 3 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches without OFF 3 Way,61089,,61089,,0,Piece,Each,1,"Salzer (L&T) 61089, (40A) 3P, 3W, Multi Step Switches without OFF, 3Way",,,,,,Current Rating,(40 A),No of Pole,3P,Power Rating,3W,Contacts,3 Way,Colour,Yellow,,,,,,,,,,,,,1715341696-Product-Screenshot 2024-05-10 171801.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61089, (63A) 3P, 3W, Multi Step Switches without OFF, 3 \Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches without OFF 3 Way,61089,,61089,,2349.38,Piece,Each,1,"Salzer (L&T) 61089, (63A) 3P, 3W, Multi Step Switches without OFF, 3Way",,,,,,Current Rating,(63 A),No of Pole,3P,Power Rating,3W,Contacts,3 Way,Colour,Yellow,,,,,,,,,,,,,1715341696-Product-Screenshot 2024-05-10 171801.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61089, (100A) 3P, 3W, Multi Step Switches without OFF, 3 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches without OFF 3 Way,61089,,61089,,0,Piece,Each,1,"Salzer (L&T) 61089, (100A) 3P, 3W, Multi Step Switches without OFF, 3Way",,,,,,Current Rating,(100 A),No of Pole,3P,Power Rating,3W,Contacts,3 Way,Colour,Yellow,,,,,,,,,,,,,1715341696-Product-Screenshot 2024-05-10 171801.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61089, (200A) 3P, 3W, Multi Step Switches without OFF, 3 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches without OFF 3 Way,61089,,61089,,17207.94,Piece,Each,1,"Salzer (L&T) 61089, (200A) 3P, 3W, Multi Step Switches without OFF, 3Way",,,,,,Current Rating,(200 A),No of Pole,3P,Power Rating,3W,Contacts,3 Way,Colour,Yellow,,,,,,,,,,,,,1715341696-Product-Screenshot 2024-05-10 171801.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61120, (6A) 4P, 3W, Multi Step Switches without OFF, 3 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches without OFF 3 Way,61120,,61120,,673.78,Piece,Each,1,"Salzer (L&T) 61120, (6A) 4P, 3W, Multi Step Switches without OFF, 3Way",,,,,,Current Rating,(6 A),No of Pole,4P,Power Rating,3W,Contacts,3 Way,Colour,Yellow,,,,,,,,,,,,,1715341696-Product-Screenshot 2024-05-10 171801.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61120, (10A) 4P, 3W, Multi Step Switches without OFF, 3 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches without OFF 3 Way,61120,,61120,,840.16,Piece,Each,1,"Salzer (L&T) 61120, (10A) 4P, 3W, Multi Step Switches without OFF, 3Way",,,,,,Current Rating,(10 A),No of Pole,4P,Power Rating,3W,Contacts,3 Way,Colour,Yellow,,,,,,,,,,,,,1715341696-Product-Screenshot 2024-05-10 171801.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61120, (16A) 4P, 3W, Multi Step Switches without OFF, 3 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches without OFF 3 Way,61120,,61120,,1286.2,Piece,Each,1,"Salzer (L&T) 61120, (16A) 4P, 3W, Multi Step Switches without OFF, 3Way",,,,,,Current Rating,(16 A),No of Pole,4P,Power Rating,3W,Contacts,3 Way,Colour,Yellow,,,,,,,,,,,,,1715341696-Product-Screenshot 2024-05-10 171801.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61120, (25A) 4P, 3W, Multi Step Switches without OFF, 3 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches without OFF 3 Way,61120,,61120,,1647.28,Piece,Each,1,"Salzer (L&T) 61120, (25A) 4P, 3W, Multi Step Switches without OFF, 3Way",,,,,,Current Rating,(25 A),No of Pole,4P,Power Rating,3W,Contacts,3 Way,Colour,Yellow,,,,,,,,,,,,,1715341696-Product-Screenshot 2024-05-10 171801.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61120, (32A) 4P, 3W, Multi Step Switches without OFF, 3 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches without OFF 3 Way,61120,,61120,,1754.66,Piece,Each,1,"Salzer (L&T) 61120, (32A) 4P, 3W, Multi Step Switches without OFF, 3Way",,,,,,Current Rating,(32 A),No of Pole,4P,Power Rating,3W,Contacts,3 Way,Colour,Yellow,,,,,,,,,,,,,1715341696-Product-Screenshot 2024-05-10 171801.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61120, (40A) 4P, 3W, Multi Step Switches without OFF, 3 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches without OFF 3 Way,61120,,61120,,3855.06,Piece,Each,1,"Salzer (L&T) 61120, (40A) 4P, 3W, Multi Step Switches without OFF, 3Way",,,,,,Current Rating,(40 A),No of Pole,4P,Power Rating,3W,Contacts,3 Way,Colour,Yellow,,,,,,,,,,,,,1715341696-Product-Screenshot 2024-05-10 171801.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61120, (63A) 4P, 3W, Multi Step Switches without OFF, 3 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches without OFF 3 Way,61120,,61120,,4250.36,Piece,Each,1,"Salzer (L&T) 61120, (63A) 4P, 3W, Multi Step Switches without OFF, 3Way",,,,,,Current Rating,(63 A),No of Pole,4P,Power Rating,3W,Contacts,3 Way,Colour,Yellow,,,,,,,,,,,,,1715341696-Product-Screenshot 2024-05-10 171801.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61120, (100A) 4P, 3W, Multi Step Switches without OFF, 3 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches without OFF 3 Way,61120,,61120,,0,Piece,Each,1,"Salzer (L&T) 61120, (100A) 4P, 3W, Multi Step Switches without OFF, 3Way",,,,,,Current Rating,(100 A),No of Pole,4P,Power Rating,3W,Contacts,3 Way,Colour,Yellow,,,,,,,,,,,,,1715341696-Product-Screenshot 2024-05-10 171801.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61120, (200A) 4P, 3W, Multi Step Switches without OFF, 3 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches without OFF 3 Way,61120,,61120,,0,Piece,Each,1,"Salzer (L&T) 61120, (200A) 4P, 3W, Multi Step Switches without OFF, 3Way",,,,,,Current Rating,(200 A),No of Pole,4P,Power Rating,3W,Contacts,3 Way,Colour,Yellow,,,,,,,,,,,,,1715341696-Product-Screenshot 2024-05-10 171801.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61050, (6A) 1P, 4W, Multi Step Switches without OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches without OFF 4 Way,61050,,61050,,282.02,Piece,Each,1,"Salzer (L&T) 61050, (6A) 1P, 4W, Multi Step Switches without OFF, 4 Way",,,,,,Current Rating,(6 A),No of Pole,1P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61050, (10A) 1P, 4W, Multi Step Switches without OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches without OFF 4 Way,61050,,61050,,433.06,Piece,Each,1,"Salzer (L&T) 61050, (10A) 1P, 4W, Multi Step Switches without OFF, 4 Way",,,,,,Current Rating,(10 A),No of Pole,1P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61050, (16A) 1P, 4W, Multi Step Switches without OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches without OFF 4 Way,61050,,61050,,643.1,Piece,Each,1,"Salzer (L&T) 61050, (16A) 1P, 4W, Multi Step Switches without OFF, 4 Way",,,,,,Current Rating,(16 A),No of Pole,1P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61050, (25A) 1P, 4W, Multi Step Switches without OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches without OFF 4 Way,61050,,61050,,810.66,Piece,Each,1,"Salzer (L&T) 61050, (25A) 1P, 4W, Multi Step Switches without OFF, 4 Way",,,,,,Current Rating,(25 A),No of Pole,1P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61050, (32A) 1P, 4W, Multi Step Switches without OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches without OFF 4 Way,61050,,61050,,851.96,Piece,Each,1,"Salzer (L&T) 61050, (32A) 1P, 4W, Multi Step Switches without OFF, 4 Way",,,,,,Current Rating,(32 A),No of Pole,1P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61050, (40A) 1P, 4W, Multi Step Switches without OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches without OFF 4 Way,61050,,61050,,1177.64,Piece,Each,1,"Salzer (L&T) 61050, (40A) 1P, 4W, Multi Step Switches without OFF, 4 Way",,,,,,Current Rating,(40 A),No of Pole,1P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61050, (63A) 1P, 4W, Multi Step Switches without OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches without OFF 4 Way,61050,,61050,,1637.84,Piece,Each,1,"Salzer (L&T) 61050, (63A) 1P, 4W, Multi Step Switches without OFF, 4 Way",,,,,,Current Rating,(63 A),No of Pole,1P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61050, (100A) 1P, 4W, Multi Step Switches without OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches without OFF 4 Way,61050,,61050,,5590.84,Piece,Each,1,"Salzer (L&T) 61050, (100A) 1P, 4W, Multi Step Switches without OFF, 4 Way",,,,,,Current Rating,(100 A),No of Pole,1P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T)61050, (200A) 1P, 4W, Multi Step Switches without OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches without OFF 4 Way,61050,,61050,,0,Piece,Each,1,"Salzer (L&T)61050, (200A) 1P, 4W, Multi Step Switches without OFF, 4 Way",,,,,,Current Rating,(200 A),No of Pole,1P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61070, (6A) 2P, 4W, Multi Step Switches without OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches without OFF 4 Way,61070,,61070,,413,Piece,Each,1,"Salzer (L&T) 61070, (6A) 2P, 4W, Multi Step Switches without OFF, 4 Way",,,,,,Current Rating,(6 A),No of Pole,2P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61070, (10A) 2P, 4W, Multi Step Switches without OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches without OFF 4 Way,61070,,61070,,630.12,Piece,Each,1,"Salzer (L&T) 61070, (10A) 2P, 4W, Multi Step Switches without OFF, 4 Way",,,,,,Current Rating,(10 A),No of Pole,2P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
