name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"BCH BPX2PIP542-Polycarbonate Plug & Socket, Phase Inverter Plug - IP44, 32 Amp, 415V, 50-60Hz,5-Pole",BCH,Panel & Panel Accessories,Plug and Sockets,Polycarbonate Plug & Socket,"Phase Inverter Plug - IP44, 32 Amp, 415V, 50-60Hz",BPX2PIP542,BPX,BPX2PIP542,,1810,Piece,Each,1,,,,,,,Ampere,32Amp,Pole,5,Voltage,415V,IP Protection,IP44,Lot Size,10,Frequency,50-60 Hz,,,,,,,,,,,1723186852-Product-Phase Inverter Plug-IP44.PNG,,,18%,,,,,,,,,1,07-08 Days,
"BCH BPX1PP341-Polycarbonate Plug & Socket, Panel Mounted Plug - IP44, 16 Amp, 230V, 50-60Hz,3-Pole",BCH,Panel & Panel Accessories,Plug and Sockets,Polycarbonate Plug & Socket,"Panel Mounted Plug - IP44, 16 Amp, 230V, 50-60Hz",BPX1PP341,BPX,BPX1PP341,,865,Piece,Each,1,,,,,,,Ampere,16Amp,Pole,3,Voltage,230V,IP Protection,IP44,Lot Size,10,Frequency,50-60 Hz,,,,,,,,,,,1723186895-Product-Panel Mounted Plug-IP44.PNG,,,18%,,,,,,,,,1,07-08 Days,
"BCH BPX1PP442-Polycarbonate Plug & Socket, Panel Mounted Plug - IP44, 16 Amp, 415V, 50-60Hz,4-Pole",BCH,Panel & Panel Accessories,Plug and Sockets,Polycarbonate Plug & Socket,"Panel Mounted Plug - IP44, 16 Amp, 415V, 50-60Hz",BPX1PP442,BPX,BPX1PP442,,1185,Piece,Each,1,,,,,,,Ampere,16Amp,Pole,4,Voltage,415V,IP Protection,IP44,Lot Size,10,Frequency,50-60 Hz,,,,,,,,,,,1723186895-Product-Panel Mounted Plug-IP44.PNG,,,18%,,,,,,,,,1,07-08 Days,
"BCH BPX1PP542-Polycarbonate Plug & Socket, Panel Mounted Plug - IP44, 16 Amp, 415V, 50-60Hz,5-Pole",BCH,Panel & Panel Accessories,Plug and Sockets,Polycarbonate Plug & Socket,"Panel Mounted Plug - IP44, 16 Amp, 415V, 50-60Hz",BPX1PP542,BPX,BPX1PP542,,1215,Piece,Each,1,,,,,,,Ampere,16Amp,Pole,5,Voltage,415V,IP Protection,IP44,Lot Size,10,Frequency,50-60 Hz,,,,,,,,,,,1723186895-Product-Panel Mounted Plug-IP44.PNG,,,18%,,,,,,,,,1,07-08 Days,
"BCH BPX2PP341-Polycarbonate Plug & Socket, Panel Mounted Plug - IP44, 32 Amp, 230V, 50-60Hz,3-Pole",BCH,Panel & Panel Accessories,Plug and Sockets,Polycarbonate Plug & Socket,"Panel Mounted Plug - IP44, 32 Amp, 230V, 50-60Hz",BPX2PP341,BPX,BPX2PP341,,1255,Piece,Each,1,,,,,,,Ampere,32Amp,Pole,3,Voltage,230V,IP Protection,IP44,Lot Size,10,Frequency,50-60 Hz,,,,,,,,,,,1723186895-Product-Panel Mounted Plug-IP44.PNG,,,18%,,,,,,,,,1,07-08 Days,
"BCH BPX2PP442-Polycarbonate Plug & Socket, Panel Mounted Plug - IP44, 32 Amp, 415V, 50-60Hz,4-Pole",BCH,Panel & Panel Accessories,Plug and Sockets,Polycarbonate Plug & Socket,"Panel Mounted Plug - IP44, 32 Amp, 415V, 50-60Hz",BPX2PP442,BPX,BPX2PP442,,1465,Piece,Each,1,,,,,,,Ampere,32Amp,Pole,4,Voltage,415V,IP Protection,IP44,Lot Size,10,Frequency,50-60 Hz,,,,,,,,,,,1723186895-Product-Panel Mounted Plug-IP44.PNG,,,18%,,,,,,,,,1,07-08 Days,
"BCH BPX2PP542-Polycarbonate Plug & Socket, Panel Mounted Plug - IP44, 32 Amp, 415V, 50-60Hz,5-Pole",BCH,Panel & Panel Accessories,Plug and Sockets,Polycarbonate Plug & Socket,"Panel Mounted Plug - IP44, 32 Amp, 415V, 50-60Hz",BPX2PP542,BPX,BPX2PP542,,1500,Piece,Each,1,,,,,,,Ampere,32Amp,Pole,5,Voltage,415V,IP Protection,IP44,Lot Size,10,Frequency,50-60 Hz,,,,,,,,,,,1723186895-Product-Panel Mounted Plug-IP44.PNG,,,18%,,,,,,,,,1,07-08 Days,
"BCH BPX3PP341-Polycarbonate Plug & Socket, Panel Mounted Plug - IP44, 63 Amp, 230V, 50-60Hz,3-Pole",BCH,Panel & Panel Accessories,Plug and Sockets,Polycarbonate Plug & Socket,"Panel Mounted Plug - IP44, 63 Amp, 230V, 50-60Hz",BPX3PP341,BPX,BPX3PP341,,4575,Piece,Each,1,,,,,,,Ampere,63Amp,Pole,3,Voltage,230V,IP Protection,IP44,Lot Size,5,Frequency,50-60 Hz,,,,,,,,,,,1723186895-Product-Panel Mounted Plug-IP44.PNG,,,18%,,,,,,,,,1,07-08 Days,
"BCH BPX3PP442-Polycarbonate Plug & Socket, Panel Mounted Plug - IP44, 63 Amp, 415V, 50-60Hz,4-Pole",BCH,Panel & Panel Accessories,Plug and Sockets,Polycarbonate Plug & Socket,"Panel Mounted Plug - IP44, 63 Amp, 415V, 50-60Hz",BPX3PP442,BPX,BPX3PP442,,4605,Piece,Each,1,,,,,,,Ampere,63Amp,Pole,4,Voltage,415V,IP Protection,IP44,Lot Size,5,Frequency,50-60 Hz,,,,,,,,,,,1723186895-Product-Panel Mounted Plug-IP44.PNG,,,18%,,,,,,,,,1,07-08 Days,
"BCH BPX3PP542-Polycarbonate Plug & Socket, Panel Mounted Plug - IP44, 63 Amp, 415V, 50-60Hz,5-Pole",BCH,Panel & Panel Accessories,Plug and Sockets,Polycarbonate Plug & Socket,"Panel Mounted Plug - IP44, 63 Amp, 415V, 50-60Hz",BPX3PP542,BPX,BPX3PP542,,4680,Piece,Each,1,,,,,,,Ampere,63Amp,Pole,5,Voltage,415V,IP Protection,IP44,Lot Size,5,Frequency,50-60 Hz,,,,,,,,,,,1723186895-Product-Panel Mounted Plug-IP44.PNG,,,18%,,,,,,,,,1,07-08 Days,
"BCH BPX1WP341-Polycarbonate Plug & Socket, Surface Mounted Plug - IP44, 16 Amp, 230V, 50-60Hz,3-Pole",BCH,Panel & Panel Accessories,Plug and Sockets,Polycarbonate Plug & Socket,"Surface Mounted Plug - IP44, 16 Amp, 230V, 50-60Hz",BPX1WP341,BPX,BPX1WP341,,1605,Piece,Each,1,,,,,,,Ampere,16Amp,Pole,3,Voltage,230V,IP Protection,IP44,Lot Size,10,Frequency,50-60 Hz,,,,,,,,,,,1723186914-Product-Surface Mounted Plug-IP44.PNG,,,18%,,,,,,,,,1,07-08 Days,
"BCH BPX1WP442-Polycarbonate Plug & Socket, Surface Mounted Plug - IP44, 16 Amp, 415V, 50-60Hz,4-Pole",BCH,Panel & Panel Accessories,Plug and Sockets,Polycarbonate Plug & Socket,"Surface Mounted Plug - IP44, 16 Amp, 415V, 50-60Hz",BPX1WP442,BPX,BPX1WP442,,2160,Piece,Each,1,,,,,,,Ampere,16Amp,Pole,4,Voltage,415V,IP Protection,IP44,Lot Size,8,Frequency,50-60 Hz,,,,,,,,,,,1723186914-Product-Surface Mounted Plug-IP44.PNG,,,18%,,,,,,,,,1,07-08 Days,
"BCH BPX1WP542-Polycarbonate Plug & Socket, Surface Mounted Plug - IP44, 16 Amp, 415V, 50-60Hz,5-Pole",BCH,Panel & Panel Accessories,Plug and Sockets,Polycarbonate Plug & Socket,"Surface Mounted Plug - IP44, 16 Amp, 415V, 50-60Hz",BPX1WP542,BPX,BPX1WP542,,2190,Piece,Each,1,,,,,,,Ampere,16Amp,Pole,5,Voltage,415V,IP Protection,IP44,Lot Size,10,Frequency,50-60 Hz,,,,,,,,,,,1723186914-Product-Surface Mounted Plug-IP44.PNG,,,18%,,,,,,,,,1,07-08 Days,
"BCH BPX2WP341-Polycarbonate Plug & Socket, Surface Mounted Plug - IP44, 32 Amp, 230V, 50-60Hz,3-Pole",BCH,Panel & Panel Accessories,Plug and Sockets,Polycarbonate Plug & Socket,"Surface Mounted Plug - IP44, 32 Amp, 230V, 50-60Hz",BPX2WP341,BPX,BPX2WP341,,2665,Piece,Each,1,,,,,,,Ampere,32Amp,Pole,3,Voltage,230V,IP Protection,IP44,Lot Size,10,Frequency,50-60 Hz,,,,,,,,,,,1723186914-Product-Surface Mounted Plug-IP44.PNG,,,18%,,,,,,,,,1,07-08 Days,
"BCH BPX2WP442-Polycarbonate Plug & Socket, Surface Mounted Plug - IP44, 32 Amp, 415V, 50-60Hz,4-Pole",BCH,Panel & Panel Accessories,Plug and Sockets,Polycarbonate Plug & Socket,"Surface Mounted Plug - IP44, 32 Amp, 415V, 50-60Hz",BPX2WP442,BPX,BPX2WP442,,3095,Piece,Each,1,,,,,,,Ampere,32Amp,Pole,4,Voltage,415V,IP Protection,IP44,Lot Size,10,Frequency,50-60 Hz,,,,,,,,,,,1723186914-Product-Surface Mounted Plug-IP44.PNG,,,18%,,,,,,,,,1,07-08 Days,
"BCH BPX2WP542-Polycarbonate Plug & Socket, Surface Mounted Plug - IP44, 32 Amp, 415V, 50-60Hz,5-Pole",BCH,Panel & Panel Accessories,Plug and Sockets,Polycarbonate Plug & Socket,"Surface Mounted Plug - IP44, 32 Amp, 415V, 50-60Hz",BPX2WP542,BPX,BPX2WP542,,3150,Piece,Each,1,,,,,,,Ampere,32Amp,Pole,5,Voltage,415V,IP Protection,IP44,Lot Size,10,Frequency,50-60 Hz,,,,,,,,,,,1723186914-Product-Surface Mounted Plug-IP44.PNG,,,18%,,,,,,,,,1,07-08 Days,
"BCH BPX3WP341-Polycarbonate Plug & Socket, Surface Mounted Plug - IP44, 63 Amp, 230V, 50-60Hz,3-Pole",BCH,Panel & Panel Accessories,Plug and Sockets,Polycarbonate Plug & Socket,"Surface Mounted Plug - IP44, 63 Amp, 230V, 50-60Hz",BPX3WP341,BPX,BPX3WP341,,6135,Piece,Each,1,,,,,,,Ampere,63Amp,Pole,3,Voltage,230V,IP Protection,IP44,Lot Size,2,Frequency,50-60 Hz,,,,,,,,,,,1723186914-Product-Surface Mounted Plug-IP44.PNG,,,18%,,,,,,,,,1,07-08 Days,
"BCH BPX3WP442-Polycarbonate Plug & Socket, Surface Mounted Plug - IP44, 63 Amp, 415V, 50-60Hz,4-Pole",BCH,Panel & Panel Accessories,Plug and Sockets,Polycarbonate Plug & Socket,"Surface Mounted Plug - IP44, 63 Amp, 415V, 50-60Hz",BPX3WP442,BPX,BPX3WP442,,6185,Piece,Each,1,,,,,,,Ampere,63Amp,Pole,4,Voltage,415V,IP Protection,IP44,Lot Size,2,Frequency,50-60 Hz,,,,,,,,,,,1723186914-Product-Surface Mounted Plug-IP44.PNG,,,18%,,,,,,,,,1,07-08 Days,
"BCH BPX3WP542-Polycarbonate Plug & Socket, Surface Mounted Plug - IP44, 63 Amp, 415V, 50-60Hz,5-Pole",BCH,Panel & Panel Accessories,Plug and Sockets,Polycarbonate Plug & Socket,"Surface Mounted Plug - IP44, 63 Amp, 415V, 50-60Hz",BPX3WP542,BPX,BPX3WP542,,6275,Piece,Each,1,,,,,,,Ampere,63Amp,Pole,5,Voltage,415V,IP Protection,IP44,Lot Size,2,Frequency,50-60 Hz,,,,,,,,,,,1723186914-Product-Surface Mounted Plug-IP44.PNG,,,18%,,,,,,,,,1,07-08 Days,
"BCH BPX1SP371-Polycarbonate Plug & Socket, Standard Plug - IP67, 16 Amp, 230V, 50-60Hz,3-Pole",BCH,Panel & Panel Accessories,Plug and Sockets,Polycarbonate Plug & Socket,"Standard Plug - IP67, 16 Amp, 230V, 50-60Hz",BPX1SP371,BPX,BPX1SP371,,1210,Piece,Each,1,,,,,,,Ampere,16Amp,Pole,3,Voltage,230V,IP Protection,IP67,Lot Size,10,Frequency,50-60 Hz,,,,,,,,,,,1723186934-Product-Standard Plug-IP67.PNG,,,18%,,,,,,,,,1,07-08 Days,
"BCH BPX1SP472-Polycarbonate Plug & Socket, Standard Plug - IP67, 16 Amp, 415V, 50-60Hz,4-Pole",BCH,Panel & Panel Accessories,Plug and Sockets,Polycarbonate Plug & Socket,"Standard Plug - IP67, 16 Amp, 415V, 50-60Hz",BPX1SP472,BPX,BPX1SP472,,1635,Piece,Each,1,,,,,,,Ampere,16Amp,Pole,4,Voltage,415V,IP Protection,IP67,Lot Size,10,Frequency,50-60 Hz,,,,,,,,,,,1723186934-Product-Standard Plug-IP67.PNG,,,18%,,,,,,,,,1,07-08 Days,
"BCH BPX1SP572-Polycarbonate Plug & Socket, Standard Plug - IP67, 16 Amp, 415V, 50-60Hz,5-Pole",BCH,Panel & Panel Accessories,Plug and Sockets,Polycarbonate Plug & Socket,"Standard Plug - IP67, 16 Amp, 415V, 50-60Hz",BPX1SP572,BPX,BPX1SP572,,1650,Piece,Each,1,,,,,,,Ampere,16Amp,Pole,5,Voltage,415V,IP Protection,IP67,Lot Size,10,Frequency,50-60 Hz,,,,,,,,,,,1723186934-Product-Standard Plug-IP67.PNG,,,18%,,,,,,,,,1,07-08 Days,
"BCH BPX2SP371-Polycarbonate Plug & Socket, Standard Plug - IP67, 32 Amp, 230V, 50-60Hz,3-Pole",BCH,Panel & Panel Accessories,Plug and Sockets,Polycarbonate Plug & Socket,"Standard Plug - IP67, 32 Amp, 230V, 50-60Hz",BPX2SP371,BPX,BPX2SP371,,1865,Piece,Each,1,,,,,,,Ampere,32Amp,Pole,3,Voltage,230V,IP Protection,IP67,Lot Size,10,Frequency,50-60 Hz,,,,,,,,,,,1723186934-Product-Standard Plug-IP67.PNG,,,18%,,,,,,,,,1,07-08 Days,
"BCH BPX2SP472-Polycarbonate Plug & Socket, Standard Plug - IP67, 32 Amp, 415V, 50-60Hz,4-Pole",BCH,Panel & Panel Accessories,Plug and Sockets,Polycarbonate Plug & Socket,"Standard Plug - IP67, 32 Amp, 415V, 50-60Hz",BPX2SP472,BPX,BPX2SP472,,1980,Piece,Each,1,,,,,,,Ampere,32Amp,Pole,4,Voltage,415V,IP Protection,IP67,Lot Size,10,Frequency,50-60 Hz,,,,,,,,,,,1723186934-Product-Standard Plug-IP67.PNG,,,18%,,,,,,,,,1,07-08 Days,
"BCH BPX2SP572-Polycarbonate Plug & Socket, Standard Plug - IP67, 32 Amp, 415V, 50-60Hz,5-Pole",BCH,Panel & Panel Accessories,Plug and Sockets,Polycarbonate Plug & Socket,"Standard Plug - IP67, 32 Amp, 415V, 50-60Hz",BPX2SP572,BPX,BPX2SP572,,2005,Piece,Each,1,,,,,,,Ampere,32Amp,Pole,5,Voltage,415V,IP Protection,IP67,Lot Size,10,Frequency,50-60 Hz,,,,,,,,,,,1723186934-Product-Standard Plug-IP67.PNG,,,18%,,,,,,,,,1,07-08 Days,
"BCH BPX3SP371-Polycarbonate Plug & Socket, Standard Plug - IP67, 63 Amp, 230V, 50-60Hz,3-Pole",BCH,Panel & Panel Accessories,Plug and Sockets,Polycarbonate Plug & Socket,"Standard Plug - IP67, 63 Amp, 230V, 50-60Hz",BPX3SP371,BPX,BPX3SP371,,5020,Piece,Each,1,,,,,,,Ampere,63Amp,Pole,3,Voltage,230V,IP Protection,IP67,Lot Size,5,Frequency,50-60 Hz,,,,,,,,,,,1723186934-Product-Standard Plug-IP67.PNG,,,18%,,,,,,,,,1,07-08 Days,
"BCH BPX3SP472-Polycarbonate Plug & Socket, Standard Plug - IP67, 63 Amp, 415V, 50-60Hz,4-Pole",BCH,Panel & Panel Accessories,Plug and Sockets,Polycarbonate Plug & Socket,"Standard Plug - IP67, 63 Amp, 415V, 50-60Hz",BPX3SP472,BPX,BPX3SP472,,5050,Piece,Each,1,,,,,,,Ampere,63Amp,Pole,4,Voltage,415V,IP Protection,IP67,Lot Size,5,Frequency,50-60 Hz,,,,,,,,,,,1723186934-Product-Standard Plug-IP67.PNG,,,18%,,,,,,,,,1,07-08 Days,
"BCH BPX3SP572-Polycarbonate Plug & Socket, Standard Plug - IP67, 63 Amp, 415V, 50-60Hz,5-Pole",BCH,Panel & Panel Accessories,Plug and Sockets,Polycarbonate Plug & Socket,"Standard Plug - IP67, 63 Amp, 415V, 50-60Hz",BPX3SP572,BPX,BPX3SP572,,5075,Piece,Each,1,,,,,,,Ampere,63Amp,Pole,5,Voltage,415V,IP Protection,IP67,Lot Size,5,Frequency,50-60 Hz,,,,,,,,,,,1723186934-Product-Standard Plug-IP67.PNG,,,18%,,,,,,,,,1,07-08 Days,
"BCH BPX4SP371-Polycarbonate Plug & Socket, Standard Plug - IP67, 125 Amp, 230V, 50-60Hz,3-Pole",BCH,Panel & Panel Accessories,Plug and Sockets,Polycarbonate Plug & Socket,"Standard Plug - IP67, 125 Amp, 230V, 50-60Hz",BPX4SP371,BPX,BPX4SP371,,15795,Piece,Each,1,,,,,,,Ampere,125 Amp,Pole,3,Voltage,230V,IP Protection,IP67,Lot Size,1,Frequency,50-60 Hz,,,,,,,,,,,1723186934-Product-Standard Plug-IP67.PNG,,,18%,,,,,,,,,1,07-08 Days,
"BCH BPX4SP472-Polycarbonate Plug & Socket, Standard Plug - IP67, 125 Amp, 415V, 50-60Hz,4-Pole",BCH,Panel & Panel Accessories,Plug and Sockets,Polycarbonate Plug & Socket,"Standard Plug - IP67, 125 Amp, 415V, 50-60Hz",BPX4SP472,BPX,BPX4SP472,,15825,Piece,Each,1,,,,,,,Ampere,125 Amp,Pole,4,Voltage,415V,IP Protection,IP67,Lot Size,1,Frequency,50-60 Hz,,,,,,,,,,,1723186934-Product-Standard Plug-IP67.PNG,,,18%,,,,,,,,,1,07-08 Days,
"BCH BPX4SP572-Polycarbonate Plug & Socket, Standard Plug - IP67, 125 Amp, 415V, 50-60Hz,5-Pole",BCH,Panel & Panel Accessories,Plug and Sockets,Polycarbonate Plug & Socket,"Standard Plug - IP67, 125 Amp, 415V, 50-60Hz",BPX4SP572,BPX,BPX4SP572,,15925,Piece,Each,1,,,,,,,Ampere,125 Amp,Pole,5,Voltage,415V,IP Protection,IP67,Lot Size,1,Frequency,50-60 Hz,,,,,,,,,,,1723186934-Product-Standard Plug-IP67.PNG,,,18%,,,,,,,,,1,07-08 Days,
"BCH BPX1PIP572-Polycarbonate Plug & Socket, Phase Inverter Plug - IP67, 16 Amp, 415V, 50-60Hz,5-Pole",BCH,Panel & Panel Accessories,Plug and Sockets,Polycarbonate Plug & Socket,"Phase Inverter Plug - IP67, 16 Amp, 415V, 50-60Hz",BPX1PIP572,BPX,BPX1PIP572,,2580,Piece,Each,1,,,,,,,Ampere,16Amp,Pole,5,Voltage,415V,IP Protection,IP67,Lot Size,10,Frequency,50-60 Hz,,,,,,,,,,,1723186951-Product-Phase Inverter Plug-IP67.PNG,,,18%,,,,,,,,,1,07-08 Days,
"BCH BPX2PIP572-Polycarbonate Plug & Socket, Phase Inverter Plug - IP67, 32 Amp, 415V, 50-60Hz,5-Pole",BCH,Panel & Panel Accessories,Plug and Sockets,Polycarbonate Plug & Socket,"Phase Inverter Plug - IP67, 32 Amp, 415V, 50-60Hz",BPX2PIP572,BPX,BPX2PIP572,,3030,Piece,Each,1,,,,,,,Ampere,32Amp,Pole,5,Voltage,415V,IP Protection,IP67,Lot Size,10,Frequency,50-60 Hz,,,,,,,,,,,1723186951-Product-Phase Inverter Plug-IP67.PNG,,,18%,,,,,,,,,1,07-08 Days,
"BCH BPX1PP371-Polycarbonate Plug & Socket, Panel Mounted Plug -IP67, 16 Amp, 230V, 50-60Hz,3-Pole",BCH,Panel & Panel Accessories,Plug and Sockets,Polycarbonate Plug & Socket,"Panel Mounted Plug -IP67, 16 Amp, 230V, 50-60Hz",BPX1PP371,BPX,BPX1PP371,,1835,Piece,Each,1,,,,,,,Ampere,16Amp,Pole,3,Voltage,230V,IP Protection,IP67,Lot Size,10,Frequency,50-60 Hz,,,,,,,,,,,1723186970-Product-Panel Mounted Plug-IP67.PNG,,,18%,,,,,,,,,1,07-08 Days,
"BCH BPX1PP472-Polycarbonate Plug & Socket, Panel Mounted Plug -IP67, 16 Amp, 415V, 50-60Hz,4-Pole",BCH,Panel & Panel Accessories,Plug and Sockets,Polycarbonate Plug & Socket,"Panel Mounted Plug -IP67, 16 Amp, 415V, 50-60Hz",BPX1PP472,BPX,BPX1PP472,,2435,Piece,Each,1,,,,,,,Ampere,16Amp,Pole,4,Voltage,415V,IP Protection,IP67,Lot Size,10,Frequency,50-60 Hz,,,,,,,,,,,1723186970-Product-Panel Mounted Plug-IP67.PNG,,,18%,,,,,,,,,1,07-08 Days,
"BCH BPX1PP572-Polycarbonate Plug & Socket, Panel Mounted Plug -IP67, 16 Amp, 415V, 50-60Hz,5-Pole",BCH,Panel & Panel Accessories,Plug and Sockets,Polycarbonate Plug & Socket,"Panel Mounted Plug -IP67, 16 Amp, 415V, 50-60Hz",BPX1PP572,BPX,BPX1PP572,,2480,Piece,Each,1,,,,,,,Ampere,16Amp,Pole,5,Voltage,415V,IP Protection,IP67,Lot Size,10,Frequency,50-60 Hz,,,,,,,,,,,1723186970-Product-Panel Mounted Plug-IP67.PNG,,,18%,,,,,,,,,1,07-08 Days,
