Name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Teknic AML2- Mushroom Head Actuators Latching Type, Black",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Non Illuminated Actuators,Mushroom Head Actuators Latching Type,AML2,,AML2,,220,Piece,Each,1,"Teknic AML2- Mushroom Head Actuators Latching Type, Black",,,,,,Colour,Black,Type,Mushroom Latching,,,,,,,,,,,,,,,,,,,1725861547-Product-ni 1.PNG,,,18%,,,,,,,,,2,8-10 Days,
"Teknic AML4- Mushroom Head Actuators Latching Type, Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Non Illuminated Actuators,Mushroom Head Actuators Latching Type,AML4,,AML4,,220,Piece,Each,1,"Teknic AML4- Mushroom Head Actuators Latching Type, Red",,,,,,Colour,Red,Type,Mushroom Latching,,,,,,,,,,,,,,,,,,,1725861547-Product-ni 1.PNG,,,18%,,,,,,,,,2,8-10 Days,
"Teknic AMLJ2- Mushroom Head Actuators Jumbo Mushroom Latching Type, Black",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Non Illuminated Actuators,Mushroom Head Actuators Jumbo Mushroom Latching Type,AMLJ2,,AMLJ2,,310,Piece,Each,1,"Teknic AMLJ2- Mushroom Head Actuators Jumbo Mushroom Latching Type, Black",,,,,,Colour,Black,Type,Jumbo Mushroom Latching,,,,,,,,,,,,,,,,,,,1725861555-Product-ni 2.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic AMLJ4- Mushroom Head Actuators Jumbo Mushroom Latching Type, Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Non Illuminated Actuators,Mushroom Head Actuators Jumbo Mushroom Latching Type,AMLJ4,,AMLJ4,,310,Piece,Each,1,"Teknic AMLJ4- Mushroom Head Actuators Jumbo Mushroom Latching Type, Red",,,,,,Colour,Red,Type,Jumbo Mushroom Latching,,,,,,,,,,,,,,,,,,,1725861555-Product-ni 2.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic AMLKB4- Mushroom Head Actuators Key Mushroom Latching Type, Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Non Illuminated Actuators,Mushroom Head Actuators Key Mushroom Latching Type,AMLKB4,,AMLKB4,,425,Piece,Each,1,"Teknic AMLKB4- Mushroom Head Actuators Key Mushroom Latching Type, Red",,,,,,Colour,Red,Type,Key Mushroom Latching,,,,,,,,,,,,,,,,,,,1725861560-Product-ni 3.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic AS2-2P- 2 Position Stayput Selector Actuators, Black",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Non Illuminated Actuators,2 Position Stayput Selector Actuators,AS2-2P,,AS2-2P,,275,Piece,Each,1,"Teknic AS2-2P- 2 Position Stayput Selector Actuators, Black",,,,,,Colour,Black,Type,2 Position Stayput,,,,,,,,,,,,,,,,,,,1725861565-Product-ni 4.PNG,,,18%,,,,,,,,,2,8-10 Days,
"Teknic AS2-2PSR- 2 Position Momentary Selector Actuators, Black",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Non Illuminated Actuators,2 Position Momentary Selector Actuators,AS2-2PSR,,AS2-2PSR,,275,Piece,Each,1,"Teknic AS2-2PSR- 2 Position Momentary Selector Actuators, Black",,,,,,Colour,Black,Type,2 Position Momentary,,,,,,,,,,,,,,,,,,,1725861565-Product-ni 4.PNG,,,18%,,,,,,,,,2,8-10 Days,
"Teknic AS2-3P- 3 Position Stayput Selector Actuators, Black",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Non Illuminated Actuators,3 Position Stayput Selector Actuators,AS2-3P,,AS2-3P,,275,Piece,Each,1,"Teknic AS2-3P- 3 Position Stayput Selector Actuators, Black",,,,,,Colour,Black,Type,3 Position Stayput,,,,,,,,,,,,,,,,,,,1725861565-Product-ni 4.PNG,,,18%,,,,,,,,,2,8-10 Days,
"Teknic AK-2PB- 2 Position Stayput Key Selector, 2 Position Stayput",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Non Illuminated Actuators,2 Position Stayput Key Selector,AK-2PB,,AK-2PB,,410,Piece,Each,1,"Teknic AK-2PB- 2 Position Stayput Key Selector, 2 Position Stayput",,,,,,Colour,Black,Type,2 Position Stayput,,,,,,,,,,,,,,,,,,,1725862555-Product-wes1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic AK-2PO- 2 Position Stayput Key Selector, 2 Position Stayput",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Non Illuminated Actuators,2 Position Stayput Key Selector,AK-2PO,,AK-2PO,,410,Piece,Each,1,"Teknic AK-2PO- 2 Position Stayput Key Selector, 2 Position Stayput",,,,,,Colour,Black,Type,2 Position Stayput,,,,,,,,,,,,,,,,,,,1725862555-Product-wes1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic AK-2PI- 2 Position Stayput Key Selector, 2 Position Stayput",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Non Illuminated Actuators,2 Position Stayput Key Selector,AK-2PI,,AK-2PI,,410,Piece,Each,1,"Teknic AK-2PI- 2 Position Stayput Key Selector, 2 Position Stayput",,,,,,Colour,Black,Type,2 Position Stayput,,,,,,,,,,,,,,,,,,,1725862555-Product-wes1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic AK-2POSR- Spring Return Key Selector, Spring Return",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Non Illuminated Actuators,Spring Return Key Selector,AK-2POSR,,AK-2POSR,,410,Piece,Each,1,"Teknic AK-2POSR- Spring Return Key Selector, Spring Return",,,,,,Colour,Black,Type,Spring Return,,,,,,,,,,,,,,,,,,,1725862555-Product-wes1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic AK-3PA- 3 Position Stayput Key Selector, 3 Position Stayput",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Non Illuminated Actuators,3 Position Stayput Key Selector,AK-3PA,,AK-3PA,,430,Piece,Each,1,"Teknic AK-3PA- 3 Position Stayput Key Selector, 3 Position Stayput",,,,,,Colour,Black,Type,3 Position Stayput,,,,,,,,,,,,,,,,,,,1725862555-Product-wes1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic AK-3PB- 3 Position Stayput Key Selector, 3 Position Stayput",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Non Illuminated Actuators,3 Position Stayput Key Selector,AK-3PB,,AK-3PB,,430,Piece,Each,1,"Teknic AK-3PB- 3 Position Stayput Key Selector, 3 Position Stayput",,,,,,Colour,Black,Type,3 Position Stayput,,,,,,,,,,,,,,,,,,,1725862555-Product-wes1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic AK-3PO- 3 Position Stayput Key Selector, 3 Position Stayput",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Non Illuminated Actuators,3 Position Stayput Key Selector,AK-3PO,,AK-3PO,,430,Piece,Each,1,"Teknic AK-3PO- 3 Position Stayput Key Selector, 3 Position Stayput",,,,,,Colour,Black,Type,3 Position Stayput,,,,,,,,,,,,,,,,,,,1725862555-Product-wes1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic AK-3PI- 3 Position Stayput Key Selector, 3 Position Stayput",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Non Illuminated Actuators,3 Position Stayput Key Selector,AK-3PI,,AK-3PI,,430,Piece,Each,1,"Teknic AK-3PI- 3 Position Stayput Key Selector, 3 Position Stayput",,,,,,Colour,Black,Type,3 Position Stayput,,,,,,,,,,,,,,,,,,,1725862555-Product-wes1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic ALF1LB(S)- Illuminated Flush Actuator, Spring Return with LED Bulb, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Flush Actuator with LED Bulb,"Illuminated Flush Actuator, Spring Return with LED Bulb",ALF1LB(S),,ALF1LB(S),,630,Piece,Each,1,"Teknic ALF1LB(S)- Illuminated Flush Actuator, Spring Return with LED Bulb, White",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725863993-Product-th1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic ALF3LB- Illuminated Flush Actuator, Spring Return with LED Bulb, Green",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Flush Actuator with LED Bulb,"Illuminated Flush Actuator, Spring Return with LED Bulb",ALF3LB,,ALF3LB,,365,Piece,Each,1,"Teknic ALF3LB- Illuminated Flush Actuator, Spring Return with LED Bulb, Green",,,,,,Colour,Green,,,,,,,,,,,,,,,,,,,,,1725863993-Product-th1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic ALF4LB- Illuminated Flush Actuator, Spring Return with LED Bulb, Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Flush Actuator with LED Bulb,"Illuminated Flush Actuator, Spring Return with LED Bulb",ALF4LB,,ALF4LB,,365,Piece,Each,1,"Teknic ALF4LB- Illuminated Flush Actuator, Spring Return with LED Bulb, Red",,,,,,Colour,Red,,,,,,,,,,,,,,,,,,,,,1725863993-Product-th1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic ALF5LB- Illuminated Flush Actuator, Spring Return with LED Bulb, Amber",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Flush Actuator with LED Bulb,"Illuminated Flush Actuator, Spring Return with LED Bulb",ALF5LB,,ALF5LB,,365,Piece,Each,1,"Teknic ALF5LB- Illuminated Flush Actuator, Spring Return with LED Bulb, Amber",,,,,,Colour,Amber,,,,,,,,,,,,,,,,,,,,,1725863993-Product-th1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic ALF6LB- Illuminated Flush Actuator, Spring Return with LED Bulb, Blue",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Flush Actuator with LED Bulb,"Illuminated Flush Actuator, Spring Return with LED Bulb",ALF6LB,,ALF6LB,,660,Piece,Each,1,"Teknic ALF6LB- Illuminated Flush Actuator, Spring Return with LED Bulb, Blue",,,,,,Colour,Blue,,,,,,,,,,,,,,,,,,,,,1725863993-Product-th1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic ALF7LB(S)- Illuminated Flush Actuator, Spring Return with LED Bulb, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Flush Actuator with LED Bulb,"Illuminated Flush Actuator, Spring Return with LED Bulb",ALF7LB(S),,ALF7LB(S),,630,Piece,Each,1,"Teknic ALF7LB(S)- Illuminated Flush Actuator, Spring Return with LED Bulb, White",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725863993-Product-th1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic ALF8LB- Illuminated Flush Actuator, Spring Return with LED Bulb, Yellow",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Flush Actuator with LED Bulb,"Illuminated Flush Actuator, Spring Return with LED Bulb",ALF8LB,,ALF8LB,,365,Piece,Each,1,"Teknic ALF8LB- Illuminated Flush Actuator, Spring Return with LED Bulb, Yellow",,,,,,Colour,Yellow,,,,,,,,,,,,,,,,,,,,,1725863993-Product-th1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic PLBR1L- Pilot Light Illuminated Flush Actuator with Integral LED, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Flush Actuator with LED Bulb,Pilot Light Illuminated Flush Actuator with Integral LED,PLBR1L,,PLBR1L,,430,Piece,Each,1,"Teknic PLBR1L- Pilot Light Illuminated Flush Actuator with Integral LED, White",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725863999-Product-th2.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic PLBR3L- Pilot Light Illuminated Flush Actuator with Integral LED, Green",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Flush Actuator with LED Bulb,Pilot Light Illuminated Flush Actuator with Integral LED,PLBR3L,,PLBR3L,,290,Piece,Each,1,"Teknic PLBR3L- Pilot Light Illuminated Flush Actuator with Integral LED, Green",,,,,,Colour,Green,,,,,,,,,,,,,,,,,,,,,1725863999-Product-th2.PNG,,,18%,,,,,,,,,2,8-10 Days,
"Teknic PLBR4L- Pilot Light Illuminated Flush Actuator with Integral LED, Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Flush Actuator with LED Bulb,Pilot Light Illuminated Flush Actuator with Integral LED,PLBR4L,,PLBR4L,,290,Piece,Each,1,"Teknic PLBR4L- Pilot Light Illuminated Flush Actuator with Integral LED, Red",,,,,,Colour,Red,,,,,,,,,,,,,,,,,,,,,1725863999-Product-th2.PNG,,,18%,,,,,,,,,2,8-10 Days,
"Teknic PLBR5L- Pilot Light Illuminated Flush Actuator with Integral LED, Amber",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Flush Actuator with LED Bulb,Pilot Light Illuminated Flush Actuator with Integral LED,PLBR5L,,PLBR5L,,290,Piece,Each,1,"Teknic PLBR5L- Pilot Light Illuminated Flush Actuator with Integral LED, Amber",,,,,,Colour,Amber,,,,,,,,,,,,,,,,,,,,,1725863999-Product-th2.PNG,,,18%,,,,,,,,,2,8-10 Days,
"Teknic PLBR6L- Pilot Light Illuminated Flush Actuator with Integral LED, Blue",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Flush Actuator with LED Bulb,Pilot Light Illuminated Flush Actuator with Integral LED,PLBR6L,,PLBR6L,,575,Piece,Each,1,"Teknic PLBR6L- Pilot Light Illuminated Flush Actuator with Integral LED, Blue",,,,,,Colour,Blue,,,,,,,,,,,,,,,,,,,,,1725863999-Product-th2.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic PLBR7L(S)- Pilot Light Illuminated Flush Actuator with Integral LED, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Flush Actuator with LED Bulb,Pilot Light Illuminated Flush Actuator with Integral LED,PLBR7L(S),,PLBR7L(S),,430,Piece,Each,1,"Teknic PLBR7L(S)- Pilot Light Illuminated Flush Actuator with Integral LED, White",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725863999-Product-th2.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic PLBR8L- Pilot Light Illuminated Flush Actuator with Integral LED, Yellow",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Flush Actuator with LED Bulb,Pilot Light Illuminated Flush Actuator with Integral LED,PLBR8L,,PLBR8L,,290,Piece,Each,1,"Teknic PLBR8L- Pilot Light Illuminated Flush Actuator with Integral LED, Yellow",,,,,,Colour,Yellow,,,,,,,,,,,,,,,,,,,,,1725863999-Product-th2.PNG,,,18%,,,,,,,,,2,8-10 Days,
"Teknic PLB1LB(S)- Pilot Light Illuminated Flush Actuator with LED Bulb, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Flush Actuator with LED Bulb,Pilot Light Illuminated Flush Actuator with LED Bulb,PLB1LB(S),,PLB1LB(S),,560,Piece,Each,1,"Teknic PLB1LB(S)- Pilot Light Illuminated Flush Actuator with LED Bulb, White",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725864016-Product-th3.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic PLB3LB- Pilot Light Illuminated Flush Actuator with LED Bulb, Green",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Flush Actuator with LED Bulb,Pilot Light Illuminated Flush Actuator with LED Bulb,PLB3LB,,PLB3LB,,310,Piece,Each,1,"Teknic PLB3LB- Pilot Light Illuminated Flush Actuator with LED Bulb, Green",,,,,,Colour,Green,,,,,,,,,,,,,,,,,,,,,1725864016-Product-th3.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic PLB4LB- Pilot Light Illuminated Flush Actuator with LED Bulb, Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Flush Actuator with LED Bulb,Pilot Light Illuminated Flush Actuator with LED Bulb,PLB4LB,,PLB4LB,,310,Piece,Each,1,"Teknic PLB4LB- Pilot Light Illuminated Flush Actuator with LED Bulb, Red",,,,,,Colour,Red,,,,,,,,,,,,,,,,,,,,,1725864016-Product-th3.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic PLB5LB- Pilot Light Illuminated Flush Actuator with LED Bulb, Amber",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Flush Actuator with LED Bulb,Pilot Light Illuminated Flush Actuator with LED Bulb,PLB5LB,,PLB5LB,,310,Piece,Each,1,"Teknic PLB5LB- Pilot Light Illuminated Flush Actuator with LED Bulb, Amber",,,,,,Colour,Amber,,,,,,,,,,,,,,,,,,,,,1725864016-Product-th3.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic PLB6LB- Pilot Light Illuminated Flush Actuator with LED Bulb, Blue",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Flush Actuator with LED Bulb,Pilot Light Illuminated Flush Actuator with LED Bulb,PLB6LB,,PLB6LB,,590,Piece,Each,1,"Teknic PLB6LB- Pilot Light Illuminated Flush Actuator with LED Bulb, Blue",,,,,,Colour,Blue,,,,,,,,,,,,,,,,,,,,,1725864016-Product-th3.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic PLB7LB(S)- Pilot Light Illuminated Flush Actuator with LED Bulb, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Flush Actuator with LED Bulb,Pilot Light Illuminated Flush Actuator with LED Bulb,PLB7LB(S),,PLB7LB(S),,560,Piece,Each,1,"Teknic PLB7LB(S)- Pilot Light Illuminated Flush Actuator with LED Bulb, White",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725864016-Product-th3.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic PLB8LB- Pilot Light Illuminated Flush Actuator with LED Bulb, Yellow",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Flush Actuator with LED Bulb,Pilot Light Illuminated Flush Actuator with LED Bulb,PLB8LB,,PLB8LB,,310,Piece,Each,1,"Teknic PLB8LB- Pilot Light Illuminated Flush Actuator with LED Bulb, Yellow",,,,,,Colour,Yellow,,,,,,,,,,,,,,,,,,,,,1725864016-Product-th3.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic 3PSF110- Flush Push Button with 1NO Contact Element, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Flush Push Buttons,Flush Push Button with 1NO Contact Element,3PSF110,Plastic Series,3PSF110,,110,Piece,Each,1,"Teknic 3PSF110- Flush Push Button with 1NO Contact Element, White",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725865499-Product-oi1.PNG,,,18%,,,,,,,,,5,8-10 Days,
"Teknic 3PSF210- Flush Push Button with 1NO Contact Element, Black",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Flush Push Buttons,Flush Push Button with 1NO Contact Element,3PSF210,Plastic Series,3PSF210,,110,Piece,Each,1,"Teknic 3PSF210- Flush Push Button with 1NO Contact Element, Black",,,,,,Colour,Black,,,,,,,,,,,,,,,,,,,,,1725865499-Product-oi1.PNG,,,18%,,,,,,,,,5,8-10 Days,
"Teknic 3PSF310- Flush Push Button with 1NO Contact Element, Green",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Flush Push Buttons,Flush Push Button with 1NO Contact Element,3PSF310,Plastic Series,3PSF310,,110,Piece,Each,1,"Teknic 3PSF310- Flush Push Button with 1NO Contact Element, Green",,,,,,Colour,Green,,,,,,,,,,,,,,,,,,,,,1725865499-Product-oi1.PNG,,,18%,,,,,,,,,5,8-10 Days,
"Teknic 3PSF410- Flush Push Button with 1NO Contact Element, Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Flush Push Buttons,Flush Push Button with 1NO Contact Element,3PSF410,Plastic Series,3PSF410,,110,Piece,Each,1,"Teknic 3PSF410- Flush Push Button with 1NO Contact Element, Red",,,,,,Colour,Red,,,,,,,,,,,,,,,,,,,,,1725865499-Product-oi1.PNG,,,18%,,,,,,,,,5,8-10 Days,
"Teknic 3PSF610- Flush Push Button with 1NO Contact Element, Blue",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Flush Push Buttons,Flush Push Button with 1NO Contact Element,3PSF610,Plastic Series,3PSF610,,110,Piece,Each,1,"Teknic 3PSF610- Flush Push Button with 1NO Contact Element, Blue",,,,,,Colour,Blue,,,,,,,,,,,,,,,,,,,,,1725865499-Product-oi1.PNG,,,18%,,,,,,,,,5,8-10 Days,
"Teknic 3PSF810- Flush Push Button with 1NO Contact Element, Yellow",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Flush Push Buttons,Flush Push Button with 1NO Contact Element,3PSF810,Plastic Series,3PSF810,,110,Piece,Each,1,"Teknic 3PSF810- Flush Push Button with 1NO Contact Element, Yellow",,,,,,Colour,Yellow,,,,,,,,,,,,,,,,,,,,,1725865499-Product-oi1.PNG,,,18%,,,,,,,,,5,8-10 Days,
"Teknic 3PSF101- Flush Push Button with 1NC Contact Element, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Flush Push Buttons,Flush Push Button with 1NC Contact Element,3PSF101,Plastic Series,3PSF101,,110,Piece,Each,1,"Teknic 3PSF101- Flush Push Button with 1NC Contact Element, White",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725865499-Product-oi1.PNG,,,18%,,,,,,,,,5,8-10 Days,
"Teknic 3PSF201- Flush Push Button with 1NC Contact Element, Black",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Flush Push Buttons,Flush Push Button with 1NC Contact Element,3PSF201,Plastic Series,3PSF201,,110,Piece,Each,1,"Teknic 3PSF201- Flush Push Button with 1NC Contact Element, Black",,,,,,Colour,Black,,,,,,,,,,,,,,,,,,,,,1725865499-Product-oi1.PNG,,,18%,,,,,,,,,5,8-10 Days,
"Teknic 3PSF301- Flush Push Button with 1NC Contact Element, Green",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Flush Push Buttons,Flush Push Button with 1NC Contact Element,3PSF301,Plastic Series,3PSF301,,110,Piece,Each,1,"Teknic 3PSF301- Flush Push Button with 1NC Contact Element, Green",,,,,,Colour,Green,,,,,,,,,,,,,,,,,,,,,1725865499-Product-oi1.PNG,,,18%,,,,,,,,,5,8-10 Days,
"Teknic 3PSF401- Flush Push Button with 1NC Contact Element, Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Flush Push Buttons,Flush Push Button with 1NC Contact Element,3PSF401,Plastic Series,3PSF401,,110,Piece,Each,1,"Teknic 3PSF401- Flush Push Button with 1NC Contact Element, Red",,,,,,Colour,Red,,,,,,,,,,,,,,,,,,,,,1725865499-Product-oi1.PNG,,,18%,,,,,,,,,5,8-10 Days,
"Teknic 3PSF601- Flush Push Button with 1NC Contact Element, Blue",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Flush Push Buttons,Flush Push Button with 1NC Contact Element,3PSF601,Plastic Series,3PSF601,,110,Piece,Each,1,"Teknic 3PSF601- Flush Push Button with 1NC Contact Element, Blue",,,,,,Colour,Blue,,,,,,,,,,,,,,,,,,,,,1725865499-Product-oi1.PNG,,,18%,,,,,,,,,5,8-10 Days,
"Teknic 3PSF801- Flush Push Button with 1NC Contact Element, Yellow",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Flush Push Buttons,Flush Push Button with 1NC Contact Element,3PSF801,Plastic Series,3PSF801,,110,Piece,Each,1,"Teknic 3PSF801- Flush Push Button with 1NC Contact Element, Yellow",,,,,,Colour,Yellow,,,,,,,,,,,,,,,,,,,,,1725865499-Product-oi1.PNG,,,18%,,,,,,,,,5,8-10 Days,
"Teknic 3PSF111- Flush Push Button with 1NO + 1NC Contact Element, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Flush Push Buttons,Flush Push Button with 1NO + 1NC Contact Element,3PSF111,Plastic Series,3PSF111,,150,Piece,Each,1,"Teknic 3PSF111- Flush Push Button with 1NO + 1NC Contact Element, White",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725865499-Product-oi1.PNG,,,18%,,,,,,,,,4,8-10 Days,
"Teknic 3PSF211- Flush Push Button with 1NO + 1NC Contact Element, Black",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Flush Push Buttons,Flush Push Button with 1NO + 1NC Contact Element,3PSF211,Plastic Series,3PSF211,,150,Piece,Each,1,"Teknic 3PSF211- Flush Push Button with 1NO + 1NC Contact Element, Black",,,,,,Colour,Black,,,,,,,,,,,,,,,,,,,,,1725865499-Product-oi1.PNG,,,18%,,,,,,,,,4,8-10 Days,
"Teknic 3PSF311- Flush Push Button with 1NO + 1NC Contact Element, Green",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Flush Push Buttons,Flush Push Button with 1NO + 1NC Contact Element,3PSF311,Plastic Series,3PSF311,,150,Piece,Each,1,"Teknic 3PSF311- Flush Push Button with 1NO + 1NC Contact Element, Green",,,,,,Colour,Green,,,,,,,,,,,,,,,,,,,,,1725865499-Product-oi1.PNG,,,18%,,,,,,,,,4,8-10 Days,
"Teknic 3PSF411- Flush Push Button with 1NO + 1NC Contact Element, Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Flush Push Buttons,Flush Push Button with 1NO + 1NC Contact Element,3PSF411,Plastic Series,3PSF411,,150,Piece,Each,1,"Teknic 3PSF411- Flush Push Button with 1NO + 1NC Contact Element, Red",,,,,,Colour,Red,,,,,,,,,,,,,,,,,,,,,1725865499-Product-oi1.PNG,,,18%,,,,,,,,,4,8-10 Days,
"Teknic 3PSF611- Flush Push Button with 1NO + 1NC Contact Element, Blue",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Flush Push Buttons,Flush Push Button with 1NO + 1NC Contact Element,3PSF611,Plastic Series,3PSF611,,150,Piece,Each,1,"Teknic 3PSF611- Flush Push Button with 1NO + 1NC Contact Element, Blue",,,,,,Colour,Blue,,,,,,,,,,,,,,,,,,,,,1725865499-Product-oi1.PNG,,,18%,,,,,,,,,4,8-10 Days,
"Teknic 3PSF811- Flush Push Button with 1NO + 1NC Contact Element, Yellow",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Flush Push Buttons,Flush Push Button with 1NO + 1NC Contact Element,3PSF811,Plastic Series,3PSF811,,150,Piece,Each,1,"Teknic 3PSF811- Flush Push Button with 1NO + 1NC Contact Element, Yellow",,,,,,Colour,Yellow,,,,,,,,,,,,,,,,,,,,,1725865499-Product-oi1.PNG,,,18%,,,,,,,,,4,8-10 Days,
