name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Mitsubishi Electric, MR-RB137, Regenerative Option, 200VAC/100VAC, 3900W, 1.3 ohm",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"Regenerative Option, 200VAC/100VAC, 3900W, 1.3 ohm",MR-RB137,MR,MR-RB137,"1,81,200.00",81540,Piece,Each,1,"Mitsubishi Electric, MR-RB137, Regenerative Option, 200VAC/100VAC, 3900W, 1.3 ohm",,,,,,Rated Output,3900W,Resistance (Ω),1.3 ohm,Supply Voltage,200VAC / 100VAC,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-RB1H-4, Regenerative Option, 400VAC, 100W, 82 ohm",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"Regenerative Option, 400VAC, 100W, 82 ohm",MR-RB1H-4,MR,MR-RB1H-4,"40,500.00",18225,Piece,Each,1,"Mitsubishi Electric, MR-RB1H-4, Regenerative Option, 400VAC, 100W, 82 ohm",,,,,,Rated Output,100W,Resistance (Ω),82 ohm,Supply Voltage,400VAC,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-RB3M-4, Regenerative Option, 400VAC, 300W, 120 ohm",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"Regenerative Option, 400VAC, 300W, 120 ohm",MR-RB3M-4,MR,MR-RB3M-4,"51,800.00",23310,Piece,Each,1,"Mitsubishi Electric, MR-RB3M-4, Regenerative Option, 400VAC, 300W, 120 ohm",,,,,,Rated Output,300W,Resistance (Ω),120 ohm,Supply Voltage,400VAC,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-RB3G-4, Regenerative Option, 400VAC, 300W, 47 ohm",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"Regenerative Option, 400VAC, 300W, 47 ohm",MR-RB3G-4,MR,MR-RB3G-4,"51,800.00",23310,Piece,Each,1,"Mitsubishi Electric, MR-RB3G-4, Regenerative Option, 400VAC, 300W, 47 ohm",,,,,,Rated Output,300W,Resistance (Ω),47 ohm,Supply Voltage,400VAC,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-RB34-4, Regenerative Option, 400VAC, 300W, 26 ohm",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"Regenerative Option, 400VAC, 300W, 26 ohm",MR-RB34-4,MR,MR-RB34-4,"56,550.00",25447.5,Piece,Each,1,"Mitsubishi Electric, MR-RB34-4, Regenerative Option, 400VAC, 300W, 26 ohm",,,,,,Rated Output,300W,Resistance (Ω),26 ohm,Supply Voltage,400VAC,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-RB3U-4, Regenerative Option, 400VAC, 300W, 22 ohm",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"Regenerative Option, 400VAC, 300W, 22 ohm",MR-RB3U-4,MR,MR-RB3U-4,"53,800.00",24210,Piece,Each,1,"Mitsubishi Electric, MR-RB3U-4, Regenerative Option, 400VAC, 300W, 22 ohm",,,,,,Rated Output,300W,Resistance (Ω),22 ohm,Supply Voltage,400VAC,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-RB5G-4, Regenerative Option, 400VAC, 500W, 47 ohm",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"Regenerative Option, 400VAC, 500W, 47 ohm",MR-RB5G-4,MR,MR-RB5G-4,"51,050.00",22972.5,Piece,Each,1,"Mitsubishi Electric, MR-RB5G-4, Regenerative Option, 400VAC, 500W, 47 ohm",,,,,,Rated Output,500W,Resistance (Ω),47 ohm,Supply Voltage,400VAC,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-RB54-4, Regenerative Option, 400VAC, 500W, 26 ohm",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"Regenerative Option, 400VAC, 500W, 26 ohm",MR-RB54-4,MR,MR-RB54-4,"25,850.00",11632.5,Piece,Each,1,"Mitsubishi Electric, MR-RB54-4, Regenerative Option, 400VAC, 500W, 26 ohm",,,,,,Rated Output,500W,Resistance (Ω),26 ohm,Supply Voltage,400VAC,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-RB5U-4, Regenerative Option, 400VAC, 500W, 22 ohm",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"Regenerative Option, 400VAC, 500W, 22 ohm",MR-RB5U-4,MR,MR-RB5U-4,"51,050.00",22972.5,Piece,Each,1,"Mitsubishi Electric, MR-RB5U-4, Regenerative Option, 400VAC, 500W, 22 ohm",,,,,,Rated Output,500W,Resistance (Ω),22 ohm,Supply Voltage,400VAC,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-RB5K-4, Regenerative Option, 400VAC, 500 (800)W, 10 ohm",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"Regenerative Option, 400VAC, 500 (800)W, 10 ohm",MR-RB5K-4,MR,MR-RB5K-4,"1,09,900.00",49455,Piece,Each,1,"Mitsubishi Electric, MR-RB5K-4, Regenerative Option, 400VAC, 500 (800)W, 10 ohm",,,,,,Rated Output,500 (800)W,Resistance (Ω),10 ohm,Supply Voltage,400VAC,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-RB6K-4, Regenerative Option, 400VAC, 850 (1300)W, 10 ohm",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"Regenerative Option, 400VAC, 850 (1300)W, 10 ohm",MR-RB6K-4,MR,MR-RB6K-4,"6,34,150.00",285367.5,Piece,Each,1,"Mitsubishi Electric, MR-RB6K-4, Regenerative Option, 400VAC, 850 (1300)W, 10 ohm",,,,,,Rated Output,850 (1300)W,Resistance (Ω),10 ohm,Supply Voltage,400VAC,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-RB137-4, Regenerative Option, 400VAC, 1300W, 4 ohm",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"Regenerative Option, 400VAC, 1300W, 4 ohm",MR-RB137-4,MR,MR-RB137-4,"1,67,300.00",75285,Piece,Each,1,"Mitsubishi Electric, MR-RB137-4, Regenerative Option, 400VAC, 1300W, 4 ohm",,,,,,Rated Output,1300W,Resistance (Ω),4 ohm,Supply Voltage,400VAC,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-RB13V-4, Regenerative Option, 400VAC, 3900W, 4 ohm",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"Regenerative Option, 400VAC, 3900W, 4 ohm",MR-RB13V-4,MR,MR-RB13V-4,"90,900.00",40905,Piece,Each,1,"Mitsubishi Electric, MR-RB13V-4, Regenerative Option, 400VAC, 3900W, 4 ohm",,,,,,Rated Output,3900W,Resistance (Ω),4 ohm,Supply Voltage,400VAC,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-J3-T10, CC-Link IE Field Network Interface Unit",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,CC-Link IE Field Network Interface Unit,MR-J3-T10,MR,MR-J3-T10,"46,400.00",20880,Piece,Each,1,"Mitsubishi Electric, MR-J3-T10, CC-Link IE Field Network Interface Unit",,,,,,Type,CC-Link IE Field Network Interface Unit,,,,,,,,,,,,,,,,,,,,,1725280103-Product-CC-Link.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-D30, Functional Safety Unit",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Functional Safety Unit,MR-D30,MR,MR-D30,"46,550.00",20947.5,Piece,Each,1,"Mitsubishi Electric, MR-D30, Functional Safety Unit",,,,,,Type,Functional Safety Unit,,,,,,,,,,,,,,,,,,,,,1725280117-Product-Functional Safety Unit.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-J3-D05, Safety Logic Unit",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Safety Logic Unit,MR-J3-D05,MR,MR-J3-D05,"53,000.00",23850,Piece,Each,1,"Mitsubishi Electric, MR-J3-D05, Safety Logic Unit",,,,,,Type,Safety Logic Unit,,,,,,,,,,,,,,,,,,,,,1725280130-Product-Safety Logic Unit.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-BTAS01, Absolute Position Storage Unit",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Absolute Position Storage Unit,MR-BTAS01,MR,MR-BTAS01,"43,000.00",19350,Piece,Each,1,"Mitsubishi Electric, MR-BTAS01, Absolute Position Storage Unit",,,,,,Type,Absolute Position Storage Unit,,,,,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-PRU03, Parameter Unit",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Parameter Unit,MR-PRU03,MR,MR-PRU03,"21,600.00",9720,Piece,Each,1,"Mitsubishi Electric, MR-PRU03, Parameter Unit",,,,,,Type,Parameter Unit,,,,,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-HDP01, Manual Pulse Generator",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Manual Pulse Generator,MR-HDP01,MR,MR-HDP01,"17,200.00",7740,Piece,Each,1,"Mitsubishi Electric, MR-HDP01, Manual Pulse Generator",,,,,,Type,Manual Pulse Generator,,,,,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, DBU-11K, Dynamic Brake, 200 VAC",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"Dynamic Brake, 200 VAC",DBU-11K,DBU,DBU-11K,"43,000.00",19350,Piece,Each,1,"Mitsubishi Electric, DBU-11K, Dynamic Brake, 200 VAC",,,,,,Type,Dynamic Brake,Supply Voltage,200 VAC,,,,,,,,,,,,,,,,,,,1725279939-Product-Dynamic.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, DBU-15K, Dynamic Brake, 200 VAC",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"Dynamic Brake, 200 VAC",DBU-15K,DBU,DBU-15K,"51,600.00",23220,Piece,Each,1,"Mitsubishi Electric, DBU-15K, Dynamic Brake, 200 VAC",,,,,,Type,Dynamic Brake,Supply Voltage,200 VAC,,,,,,,,,,,,,,,,,,,1725279939-Product-Dynamic.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, DBU-22K-R1, Dynamic Brake, 200 VAC",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"Dynamic Brake, 200 VAC",DBU-22K-R1,DBU,DBU-22K-R1,"60,100.00",27045,Piece,Each,1,"Mitsubishi Electric, DBU-22K-R1, Dynamic Brake, 200 VAC",,,,,,Type,Dynamic Brake,Supply Voltage,200 VAC,,,,,,,,,,,,,,,,,,,1725279939-Product-Dynamic.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, DBU-37K-R1, Dynamic Brake, 200 VAC",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"Dynamic Brake, 200 VAC",DBU-37K-R1,DBU,DBU-37K-R1,"1,33,900.00",60255,Piece,Each,1,"Mitsubishi Electric, DBU-37K-R1, Dynamic Brake, 200 VAC",,,,,,Type,Dynamic Brake,Supply Voltage,200 VAC,,,,,,,,,,,,,,,,,,,1725279939-Product-Dynamic.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, DBU-11K-4, Dynamic Brake, 200 VAC",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"Dynamic Brake, 200 VAC",DBU-11K-4,DBU,DBU-11K-4,"51,600.00",23220,Piece,Each,1,"Mitsubishi Electric, DBU-11K-4, Dynamic Brake, 200 VAC",,,,,,Type,Dynamic Brake,Supply Voltage,200 VAC,,,,,,,,,,,,,,,,,,,1725279939-Product-Dynamic.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, DBU-22K-4, Dynamic Brake, 200 VAC",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"Dynamic Brake, 200 VAC",DBU-22K-4,DBU,DBU-22K-4,"72,500.00",32625,Piece,Each,1,"Mitsubishi Electric, DBU-22K-4, Dynamic Brake, 200 VAC",,,,,,Type,Dynamic Brake,Supply Voltage,200 VAC,,,,,,,,,,,,,,,,,,,1725279939-Product-Dynamic.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, DBU-55K-4-R5, Dynamic Brake, 200 VAC",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"Dynamic Brake, 200 VAC",DBU-55K-4-R5,DBU,DBU-55K-4-R5,"1,56,200.00",70290,Piece,Each,1,"Mitsubishi Electric, DBU-55K-4-R5, Dynamic Brake, 200 VAC",,,,,,Type,Dynamic Brake,Supply Voltage,200 VAC,,,,,,,,,,,,,,,,,,,1725279939-Product-Dynamic.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-DCL30K, Power Factor Improving DC Reactor, 200 V",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"Power Factor Improving DC Reactor, 200 V",MR-DCL30K,MR,MR-DCL30K,"95,900.00",43155,Piece,Each,1,"Mitsubishi Electric, MR-DCL30K, Power Factor Improving DC Reactor, 200 V",,,,,,Type,DC Reactor,Supply Voltage,200V,,,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-DCL37K, Power Factor Improving DC Reactor, 200 V",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"Power Factor Improving DC Reactor, 200 V",MR-DCL37K,MR,MR-DCL37K,"1,17,150.00",52717.5,Piece,Each,1,"Mitsubishi Electric, MR-DCL37K, Power Factor Improving DC Reactor, 200 V",,,,,,Type,DC Reactor,Supply Voltage,200V,,,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-DCL30K-4, Power Factor Improving DC Reactor, 400 V",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"Power Factor Improving DC Reactor, 400 V",MR-DCL30K-4,MR,MR-DCL30K-4,"1,18,700.00",53415,Piece,Each,1,"Mitsubishi Electric, MR-DCL30K-4, Power Factor Improving DC Reactor, 400 V",,,,,,Type,DC Reactor,Supply Voltage,400V,,,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric, MR-DCL37K-4, Power Factor Improving DC Reactor, 400 V",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"Power Factor Improving DC Reactor, 400 V",MR-DCL37K-4,MR,MR-DCL37K-4,"1,46,650.00",65992.5,Piece,Each,1,"Mitsubishi Electric, MR-DCL37K-4, Power Factor Improving DC Reactor, 400 V",,,,,,Type,DC Reactor,Supply Voltage,400V,,,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
