Name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Teknic P4ATF3F4- Twin Actuators Double Flush w/o IO Mark, Green/Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Twin Actuators,Twin Actuators Double Flush w/o IO Mark,P4ATF3F4,Plastic Series,P4ATF3F4,,130,Piece,Each,1,"Teknic P4ATF3F4- Twin Actuators Double Flush w/o IO Mark, Green/Red",,,,,,Colour,Green/Red,,,,,,,,,,,,,,,,,,,,,1725690529-Product-in 1.PNG,,,18%,,,,,,,,,3,8-10 Days,
"Teknic P4ATF3F4(IO)- Twin Actuators Double Flush with IO Mark, Green/Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Twin Actuators,Twin Actuators Double Flush with IO Mark,P4ATF3F4(IO),Plastic Series,P4ATF3F4(IO),,130,Piece,Each,1,"Teknic P4ATF3F4(IO)- Twin Actuators Double Flush with IO Mark, Green/Red",,,,,,Colour,Green/Red,,,,,,,,,,,,,,,,,,,,,1725690535-Product-in 2.PNG,,,18%,,,,,,,,,3,8-10 Days,
"Teknic P4ATF3P4- Twin Actuators 1 Flush, 1 Projecting, w/o IO Mark, Green/Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Twin Actuators,"Twin Actuators 1 Flush, 1 Projecting, w/o IO Mark",P4ATF3P4,Plastic Series,P4ATF3P4,,130,Piece,Each,1,"Teknic P4ATF3P4- Twin Actuators 1 Flush, 1 Projecting, w/o IO Mark, Green/Red",,,,,,Colour,Green/Red,,,,,,,,,,,,,,,,,,,,,1725690540-Product-in 3.PNG,,,18%,,,,,,,,,3,8-10 Days,
"Teknic P4ATF3P4(IO)- Twin Actuators 1 Flush, 1 Projecting, with IO Mark, Green/Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Twin Actuators,"Twin Actuators 1 Flush, 1 Projecting, with IO Mark",P4ATF3P4(IO),Plastic Series,P4ATF3P4(IO),,130,Piece,Each,1,"Teknic P4ATF3P4(IO)- Twin Actuators 1 Flush, 1 Projecting, with IO Mark, Green/Red",,,,,,Colour,Green/Red,,,,,,,,,,,,,,,,,,,,,1725690544-Product-in 4.PNG,,,18%,,,,,,,,,3,8-10 Days,
"Teknic P4ALF1LB(S)- Illuminated Flush, Momentary Actuators with LED Bulb, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Momentary Actuators with LED Bulb,"Illuminated Flush, Momentary Actuators with LED Bulb",P4ALF1LB(S),Plastic Series,P4ALF1LB(S),,460,Piece,Each,1,"Teknic P4ALF1LB(S)- Illuminated Flush, Momentary Actuators with LED Bulb, White",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725691637-Product-mi 1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic P4ALF3LB- Illuminated Flush, Momentary Actuators with LED Bulb, Green",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Momentary Actuators with LED Bulb,"Illuminated Flush, Momentary Actuators with LED Bulb",P4ALF3LB,Plastic Series,P4ALF3LB,,245,Piece,Each,1,"Teknic P4ALF3LB- Illuminated Flush, Momentary Actuators with LED Bulb, Green",,,,,,Colour,Green,,,,,,,,,,,,,,,,,,,,,1725691637-Product-mi 1.PNG,,,18%,,,,,,,,,2,8-10 Days,
"Teknic P4ALF4LB- Illuminated Flush, Momentary Actuators with LED Bulb, Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Momentary Actuators with LED Bulb,"Illuminated Flush, Momentary Actuators with LED Bulb",P4ALF4LB,Plastic Series,P4ALF4LB,,245,Piece,Each,1,"Teknic P4ALF4LB- Illuminated Flush, Momentary Actuators with LED Bulb, Red",,,,,,Colour,Red,,,,,,,,,,,,,,,,,,,,,1725691637-Product-mi 1.PNG,,,18%,,,,,,,,,2,8-10 Days,
"Teknic P4ALF5LB- Illuminated Flush, Momentary Actuators with LED Bulb, Amber",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Momentary Actuators with LED Bulb,"Illuminated Flush, Momentary Actuators with LED Bulb",P4ALF5LB,Plastic Series,P4ALF5LB,,245,Piece,Each,1,"Teknic P4ALF5LB- Illuminated Flush, Momentary Actuators with LED Bulb, Amber",,,,,,Colour,Amber,,,,,,,,,,,,,,,,,,,,,1725691637-Product-mi 1.PNG,,,18%,,,,,,,,,2,8-10 Days,
"Teknic P4ALF6LB- Illuminated Flush, Momentary Actuators with LED Bulb, Blue",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Momentary Actuators with LED Bulb,"Illuminated Flush, Momentary Actuators with LED Bulb",P4ALF6LB,Plastic Series,P4ALF6LB,,485,Piece,Each,1,"Teknic P4ALF6LB- Illuminated Flush, Momentary Actuators with LED Bulb, Blue",,,,,,Colour,Blue,,,,,,,,,,,,,,,,,,,,,1725691637-Product-mi 1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic P4ALF7LB(S)- Illuminated Flush, Momentary Actuators with LED Bulb, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Momentary Actuators with LED Bulb,"Illuminated Flush, Momentary Actuators with LED Bulb",P4ALF7LB(S),Plastic Series,P4ALF7LB(S),,460,Piece,Each,1,"Teknic P4ALF7LB(S)- Illuminated Flush, Momentary Actuators with LED Bulb, White",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725691637-Product-mi 1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic P4ALF8LB- Illuminated Flush, Momentary Actuators with LED Bulb, Yellow",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Momentary Actuators with LED Bulb,"Illuminated Flush, Momentary Actuators with LED Bulb",P4ALF8LB,Plastic Series,P4ALF8LB,,245,Piece,Each,1,"Teknic P4ALF8LB- Illuminated Flush, Momentary Actuators with LED Bulb, Yellow",,,,,,Colour,Yellow,,,,,,,,,,,,,,,,,,,,,1725691637-Product-mi 1.PNG,,,18%,,,,,,,,,2,8-10 Days,
"Teknic P4ALP1LB(S)- Illuminated Projecting, Momentary Actuators with LED Bulb, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Momentary Actuators with LED Bulb,"Illuminated Projecting, Momentary Actuators with LED Bulb",P4ALP1LB(S),Plastic Series,P4ALP1LB(S),,460,Piece,Each,1,"Teknic P4ALP1LB(S)- Illuminated Projecting, Momentary Actuators with LED Bulb, White",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725691643-Product-mi 2.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic P4ALP3LB- Illuminated Projecting, Momentary Actuators with LED Bulb, Green",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Momentary Actuators with LED Bulb,"Illuminated Projecting, Momentary Actuators with LED Bulb",P4ALP3LB,Plastic Series,P4ALP3LB,,245,Piece,Each,1,"Teknic P4ALP3LB- Illuminated Projecting, Momentary Actuators with LED Bulb, Green",,,,,,Colour,Green,,,,,,,,,,,,,,,,,,,,,1725691643-Product-mi 2.PNG,,,18%,,,,,,,,,2,8-10 Days,
"Teknic P4ALP4LB- Illuminated Projecting, Momentary Actuators with LED Bulb, Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Momentary Actuators with LED Bulb,"Illuminated Projecting, Momentary Actuators with LED Bulb",P4ALP4LB,Plastic Series,P4ALP4LB,,245,Piece,Each,1,"Teknic P4ALP4LB- Illuminated Projecting, Momentary Actuators with LED Bulb, Red",,,,,,Colour,Red,,,,,,,,,,,,,,,,,,,,,1725691643-Product-mi 2.PNG,,,18%,,,,,,,,,2,8-10 Days,
"Teknic P4ALP5LB- Illuminated Projecting, Momentary Actuators with LED Bulb, Amber",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Momentary Actuators with LED Bulb,"Illuminated Projecting, Momentary Actuators with LED Bulb",P4ALP5LB,Plastic Series,P4ALP5LB,,245,Piece,Each,1,"Teknic P4ALP5LB- Illuminated Projecting, Momentary Actuators with LED Bulb, Amber",,,,,,Colour,Amber,,,,,,,,,,,,,,,,,,,,,1725691643-Product-mi 2.PNG,,,18%,,,,,,,,,2,8-10 Days,
"Teknic P4ALP6LB- Illuminated Projecting, Momentary Actuators with LED Bulb, Blue",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Momentary Actuators with LED Bulb,"Illuminated Projecting, Momentary Actuators with LED Bulb",P4ALP6LB,Plastic Series,P4ALP6LB,,485,Piece,Each,1,"Teknic P4ALP6LB- Illuminated Projecting, Momentary Actuators with LED Bulb, Blue",,,,,,Colour,Blue,,,,,,,,,,,,,,,,,,,,,1725691643-Product-mi 2.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic P4ALP7LB(S)- Illuminated Projecting, Momentary Actuators with LED Bulb, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Momentary Actuators with LED Bulb,"Illuminated Projecting, Momentary Actuators with LED Bulb",P4ALP7LB(S),Plastic Series,P4ALP7LB(S),,460,Piece,Each,1,"Teknic P4ALP7LB(S)- Illuminated Projecting, Momentary Actuators with LED Bulb, White",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725691643-Product-mi 2.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic P4ALP8LB- Illuminated Projecting, Momentary Actuators with LED Bulb, Yellow",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Momentary Actuators with LED Bulb,"Illuminated Projecting, Momentary Actuators with LED Bulb",P4ALP8LB,Plastic Series,P4ALP8LB,,245,Piece,Each,1,"Teknic P4ALP8LB- Illuminated Projecting, Momentary Actuators with LED Bulb, Yellow",,,,,,Colour,Yellow,,,,,,,,,,,,,,,,,,,,,1725691643-Product-mi 2.PNG,,,18%,,,,,,,,,2,8-10 Days,
"Teknic P4ASL1LB(S)-2P- 2 Position Illuminated Selector Actuators with LED Bulb, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED Bulb,2 Position Illuminated Selector Actuators with LED Bulb,P4ASL1LB(S)-2P,Plastic Series,P4ASL1LB(S)-2P,,625,Piece,Each,1,"Teknic P4ASL1LB(S)-2P- 2 Position Illuminated Selector Actuators with LED Bulb, White",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725693235-Product-ra1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic P4ASL3LB-2P- 2 Position Illuminated Selector Actuators with LED Bulb, Green",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED Bulb,2 Position Illuminated Selector Actuators with LED Bulb,P4ASL3LB-2P,Plastic Series,P4ASL3LB-2P,,395,Piece,Each,1,"Teknic P4ASL3LB-2P- 2 Position Illuminated Selector Actuators with LED Bulb, Green",,,,,,Colour,Green,,,,,,,,,,,,,,,,,,,,,1725693235-Product-ra1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic P4ASL4LB-2P- 2 Position Illuminated Selector Actuators with LED Bulb, Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED Bulb,2 Position Illuminated Selector Actuators with LED Bulb,P4ASL4LB-2P,Plastic Series,P4ASL4LB-2P,,395,Piece,Each,1,"Teknic P4ASL4LB-2P- 2 Position Illuminated Selector Actuators with LED Bulb, Red",,,,,,Colour,Red,,,,,,,,,,,,,,,,,,,,,1725693235-Product-ra1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic P4ASL5LB-2P- 2 Position Illuminated Selector Actuators with LED Bulb, Amber",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED Bulb,2 Position Illuminated Selector Actuators with LED Bulb,P4ASL5LB-2P,Plastic Series,P4ASL5LB-2P,,395,Piece,Each,1,"Teknic P4ASL5LB-2P- 2 Position Illuminated Selector Actuators with LED Bulb, Amber",,,,,,Colour,Amber,,,,,,,,,,,,,,,,,,,,,1725693235-Product-ra1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic P4ASL6LB-2P- 2 Position Illuminated Selector Actuators with LED Bulb, Blue",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED Bulb,2 Position Illuminated Selector Actuators with LED Bulb,P4ASL6LB-2P,Plastic Series,P4ASL6LB-2P,,655,Piece,Each,1,"Teknic P4ASL6LB-2P- 2 Position Illuminated Selector Actuators with LED Bulb, Blue",,,,,,Colour,Blue,,,,,,,,,,,,,,,,,,,,,1725693235-Product-ra1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic P4ASL7LB(S)-2P- 2 Position Illuminated Selector Actuators with LED Bulb, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED Bulb,2 Position Illuminated Selector Actuators with LED Bulb,P4ASL7LB(S)-2P,Plastic Series,P4ASL7LB(S)-2P,,625,Piece,Each,1,"Teknic P4ASL7LB(S)-2P- 2 Position Illuminated Selector Actuators with LED Bulb, White",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725693235-Product-ra1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic P4ASL8LB-2P- 2 Position Illuminated Selector Actuators with LED Bulb, Yellow",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED Bulb,2 Position Illuminated Selector Actuators with LED Bulb,P4ASL8LB-2P,Plastic Series,P4ASL8LB-2P,,395,Piece,Each,1,"Teknic P4ASL8LB-2P- 2 Position Illuminated Selector Actuators with LED Bulb, Yellow",,,,,,Colour,Yellow,,,,,,,,,,,,,,,,,,,,,1725693235-Product-ra1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic P4ASL1LB(S)-2PSR- 2 Position Illuminated Selector Actuators with LED Bulb, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED Bulb,2 Position Illuminated Selector Actuators with LED Bulb,P4ASL1LB(S)-2PSR,Plastic Series,P4ASL1LB(S)-2PSR,,625,Piece,Each,1,"Teknic P4ASL1LB(S)-2PSR- 2 Position Illuminated Selector Actuators with LED Bulb, White",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725693235-Product-ra1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic P4ASL3LB-2PSR- 2 Position Illuminated Selector Actuators with LED Bulb, Green",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED Bulb,2 Position Illuminated Selector Actuators with LED Bulb,P4ASL3LB-2PSR,Plastic Series,P4ASL3LB-2PSR,,395,Piece,Each,1,"Teknic P4ASL3LB-2PSR- 2 Position Illuminated Selector Actuators with LED Bulb, Green",,,,,,Colour,Green,,,,,,,,,,,,,,,,,,,,,1725693235-Product-ra1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic P4ASL4LB-2PSR- 2 Position Illuminated Selector Actuators with LED Bulb, Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED Bulb,2 Position Illuminated Selector Actuators with LED Bulb,P4ASL4LB-2PSR,Plastic Series,P4ASL4LB-2PSR,,395,Piece,Each,1,"Teknic P4ASL4LB-2PSR- 2 Position Illuminated Selector Actuators with LED Bulb, Red",,,,,,Colour,Red,,,,,,,,,,,,,,,,,,,,,1725693235-Product-ra1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic P4ASL5LB-2PSR- 2 Position Illuminated Selector Actuators with LED Bulb, Amber",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED Bulb,2 Position Illuminated Selector Actuators with LED Bulb,P4ASL5LB-2PSR,Plastic Series,P4ASL5LB-2PSR,,395,Piece,Each,1,"Teknic P4ASL5LB-2PSR- 2 Position Illuminated Selector Actuators with LED Bulb, Amber",,,,,,Colour,Amber,,,,,,,,,,,,,,,,,,,,,1725693235-Product-ra1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic P4ASL6LB-2PSR- 2 Position Illuminated Selector Actuators with LED Bulb, Blue",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED Bulb,2 Position Illuminated Selector Actuators with LED Bulb,P4ASL6LB-2PSR,Plastic Series,P4ASL6LB-2PSR,,655,Piece,Each,1,"Teknic P4ASL6LB-2PSR- 2 Position Illuminated Selector Actuators with LED Bulb, Blue",,,,,,Colour,Blue,,,,,,,,,,,,,,,,,,,,,1725693235-Product-ra1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic P4ASL7LB(S)-2PSR- 2 Position Illuminated Selector Actuators with LED Bulb, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED Bulb,2 Position Illuminated Selector Actuators with LED Bulb,P4ASL7LB(S)-2PSR,Plastic Series,P4ASL7LB(S)-2PSR,,625,Piece,Each,1,"Teknic P4ASL7LB(S)-2PSR- 2 Position Illuminated Selector Actuators with LED Bulb, White",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725693235-Product-ra1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic P4ASL8LB-2PSR- 2 Position Illuminated Selector Actuators with LED Bulb, Yellow",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED Bulb,2 Position Illuminated Selector Actuators with LED Bulb,P4ASL8LB-2PSR,Plastic Series,P4ASL8LB-2PSR,,395,Piece,Each,1,"Teknic P4ASL8LB-2PSR- 2 Position Illuminated Selector Actuators with LED Bulb, Yellow",,,,,,Colour,Yellow,,,,,,,,,,,,,,,,,,,,,1725693235-Product-ra1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic P4ASL1LB(S)-3P- 3 Position Illuminated Selector Actuators with LED Bulb, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED Bulb,3 Position Illuminated Selector Actuators with LED Bulb,P4ASL1LB(S)-3P,Plastic Series,P4ASL1LB(S)-3P,,645,Piece,Each,1,"Teknic P4ASL1LB(S)-3P- 3 Position Illuminated Selector Actuators with LED Bulb, White",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725693897-Product-ew1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic P4ASL3LB-3P- 3 Position Illuminated Selector Actuators with LED Bulb, Green",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED Bulb,3 Position Illuminated Selector Actuators with LED Bulb,P4ASL3LB-3P,Plastic Series,P4ASL3LB-3P,,420,Piece,Each,1,"Teknic P4ASL3LB-3P- 3 Position Illuminated Selector Actuators with LED Bulb, Green",,,,,,Colour,Green,,,,,,,,,,,,,,,,,,,,,1725693897-Product-ew1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic P4ASL4LB-3P- 3 Position Illuminated Selector Actuators with LED Bulb, Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED Bulb,3 Position Illuminated Selector Actuators with LED Bulb,P4ASL4LB-3P,Plastic Series,P4ASL4LB-3P,,420,Piece,Each,1,"Teknic P4ASL4LB-3P- 3 Position Illuminated Selector Actuators with LED Bulb, Red",,,,,,Colour,Red,,,,,,,,,,,,,,,,,,,,,1725693897-Product-ew1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic P4ASL5LB-3P- 3 Position Illuminated Selector Actuators with LED Bulb, Amber",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED Bulb,3 Position Illuminated Selector Actuators with LED Bulb,P4ASL5LB-3P,Plastic Series,P4ASL5LB-3P,,420,Piece,Each,1,"Teknic P4ASL5LB-3P- 3 Position Illuminated Selector Actuators with LED Bulb, Amber",,,,,,Colour,Amber,,,,,,,,,,,,,,,,,,,,,1725693897-Product-ew1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic P4ASL6LB-3P- 3 Position Illuminated Selector Actuators with LED Bulb, Blue",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED Bulb,3 Position Illuminated Selector Actuators with LED Bulb,P4ASL6LB-3P,Plastic Series,P4ASL6LB-3P,,670,Piece,Each,1,"Teknic P4ASL6LB-3P- 3 Position Illuminated Selector Actuators with LED Bulb, Blue",,,,,,Colour,Blue,,,,,,,,,,,,,,,,,,,,,1725693897-Product-ew1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic P4ASL7LB(S)-3P- 3 Position Illuminated Selector Actuators with LED Bulb, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector Actuators with LED Bulb,3 Position Illuminated Selector Actuators with LED Bulb,P4ASL7LB(S)-3P,Plastic Series,P4ASL7LB(S)-3P,,645,Piece,Each,1,"Teknic P4ASL7LB(S)-3P- 3 Position Illuminated Selector Actuators with LED Bulb, White",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725693897-Product-ew1.PNG,,,18%,,,,,,,,,1,8-10 Days,
