name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
Jainson 319-153- Copper Tubular Crimping Terminal Socket (I C F) 29-45 Sq.mm,Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,29-45 Sq.mm I C F Tubular Terminal End,319-153,,319-153,21619.5,14701.26,Piece,(Pack of 150),1,Jainson 319-153- Copper Tubular Crimping Terminal Socket (I C F) 29-45 Sq.mm,,,,,,Size,29-45 Sq.mm,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,,,,,,,,,,,1718798965-Product-Screenshot 2024-06-19 173115.png,,,18%,,,,,,,,,1,1-2 days,
Jainson 319-154- Copper Tubular Crimping Terminal Socket (I C F) 29-45 Sq.mm,Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,29-45 Sq.mm I C F Tubular Terminal End,319-154,,319-154,21619.5,14701.26,Piece,(Pack of 150),1,Jainson 319-154- Copper Tubular Crimping Terminal Socket (I C F) 29-45 Sq.mm,,,,,,Size,29-45 Sq.mm,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,,,,,,,,,,,1718798965-Product-Screenshot 2024-06-19 173115.png,,,18%,,,,,,,,,1,1-2 days,
Jainson 319-113- Copper Tubular Crimping Terminal Socket (I C F) 29-45 Sq.mm,Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,29-45 Sq.mm I C F Tubular Terminal End,319-113,,319-113,20817,14155.56,Piece,(Pack of 150),1,Jainson 319-113- Copper Tubular Crimping Terminal Socket (I C F) 29-45 Sq.mm,,,,,,Size,29-45 Sq.mm,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,,,,,,,,,,,1718798965-Product-Screenshot 2024-06-19 173115.png,,,18%,,,,,,,,,1,1-2 days,
Jainson 319-112- Copper Tubular Crimping Terminal Socket (I C F) 45-57 Sq.mm,Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,45-57 Sq.mm I C F Tubular Terminal End,319-112,,319-112,17414.25,11841.69,Piece,(Pack of 75),1,Jainson 319-112- Copper Tubular Crimping Terminal Socket (I C F) 45-57 Sq.mm,,,,,,Size,45-57 Sq.mm,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,,,,,,,,,,,1718798965-Product-Screenshot 2024-06-19 173115.png,,,18%,,,,,,,,,1,1-2 days,
Jainson 319-155- Copper Tubular Crimping Terminal Socket (I C F) 45-57 Sq.mm,Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,45-57 Sq.mm I C F Tubular Terminal End,319-155,,319-155,17414.25,11841.69,Piece,(Pack of 75),1,Jainson 319-155- Copper Tubular Crimping Terminal Socket (I C F) 45-57 Sq.mm,,,,,,Size,45-57 Sq.mm,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,,,,,,,,,,,1718798965-Product-Screenshot 2024-06-19 173115.png,,,18%,,,,,,,,,1,1-2 days,
Jainson 319-156- Copper Tubular Crimping Terminal Socket (I C F) 45-57 Sq.mm,Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,45-57 Sq.mm I C F Tubular Terminal End,319-156,,319-156,17414.25,11841.69,Piece,(Pack of 75),1,Jainson 319-156- Copper Tubular Crimping Terminal Socket (I C F) 45-57 Sq.mm,,,,,,Size,45-57 Sq.mm,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,,,,,,,,,,,1718798965-Product-Screenshot 2024-06-19 173115.png,,,18%,,,,,,,,,1,1-2 days,
Jainson 319-157- Copper Tubular Crimping Terminal Socket (I C F) 45-57 Sq.mm,Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,45-57 Sq.mm I C F Tubular Terminal End,319-157,,319-157,17414.25,11841.69,Piece,(Pack of 75),1,Jainson 319-157- Copper Tubular Crimping Terminal Socket (I C F) 45-57 Sq.mm,,,,,,Size,45-57 Sq.mm,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,,,,,,,,,,,1718798965-Product-Screenshot 2024-06-19 173115.png,,,18%,,,,,,,,,1,1-2 days,
Jainson 319-114- Copper Tubular Crimping Terminal Socket (I C F) 57-75 Sq.mm,Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,57-75 Sq.mm I C F Tubular Terminal End,319-114,,319-114,22124.25,15044.49,Piece,(Pack of 75),1,Jainson 319-114- Copper Tubular Crimping Terminal Socket (I C F) 57-75 Sq.mm,,,,,,Size,57-75 Sq.mm,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,,,,,,,,,,,1718798965-Product-Screenshot 2024-06-19 173115.png,,,18%,,,,,,,,,1,1-2 days,
Jainson 319-158- Copper Tubular Crimping Terminal Socket (I C F) 57-75 Sq.mm,Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,57-75 Sq.mm I C F Tubular Terminal End,319-158,,319-158,22606.5,15372.42,Piece,(Pack of 75),1,Jainson 319-158- Copper Tubular Crimping Terminal Socket (I C F) 57-75 Sq.mm,,,,,,Size,57-75 Sq.mm,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,,,,,,,,,,,1718798965-Product-Screenshot 2024-06-19 173115.png,,,18%,,,,,,,,,1,1-2 days,
Jainson 319-159- Copper Tubular Crimping Terminal Socket (I C F) 57-75 Sq.mm,Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,57-75 Sq.mm I C F Tubular Terminal End,319-159,,319-159,22606.5,15372.42,Piece,(Pack of 75),1,Jainson 319-159- Copper Tubular Crimping Terminal Socket (I C F) 57-75 Sq.mm,,,,,,Size,57-75 Sq.mm,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,,,,,,,,,,,1718798965-Product-Screenshot 2024-06-19 173115.png,,,18%,,,,,,,,,1,1-2 days,
Jainson 319-160- Copper Tubular Crimping Terminal Socket (I C F) 57-75 Sq.mm,Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,57-75 Sq.mm I C F Tubular Terminal End,319-160,,319-160,22606.5,15372.42,Piece,(Pack of 75),1,Jainson 319-160- Copper Tubular Crimping Terminal Socket (I C F) 57-75 Sq.mm,,,,,,Size,57-75 Sq.mm,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,,,,,,,,,,,1718798965-Product-Screenshot 2024-06-19 173115.png,,,18%,,,,,,,,,1,1-2 days,
Jainson 319-137- Copper Tubular Crimping Terminal Socket (I C F) 75-90 Sq.mm,Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,75-90 Sq.mm I C F Tubular Terminal End,319-137,,319-137,16659,11328.12,Piece,(Pack of 50),1,Jainson 319-137- Copper Tubular Crimping Terminal Socket (I C F) 75-90 Sq.mm,,,,,,Size,75-90 Sq.mm,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,,,,,,,,,,,1718798965-Product-Screenshot 2024-06-19 173115.png,,,18%,,,,,,,,,1,1-2 days,
Jainson 319-161- Copper Tubular Crimping Terminal Socket (I C F) 75-90 Sq.mm,Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,75-90 Sq.mm I C F Tubular Terminal End,319-161,,319-161,16674.5,11338.66,Piece,(Pack of 50),1,Jainson 319-161- Copper Tubular Crimping Terminal Socket (I C F) 75-90 Sq.mm,,,,,,Size,75-90 Sq.mm,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,,,,,,,,,,,1718798965-Product-Screenshot 2024-06-19 173115.png,,,18%,,,,,,,,,1,1-2 days,
Jainson 319-162- Copper Tubular Crimping Terminal Socket (I C F) 75-90 Sq.mm,Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,75-90 Sq.mm I C F Tubular Terminal End,319-162,,319-162,16674.5,11338.66,Piece,(Pack of 50),1,Jainson 319-162- Copper Tubular Crimping Terminal Socket (I C F) 75-90 Sq.mm,,,,,,Size,75-90 Sq.mm,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,,,,,,,,,,,1718798965-Product-Screenshot 2024-06-19 173115.png,,,18%,,,,,,,,,1,1-2 days,
Jainson 319-163- Copper Tubular Crimping Terminal Socket (I C F) 75-90 Sq.mm,Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,75-90 Sq.mm I C F Tubular Terminal End,319-163,,319-163,16674.5,11338.66,Piece,(Pack of 50),1,Jainson 319-163- Copper Tubular Crimping Terminal Socket (I C F) 75-90 Sq.mm,,,,,,Size,75-90 Sq.mm,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,,,,,,,,,,,1718798965-Product-Screenshot 2024-06-19 173115.png,,,18%,,,,,,,,,1,1-2 days,
Jainson 319-115- Copper Tubular Crimping Terminal Socket (I C F) 90-110 Sq.mm,Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,90-110 Sq.mm I C F Tubular Terminal End,319-115,,319-115,16326.4,11101.952,Piece,(Pack of 40),1,Jainson 319-115- Copper Tubular Crimping Terminal Socket (I C F) 90-110 Sq.mm,,,,,,Size,90-110 Sq.mm,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,,,,,,,,,,,1718798965-Product-Screenshot 2024-06-19 173115.png,,,18%,,,,,,,,,1,1-2 days,
Jainson 319-164- Copper Tubular Crimping Terminal Socket (I C F) 90-110 Sq.mm,Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,90-110 Sq.mm I C F Tubular Terminal End,319-164,,319-164,16326.4,11101.952,Piece,(Pack of 40),1,Jainson 319-164- Copper Tubular Crimping Terminal Socket (I C F) 90-110 Sq.mm,,,,,,Size,90-110 Sq.mm,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,,,,,,,,,,,1718798965-Product-Screenshot 2024-06-19 173115.png,,,18%,,,,,,,,,1,1-2 days,
Jainson 319-165- Copper Tubular Crimping Terminal Socket (I C F) 90-110 Sq.mm,Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,90-110 Sq.mm I C F Tubular Terminal End,319-165,,319-165,16326.4,11101.952,Piece,(Pack of 40),1,Jainson 319-165- Copper Tubular Crimping Terminal Socket (I C F) 90-110 Sq.mm,,,,,,Size,90-110 Sq.mm,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,,,,,,,,,,,1718798965-Product-Screenshot 2024-06-19 173115.png,,,18%,,,,,,,,,1,1-2 days,
Jainson 319-166- Copper Tubular Crimping Terminal Socket (I C F) 90-110 Sq.mm,Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,90-110 Sq.mm I C F Tubular Terminal End,319-166,,319-166,16326.4,11101.952,Piece,(Pack of 40),1,Jainson 319-166- Copper Tubular Crimping Terminal Socket (I C F) 90-110 Sq.mm,,,,,,Size,90-110 Sq.mm,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,,,,,,,,,,,1718798965-Product-Screenshot 2024-06-19 173115.png,,,18%,,,,,,,,,1,1-2 days,
Jainson 319-138- Copper Tubular Crimping Terminal Socket (I C F) 110-146 Sq.mm,Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,110-146 Sq.mm I C F Tubular Terminal End,319-138,,319-138,14965.5,10176.54,Piece,(Pack of 25),1,Jainson 319-138- Copper Tubular Crimping Terminal Socket (I C F) 110-146 Sq.mm,,,,,,Size,110-146 Sq.mm,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,,,,,,,,,,,1718798965-Product-Screenshot 2024-06-19 173115.png,,,18%,,,,,,,,,1,1-2 days,
Jainson 319-167- Copper Tubular Crimping Terminal Socket (I C F) 110-146 Sq.mm,Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,110-146 Sq.mm I C F Tubular Terminal End,319-167,,319-167,14965.5,10176.54,Piece,(Pack of 25),1,Jainson 319-167- Copper Tubular Crimping Terminal Socket (I C F) 110-146 Sq.mm,,,,,,Size,110-146 Sq.mm,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,,,,,,,,,,,1718798965-Product-Screenshot 2024-06-19 173115.png,,,18%,,,,,,,,,1,1-2 days,
Jainson 319-168- Copper Tubular Crimping Terminal Socket (I C F) 110-146 Sq.mm,Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,110-146 Sq.mm I C F Tubular Terminal End,319-168,,319-168,14965.5,10176.54,Piece,(Pack of 25),1,Jainson 319-168- Copper Tubular Crimping Terminal Socket (I C F) 110-146 Sq.mm,,,,,,Size,110-146 Sq.mm,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,,,,,,,,,,,1718798965-Product-Screenshot 2024-06-19 173115.png,,,18%,,,,,,,,,1,1-2 days,
Jainson 319-169- Copper Tubular Crimping Terminal Socket (I C F) 110-146 Sq.mm,Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,110-146 Sq.mm I C F Tubular Terminal End,319-169,,319-169,14965.5,10176.54,Piece,(Pack of 25),1,Jainson 319-169- Copper Tubular Crimping Terminal Socket (I C F) 110-146 Sq.mm,,,,,,Size,110-146 Sq.mm,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,,,,,,,,,,,1718798965-Product-Screenshot 2024-06-19 173115.png,,,18%,,,,,,,,,1,1-2 days,
Jainson 319-128- Copper Tubular Crimping Terminal Socket (I C F) 146-183 Sq.mm,Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,146-183 Sq.mm I C F Tubular Terminal End,319-128,,319-128,16326,11101.68,Piece,(Pack of 20),1,Jainson 319-128- Copper Tubular Crimping Terminal Socket (I C F) 146-183 Sq.mm,,,,,,Size,146-183 Sq.mm,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,,,,,,,,,,,1718798965-Product-Screenshot 2024-06-19 173115.png,,,18%,,,,,,,,,1,1-2 days,
Jainson 319-170- Copper Tubular Crimping Terminal Socket (I C F) 146-183 Sq.mm,Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,146-183 Sq.mm I C F Tubular Terminal End,319-170,,319-170,16326,11101.68,Piece,(Pack of 20),1,Jainson 319-170- Copper Tubular Crimping Terminal Socket (I C F) 146-183 Sq.mm,,,,,,Size,146-183 Sq.mm,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,,,,,,,,,,,1718798965-Product-Screenshot 2024-06-19 173115.png,,,18%,,,,,,,,,1,1-2 days,
Jainson 319-171- Copper Tubular Crimping Terminal Socket (I C F) 146-183 Sq.mm,Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,146-183 Sq.mm I C F Tubular Terminal End,319-171,,319-171,16326,11101.68,Piece,(Pack of 20),1,Jainson 319-171- Copper Tubular Crimping Terminal Socket (I C F) 146-183 Sq.mm,,,,,,Size,146-183 Sq.mm,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,,,,,,,,,,,1718798965-Product-Screenshot 2024-06-19 173115.png,,,18%,,,,,,,,,1,1-2 days,
