name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"MR-J4-70A-RJ- Digital AC-Servo Amplifier, MR-J4-A, for Motor Power 700 W, RJ type",Mitsubishi Electric,Factory Automation,Servo System,Servo Amplifier,Digital AC-Servo Amplifier,MR-J4-70A-RJ,MR-J4,MR-J4-70A-RJ,120600,60300,Piece,Each,1,"Mitsubishi, MR-J4-70A-RJ, Servo Amplifier, Digital AC-Servo Amplifier MR-J4-A, for Motor Power 700 W, RJ type:- Buy Mitsubishi, MR-J4-70A-RJ, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,MR-J4,Rated Capacity (kW),0.75,Number of Axes,1,Safety Function Type,STO (IEC/EN 61800-5-2),Power Supply 1 Phase (VAC),200-240,Power Supply 3 Phase (VAC),200-240,Dynamic Break,BUILT-IN,,,,,,,,,1714989840-Product-MR-J4-10A-RJ.png,,85437069,18%,https://eu-assets.contentstack.com/v3/assets/blt5412ff9af9aef77f/bltc10d6b51d6495837/6344018bbf98a740221ee06b/l03058engk.pdf,,,,60mm,168mm,185mm,1.4kg,1,1-2 Days,
"MR-J4-100A-RJ- Digital AC-Servo Amplifier, MR-J4-A, for Motor Power 1 kW, RJ type",Mitsubishi Electric,Factory Automation,Servo System,Servo Amplifier,Digital AC-Servo Amplifier,MR-J4-100A-RJ,MR-J4,MR-J4-100A-RJ,206900,103450,Piece,Each,1,"Mitsubishi, MR-J4-100A-RJ, Servo Amplifier, Digital AC-Servo Amplifier MR-J4-A, for Motor Power 1 kW, RJ type:- Buy Mitsubishi, MR-J4-100A-RJ, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,MR-J4,Rated Capacity (kW),1,Number of Axes,1,Safety Function Type,STO (IEC/EN 61800-5-2),Power Supply 1 Phase (VAC),,Power Supply 3 Phase (VAC),200-240,Dynamic Break,BUILT-IN,,,,,,,,,1714989840-Product-MR-J4-10A-RJ.png,,85437069,18%,https://eu-assets.contentstack.com/v3/assets/blt5412ff9af9aef77f/bltc10d6b51d6495837/6344018bbf98a740221ee06b/l03058engk.pdf,,,,60mm,168mm,185mm,1.4kg,1,1-2 Days,
"MR-J4-200A-RJ- Digital AC-Servo Amplifier, MR-J4-A, for Motor Power 2 kW, RJ type",Mitsubishi Electric,Factory Automation,Servo System,Servo Amplifier,Digital AC-Servo Amplifier,MR-J4-200A-RJ,MR-J4,MR-J4-200A-RJ,228500,114250,Piece,Each,1,"Mitsubishi, MR-J4-200A-RJ, Servo Amplifier, Digital AC-Servo Amplifier MR-J4-A, for Motor Power 2 kW, RJ type:- Buy Mitsubishi, MR-J4-200A-RJ, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,MR-J4,Rated Capacity (kW),2,Number of Axes,1,Safety Function Type,STO (IEC/EN 61800-5-2),Power Supply 1 Phase (VAC),,Power Supply 3 Phase (VAC),200-240,Dynamic Break,BUILT-IN,,,,,,,,,1714989840-Product-MR-J4-10A-RJ.png,,85437069,18%,https://eu-assets.contentstack.com/v3/assets/blt5412ff9af9aef77f/bltc10d6b51d6495837/6344018bbf98a740221ee06b/l03058engk.pdf,,,,90mm,168mm,195mm,2.1kg,1,1-2 Days,
"MR-J4-350A-RJ- Digital AC-Servo Amplifier, MR-J4-A, for Motor Power 3.5 kW, RJ type",Mitsubishi Electric,Factory Automation,Servo System,Servo Amplifier,Digital AC-Servo Amplifier,MR-J4-350A-RJ,MR-J4,MR-J4-350A-RJ,245900,122950,Piece,Each,1,"Mitsubishi, MR-J4-350A-RJ, Servo Amplifier, Digital AC-Servo Amplifier MR-J4-A, for Motor Power 3.5 kW, RJ type:- Buy Mitsubishi, MR-J4-350A-RJ, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,MR-J4,Rated Capacity (kW),3.5,Number of Axes,1,Safety Function Type,STO (IEC/EN 61800-5-2),Power Supply 1 Phase (VAC),,Power Supply 3 Phase (VAC),200-240,Dynamic Break,BUILT-IN,,,,,,,,,1714989840-Product-MR-J4-10A-RJ.png,,85437069,18%,https://eu-assets.contentstack.com/v3/assets/blt5412ff9af9aef77f/bltc10d6b51d6495837/6344018bbf98a740221ee06b/l03058engk.pdf,,,,90mm,168mm,195mm,2.3kg,1,1-2 Days,
"MR-J4-500A-RJ- Digital AC-Servo Amplifier, MR-J4-A, for Motor Power 5 kW, RJ type",Mitsubishi Electric,Factory Automation,Servo System,Servo Amplifier,Digital AC-Servo Amplifier,MR-J4-500A-RJ,MR-J4,MR-J4-500A-RJ,308100,154050,Piece,Each,1,"Mitsubishi, MR-J4-500A-RJ, Servo Amplifier, Digital AC-Servo Amplifier MR-J4-A, for Motor Power 5 kW, RJ type:- Buy Mitsubishi, MR-J4-500A-RJ, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,MR-J4,Rated Capacity (kW),5,Number of Axes,1,Safety Function Type,STO (IEC/EN 61800-5-2),Power Supply 1 Phase (VAC),,Power Supply 3 Phase (VAC),200-240,Dynamic Break,BUILT-IN,,,,,,,,,1714989840-Product-MR-J4-10A-RJ.png,,85437069,18%,https://eu-assets.contentstack.com/v3/assets/blt5412ff9af9aef77f/bltc10d6b51d6495837/6344018bbf98a740221ee06b/l03058engk.pdf,,,,105mm,250mm,200mm,4kg,1,1-2 Days,
"MR-J4-700A-RJ, Digital AC-Servo Amplifier, MR-J4-A, for Motor Power 7 kW, RJ type",Mitsubishi Electric,Factory Automation,Servo System,Servo Amplifier,Digital AC-Servo Amplifier,MR-J4-700A-RJ,MR-J4,MR-J4-700A-RJ,363500,181750,Piece,Each,1,"Mitsubishi, MR-J4-700A-RJ, Servo Amplifier, Digital AC-Servo Amplifier MR-J4-A, for Motor Power 7 kW, RJ type:- Buy Mitsubishi, MR-J4-700A-RJ, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,MR-J4,Rated Capacity (kW),7,Number of Axes,1,Safety Function Type,STO (IEC/EN 61800-5-2),Power Supply 1 Phase (VAC),,Power Supply 3 Phase (VAC),200-240,Dynamic Break,BUILT-IN,,,,,,,,,1714989840-Product-MR-J4-10A-RJ.png,,85437069,18%,https://eu-assets.contentstack.com/v3/assets/blt5412ff9af9aef77f/bltc10d6b51d6495837/6344018bbf98a740221ee06b/l03058engk.pdf,,,,172mm,300mm,200mm,6.2kg,1,1-2 Days,
"MR-J4-11KA-RJ- Digital AC-Servo Amplifier, MR-J4-A, for Motor Power 11 kW, RJ type",Mitsubishi Electric,Factory Automation,Servo System,Servo Amplifier,Digital AC-Servo Amplifier,MR-J4-11KA-RJ,MR-J4,MR-J4-11KA-RJ,609200,304600,Piece,Each,1,"Mitsubishi, MR-J4-11KA-RJ, Servo Amplifier, Digital AC-Servo Amplifier MR-J4-A, for Motor Power 11 kW, RJ type:- Buy Mitsubishi, MR-J4-11KA-RJ, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,MR-J4,Rated Capacity (kW),11,Number of Axes,1,Safety Function Type,STO (IEC/EN 61800-5-2),Power Supply 1 Phase (VAC),,Power Supply 3 Phase (VAC),200-240,Dynamic Break,BUILT-IN,,,,,,,,,1714989840-Product-MR-J4-10A-RJ.png,,85437069,18%,https://eu-assets.contentstack.com/v3/assets/blt5412ff9af9aef77f/bltc10d6b51d6495837/6344018bbf98a740221ee06b/l03058engk.pdf,,,,220mm,400mm,260mm,13.4kg,1,1-2 Days,
"MR-J5-100A4-RJ- Digital AC-Servo Amplifier, MR-J5-A, for Motor Power up to 1 kW, 400V, RJ type",Mitsubishi Electric,Factory Automation,Servo System,Servo Amplifier,Digital AC-Servo Amplifier,MR-J5-100A4-RJ,MR-J5,MR-J5-100A4-RJ,221400,108486,Piece,Each,1,"Mitsubishi, MR-J5-100A4-RJ, Servo Amplifier, Digital AC-Servo Amplifier; MR-J5-A; for Motor Power up to 1 kW; 400V; RJ type:- Buy Mitsubishi, MR-J5-100A4-RJ, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,MR-J5,Rated Capacity (kW),1,Number of Axes,1,Power Supply 3 Phase (VAC),380-480,Dynamic Break,BUILT-IN,,,,,,,,,,,,,1714989862-Product-MR-J5-100A4-RJ.png,,85437069,18%,https://www.mitsubishielectric.co.jp/fa/document/nproduct/servo/sv2011-2e/sv2011-2e.pdf,,,,60mm,172mm,195mm,1.6kg,1,1-2 Days,
"MR-J5-200A4-RJ- Digital AC-Servo Amplifier, MR-J5-A, for Motor Power up to 2 kW, 400V, RJ type",Mitsubishi Electric,Factory Automation,Servo System,Servo Amplifier,Digital AC-Servo Amplifier,MR-J5-200A4-RJ,MR-J5,MR-J5-200A4-RJ,244500,119805,Piece,Each,1,"Mitsubishi, MR-J5-200A4-RJ, Servo Amplifier, Digital AC-Servo Amplifier; MR-J5-A; for Motor Power up to 2 kW; 400V; RJ type:- Buy Mitsubishi, MR-J5-200A4-RJ, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,MR-J5,Rated Capacity (kW),2,Number of Axes,1,Power Supply 3 Phase (VAC),380-480,Dynamic Break,BUILT-IN,,,,,,,,,,,,,1714989862-Product-MR-J5-100A4-RJ.png,,85437069,18%,https://www.mitsubishielectric.co.jp/fa/document/nproduct/servo/sv2011-2e/sv2011-2e.pdf,,,,90mm,172mm,195mm,2.2kg,1,1-2 Days,
"MR-J5-350A4-RJ- Digital AC-Servo Amplifier, MR-J5-A, for Motor Power up to 3.5 kW, 400V, RJ type",Mitsubishi Electric,Factory Automation,Servo System,Servo Amplifier,Digital AC-Servo Amplifier,MR-J5-350A4-RJ,MR-J5,MR-J5-350A4-RJ,263200,128968,Piece,Each,1,"Mitsubishi, MR-J5-350A4-RJ, Servo Amplifier, Digital AC-Servo Amplifier; MR-J5-A; for Motor Power up to 3,5 kW; 400V; RJ type:- Buy Mitsubishi, MR-J5-350A4-RJ, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,MR-J5,Rated Capacity (kW),3.5,Number of Axes,1,Power Supply 3 Phase (VAC),380-480,Dynamic Break,BUILT-IN,,,,,,,,,,,,,1714989862-Product-MR-J5-100A4-RJ.png,,85437069,18%,https://www.mitsubishielectric.co.jp/fa/document/nproduct/servo/sv2011-2e/sv2011-2e.pdf,,,,90mm,172mm,195mm,2.3kg,1,1-2 Days,
"MR-J5-60G4-RJ- Digital AC-Servo Amplifier, MR-J5-G, for Motor Power up to 600 W, 400V, RJ type",Mitsubishi Electric,Factory Automation,Servo System,Servo Amplifier,Digital AC-Servo Amplifier,MR-J5-60G4-RJ,MR-J5,MR-J5-60G4-RJ,122200,59878,Piece,Each,1,"Mitsubishi, MR-J5-60G4-RJ, Servo Amplifier, Digital AC-Servo Amplifier; MR-J5-G; for Motor Power up to 600 W; 400V; RJ type:- Buy Mitsubishi, MR-J5-60G4-RJ, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,MR-J5,Rated Capacity (kW),0.6,Number of Axes,1,Power Supply 3 Phase (VAC),380-480,Dynamic Break,BUILT-IN,,,,,,,,,,,,,1714990184-Product-MR-J5-60G4-RJ.png,,85437069,18%,https://www.mitsubishielectric.co.jp/fa/document/nproduct/servo/sv2011-2e/sv2011-2e.pdf,,,,60mm,172mm,195mm,1.6kg,1,1-2 Days,
"MR-J5-100G4-RJ- Digital AC-Servo Amplifier- MR-J5-G, for Motor Power up to 1 kW, 400V, RJ type",Mitsubishi Electric,Factory Automation,Servo System,Servo Amplifier,Digital AC-Servo Amplifier,MR-J5-100G4-RJ,MR-J5,MR-J5-100G4-RJ,221400,108486,Piece,Each,1,"Mitsubishi, MR-J5-100G4-RJ, Servo Amplifier, Digital AC-Servo Amplifier; MR-J5-G;for Motor Power up to 1kW; 400V; RJ;EtherCAT:- Buy Mitsubishi, MR-J5-100G4-RJ, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,MR-J5,Rated Capacity (kW),1,Number of Axes,1,Power Supply 3 Phase (VAC),380-480,Dynamic Break,BUILT-IN,,,,,,,,,,,,,1714990184-Product-MR-J5-60G4-RJ.png,,85437069,18%,https://www.mitsubishielectric.co.jp/fa/document/nproduct/servo/sv2011-2e/sv2011-2e.pdf,,,,60mm,172mm,195mm,1.6kg,1,1-2 Days,
"MR-J5-200G4-RJ- Digital AC-Servo Amplifier, MR-J5-G, for Motor Power up to 2 kW, 400V, RJ type",Mitsubishi Electric,Factory Automation,Servo System,Servo Amplifier,Digital AC-Servo Amplifier,MR-J5-200G4-RJ,MR-J5,MR-J5-200G4-RJ,256700,125783,Piece,Each,1,"Mitsubishi, MR-J5-200G4-RJ, Servo Amplifier, Digital AC-Servo Amplifier; MR-J5-G;for Motor Power up to 2kW; 400V; RJ;EtherCAT:- Buy Mitsubishi, MR-J5-200G4-RJ, in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,MR-J5,Rated Capacity (kW),2,Number of Axes,1,Power Supply 3 Phase (VAC),380-480,Dynamic Break,BUILT-IN,,,,,,,,,,,,,1714990206-Product-MR-J5-200G4-RJ.png,,85437069,18%,https://www.mitsubishielectric.co.jp/fa/document/nproduct/servo/sv2011-2e/sv2011-2e.pdf,,,,90mm,172mm,195mm,2.2kg,1,1-2 Days,
