name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 0.50 sq.mm, 4 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Four Core,,,,,7596,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 4 Core, 0.50 sq.mm",,,,,,Size,0.50 sq.mm,Type of Core,4 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 0.75 sq.mm, 4 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Four Core,,,,,10063,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 4 Core, 0.75 sq.mm",,,,,,Size,0.75 sq.mm,Type of Core,4 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 1.0 sq.mm, 4 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Four Core,,,,,11708,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 4 Core, 1.0 sq.mm",,,,,,Size,1.0 sq.mm,Type of Core,4 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 1.5 sq.mm, 4 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Four Core,,,,,15530,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 4 Core, 1.5 sq.mm",,,,,,Size,1.5 sq.mm,Type of Core,4 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 2.50 sq.mm, 4 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Four Core,,,,,25545,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 4 Core, 2.50 sq.mm",,,,,,Size,2.50 sq.mm,Type of Core,4 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 0.50 sq.mm, 5 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Five Core,,,,,9279,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 5 Core, 0.50 sq.mm",,,,,,Size,0.50 sq.mm,Type of Core,5 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 0.75 sq.mm, 5 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Five Core,,,,,12095,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 5 Core, 0.75 sq.mm",,,,,,Size,0.75 sq.mm,Type of Core,5 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 1.0 sq.mm, 5 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Five Core,,,,,14030,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 5 Core, 1.0 sq.mm",,,,,,Size,1.0 sq.mm,Type of Core,5 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 1.5 sq.mm, 5 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Five Core,,,,,18965,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 5 Core, 1.5 sq.mm",,,,,,Size,1.5 sq.mm,Type of Core,5 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 2.50 sq.mm, 5 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Five Core,,,,,30286,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 5 Core, 2.50 sq.mm",,,,,,Size,2.50 sq.mm,Type of Core,5 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 0.50 sq.mm, 6 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Six Core,,,,,10353,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 6 Core, 0.50 sq.mm",,,,,,Size,0.50 sq.mm,Type of Core,6 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 0.75 sq.mm, 6 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Six Core,,,,,14030,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 6 Core, 0.75 sq.mm",,,,,,Size,0.75 sq.mm,Type of Core,6 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 1.0 sq.mm, 6 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Six Core,,,,,16691,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 6 Core, 1.0 sq.mm",,,,,,Size,1.0 sq.mm,Type of Core,6 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 1.5 sq.mm, 6 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Six Core,,,,,22593,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 6 Core, 1.5 sq.mm",,,,,,Size,1.5 sq.mm,Type of Core,6 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 2.50 sq.mm, 6 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Six Core,,,,,36382,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 6 Core, 2.50 sq.mm",,,,,,Size,2.50 sq.mm,Type of Core,6 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 0.50 sq.mm, 7 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Seven Core,,,,,11369,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 7 Core, 0.50 sq.mm",,,,,,Size,0.50 sq.mm,Type of Core,7 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 0.75 sq.mm, 7 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Seven Core,,,,,15965,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 7 Core, 0.75 sq.mm",,,,,,Size,0.75 sq.mm,Type of Core,7 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 1.0 sq.mm, 7 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Seven Core,,,,,18820,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 7 Core, 1.0 sq.mm",,,,,,Size,1.0 sq.mm,Type of Core,7 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 1.5 sq.mm, 7 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Seven Core,,,,,25303,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 7 Core, 1.5 sq.mm",,,,,,Size,1.5 sq.mm,Type of Core,7 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 2.50 sq.mm, 7 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Seven Core,,,,,41123,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 7 Core, 2.50 sq.mm",,,,,,Size,2.50 sq.mm,Type of Core,7 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 0.50 sq.mm, 8 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Eight Core,,,,,13208,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 8 Core, 0.50 sq.mm",,,,,,Size,0.50 sq.mm,Type of Core,8 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 0.75 sq.mm, 8 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Eight Core,,,,,17949,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 8 Core, 0.75 sq.mm",,,,,,Size,0.75 sq.mm,Type of Core,8 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 1.0 sq.mm, 8 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Eight Core,,,,,21190,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 8 Core, 1.0 sq.mm",,,,,,Size,1.0 sq.mm,Type of Core,8 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 1.5 sq.mm, 8 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Eight Core,,,,,28931,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 8 Core, 1.5 sq.mm",,,,,,Size,1.5 sq.mm,Type of Core,8 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 2.50 sq.mm, 8 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Eight Core,,,,,46783,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 8 Core, 2.50 sq.mm",,,,,,Size,2.50 sq.mm,Type of Core,8 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 0.50 sq.mm, 10 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Ten Core,,,,,15578,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 10 Core, 0.50 sq.mm",,,,,,Size,0.50 sq.mm,Type of Core,10 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 0.75 sq.mm, 10 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Ten Core,,,,,21287,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 10 Core, 0.75 sq.mm",,,,,,Size,0.75 sq.mm,Type of Core,10 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 1.0 sq.mm, 10 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Ten Core,,,,,25980,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 10 Core, 1.0 sq.mm",,,,,,Size,1.0 sq.mm,Type of Core,10 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 1.5 sq.mm, 10 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Ten Core,,,,,35995,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 10 Core, 1.5 sq.mm",,,,,,Size,1.5 sq.mm,Type of Core,10 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 2.50 sq.mm, 10 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Ten Core,,,,,58830,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 10 Core, 2.50 sq.mm",,,,,,Size,2.50 sq.mm,Type of Core,10 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 0.50 sq.mm, 12 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Twelve Core,,,,,18771,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 12 Core, 0.50 sq.mm",,,,,,Size,0.50 sq.mm,Type of Core,12 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 0.75 sq.mm, 12 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Twelve Core,,,,,25690,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 12 Core, 0.75 sq.mm",,,,,,Size,0.75 sq.mm,Type of Core,12 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 1.0 sq.mm, 12 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Twelve Core,,,,,30625,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 12 Core, 1.0 sq.mm",,,,,,Size,1.0 sq.mm,Type of Core,12 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 1.5 sq.mm, 12 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Twelve Core,,,,,42381,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 12 Core, 1.5 sq.mm",,,,,,Size,1.5 sq.mm,Type of Core,12 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 2.50 sq.mm, 12 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Twelve Core,,,,,69280,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 12 Core, 2.50 sq.mm",,,,,,Size,2.50 sq.mm,Type of Core,12 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 0.50 sq.mm, 14 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Fourteen Core,,,,,22158,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 14 Core, 0.50 sq.mm",,,,,,Size,0.50 sq.mm,Type of Core,14 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 0.75 sq.mm, 14 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Fourteen Core,,,,,30092,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 14 Core, 0.75 sq.mm",,,,,,Size,0.75 sq.mm,Type of Core,14 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Flexible Bare Copper Conductor, PVC Insulated, BMS Cables, Size, 1.0 sq.mm, 14 Core",Swadeshi,Panel & Panel Accessories,Wires & Cables,Flexible Bare Copper Conductor (BMS Cable),Fourteen Core,,,,,35704,Piece,Each,1,"Swadeshi, Flexible Bare Copper Conductor , PVC Insulated , Along With ATC Drain Wire PVC Outer Sheath BMS Cables, 14 Core, 1.0 sq.mm",,,,,,Size,1.0 sq.mm,Type of Core,14 Core,,,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
