name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Havells DHRGCTDF100032-RCCB, AC Type, 32 Amp, Double Pole, 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, AC Type, 32 Amp, Double Pole, 240 V/415 V, 50 Hz",DHRGCTDF100032,,DHRGCTDF100032,,2920,Piece,Each,1,"Havells DHRGCTDF100032-RCCB, AC Type, 32 Amp, Double Pole, 240 V/415 V, 50 Hz",,,,,,Type,AC Type,Rated Current In [A],32 Amp,No. of poles,Double Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,100 mA,,,,,,,,,1725703253-Product-DHRGCTDF030016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRGCTDF100040-RCCB, AC Type, 40 Amp, Double Pole, 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, AC Type, 40 Amp, Double Pole, 240 V/415 V, 50 Hz",DHRGCTDF100040,,DHRGCTDF100040,,2920,Piece,Each,1,"Havells DHRGCTDF100040-RCCB, AC Type, 40 Amp, Double Pole, 240 V/415 V, 50 Hz",,,,,,Type,AC Type,Rated Current In [A],40 Amp,No. of poles,Double Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,100 mA,,,,,,,,,1725703253-Product-DHRGCTDF030016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRGCTDF100063-RCCB, AC Type, 63 Amp, Double Pole, 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, AC Type, 63 Amp, Double Pole, 240 V/415 V, 50 Hz",DHRGCTDF100063,,DHRGCTDF100063,,4074,Piece,Each,1,"Havells DHRGCTDF100063-RCCB, AC Type, 63 Amp, Double Pole, 240 V/415 V, 50 Hz",,,,,,Type,AC Type,Rated Current In [A],63 Amp,No. of poles,Double Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,100 mA,,,,,,,,,1725703253-Product-DHRGCTDF030016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRGCRFF100025-RCCB, AC Type, 25 Amp, Four Pole, 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, AC Type, 25 Amp, Four Pole, 240 V/415 V, 50 Hz",DHRGCRFF100025,,DHRGCRFF100025,,3667,Piece,Each,1,"Havells DHRGCRFF100025-RCCB, AC Type, 25 Amp, Four Pole, 240 V/415 V, 50 Hz",,,,,,Type,AC Type,Rated Current In [A],25 Amp,No. of poles,Four Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,100 mA,,,,,,,,,1725703253-Product-DHRGCTDF030016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRGCRFF100040-RCCB, AC Type, 40 Amp, Four Pole, 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, AC Type, 40 Amp, Four Pole, 240 V/415 V, 50 Hz",DHRGCRFF100040,,DHRGCRFF100040,,3749,Piece,Each,1,"Havells DHRGCRFF100040-RCCB, AC Type, 40 Amp, Four Pole, 240 V/415 V, 50 Hz",,,,,,Type,AC Type,Rated Current In [A],40 Amp,No. of poles,Four Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,100 mA,,,,,,,,,1725703253-Product-DHRGCTDF030016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRGCRFF100063-RCCB, AC Type, 63 Amp, Four Pole, 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, AC Type, 63 Amp, Four Pole, 240 V/415 V, 50 Hz",DHRGCRFF100063,,DHRGCRFF100063,,4088,Piece,Each,1,"Havells DHRGCRFF100063-RCCB, AC Type, 63 Amp, Four Pole, 240 V/415 V, 50 Hz",,,,,,Type,AC Type,Rated Current In [A],63 Amp,No. of poles,Four Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,100 mA,,,,,,,,,1725703253-Product-DHRGCTDF030016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRGCTDF300016-RCCB, AC Type, 16 Amp, Double Pole, 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, AC Type, 16 Amp, Double Pole, 240 V/415 V, 50 Hz",DHRGCTDF300016,,DHRGCTDF300016,,2952,Piece,Each,1,"Havells DHRGCTDF300016-RCCB, AC Type, 16 Amp, Double Pole, 240 V/415 V, 50 Hz",,,,,,Type,AC Type,Rated Current In [A],16 Amp,No. of poles,Double Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,300 mA,,,,,,,,,1725703253-Product-DHRGCTDF030016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRGCTDF300025-RCCB, AC Type, 25 Amp, Double Pole, 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, AC Type, 25 Amp, Double Pole, 240 V/415 V, 50 Hz",DHRGCTDF300025,,DHRGCTDF300025,,2952,Piece,Each,1,"Havells DHRGCTDF300025-RCCB, AC Type, 25 Amp, Double Pole, 240 V/415 V, 50 Hz",,,,,,Type,AC Type,Rated Current In [A],25 Amp,No. of poles,Double Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,300 mA,,,,,,,,,1725703253-Product-DHRGCTDF030016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRGCTDF300032-RCCB, AC Type, 32 Amp, Double Pole, 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, AC Type, 32 Amp, Double Pole, 240 V/415 V, 50 Hz",DHRGCTDF300032,,DHRGCTDF300032,,3061,Piece,Each,1,"Havells DHRGCTDF300032-RCCB, AC Type, 32 Amp, Double Pole, 240 V/415 V, 50 Hz",,,,,,Type,AC Type,Rated Current In [A],32 Amp,No. of poles,Double Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,300 mA,,,,,,,,,1725703253-Product-DHRGCTDF030016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRGCTDF300040-RCCB, AC Type, 40 Amp, Double Pole, 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, AC Type, 40 Amp, Double Pole, 240 V/415 V, 50 Hz",DHRGCTDF300040,,DHRGCTDF300040,,3061,Piece,Each,1,"Havells DHRGCTDF300040-RCCB, AC Type, 40 Amp, Double Pole, 240 V/415 V, 50 Hz",,,,,,Type,AC Type,Rated Current In [A],40 Amp,No. of poles,Double Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,300 mA,,,,,,,,,1725703253-Product-DHRGCTDF030016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRGCTDF300063-RCCB, AC Type, 63 Amp, Double Pole, 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, AC Type, 63 Amp, Double Pole, 240 V/415 V, 50 Hz",DHRGCTDF300063,,DHRGCTDF300063,,4210,Piece,Each,1,"Havells DHRGCTDF300063-RCCB, AC Type, 63 Amp, Double Pole, 240 V/415 V, 50 Hz",,,,,,Type,AC Type,Rated Current In [A],63 Amp,No. of poles,Double Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,300 mA,,,,,,,,,1725703253-Product-DHRGCTDF030016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRGCRFF300025-RCCB, AC Type, 25 Amp, Four Pole, 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, AC Type, 25 Amp, Four Pole, 240 V/415 V, 50 Hz",DHRGCRFF300025,,DHRGCRFF300025,,3790,Piece,Each,1,"Havells DHRGCRFF300025-RCCB, AC Type, 25 Amp, Four Pole, 240 V/415 V, 50 Hz",,,,,,Type,AC Type,Rated Current In [A],25 Amp,No. of poles,Four Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,300 mA,,,,,,,,,1725703253-Product-DHRGCTDF030016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRGCRFF300040-RCCB, AC Type, 40 Amp, Four Pole, 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, AC Type, 40 Amp, Four Pole, 240 V/415 V, 50 Hz",DHRGCRFF300040,,DHRGCRFF300040,,3874,Piece,Each,1,"Havells DHRGCRFF300040-RCCB, AC Type, 40 Amp, Four Pole, 240 V/415 V, 50 Hz",,,,,,Type,AC Type,Rated Current In [A],40 Amp,No. of poles,Four Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,300 mA,,,,,,,,,1725703253-Product-DHRGCTDF030016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRGCRFF300063-RCCB, AC Type, 63 Amp, Four Pole, 240 V/415 V, 50 Hz",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, AC Type, 63 Amp, Four Pole, 240 V/415 V, 50 Hz",DHRGCRFF300063,,DHRGCRFF300063,,4223,Piece,Each,1,"Havells DHRGCRFF300063-RCCB, AC Type, 63 Amp, Four Pole, 240 V/415 V, 50 Hz",,,,,,Type,AC Type,Rated Current In [A],63 Amp,No. of poles,Four Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,300 mA,,,,,,,,,1725703253-Product-DHRGCTDF030016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRMCMDF030080-RCCB, 80 Amp, Double Pole, 240 V/415 V, 50 Hz, 10 kA",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, 80 Amp, Double Pole, 240 V/415 V, 50 Hz, 10 kA",DHRMCMDF030080,,DHRMCMDF030080,,7567,Piece,Each,1,"Havells DHRMCMDF030080-RCCB, 80 Amp, Double Pole, 240 V/415 V, 50 Hz, 10 kA",,,,,,Rated Current In [A],80 Amp,No. of poles,Double Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,30 mA,,,,,,,,,,,1725704345-Product-DHRMCMDF030080.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRMCMDF030100-RCCB, 100 Amp, Double Pole, 240 V/415 V, 50 Hz, 10 kA",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, 100 Amp, Double Pole, 240 V/415 V, 50 Hz, 10 kA",DHRMCMDF030100,,DHRMCMDF030100,,7685,Piece,Each,1,"Havells DHRMCMDF030100-RCCB, 100 Amp, Double Pole, 240 V/415 V, 50 Hz, 10 kA",,,,,,Rated Current In [A],100 Amp,No. of poles,Double Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,30 mA,,,,,,,,,,,1725704345-Product-DHRMCMDF030080.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRMCMFF030080-RCCB, 80 Amp, Four Pole, 240 V/415 V, 50 Hz, 10 kA",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, 80 Amp, Four Pole, 240 V/415 V, 50 Hz, 10 kA",DHRMCMFF030080,,DHRMCMFF030080,,7947,Piece,Each,1,"Havells DHRMCMFF030080-RCCB, 80 Amp, Four Pole, 240 V/415 V, 50 Hz, 10 kA",,,,,,Rated Current In [A],80 Amp,No. of poles,Four Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,30 mA,,,,,,,,,,,1725704345-Product-DHRMCMDF030080.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRMCMFF030100-RCCB, 100 Amp, Four Pole, 240 V/415 V, 50 Hz, 10 kA",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, 100 Amp, Four Pole, 240 V/415 V, 50 Hz, 10 kA",DHRMCMFF030100,,DHRMCMFF030100,,8155,Piece,Each,1,"Havells DHRMCMFF030100-RCCB, 100 Amp, Four Pole, 240 V/415 V, 50 Hz, 10 kA",,,,,,Rated Current In [A],100 Amp,No. of poles,Four Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,30 mA,,,,,,,,,,,1725704345-Product-DHRMCMDF030080.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRMCMDF100080-RCCB, 80 Amp, Double Pole, 240 V/415 V, 50 Hz, 10 kA",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, 80 Amp, Double Pole, 240 V/415 V, 50 Hz, 10 kA",DHRMCMDF100080,,DHRMCMDF100080,,7567,Piece,Each,1,"Havells DHRMCMDF100080-RCCB, 80 Amp, Double Pole, 240 V/415 V, 50 Hz, 10 kA",,,,,,Rated Current In [A],80 Amp,No. of poles,Double Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,100 mA,,,,,,,,,,,1725704345-Product-DHRMCMDF030080.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRMCMDF100100-RCCB, 100 Amp, Double Pole, 240 V/415 V, 50 Hz, 10 kA",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, 100 Amp, Double Pole, 240 V/415 V, 50 Hz, 10 kA",DHRMCMDF100100,,DHRMCMDF100100,,7685,Piece,Each,1,"Havells DHRMCMDF100100-RCCB, 100 Amp, Double Pole, 240 V/415 V, 50 Hz, 10 kA",,,,,,Rated Current In [A],100 Amp,No. of poles,Double Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,100 mA,,,,,,,,,,,1725704345-Product-DHRMCMDF030080.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRMCMFF100080-RCCB, 80 Amp, Four Pole, 240 V/415 V, 50 Hz, 10 kA",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, 80 Amp, Four Pole, 240 V/415 V, 50 Hz, 10 kA",DHRMCMFF100080,,DHRMCMFF100080,,7947,Piece,Each,1,"Havells DHRMCMFF100080-RCCB, 80 Amp, Four Pole, 240 V/415 V, 50 Hz, 10 kA",,,,,,Rated Current In [A],80 Amp,No. of poles,Four Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,100 mA,,,,,,,,,,,1725704345-Product-DHRMCMDF030080.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRMCMFF100100-RCCB, 100 Amp, Four Pole, 240 V/415 V, 50 Hz, 10 kA",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, 100 Amp, Four Pole, 240 V/415 V, 50 Hz, 10 kA",DHRMCMFF100100,,DHRMCMFF100100,,8155,Piece,Each,1,"Havells DHRMCMFF100100-RCCB, 100 Amp, Four Pole, 240 V/415 V, 50 Hz, 10 kA",,,,,,Rated Current In [A],100 Amp,No. of poles,Four Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,100 mA,,,,,,,,,,,1725704345-Product-DHRMCMDF030080.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRMCMDF300080-RCCB, 80 Amp, Double Pole, 240 V/415 V, 50 Hz, 10 kA",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, 80 Amp, Double Pole, 240 V/415 V, 50 Hz, 10 kA",DHRMCMDF300080,,DHRMCMDF300080,,7567,Piece,Each,1,"Havells DHRMCMDF300080-RCCB, 80 Amp, Double Pole, 240 V/415 V, 50 Hz, 10 kA",,,,,,Rated Current In [A],80 Amp,No. of poles,Double Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,300 mA,,,,,,,,,,,1725704345-Product-DHRMCMDF030080.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRMCMDF300100-RCCB, 100 Amp, Double Pole, 240 V/415 V, 50 Hz, 10 kA",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, 100 Amp, Double Pole, 240 V/415 V, 50 Hz, 10 kA",DHRMCMDF300100,,DHRMCMDF300100,,7685,Piece,Each,1,"Havells DHRMCMDF300100-RCCB, 100 Amp, Double Pole, 240 V/415 V, 50 Hz, 10 kA",,,,,,Rated Current In [A],100 Amp,No. of poles,Double Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,300 mA,,,,,,,,,,,1725704345-Product-DHRMCMDF030080.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRMCMFF300080-RCCB, 80 Amp, Four Pole, 240 V/415 V, 50 Hz, 10 kA",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, 80 Amp, Four Pole, 240 V/415 V, 50 Hz, 10 kA",DHRMCMFF300080,,DHRMCMFF300080,,7947,Piece,Each,1,"Havells DHRMCMFF300080-RCCB, 80 Amp, Four Pole, 240 V/415 V, 50 Hz, 10 kA",,,,,,Rated Current In [A],80 Amp,No. of poles,Four Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,300 mA,,,,,,,,,,,1725704345-Product-DHRMCMDF030080.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells DHRMCMFF300100-RCCB, 100 Amp, Four Pole, 240 V/415 V, 50 Hz, 10 kA",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,RCCB,"RCCB, 100 Amp, Four Pole, 240 V/415 V, 50 Hz, 10 kA",DHRMCMFF300100,,DHRMCMFF300100,,8155,Piece,Each,1,"Havells DHRMCMFF300100-RCCB, 100 Amp, Four Pole, 240 V/415 V, 50 Hz, 10 kA",,,,,,Rated Current In [A],100 Amp,No. of poles,Four Pole,Rated Voltage In [V],240 V/415 V,Frequency,50 Hz,Breaking Capacity,10 kA,Senstivity,300 mA,,,,,,,,,,,1725704345-Product-DHRMCMDF030080.PNG,,,18%,,,,,,,,,1,08-10 Days,
