name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
Polycab 240 Sq.mm X 2 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable 10 Mtr,Polycab,Industrial Wires & Cables,Cables,Fire Survival Armoured Cable,2 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,138250,,Meter,10 Mtr,1,Polycab 240 Sq.mm X 2 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,,,Size,240 Sq.mm,Core,3 Core,Category,Fire Survival Armoured Cable,Packing,Coil/Drum,Unit,Meter,,,,,,,,,,,,,1722059450-Product-fire survival cable.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 300 Sq.mm X 2 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable 10 Mtr,Polycab,Industrial Wires & Cables,Cables,Fire Survival Armoured Cable,2 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,171260,,Meter,10 Mtr,1,Polycab 300 Sq.mm X 2 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,,,Size,300 Sq.mm,Core,3 Core,Category,Fire Survival Armoured Cable,Packing,Coil/Drum,Unit,Meter,,,,,,,,,,,,,1722059450-Product-fire survival cable.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 400 Sq.mm X 2 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable 10 Mtr,Polycab,Industrial Wires & Cables,Cables,Fire Survival Armoured Cable,2 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,222930,,Meter,10 Mtr,1,Polycab 400 Sq.mm X 2 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,,,Size,400 Sq.mm,Core,3 Core,Category,Fire Survival Armoured Cable,Packing,Coil/Drum,Unit,Meter,,,,,,,,,,,,,1722059450-Product-fire survival cable.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 1.5 Sq.mm X 3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable 10 Mtr,Polycab,Industrial Wires & Cables,Cables,Fire Survival Armoured Cable,3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,4430,,Meter,10 Mtr,1,Polycab 1.5 Sq.mm X 3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,,,Size,1.5 Sq.mm,Core,3 Core,Category,Fire Survival Armoured Cable,Packing,Coil/Drum,Unit,Meter,,,,,,,,,,,,,1722059450-Product-fire survival cable.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 2.5 Sq.mm X 3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable 10 Mtr,Polycab,Industrial Wires & Cables,Cables,Fire Survival Armoured Cable,3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,5670,,Meter,10 Mtr,1,Polycab 2.5 Sq.mm X 3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,,,Size,2.5 Sq.mm,Core,3 Core,Category,Fire Survival Armoured Cable,Packing,Coil/Drum,Unit,Meter,,,,,,,,,,,,,1722059450-Product-fire survival cable.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 4 Sq.mm X 3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable 10 Mtr,Polycab,Industrial Wires & Cables,Cables,Fire Survival Armoured Cable,3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,6830,,Meter,10 Mtr,1,Polycab 4 Sq.mm X 3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,,,Size,4 Sq.mm,Core,3 Core,Category,Fire Survival Armoured Cable,Packing,Coil/Drum,Unit,Meter,,,,,,,,,,,,,1722059450-Product-fire survival cable.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 6 Sq.mm X 3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable 10 Mtr,Polycab,Industrial Wires & Cables,Cables,Fire Survival Armoured Cable,3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,9030,,Meter,10 Mtr,1,Polycab 6 Sq.mm X 3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,,,Size,6 Sq.mm,Core,3 Core,Category,Fire Survival Armoured Cable,Packing,Coil/Drum,Unit,Meter,,,,,,,,,,,,,1722059450-Product-fire survival cable.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 10 Sq.mm X 3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable 10 Mtr,Polycab,Industrial Wires & Cables,Cables,Fire Survival Armoured Cable,3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,13050,,Meter,10 Mtr,1,Polycab 10 Sq.mm X 3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,,,Size,10 Sq.mm,Core,3 Core,Category,Fire Survival Armoured Cable,Packing,Coil/Drum,Unit,Meter,,,,,,,,,,,,,1722059450-Product-fire survival cable.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 16 Sq.mm X 3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable 10 Mtr,Polycab,Industrial Wires & Cables,Cables,Fire Survival Armoured Cable,3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,17660,,Meter,10 Mtr,1,Polycab 16 Sq.mm X 3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,,,Size,16 Sq.mm,Core,3 Core,Category,Fire Survival Armoured Cable,Packing,Coil/Drum,Unit,Meter,,,,,,,,,,,,,1722059450-Product-fire survival cable.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 25 Sq.mm X 3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable 10 Mtr,Polycab,Industrial Wires & Cables,Cables,Fire Survival Armoured Cable,3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,25980,,Meter,10 Mtr,1,Polycab 25 Sq.mm X 3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,,,Size,25 Sq.mm,Core,3 Core,Category,Fire Survival Armoured Cable,Packing,Coil/Drum,Unit,Meter,,,,,,,,,,,,,1722059450-Product-fire survival cable.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 35 Sq.mm X 3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable 10 Mtr,Polycab,Industrial Wires & Cables,Cables,Fire Survival Armoured Cable,3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,34800,,Meter,10 Mtr,1,Polycab 35 Sq.mm X 3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,,,Size,35 Sq.mm,Core,3 Core,Category,Fire Survival Armoured Cable,Packing,Coil/Drum,Unit,Meter,,,,,,,,,,,,,1722059450-Product-fire survival cable.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 50 Sq.mm X 3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable 10 Mtr,Polycab,Industrial Wires & Cables,Cables,Fire Survival Armoured Cable,3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,46210,,Meter,10 Mtr,1,Polycab 50 Sq.mm X 3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,,,Size,50 Sq.mm,Core,3 Core,Category,Fire Survival Armoured Cable,Packing,Coil/Drum,Unit,Meter,,,,,,,,,,,,,1722059450-Product-fire survival cable.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 70 Sq.mm X 3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable 10 Mtr,Polycab,Industrial Wires & Cables,Cables,Fire Survival Armoured Cable,3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,64560,,Meter,10 Mtr,1,Polycab 70 Sq.mm X 3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,,,Size,70 Sq.mm,Core,3 Core,Category,Fire Survival Armoured Cable,Packing,Coil/Drum,Unit,Meter,,,,,,,,,,,,,1722059450-Product-fire survival cable.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 95 Sq.mm X 3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable 10 Mtr,Polycab,Industrial Wires & Cables,Cables,Fire Survival Armoured Cable,3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,85050,,Meter,10 Mtr,1,Polycab 95 Sq.mm X 3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,,,Size,95 Sq.mm,Core,3 Core,Category,Fire Survival Armoured Cable,Packing,Coil/Drum,Unit,Meter,,,,,,,,,,,,,1722059450-Product-fire survival cable.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 120 Sq.mm X 3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable 10 Mtr,Polycab,Industrial Wires & Cables,Cables,Fire Survival Armoured Cable,3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,106270,,Meter,10 Mtr,1,Polycab 120 Sq.mm X 3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,,,Size,120 Sq.mm,Core,3 Core,Category,Fire Survival Armoured Cable,Packing,Coil/Drum,Unit,Meter,,,,,,,,,,,,,1722059450-Product-fire survival cable.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 150 Sq.mm X 3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable 10 Mtr,Polycab,Industrial Wires & Cables,Cables,Fire Survival Armoured Cable,3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,130320,,Meter,10 Mtr,1,Polycab 150 Sq.mm X 3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,,,Size,150 Sq.mm,Core,3 Core,Category,Fire Survival Armoured Cable,Packing,Coil/Drum,Unit,Meter,,,,,,,,,,,,,1722059450-Product-fire survival cable.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 185 Sq.mm X 3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable 10 Mtr,Polycab,Industrial Wires & Cables,Cables,Fire Survival Armoured Cable,3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,161160,,Meter,10 Mtr,1,Polycab 185 Sq.mm X 3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,,,Size,185 Sq.mm,Core,3 Core,Category,Fire Survival Armoured Cable,Packing,Coil/Drum,Unit,Meter,,,,,,,,,,,,,1722059450-Product-fire survival cable.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 240 Sq.mm X 3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable 10 Mtr,Polycab,Industrial Wires & Cables,Cables,Fire Survival Armoured Cable,3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,205330,,Meter,10 Mtr,1,Polycab 240 Sq.mm X 3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,,,Size,240 Sq.mm,Core,3 Core,Category,Fire Survival Armoured Cable,Packing,Coil/Drum,Unit,Meter,,,,,,,,,,,,,1722059450-Product-fire survival cable.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 300 Sq.mm X 3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable 10 Mtr,Polycab,Industrial Wires & Cables,Cables,Fire Survival Armoured Cable,3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,254420,,Meter,10 Mtr,1,Polycab 300 Sq.mm X 3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,,,Size,300 Sq.mm,Core,3 Core,Category,Fire Survival Armoured Cable,Packing,Coil/Drum,Unit,Meter,,,,,,,,,,,,,1722059450-Product-fire survival cable.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 400 Sq.mm X 3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable 10 Mtr,Polycab,Industrial Wires & Cables,Cables,Fire Survival Armoured Cable,3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,331650,,Meter,10 Mtr,1,Polycab 400 Sq.mm X 3 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,,,Size,400 Sq.mm,Core,3 Core,Category,Fire Survival Armoured Cable,Packing,Coil/Drum,Unit,Meter,,,,,,,,,,,,,1722059450-Product-fire survival cable.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 1.5 Sq.mm X 3.5 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable 10 Mtr,Polycab,Industrial Wires & Cables,Cables,Fire Survival Armoured Cable,3.5 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,,,Meter,10 Mtr,1,Polycab 1.5 Sq.mm X 3.5 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,,,Size,1.5 Sq.mm,Core,3 Core,Category,Fire Survival Armoured Cable,Packing,Coil/Drum,Unit,Meter,,,,,,,,,,,,,1722059450-Product-fire survival cable.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 2.5 Sq.mm X 3.5 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable 10 Mtr,Polycab,Industrial Wires & Cables,Cables,Fire Survival Armoured Cable,3.5 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,,,Meter,10 Mtr,1,Polycab 2.5 Sq.mm X 3.5 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,,,Size,2.5 Sq.mm,Core,3 Core,Category,Fire Survival Armoured Cable,Packing,Coil/Drum,Unit,Meter,,,,,,,,,,,,,1722059450-Product-fire survival cable.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 4 Sq.mm X 3.5 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable 10 Mtr,Polycab,Industrial Wires & Cables,Cables,Fire Survival Armoured Cable,3.5 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,,,Meter,10 Mtr,1,Polycab 4 Sq.mm X 3.5 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,,,Size,4 Sq.mm,Core,3 Core,Category,Fire Survival Armoured Cable,Packing,Coil/Drum,Unit,Meter,,,,,,,,,,,,,1722059450-Product-fire survival cable.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 6 Sq.mm X 3.5 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable 10 Mtr,Polycab,Industrial Wires & Cables,Cables,Fire Survival Armoured Cable,3.5 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,,,Meter,10 Mtr,1,Polycab 6 Sq.mm X 3.5 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,,,Size,6 Sq.mm,Core,3 Core,Category,Fire Survival Armoured Cable,Packing,Coil/Drum,Unit,Meter,,,,,,,,,,,,,1722059450-Product-fire survival cable.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 10 Sq.mm X 3.5 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable 10 Mtr,Polycab,Industrial Wires & Cables,Cables,Fire Survival Armoured Cable,3.5 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,,,Meter,10 Mtr,1,Polycab 10 Sq.mm X 3.5 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,,,Size,10 Sq.mm,Core,3 Core,Category,Fire Survival Armoured Cable,Packing,Coil/Drum,Unit,Meter,,,,,,,,,,,,,1722059450-Product-fire survival cable.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 16 Sq.mm X 3.5 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable 10 Mtr,Polycab,Industrial Wires & Cables,Cables,Fire Survival Armoured Cable,3.5 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,,,Meter,10 Mtr,1,Polycab 16 Sq.mm X 3.5 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,,,Size,16 Sq.mm,Core,3 Core,Category,Fire Survival Armoured Cable,Packing,Coil/Drum,Unit,Meter,,,,,,,,,,,,,1722059450-Product-fire survival cable.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 25 Sq.mm X 3.5 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable 10 Mtr,Polycab,Industrial Wires & Cables,Cables,Fire Survival Armoured Cable,3.5 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,31280,,Meter,10 Mtr,1,Polycab 25 Sq.mm X 3.5 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,,,Size,25 Sq.mm,Core,3 Core,Category,Fire Survival Armoured Cable,Packing,Coil/Drum,Unit,Meter,,,,,,,,,,,,,1722059450-Product-fire survival cable.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 35 Sq.mm X 3.5 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable 10 Mtr,Polycab,Industrial Wires & Cables,Cables,Fire Survival Armoured Cable,3.5 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,40220,,Meter,10 Mtr,1,Polycab 35 Sq.mm X 3.5 Core XLPE Insulated FRLS Outersheathed Fire Survival Armoured Cable,,,,,,Size,35 Sq.mm,Core,3 Core,Category,Fire Survival Armoured Cable,Packing,Coil/Drum,Unit,Meter,,,,,,,,,,,,,1722059450-Product-fire survival cable.PNG,,,18%,,,,,,,,,1,1-2 Days,
