name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Connectwell CTS16- 16 mm² Feed THRU Screw Clamp Melamine TB, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,16 mm² Feed THRU Screw Clamp Melamine TB,CTS16,,CTS16,40.7,4070,Piece,(Pack of 100),1,"Connectwell CTS16- 16 mm² Feed THRU Screw Clamp Melamine TB, (Pack of 100)",,,,,,Type of Product,16 mm² Feed THRU Screw Clamp Melamine TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS16BK- 16 mm² Feed THRU Screw Clamp Melamine TB BLACK, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,16 mm² Feed THRU Screw Clamp Melamine TB BLACK,CTS16BK,,CTS16BK,44.9,4490,Piece,(Pack of 100),1,"Connectwell CTS16BK- 16 mm² Feed THRU Screw Clamp Melamine TB BLACK, (Pack of 100)",,,,,,Type of Product,16 mm² Feed THRU Screw Clamp Melamine TB BLACK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS16BU- 16 mm² Feed THRU Screw Clamp Melamine TB BLUE, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,16 mm² Feed THRU Screw Clamp Melamine TB BLUE,CTS16BU,,CTS16BU,44.9,4490,Piece,(Pack of 100),1,"Connectwell CTS16BU- 16 mm² Feed THRU Screw Clamp Melamine TB BLUE, (Pack of 100)",,,,,,Type of Product,16 mm² Feed THRU Screw Clamp Melamine TB BLUE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS16R- 16 mm² Feed THRU Screw Clamp Melamine TB RED, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,16 mm² Feed THRU Screw Clamp Melamine TB RED,CTS16R,,CTS16R,44.9,4490,Piece,(Pack of 100),1,"Connectwell CTS16R- 16 mm² Feed THRU Screw Clamp Melamine TB RED, (Pack of 100)",,,,,,Type of Product,16 mm² Feed THRU Screw Clamp Melamine TB RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS16U- 16 mm² Feed THRU Screw Clamp Terminal Block, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,16 mm² Feed THRU Screw Clamp Terminal Block,CTS16U,,CTS16U,38.3,1915,Piece,(Pack of 50),1,"Connectwell CTS16U- 16 mm² Feed THRU Screw Clamp Terminal Block, (Pack of 50)",,,,,,Type of Product,16 mm² Feed THRU Screw Clamp Terminal Block,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS16UBK- 16 mm² Feed THRU Screw Clamp Terminal Block BLACK, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,16 mm² Feed THRU Screw Clamp Terminal Block BLACK,CTS16UBK,,CTS16UBK,42.1,2105,Piece,(Pack of 50),1,"Connectwell CTS16UBK- 16 mm² Feed THRU Screw Clamp Terminal Block BLACK, (Pack of 50)",,,,,,Type of Product,16 mm² Feed THRU Screw Clamp Terminal Block BLACK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS16UBR- 16 mm² Feed THRU Screw Clamp Terminal Block BROWN, (Pack of 250)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,16 mm² Feed THRU Screw Clamp Terminal Block BROWN,CTS16UBR,,CTS16UBR,42.1,10525,Piece,(Pack of 250),1,"Connectwell CTS16UBR- 16 mm² Feed THRU Screw Clamp Terminal Block BROWN, (Pack of 250)",,,,,,Type of Product,16 mm² Feed THRU Screw Clamp Terminal Block BROWN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS16UBU- 16 mm² Feed THRU Screw Clamp Terminal Block TB BLUE, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,16 mm² Feed THRU Screw Clamp Terminal Block TB BLUE,CTS16UBU,,CTS16UBU,42.1,2105,Piece,(Pack of 50),1,"Connectwell CTS16UBU- 16 mm² Feed THRU Screw Clamp Terminal Block TB BLUE, (Pack of 50)",,,,,,Type of Product,16 mm² Feed THRU Screw Clamp Terminal Block TB BLUE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS16UGN- 16 mm² Feed THRU Screw Clamp Terminal Block GREEN, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,16 mm² Feed THRU Screw Clamp Terminal Block GREEN,CTS16UGN,,CTS16UGN,42.1,2105,Piece,(Pack of 50),1,"Connectwell CTS16UGN- 16 mm² Feed THRU Screw Clamp Terminal Block GREEN, (Pack of 50)",,,,,,Type of Product,16 mm² Feed THRU Screw Clamp Terminal Block GREEN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS16UO- 16 mm² Feed THRU Screw Clamp Terminal Block ORANGE, (Pack of 250)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,16 mm² Feed THRU Screw Clamp Terminal Block ORANGE,CTS16UO,,CTS16UO,42.1,10525,Piece,(Pack of 250),1,"Connectwell CTS16UO- 16 mm² Feed THRU Screw Clamp Terminal Block ORANGE, (Pack of 250)",,,,,,Type of Product,16 mm² Feed THRU Screw Clamp Terminal Block ORANGE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS16UR- 16 mm² Feed THRU Screw Clamp Terminal Block RED, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,16 mm² Feed THRU Screw Clamp Terminal Block RED,CTS16UR,,CTS16UR,42.1,2105,Piece,(Pack of 50),1,"Connectwell CTS16UR- 16 mm² Feed THRU Screw Clamp Terminal Block RED, (Pack of 50)",,,,,,Type of Product,16 mm² Feed THRU Screw Clamp Terminal Block RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS16UW- 16 mm² Feed THRU Screw Clamp Terminal Block WHITE, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,16 mm² Feed THRU Screw Clamp Terminal Block WHITE,CTS16UW,,CTS16UW,42.1,2105,Piece,(Pack of 50),1,"Connectwell CTS16UW- 16 mm² Feed THRU Screw Clamp Terminal Block WHITE, (Pack of 50)",,,,,,Type of Product,16 mm² Feed THRU Screw Clamp Terminal Block WHITE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS16UY- 16 mm² Feed THRU Screw Clamp Terminal Block YELLOW, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,16 mm² Feed THRU Screw Clamp Terminal Block YELLOW,CTS16UY,,CTS16UY,42.1,2105,Piece,(Pack of 50),1,"Connectwell CTS16UY- 16 mm² Feed THRU Screw Clamp Terminal Block YELLOW, (Pack of 50)",,,,,,Type of Product,16 mm² Feed THRU Screw Clamp Terminal Block YELLOW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS16Y- 16 mm² Feed THRU Screw Clamp Melamine TB YELLOW, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,16 mm² Feed THRU Screw Clamp Melamine TB YELLOW,CTS16Y,,CTS16Y,44.8,4480,Piece,(Pack of 100),1,"Connectwell CTS16Y- 16 mm² Feed THRU Screw Clamp Melamine TB YELLOW, (Pack of 100)",,,,,,Type of Product,16 mm² Feed THRU Screw Clamp Melamine TB YELLOW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS2.5- 4 mm² Feed THRU Screw Clamp Terminal Block TB, (Pack of 200)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4 mm² Feed THRU Screw Clamp Terminal Block TB,CTS2.5,,CTS2.5,16.2,3240,Piece,(Pack of 200),1,"Connectwell CTS2.5- 4 mm² Feed THRU Screw Clamp Terminal Block TB, (Pack of 200)",,,,,,Type of Product,4 mm² Feed THRU Screw Clamp Terminal Block TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS2.5BK- 4 mm² Feed THRU Screw Clamp Terminal Block BLACK, (Pack of 200)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4 mm² Feed THRU Screw Clamp Terminal Block BLACK,CTS2.5BK,,CTS2.5BK,17.9,3580,Piece,(Pack of 200),1,"Connectwell CTS2.5BK- 4 mm² Feed THRU Screw Clamp Terminal Block BLACK, (Pack of 200)",,,,,,Type of Product,4 mm² Feed THRU Screw Clamp Terminal Block BLACK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS2.5BU- 4 mm² Feed THRU Screw Clamp Terminal Block BLUE, (Pack of 200)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4 mm² Feed THRU Screw Clamp Terminal Block BLUE,CTS2.5BU,,CTS2.5BU,17.9,3580,Piece,(Pack of 200),1,"Connectwell CTS2.5BU- 4 mm² Feed THRU Screw Clamp Terminal Block BLUE, (Pack of 200)",,,,,,Type of Product,4 mm² Feed THRU Screw Clamp Terminal Block BLUE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS2.5R- 4 mm² Feed THRU Screw Clamp Terminal Block RED, (Pack of 200)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4 mm² Feed THRU Screw Clamp Terminal Block RED,CTS2.5R,,CTS2.5R,17.9,3580,Piece,(Pack of 200),1,"Connectwell CTS2.5R- 4 mm² Feed THRU Screw Clamp Terminal Block RED, (Pack of 200)",,,,,,Type of Product,4 mm² Feed THRU Screw Clamp Terminal Block RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS2.5UE- 2.5 mm² Feed THRU Screw Clamp Terminal Block, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2.5 mm² Feed THRU Screw Clamp Terminal Block,CTS2.5UE,,CTS2.5UE,12.1,1210,Piece,(Pack of 100),1,"Connectwell CTS2.5UE- 2.5 mm² Feed THRU Screw Clamp Terminal Block, (Pack of 100)",,,,,,Type of Product,2.5 mm² Feed THRU Screw Clamp Terminal Block,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS2.5UEBK- 2.5 mm² Feed THRU Screw Clamp Terminal Block BLACK, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2.5 mm² Feed THRU Screw Clamp Terminal Block BLACK,CTS2.5UEBK,,CTS2.5UEBK,13.3,1330,Piece,(Pack of 100),1,"Connectwell CTS2.5UEBK- 2.5 mm² Feed THRU Screw Clamp Terminal Block BLACK, (Pack of 100)",,,,,,Type of Product,2.5 mm² Feed THRU Screw Clamp Terminal Block BLACK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS2.5UEBU- 2.5 mm² Feed THRU Screw Clamp Terminal Block BLUE, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2.5 mm² Feed THRU Screw Clamp Terminal Block BLUE,CTS2.5UEBU,,CTS2.5UEBU,13.3,1330,Piece,(Pack of 100),1,"Connectwell CTS2.5UEBU- 2.5 mm² Feed THRU Screw Clamp Terminal Block BLUE, (Pack of 100)",,,,,,Type of Product,2.5 mm² Feed THRU Screw Clamp Terminal Block BLUE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS2.5UEGN- 2.5 mm² Feed THRU Screw Clamp Terminal Block GREEN, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2.5 mm² Feed THRU Screw Clamp Terminal Block GREEN,CTS2.5UEGN,,CTS2.5UEGN,13.3,1330,Piece,(Pack of 100),1,"Connectwell CTS2.5UEGN- 2.5 mm² Feed THRU Screw Clamp Terminal Block GREEN, (Pack of 100)",,,,,,Type of Product,2.5 mm² Feed THRU Screw Clamp Terminal Block GREEN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS2.5UEO- 2.5 Sq Feed THRU PA SCR TB (6MM THICK) ORG, (Pack of 500)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2.5 Sq Feed THRU PA SCR TB (6MM THICK) ORG,CTS2.5UEO,,CTS2.5UEO,13.3,6650,Piece,(Pack of 500),1,"Connectwell CTS2.5UEO- 2.5 Sq Feed THRU PA SCR TB (6MM THICK) ORG, (Pack of 500)",,,,,,Type of Product,2.5 Sq Feed THRU PA SCR TB (6MM THICK) ORG,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS2.5UER- 2.5 mm² Feed THRU Screw Clamp TB RED, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2.5 mm² Feed THRU Screw Clamp TB RED,CTS2.5UER,,CTS2.5UER,13.3,1330,Piece,(Pack of 100),1,"Connectwell CTS2.5UER- 2.5 mm² Feed THRU Screw Clamp TB RED, (Pack of 100)",,,,,,Type of Product,2.5 mm² Feed THRU Screw Clamp TB RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS2.5UEW- 2.5 Sq FD THRU PA SCR TB (6MM THICK) WHT, (Pack of 500)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2.5 Sq FD THRU PA SCR TB (6MM THICK) WHT,CTS2.5UEW,,CTS2.5UEW,13.3,6650,Piece,(Pack of 500),1,"Connectwell CTS2.5UEW- 2.5 Sq FD THRU PA SCR TB (6MM THICK) WHT, (Pack of 500)",,,,,,Type of Product,2.5 Sq FD THRU PA SCR TB (6MM THICK) WHT,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS2.5UEY- 2.5 mm² Feed THRU Screw Clamp Terminal Block YELLOW, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2.5 mm² Feed THRU Screw Clamp Terminal Block YELLOW,CTS2.5UEY,,CTS2.5UEY,13.3,1330,Piece,(Pack of 100),1,"Connectwell CTS2.5UEY- 2.5 mm² Feed THRU Screw Clamp Terminal Block YELLOW, (Pack of 100)",,,,,,Type of Product,2.5 mm² Feed THRU Screw Clamp Terminal Block YELLOW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS2.5UN- 2.5 mm² Feed THRU Screw Clamp Terminal Block, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2.5 mm² Feed THRU Screw Clamp Terminal Block,CTS2.5UN,,CTS2.5UN,9.6,960,Piece,(Pack of 100),1,"Connectwell CTS2.5UN- 2.5 mm² Feed THRU Screw Clamp Terminal Block, (Pack of 100)",,,,,,Type of Product,2.5 mm² Feed THRU Screw Clamp Terminal Block,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS2.5UNBG- 2.5 mm² Feed THRU Screw Clamp Terminal Block BEIGE, (Pack of 500)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2.5 mm² Feed THRU Screw Clamp Terminal Block BEIGE,CTS2.5UNBG,,CTS2.5UNBG,10.6,5300,Piece,(Pack of 500),1,"Connectwell CTS2.5UNBG- 2.5 mm² Feed THRU Screw Clamp Terminal Block BEIGE, (Pack of 500)",,,,,,Type of Product,2.5 mm² Feed THRU Screw Clamp Terminal Block BEIGE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS2.5UNBK- 2.5 mm² Feed THRU Screw Clamp Terminal Block BLACK, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2.5 mm² Feed THRU Screw Clamp Terminal Block BLACK,CTS2.5UNBK,,CTS2.5UNBK,10.6,1060,Piece,(Pack of 100),1,"Connectwell CTS2.5UNBK- 2.5 mm² Feed THRU Screw Clamp Terminal Block BLACK, (Pack of 100)",,,,,,Type of Product,2.5 mm² Feed THRU Screw Clamp Terminal Block BLACK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS2.5UNBR- 2.5 mm² Feed THRU Screw Clamp Terminal Block BROWN, (Pack of 500)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2.5 mm² Feed THRU Screw Clamp Terminal Block BROWN,CTS2.5UNBR,,CTS2.5UNBR,10.6,5300,Piece,(Pack of 500),1,"Connectwell CTS2.5UNBR- 2.5 mm² Feed THRU Screw Clamp Terminal Block BROWN, (Pack of 500)",,,,,,Type of Product,2.5 mm² Feed THRU Screw Clamp Terminal Block BROWN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS2.5UNBU- 2.5 mm² Feed THRU Screw Clamp Terminal Block BROWN, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2.5 mm² Feed THRU Screw Clamp Terminal Block BROWN,CTS2.5UNBU,,CTS2.5UNBU,10.6,1060,Piece,(Pack of 100),1,"Connectwell CTS2.5UNBU- 2.5 mm² Feed THRU Screw Clamp Terminal Block BROWN, (Pack of 100)",,,,,,Type of Product,2.5 mm² Feed THRU Screw Clamp Terminal Block BROWN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CTS2.5UNGN- 2.5 mm² Feed THRU Screw Clamp Terminal Block GREEN, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2.5 mm² Feed THRU Screw Clamp Terminal Block GREEN,CTS2.5UNGN,,CTS2.5UNGN,10.6,1060,Piece,(Pack of 100),1,"Connectwell CTS2.5UNGN- 2.5 mm² Feed THRU Screw Clamp Terminal Block GREEN, (Pack of 100)",,,,,,Type of Product,2.5 mm² Feed THRU Screw Clamp Terminal Block GREEN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
