name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Mitsubishi Electric FR-A84000620260AWH-Three Phase Inverter-Automated Warehouse, Capacity-22 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter-Automated Warehouse, Capacity-22 kw, 400V",FR-A84000620260AWH,FR-A800,FR-A84000620260AWH,211900,95355,Piece,Each,1,"Mitsubishi Electric FR-A84000620260AWH-Three Phase Inverter-Automated Warehouse, Capacity-22 kw, 400V",,,,,,Phase,Three,Rated Power,22 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724325735-Product-2.png,,85044090,18%,,7 Days,,,,,,,1,3-4 Month,
"Mitsubishi Electric FR-A84000770260AWH-Three Phase Inverter-Automated Warehouse, Capacity-30 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter-Automated Warehouse, Capacity-30 kw, 400V",FR-A84000770260AWH,FR-A800,FR-A84000770260AWH,244000,109800,Piece,Each,1,"Mitsubishi Electric FR-A84000770260AWH-Three Phase Inverter-Automated Warehouse, Capacity-30 kw, 400V",,,,,,Phase,Three,Rated Power,30 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724325735-Product-2.png,,85044090,18%,,7 Days,,,,,,,1,3-4 Month,
"Mitsubishi Electric FR-A84000930260AWH-Three Phase Inverter-Automated Warehouse, Capacity-37 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter-Automated Warehouse, Capacity-37 kw, 400V",FR-A84000930260AWH,FR-A800,FR-A84000930260AWH,314600,141570,Piece,Each,1,"Mitsubishi Electric FR-A84000930260AWH-Three Phase Inverter-Automated Warehouse, Capacity-37 kw, 400V",,,,,,Phase,Three,Rated Power,37 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724325735-Product-2.png,,85044090,18%,,7 Days,,,,,,,1,3-4 Month,
"Mitsubishi Electric FR-A84001160260AWH-Three Phase Inverter-Automated Warehouse, Capacity-45 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter-Automated Warehouse, Capacity-45 kw, 400V",FR-A84001160260AWH,FR-A800,FR-A84001160260AWH,378800,170460,Piece,Each,1,"Mitsubishi Electric FR-A84001160260AWH-Three Phase Inverter-Automated Warehouse, Capacity-45 kw, 400V",,,,,,Phase,Three,Rated Power,45 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724325735-Product-2.png,,85044090,18%,,7 Days,,,,,,,1,3-4 Month,
"Mitsubishi Electric FR-A84001800260AWH-Three Phase Inverter-Automated Warehouse, Capacity-55 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter-Automated Warehouse, Capacity-55 kw, 400V",FR-A84001800260AWH,FR-A800,FR-A84001800260AWH,430150,193567.5,Piece,Each,1,"Mitsubishi Electric FR-A84001800260AWH-Three Phase Inverter-Automated Warehouse, Capacity-55 kw, 400V",,,,,,Phase,Three,Rated Power,55 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724325735-Product-2.png,,85044090,18%,,7 Days,,,,,,,1,3-4 Month,
"Mitsubishi Electric FR-A84001600260AWH-Three Phase Inverter-Automated Warehouse, Capacity-75 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter-Automated Warehouse, Capacity-75 kw, 400V",FR-A84001600260AWH,FR-A800,FR-A84001600260AWH,589400,265230,Piece,Each,1,"Mitsubishi Electric FR-A84001600260AWH-Three Phase Inverter-Automated Warehouse, Capacity-75 kw, 400V",,,,,,Phase,Three,Rated Power,75 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724325735-Product-2.png,,85044090,18%,,7 Days,,,,,,,1,3-4 Month,
"Mitsubishi Electric FR-A84002600260AWH-Three Phase Inverter-Automated Warehouse, Capacity-90 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter-Automated Warehouse, Capacity-90 kw, 400V",FR-A84002600260AWH,FR-A800,FR-A84002600260AWH,680550,306247.5,Piece,Each,1,"Mitsubishi Electric FR-A84002600260AWH-Three Phase Inverter-Automated Warehouse, Capacity-90 kw, 400V",,,,,,Phase,Three,Rated Power,90 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724325735-Product-2.png,,85044090,18%,,7 Days,,,,,,,1,3-4 Month,
"Mitsubishi Electric FRA84000023E260AWH-Three Phase Inverter-Automated Warehouse Ethernet, Capacity-0.4 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter-Automated Warehouse Ethernet, Capacity-0.4 kw, 400V",FRA84000023E260AWH,FR-A800,FRA84000023E260AWH,93100,41895,Piece,Each,1,"Mitsubishi Electric FRA84000023E260AWH-Three Phase Inverter-Automated Warehouse Ethernet, Capacity-0.4 kw, 400V",,,,,,Phase,Three,Rated Power,0.4 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724325735-Product-2.png,,85044090,18%,,7 Days,,,,,,,1,3-4 Month,
"Mitsubishi Electric FRA84000038E260AWH-Three Phase Inverter-Automated Warehouse Ethernet, Capacity-0.75 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter-Automated Warehouse Ethernet, Capacity-0.75 kw, 400V",FRA84000038E260AWH,FR-A800,FRA84000038E260AWH,96850,43582.5,Piece,Each,1,"Mitsubishi Electric FRA84000038E260AWH-Three Phase Inverter-Automated Warehouse Ethernet, Capacity-0.75 kw, 400V",,,,,,Phase,Three,Rated Power,0.75 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724325735-Product-2.png,,85044090,18%,,7 Days,,,,,,,1,3-4 Month,
"Mitsubishi Electric FRA84000052E260AWH-Three Phase Inverter-Automated Warehouse Ethernet, Capacity-1.5 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter-Automated Warehouse Ethernet, Capacity-1.5 kw, 400V",FRA84000052E260AWH,FR-A800,FRA84000052E260AWH,101650,45742.5,Piece,Each,1,"Mitsubishi Electric FRA84000052E260AWH-Three Phase Inverter-Automated Warehouse Ethernet, Capacity-1.5 kw, 400V",,,,,,Phase,Three,Rated Power,1.5 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724325735-Product-2.png,,85044090,18%,,7 Days,,,,,,,1,3-4 Month,
"Mitsubishi Electric FRA84000083E260AWH-Three Phase Inverter-Automated Warehouse Ethernet, Capacity-2.2 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter-Automated Warehouse Ethernet, Capacity-2.2 kw, 400V",FRA84000083E260AWH,FR-A800,FRA84000083E260AWH,117700,52965,Piece,Each,1,"Mitsubishi Electric FRA84000083E260AWH-Three Phase Inverter-Automated Warehouse Ethernet, Capacity-2.2 kw, 400V",,,,,,Phase,Three,Rated Power,2.2 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724325735-Product-2.png,,85044090,18%,,7 Days,,,,,,,1,3-4 Month,
"Mitsubishi Electric FRA84000126E260AWH-Three Phase Inverter-Automated Warehouse Ethernet, Capacity-3.7 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter-Automated Warehouse Ethernet, Capacity-3.7 kw, 400V",FRA84000126E260AWH,FR-A800,FRA84000126E260AWH,122550,55147.5,Piece,Each,1,"Mitsubishi Electric FRA84000126E260AWH-Three Phase Inverter-Automated Warehouse Ethernet, Capacity-3.7 kw, 400V",,,,,,Phase,Three,Rated Power,3.7 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724325735-Product-2.png,,85044090,18%,,7 Days,,,,,,,1,3-4 Month,
"Mitsubishi Electric FRA84000170E260AWH-Three Phase Inverter-Automated Warehouse Ethernet, Capacity-5.5 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter-Automated Warehouse Ethernet, Capacity-5.5 kw, 400V",FRA84000170E260AWH,FR-A800,FRA84000170E260AWH,146300,65835,Piece,Each,1,"Mitsubishi Electric FRA84000170E260AWH-Three Phase Inverter-Automated Warehouse Ethernet, Capacity-5.5 kw, 400V",,,,,,Phase,Three,Rated Power,5.5 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724325735-Product-2.png,,85044090,18%,,7 Days,,,,,,,1,3-4 Month,
"Mitsubishi Electric FRA84000250E260AWH-Three Phase Inverter-Automated Warehouse Ethernet, Capacity-7.5 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter-Automated Warehouse Ethernet, Capacity-7.5 kw, 400V",FRA84000250E260AWH,FR-A800,FRA84000250E260AWH,158400,71280,Piece,Each,1,"Mitsubishi Electric FRA84000250E260AWH-Three Phase Inverter-Automated Warehouse Ethernet, Capacity-7.5 kw, 400V",,,,,,Phase,Three,Rated Power,7.5 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724325735-Product-2.png,,85044090,18%,,7 Days,,,,,,,1,3-4 Month,
"Mitsubishi Electric FRA84000310E260AWH-Three Phase Inverter-Automated Warehouse Ethernet, Capacity-11 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter-Automated Warehouse Ethernet, Capacity-11 kw, 400V",FRA84000310E260AWH,FR-A800,FRA84000310E260AWH,162450,73102.5,Piece,Each,1,"Mitsubishi Electric FRA84000310E260AWH-Three Phase Inverter-Automated Warehouse Ethernet, Capacity-11 kw, 400V",,,,,,Phase,Three,Rated Power,11 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724325735-Product-2.png,,85044090,18%,,7 Days,,,,,,,1,3-4 Month,
"Mitsubishi Electric FRA84000380E260AWH-Three Phase Inverter-Automated Warehouse Ethernet, Capacity-15 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter-Automated Warehouse Ethernet, Capacity-15 kw, 400V",FRA84000380E260AWH,FR-A800,FRA84000380E260AWH,177200,79740,Piece,Each,1,"Mitsubishi Electric FRA84000380E260AWH-Three Phase Inverter-Automated Warehouse Ethernet, Capacity-15 kw, 400V",,,,,,Phase,Three,Rated Power,15 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724325735-Product-2.png,,85044090,18%,,7 Days,,,,,,,1,3-4 Month,
"Mitsubishi Electric FRA84000470E260AWH-Three Phase Inverter-Automated Warehouse Ethernet, Capacity-18.5 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter-Automated Warehouse Ethernet, Capacity-18.5 kw, 400V",FRA84000470E260AWH,FR-A800,FRA84000470E260AWH,228900,103005,Piece,Each,1,"Mitsubishi Electric FRA84000470E260AWH-Three Phase Inverter-Automated Warehouse Ethernet, Capacity-18.5 kw, 400V",,,,,,Phase,Three,Rated Power,18.5 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724325735-Product-2.png,,85044090,18%,,7 Days,,,,,,,1,3-4 Month,
"Mitsubishi Electric FRA84000620E260AWH-Three Phase Inverter-Automated Warehouse Ethernet, Capacity-22 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter-Automated Warehouse Ethernet, Capacity-22 kw, 400V",FRA84000620E260AWH,FR-A800,FRA84000620E260AWH,243650,109642.5,Piece,Each,1,"Mitsubishi Electric FRA84000620E260AWH-Three Phase Inverter-Automated Warehouse Ethernet, Capacity-22 kw, 400V",,,,,,Phase,Three,Rated Power,22 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724325735-Product-2.png,,85044090,18%,,7 Days,,,,,,,1,3-4 Month,
"Mitsubishi Electric FRA84000770E260AWH-Three Phase Inverter-Automated Warehouse Ethernet, Capacity-30 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter-Automated Warehouse Ethernet, Capacity-30 kw, 400V",FRA84000770E260AWH,FR-A800,FRA84000770E260AWH,280600,126270,Piece,Each,1,"Mitsubishi Electric FRA84000770E260AWH-Three Phase Inverter-Automated Warehouse Ethernet, Capacity-30 kw, 400V",,,,,,Phase,Three,Rated Power,30 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724325735-Product-2.png,,85044090,18%,,7 Days,,,,,,,1,3-4 Month,
"Mitsubishi Electric FRA84000930E260AWH-Three Phase Inverter-Automated Warehouse Ethernet, Capacity-37 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter-Automated Warehouse Ethernet, Capacity-37 kw, 400V",FRA84000930E260AWH,FR-A800,FRA84000930E260AWH,361800,162810,Piece,Each,1,"Mitsubishi Electric FRA84000930E260AWH-Three Phase Inverter-Automated Warehouse Ethernet, Capacity-37 kw, 400V",,,,,,Phase,Three,Rated Power,37 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724325735-Product-2.png,,85044090,18%,,7 Days,,,,,,,1,3-4 Month,
"Mitsubishi Electric FRA84001160E260AWH-Three Phase Inverter-Automated Warehouse Ethernet, Capacity-45 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter-Automated Warehouse Ethernet, Capacity-45 kw, 400V",FRA84001160E260AWH,FR-A800,FRA84001160E260AWH,435600,196020,Piece,Each,1,"Mitsubishi Electric FRA84001160E260AWH-Three Phase Inverter-Automated Warehouse Ethernet, Capacity-45 kw, 400V",,,,,,Phase,Three,Rated Power,45 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724325735-Product-2.png,,85044090,18%,,7 Days,,,,,,,1,3-4 Month,
"Mitsubishi Electric FRA84001800E260AWH-Three Phase Inverter-Automated Warehouse Ethernet, Capacity-55 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter-Automated Warehouse Ethernet, Capacity-55 kw, 400V",FRA84001800E260AWH,FR-A800,FRA84001800E260AWH,494700,222615,Piece,Each,1,"Mitsubishi Electric FRA84001800E260AWH-Three Phase Inverter-Automated Warehouse Ethernet, Capacity-55 kw, 400V",,,,,,Phase,Three,Rated Power,55 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724325735-Product-2.png,,85044090,18%,,7 Days,,,,,,,1,3-4 Month,
"Mitsubishi Electric FRA84001600E260AWH-Three Phase Inverter-Automated Warehouse Ethernet, Capacity-75 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter-Automated Warehouse Ethernet, Capacity-75 kw, 400V",FRA84001600E260AWH,FR-A800,FRA84001600E260AWH,677750,304987.5,Piece,Each,1,"Mitsubishi Electric FRA84001600E260AWH-Three Phase Inverter-Automated Warehouse Ethernet, Capacity-75 kw, 400V",,,,,,Phase,Three,Rated Power,75 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724325735-Product-2.png,,85044090,18%,,7 Days,,,,,,,1,3-4 Month,
"Mitsubishi Electric FRA84002600E260AWH-Three Phase Inverter-Automated Warehouse Ethernet, Capacity-90 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter-Automated Warehouse Ethernet, Capacity-90 kw, 400V",FRA84002600E260AWH,FR-A800,FRA84002600E260AWH,782600,352170,Piece,Each,1,"Mitsubishi Electric FRA84002600E260AWH-Three Phase Inverter-Automated Warehouse Ethernet, Capacity-90 kw, 400V",,,,,,Phase,Three,Rated Power,90 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724325735-Product-2.png,,85044090,18%,,7 Days,,,,,,,1,3-4 Month,
"Mitsubishi Electric FR-A84000126260ELV-Three Phase Inverter- Elevator, Capacity- 3.7 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter- Elevator, Capacity- 3.7 kw, 400V",FR-A84000126260ELV,FR-A800,FR-A84000126260ELV,106600,47970,Piece,Each,1,"Mitsubishi Electric FR-A84000126260ELV-Three Phase Inverter- Elevator, Capacity- 3.7 kw, 400V",,,,,,Phase,Three,Rated Power,3.7 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724325735-Product-2.png,,85044090,18%,,7 Days,,,,,,,1,3-4 Month,
"Mitsubishi Electric FR-A84000170260ELV-Three Phase Inverter- Elevator, Capacity- 5.5 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter- Elevator, Capacity- 5.5 kw, 400V",FR-A84000170260ELV,FR-A800,FR-A84000170260ELV,127150,57217.5,Piece,Each,1,"Mitsubishi Electric FR-A84000170260ELV-Three Phase Inverter- Elevator, Capacity- 5.5 kw, 400V",,,,,,Phase,Three,Rated Power,5.5 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724325735-Product-2.png,,85044090,18%,,7 Days,,,,,,,1,3-4 Month,
"Mitsubishi Electric FR-A84000250260ELV-Three Phase Inverter- Elevator, Capacity- 7.5 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter- Elevator, Capacity- 7.5 kw, 400V",FR-A84000250260ELV,FR-A800,FR-A84000250260ELV,138050,62122.5,Piece,Each,1,"Mitsubishi Electric FR-A84000250260ELV-Three Phase Inverter- Elevator, Capacity- 7.5 kw, 400V",,,,,,Phase,Three,Rated Power,7.5 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724325735-Product-2.png,,85044090,18%,,7 Days,,,,,,,1,3-4 Month,
"Mitsubishi Electric FR-A84000310260ELV-Three Phase Inverter- Elevator, Capacity- 11 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter- Elevator, Capacity- 11 kw, 400V",FR-A84000310260ELV,FR-A800,FR-A84000310260ELV,141150,63517.5,Piece,Each,1,"Mitsubishi Electric FR-A84000310260ELV-Three Phase Inverter- Elevator, Capacity- 11 kw, 400V",,,,,,Phase,Three,Rated Power,11 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724325735-Product-2.png,,85044090,18%,,7 Days,,,,,,,1,3-4 Month,
"Mitsubishi Electric FR-A84000380260ELV-Three Phase Inverter- Elevator, Capacity- 15 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter- Elevator, Capacity- 15 kw, 400V",FR-A84000380260ELV,FR-A800,FR-A84000380260ELV,154100,69345,Piece,Each,1,"Mitsubishi Electric FR-A84000380260ELV-Three Phase Inverter- Elevator, Capacity- 15 kw, 400V",,,,,,Phase,Three,Rated Power,15 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724325735-Product-2.png,,85044090,18%,,7 Days,,,,,,,1,3-4 Month,
"Mitsubishi Electric FR-A846-00023260C2-Three Phase Inverter- IP55 C2 Class, Capacity- 0.4 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter- IP55 C2 Class, Capacity- 0.4 kw, 400V",FR-A846-00023260C2,FR-A800,FR-A846-00023260C2,89100,40095,Piece,Each,1,"Mitsubishi Electric FR-A846-00023260C2-Three Phase Inverter- IP55 C2 Class, Capacity- 0.4 kw, 400V",,,,,,Phase,Three,Rated Power,0.4 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724325735-Product-2.png,,85044090,18%,,7 Days,,,,,,,1,3-4 Month,
