name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Dowell's 2S-ALS-131- 2 Core, 185 sq. mm Short Barrel Aluminium Sector Lug (1 Pack Of 20 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 2 Core, Size 185 sq. mm",2S-ALS-131,2S-ALS,2S-ALS-131,1400.8,910.52,Piece,(1 Pack Of 20 No),1,"Dowell's 2S-ALS-131- 2 Core, 185 sq. mm Short Barrel Aluminium Sector Lug",,,,,,Type of Product,Aluminium Sector Lug- Short Barrel,No of Core,2 Core,Size,185 sq. mm,E-Bolt Hole,10.5,Material,Aluminium,,,,,,,,,,,,,1721035641-Product-Screenshot 2024-07-15 145704.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-234- 2 Core, 185 sq. mm Short Barrel Aluminium Sector Lug (1 Pack Of 20 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 2 Core, Size 185 sq. mm",2S-ALS-234,2S-ALS,2S-ALS-234,1400.8,910.52,Piece,(1 Pack Of 20 No),1,"Dowell's 2S-ALS-234- 2 Core, 185 sq. mm Short Barrel Aluminium Sector Lug",,,,,,Type of Product,Aluminium Sector Lug- Short Barrel,No of Core,2 Core,Size,185 sq. mm,E-Bolt Hole,13,Material,Aluminium,,,,,,,,,,,,,1721035641-Product-Screenshot 2024-07-15 145704.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-235- 2 Core, 185 sq. mm Short Barrel Aluminium Sector Lug (1 Pack Of 20 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 2 Core, Size 185 sq. mm",2S-ALS-235,2S-ALS,2S-ALS-235,1400.8,910.52,Piece,(1 Pack Of 20 No),1,"Dowell's 2S-ALS-235- 2 Core, 185 sq. mm Short Barrel Aluminium Sector Lug",,,,,,Type of Product,Aluminium Sector Lug- Short Barrel,No of Core,2 Core,Size,185 sq. mm,E-Bolt Hole,17,Material,Aluminium,,,,,,,,,,,,,1721035641-Product-Screenshot 2024-07-15 145704.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-236- 2 Core, 240 sq. mm Short Barrel Aluminium Sector Lug (1 Pack Of 15 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 2 Core, Size 240 sq. mm",2S-ALS-236,2S-ALS,2S-ALS-236,1653.15,1074.55,Piece,(1 Pack Of 15 No),1,"Dowell's 2S-ALS-236- 2 Core, 240 sq. mm Short Barrel Aluminium Sector Lug",,,,,,Type of Product,Aluminium Sector Lug- Short Barrel,No of Core,2 Core,Size,240 sq. mm,E-Bolt Hole,13,Material,Aluminium,,,,,,,,,,,,,1721035641-Product-Screenshot 2024-07-15 145704.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-237- 2 Core, 240 sq. mm Short Barrel Aluminium Sector Lug (1 Pack Of 15 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 2 Core, Size 240 sq. mm",2S-ALS-237,2S-ALS,2S-ALS-237,1653.15,1074.55,Piece,(1 Pack Of 15 No),1,"Dowell's 2S-ALS-237- 2 Core, 240 sq. mm Short Barrel Aluminium Sector Lug",,,,,,Type of Product,Aluminium Sector Lug- Short Barrel,No of Core,2 Core,Size,240 sq. mm,E-Bolt Hole,17,Material,Aluminium,,,,,,,,,,,,,1721035641-Product-Screenshot 2024-07-15 145704.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-300- 2 Core, 300 sq. mm Short Barrel Aluminium Sector Lug (1 Pack Of 10 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 2 Core, Size 300 sq. mm",2S-ALS-300,2S-ALS,2S-ALS-300,1400.7,910.46,Piece,(1 Pack Of 10 No),1,"Dowell's 2S-ALS-300- 2 Core, 300 sq. mm Short Barrel Aluminium Sector Lug",,,,,,Type of Product,Aluminium Sector Lug- Short Barrel,No of Core,2 Core,Size,300 sq. mm,E-Bolt Hole,17,Material,Aluminium,,,,,,,,,,,,,1721035641-Product-Screenshot 2024-07-15 145704.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-259- 2 Core, 300 sq. mm Short Barrel Aluminium Sector Lug (1 Pack Of 10 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 2 Core, Size 300 sq. mm",2S-ALS-259,2S-ALS,2S-ALS-259,1400.7,910.46,Piece,(1 Pack Of 10 No),1,"Dowell's 2S-ALS-259- 2 Core, 300 sq. mm Short Barrel Aluminium Sector Lug",,,,,,Type of Product,Aluminium Sector Lug- Short Barrel,No of Core,2 Core,Size,300 sq. mm,E-Bolt Hole,20.3,Material,Aluminium,,,,,,,,,,,,,1721035641-Product-Screenshot 2024-07-15 145704.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-260- 2 Core, 400 sq. mm Short Barrel Aluminium Sector Lug (1 Pack Of 8 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 2 Core, Size 400 sq. mm",2S-ALS-260,2S-ALS,2S-ALS-260,1685.6,1095.64,Piece,(1 Pack Of 8 No),1,"Dowell's 2S-ALS-260- 2 Core, 400 sq. mm Short Barrel Aluminium Sector Lug",,,,,,Type of Product,Aluminium Sector Lug- Short Barrel,No of Core,2 Core,Size,400 sq. mm,E-Bolt Hole,20.3,Material,Aluminium,,,,,,,,,,,,,1721035641-Product-Screenshot 2024-07-15 145704.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-296- 2 Core, 500 sq. mm Short Barrel Aluminium Sector Lug (1 Pack Of 5 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 2 Core, Size 500 sq. mm",2S-ALS-296,2S-ALS,2S-ALS-296,1574.4,1023.36,Piece,(1 Pack Of 5 No),1,"Dowell's 2S-ALS-296- 2 Core, 500 sq. mm Short Barrel Aluminium Sector Lug",,,,,,Type of Product,Aluminium Sector Lug- Short Barrel,No of Core,2 Core,Size,500 sq. mm,E-Bolt Hole,20.3,Material,Aluminium,,,,,,,,,,,,,1721035641-Product-Screenshot 2024-07-15 145704.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-261- 2 Core, 630 sq. mm Short Barrel Aluminium Sector Lug (1 Pack Of 5 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 2 Core, Size 630 sq. mm",2S-ALS-261,2S-ALS,2S-ALS-261,2101.15,1365.75,Piece,(1 Pack Of 5 No),1,"Dowell's 2S-ALS-261- 2 Core, 630 sq. mm Short Barrel Aluminium Sector Lug",,,,,,Type of Product,Aluminium Sector Lug- Short Barrel,No of Core,2 Core,Size,630 sq. mm,E-Bolt Hole,20.3,Material,Aluminium,,,,,,,,,,,,,1721035641-Product-Screenshot 2024-07-15 145704.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 3S-ALS-218- 3 Core, 25 sq. mm Short Barrel Aluminium Sector Lug (1 Pack Of 50 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 3 Core, Size 25 sq. mm",3S-ALS-218,3S-ALS,3S-ALS-218,359.5,233.68,Piece,(1 Pack Of 50 No),1,"Dowell's 3S-ALS-218- 3 Core, 25 sq. mm Short Barrel Aluminium Sector Lug",,,,,,Type of Product,Aluminium Sector Lug- Short Barrel,No of Core,3 Core,Size,25 sq. mm,E-Bolt Hole,8.4,Material,Aluminium,,,,,,,,,,,,,1721035706-Product-Screenshot 2024-07-15 145817.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 3S-ALS-219- 3 Core, 25 sq. mm Short Barrel Aluminium Sector Lug (1 Pack Of 50 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 3 Core, Size 25 sq. mm",3S-ALS-219,3S-ALS,3S-ALS-219,359.5,233.68,Piece,(1 Pack Of 50 No),1,"Dowell's 3S-ALS-219- 3 Core, 25 sq. mm Short Barrel Aluminium Sector Lug",,,,,,Type of Product,Aluminium Sector Lug- Short Barrel,No of Core,3 Core,Size,25 sq. mm,E-Bolt Hole,10.5,Material,Aluminium,,,,,,,,,,,,,1721035706-Product-Screenshot 2024-07-15 145817.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 3S-ALS-220- 3 Core, 25 sq. mm Short Barrel Aluminium Sector Lug (1 Pack Of 50 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 3 Core, Size 25 sq. mm",3S-ALS-220,3S-ALS,3S-ALS-220,359.5,233.68,Piece,(1 Pack Of 50 No),1,"Dowell's 3S-ALS-220- 3 Core, 25 sq. mm Short Barrel Aluminium Sector Lug",,,,,,Type of Product,Aluminium Sector Lug- Short Barrel,No of Core,3 Core,Size,25 sq. mm,E-Bolt Hole,13,Material,Aluminium,,,,,,,,,,,,,1721035706-Product-Screenshot 2024-07-15 145817.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 3S-ALS-221- 3 Core, 35 sq. mm Short Barrel Aluminium Sector Lug (1 Pack Of 50 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 3 Core, Size 35 sq. mm",3S-ALS-221,3S-ALS,3S-ALS-221,492,319.8,Piece,(1 Pack Of 50 No),1,"Dowell's 3S-ALS-221- 3 Core, 35 sq. mm Short Barrel Aluminium Sector Lug",,,,,,Type of Product,Aluminium Sector Lug- Short Barrel,No of Core,3 Core,Size,35 sq. mm,E-Bolt Hole,8.4,Material,Aluminium,,,,,,,,,,,,,1721035706-Product-Screenshot 2024-07-15 145817.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 3S-ALS-222- 3 Core, 35 sq. mm Short Barrel Aluminium Sector Lug (1 Pack Of 50 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 3 Core, Size 35 sq. mm",3S-ALS-222,3S-ALS,3S-ALS-222,492,319.8,Piece,(1 Pack Of 50 No),1,"Dowell's 3S-ALS-222- 3 Core, 35 sq. mm Short Barrel Aluminium Sector Lug",,,,,,Type of Product,Aluminium Sector Lug- Short Barrel,No of Core,3 Core,Size,35 sq. mm,E-Bolt Hole,10.5,Material,Aluminium,,,,,,,,,,,,,1721035706-Product-Screenshot 2024-07-15 145817.png,,,18%,,,,,,,,,1,4-6 Days,
