name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Neptune 204 - Industrial Plug & Sockets, Plug, Splash Proof IP44, 32 A, A230/415 V, 6h, 3 Pole+N+E, 5 Pin",Neptune,Panel & Panel Accessories,Plug and Sockets,"Industrial Plug & Sockets, Plug / Connector","Industrial Plug & Sockets, Plug, Splash Proof IP44",204,,204,1130,678,Piece,Each,1,"Neptune 204 - Industrial Plug & Sockets, Plug, Splash Proof IP44, 32 A, A230/415 V, 6h, 3 Pole+N+E, 5 Pin",,,,,,Type,Plug,Current Rating,32 A,Voltage Rating,230/415 V,Number of Pole,3 Pole +N + E,IP Protection,IP44,Earth ‘Clock’ Position,6h,Frequency,50 and 60Hz,Number of Pin,5 Pin,,,,,,,1720681389-Product-203 to 21590 neptune.PNG,,8536,18%,https://neptuneindia.com/wp-content/uploads/DB_204_en.pdf,,,,,,,,1,3-4 Days,
"Neptune 21590 - Industrial Plug & Sockets, Plug, Splash Proof IP44,63 A, A230/415 V, 6h, 3 Pole+N+E, 5 Pin",Neptune,Panel & Panel Accessories,Plug and Sockets,"Industrial Plug & Sockets, Plug / Connector","Industrial Plug & Sockets, Plug, Splash Proof IP44",21590,,21590,4420,2652,Piece,Each,1,"Neptune 21590 - Industrial Plug & Sockets, Plug, Splash Proof IP44,63 A, A230/415 V, 6h, 3 Pole+N+E, 5 Pin",,,,,,Type,Plug,Current Rating,63 A,Voltage Rating,230/415 V,Number of Pole,3 Pole +N + E,IP Protection,IP44,Earth ‘Clock’ Position,6h,Frequency,50 and 60Hz,Number of Pin,5 Pin,,,,,,,1720681389-Product-203 to 21590 neptune.PNG,,8536,18%,,,,,,,,,1,3-4 Days,
"Neptune 210576 - Industrial Plug & Sockets, Plug Water Tight IP67 , 16/20 A, 230 V, 6h, 2 Pole+E, 3 Pin",Neptune,Panel & Panel Accessories,Plug and Sockets,"Industrial Plug & Sockets, Plug / Connector","Industrial Plug & Sockets, Plug Water Tight IP67",210576,,210576,1220,732,Piece,Each,1,"Neptune 210576 - Industrial Plug & Sockets, Plug Water Tight IP67 , 16/20 A, 230 V, 6h, 2 Pole+E, 3 Pin",,,,,,Type,Plug Water Tight,Current Rating,16/20 A,Voltage Rating,230 V,Number of Pole,2 Pole+E,IP Protection,IP67,Earth ‘Clock’ Position,6h,Frequency,50 and 60Hz,Number of Pin,3 Pin,,,,,,,1720681485-Product-210576 to 2191 neptune.PNG,,8536,18%,https://neptuneindia.com/wp-content/uploads/files/210576.pdf,,,,,,,,1,3-4 Days,
"Neptune 210576- Industrial Plug & Sockets, Plug Water Tight IP67, 32 A, 230 V, 6h, 2 Pole+E, 3 Pin",Neptune,Panel & Panel Accessories,Plug and Sockets,"Industrial Plug & Sockets, Plug / Connector","Industrial Plug & Sockets, Plug Water Tight IP67",210594,,210594,1880,1128,Piece,Each,1,"Neptune 210576- Industrial Plug & Sockets, Plug Water Tight IP67, 32 A, 230 V, 6h, 2 Pole+E, 3 Pin",,,,,,Type,Plug Water Tight,Current Rating,32 A,Voltage Rating,230 V,Number of Pole,2 Pole+E,IP Protection,IP67,Earth ‘Clock’ Position,6h,Frequency,50 and 60Hz,Number of Pin,3 Pin,,,,,,,1720681485-Product-210576 to 2191 neptune.PNG,,8536,18%,,,,,,,,,1,3-4 Days,
"Neptune 2181- Industrial Plug & Sockets, Plug Water Tight IP67,63 A, 230 V,6h, 2 Pole+E, 3 Pin",Neptune,Panel & Panel Accessories,Plug and Sockets,"Industrial Plug & Sockets, Plug / Connector","Industrial Plug & Sockets, Plug Water Tight IP67",2181,,2181,5520,3312,Piece,Each,1,"Neptune 2181- Industrial Plug & Sockets, Plug Water Tight IP67,63 A, 230 V,6h, 2 Pole+E, 3 Pin",,,,,,Type,Plug Water Tight,Current Rating,63 A,Voltage Rating,230 V,Number of Pole,2 Pole+E,IP Protection,IP67,Earth ‘Clock’ Position,6h,Frequency,50 and 60Hz,Number of Pin,3 Pin,,,,,,,1720681485-Product-210576 to 2191 neptune.PNG,,8536,18%,https://neptuneindia.com/wp-content/uploads/files/db_2181_en.pdf,,,,,,,,1,3-4 Days,
"Neptune 2191- Industrial Plug & Sockets, Plug Water Tight IP67 , 125 A, 230 V, 6h, 2 Pole+E, 3 Pin",Neptune,Panel & Panel Accessories,Plug and Sockets,"Industrial Plug & Sockets, Plug / Connector","Industrial Plug & Sockets, Plug Water Tight IP67",2191,,2191,16250,9750,Piece,Each,1,"Neptune 2191- Industrial Plug & Sockets, Plug Water Tight IP67 , 125 A, 230 V, 6h, 2 Pole+E, 3 Pin",,,,,,Type,Plug Water Tight,Current Rating,125 A,Voltage Rating,230 V,Number of Pole,2 Pole+E,IP Protection,IP67,Earth ‘Clock’ Position,6h,Frequency,50 and 60Hz,Number of Pin,3 Pin,,,,,,,1720681485-Product-210576 to 2191 neptune.PNG,,8536,18%,https://neptuneindia.com/wp-content/uploads/files/db_2191_en.pdf,,,,,,,,1,3-4 Days,
"Neptune 21349- Industrial Plug & Sockets, Plug Water Tight IP67 , 16/20 A,415 V, 6h, 3 Pole+E, 4 Pin",Neptune,Panel & Panel Accessories,Plug and Sockets,"Industrial Plug & Sockets, Plug / Connector","Industrial Plug & Sockets, Plug Water Tight IP67",21349,,21349,1650,990,Piece,Each,1,"Neptune 21349- Industrial Plug & Sockets, Plug Water Tight IP67 , 16/20 A,415 V, 6h, 3 Pole+E, 4 Pin",,,,,,Type,Plug Water Tight,Current Rating,16/20 A,Voltage Rating,415 V,Number of Pole,3 Pole+E,IP Protection,IP67,Earth ‘Clock’ Position,6h,Frequency,50 and 60Hz,Number of Pin,4 Pin,,,,,,,1720681562-Product-21349 to 2195 neptune.PNG,,8536,18%,https://neptuneindia.com/wp-content/uploads/files/db_21349_en.pdf,,,,,,,,1,3-4 Days,
"Neptune 21351- Industrial Plug & Sockets, Plug Water Tight IP67, 32 A,415 V, 6h, 3 Pole+E, 4 Pin",Neptune,Panel & Panel Accessories,Plug and Sockets,"Industrial Plug & Sockets, Plug / Connector","Industrial Plug & Sockets, Plug Water Tight IP67",21351,,21351,2000,1200,Piece,Each,1,"Neptune 21351- Industrial Plug & Sockets, Plug Water Tight IP67, 32 A,415 V, 6h, 3 Pole+E, 4 Pin",,,,,,Type,Plug Water Tight,Current Rating,32 A,Voltage Rating,415 V,Number of Pole,3 Pole+E,IP Protection,IP67,Earth ‘Clock’ Position,6h,Frequency,50 and 60Hz,Number of Pin,4 Pin,,,,,,,1720681562-Product-21349 to 2195 neptune.PNG,,8536,18%,https://neptuneindia.com/wp-content/uploads/files/db_21351_en.pdf,,,,,,,,1,3-4 Days,
"Neptune 2185- Industrial Plug & Sockets, Plug Water Tight IP67,63 A,415 V, 6h, 3 Pole+E, 4 Pin",Neptune,Panel & Panel Accessories,Plug and Sockets,"Industrial Plug & Sockets, Plug / Connector","Industrial Plug & Sockets, Plug Water Tight IP67",2185,,2185,5100,3060,Piece,Each,1,"Neptune 2185- Industrial Plug & Sockets, Plug Water Tight IP67,63 A,415 V, 6h, 3 Pole+E, 4 Pin",,,,,,Type,Plug Water Tight,Current Rating,63 A,Voltage Rating,415 V,Number of Pole,3 Pole+E,IP Protection,IP67,Earth ‘Clock’ Position,6h,Frequency,50 and 60Hz,Number of Pin,4 Pin,,,,,,,1720681562-Product-21349 to 2195 neptune.PNG,,8536,18%,https://neptuneindia.com/wp-content/uploads/files/db_2185_en.pdf,,,,,,,,1,3-4 Days,
"Neptune 2191- Industrial Plug & Sockets, Plug Water Tight IP67 , 125 A,415 V, 6h, 3 Pole+E, 4 Pin",Neptune,Panel & Panel Accessories,Plug and Sockets,"Industrial Plug & Sockets, Plug / Connector","Industrial Plug & Sockets, Plug Water Tight IP67",2195,,2195,15980,9588,Piece,Each,1,"Neptune 2191- Industrial Plug & Sockets, Plug Water Tight IP67 , 125 A,415 V, 6h, 3 Pole+E, 4 Pin",,,,,,Type,Plug Water Tight,Current Rating,125 A,Voltage Rating,415 V,Number of Pole,3 Pole+E,IP Protection,IP67,Earth ‘Clock’ Position,6h,Frequency,50 and 60Hz,Number of Pin,4 Pin,,,,,,,1720681562-Product-21349 to 2195 neptune.PNG,,8536,18%,https://neptuneindia.com/wp-content/uploads/files/db_2195_en.pdf,,,,,,,,1,3-4 Days,
"Neptune 21239- Industrial Plug & Sockets, Plug Water Tight IP67 , 16/20 A, A230/415 V, 6h, 3 Pole+N+E, 5 Pin",Neptune,Panel & Panel Accessories,Plug and Sockets,"Industrial Plug & Sockets, Plug / Connector","Industrial Plug & Sockets, Plug Water Tight IP67",21239,,21239,1650,990,Piece,Each,1,"Neptune 21239- Industrial Plug & Sockets, Plug Water Tight IP67 , 16/20 A, A230/415 V, 6h, 3 Pole+N+E, 5 Pin",,,,,,Type,Plug Water Tight,Current Rating,16/20 A,Voltage Rating,230/415 V,Number of Pole,3 Pole +N + E,IP Protection,IP67,Earth ‘Clock’ Position,6h,Frequency,50 and 60Hz,Number of Pin,5 Pin,,,,,,,1720681895-Product-21239 to 2199 neptune.PNG,,8536,18%,https://neptuneindia.com/wp-content/uploads/files/db_21239_en.pdf,,,,,,,,1,3-4 Days,
"Neptune 210607- Industrial Plug & Sockets, Plug Water Tight IP67, 32 A, A230/415 V, 6h, 3 Pole+N+E, 5 Pin",Neptune,Panel & Panel Accessories,Plug and Sockets,"Industrial Plug & Sockets, Plug / Connector","Industrial Plug & Sockets, Plug Water Tight IP67",210607,,210607,2000,1200,Piece,Each,1,"Neptune 210607- Industrial Plug & Sockets, Plug Water Tight IP67, 32 A, A230/415 V, 6h, 3 Pole+N+E, 5 Pin",,,,,,Type,Plug Water Tight,Current Rating,32 A,Voltage Rating,230/415 V,Number of Pole,3 Pole +N + E,IP Protection,IP67,Earth ‘Clock’ Position,6h,Frequency,50 and 60Hz,Number of Pin,5 Pin,,,,,,,1720681895-Product-21239 to 2199 neptune.PNG,,8536,18%,,,,,,,,,1,3-4 Days,
"Neptune 2189- Industrial Plug & Sockets, Plug Water Tight IP67,63 A, A230/415 V, 6h, 3 Pole+N+E, 5 Pin",Neptune,Panel & Panel Accessories,Plug and Sockets,"Industrial Plug & Sockets, Plug / Connector","Industrial Plug & Sockets, Plug Water Tight IP67",2189,,2189,5100,3060,Piece,Each,1,"Neptune 2189- Industrial Plug & Sockets, Plug Water Tight IP67,63 A, A230/415 V, 6h, 3 Pole+N+E, 5 Pin",,,,,,Type,Plug Water Tight,Current Rating,63 A,Voltage Rating,230/415 V,Number of Pole,3 Pole +N + E,IP Protection,IP67,Earth ‘Clock’ Position,6h,Frequency,50 and 60Hz,Number of Pin,5 Pin,,,,,,,1720681895-Product-21239 to 2199 neptune.PNG,,8536,18%,https://neptuneindia.com/wp-content/uploads/files/db_2189_en.pdf,,,,,,,,1,3-4 Days,
"Neptune 2199- Industrial Plug & Sockets, Plug Water Tight IP67 , 125 A, A230/415 V,6h, 3 Pole+N+E, 5 Pin",Neptune,Panel & Panel Accessories,Plug and Sockets,"Industrial Plug & Sockets, Plug / Connector","Industrial Plug & Sockets, Plug Water Tight IP67",2199,,2199,15980,9588,Piece,Each,1,"Neptune 2199- Industrial Plug & Sockets, Plug Water Tight IP67 , 125 A, A230/415 V,6h, 3 Pole+N+E, 5 Pin",,,,,,Type,Plug Water Tight,Current Rating,125 A,Voltage Rating,230/415 V,Number of Pole,3 Pole +N + E,IP Protection,IP67,Earth ‘Clock’ Position,6h,Frequency,50 and 60Hz,Number of Pin,5 Pin,,,,,,,1720681895-Product-21239 to 2199 neptune.PNG,,8536,18%,https://neptuneindia.com/wp-content/uploads/files/2199%20-%20Copy.pdf,,,,,,,,1,3-4 Days,
"Neptune 31001 -Industrial Plug & Sockets, GT Connector, Splash proof IP-44 , 16/20 A, 230 V, 6h, 2 Pole+E, 3 Pin",Neptune,Panel & Panel Accessories,Plug and Sockets,"Industrial Plug & Sockets, Plug / Connector","Industrial Plug & Sockets, GT Connector, Splash proof IP-44",31001,,31001,830,498,Piece,Each,1,"Neptune 31001 -Industrial Plug & Sockets, GT Connector, Splash proof IP-44 , 16/20 A, 230 V, 6h, 2 Pole+E, 3 Pin",,,,,,Type,GT Connector,Current Rating,16/20 A,Voltage Rating,230 V,Number of Pole,2 Pole+E,IP Protection,IP44,Earth ‘Clock’ Position,6h,Frequency,50 and 60Hz,Number of Pin,3 Pin,,,,,,,1720681971-Product-31001 to 3104 neptune.PNG,,8536,18%,https://neptuneindia.com/wp-content/uploads/DB_31001_en.pdf,,,,,,,,1,3-4 Days,
"Neptune 31001-Industrial Plug & Sockets, GT Connector, Splash proof IP-44, 32 A, 230 V,6h, 2 Pole+E, 3 Pin",Neptune,Panel & Panel Accessories,Plug and Sockets,"Industrial Plug & Sockets, Plug / Connector","Industrial Plug & Sockets, GT Connector, Splash proof IP-44",31013,,31013,1080,648,Piece,Each,1,"Neptune 31001-Industrial Plug & Sockets, GT Connector, Splash proof IP-44, 32 A, 230 V,6h, 2 Pole+E, 3 Pin",,,,,,Type,GT Connector,Current Rating,32 A,Voltage Rating,230 V,Number of Pole,2 Pole+E,IP Protection,IP44,Earth ‘Clock’ Position,6h,Frequency,50 and 60Hz,Number of Pin,3 Pin,,,,,,,1720681971-Product-31001 to 3104 neptune.PNG,,8536,18%,https://neptuneindia.com/wp-content/uploads/files/db_31013-TLS_en.pdf,,,,,,,,1,3-4 Days,
"Neptune 3104-Industrial Plug & Sockets, GT Connector, Splash proof IP-44,63 A, 230 V, 6h, 2 Pole+E, 3 Pin",Neptune,Panel & Panel Accessories,Plug and Sockets,"Industrial Plug & Sockets, Plug / Connector","Industrial Plug & Sockets, GT Connector, Splash proof IP-44",3104,,3104,5700,3420,Piece,Each,1,"Neptune 3104-Industrial Plug & Sockets, GT Connector, Splash proof IP-44,63 A, 230 V, 6h, 2 Pole+E, 3 Pin",,,,,,Type,GT Connector,Current Rating,63 A,Voltage Rating,230 V,Number of Pole,2 Pole+E,IP Protection,IP44,Earth ‘Clock’ Position,6h,Frequency,50 and 60Hz,Number of Pin,3 Pin,,,,,,,1720681971-Product-31001 to 3104 neptune.PNG,,8536,18%,https://neptuneindia.com/wp-content/uploads/files/db_3104_en.pdf,,,,,,,,1,3-4 Days,
"Neptune 31005-Industrial Plug & Sockets, GT Connector, Splash proof IP-44 , 16/20 A, 230 V,415 V, 6h, 3 Pole+E, 4 Pin",Neptune,Panel & Panel Accessories,Plug and Sockets,"Industrial Plug & Sockets, Plug / Connector","Industrial Plug & Sockets, GT Connector, Splash proof IP-44",31005,,31005,980,588,Piece,Each,1,"Neptune 31005-Industrial Plug & Sockets, GT Connector, Splash proof IP-44 , 16/20 A, 230 V,415 V, 6h, 3 Pole+E, 4 Pin",,,,,,Type,GT Connector,Current Rating,16/20 A,Voltage Rating,415 V,Number of Pole,3 Pole+E,IP Protection,IP44,Earth ‘Clock’ Position,6h,Frequency,50 and 60Hz,Number of Pin,4 Pin,,,,,,,1720682072-Product-31005 to 3151 neptune.PNG,,8536,18%,,,,,,,,,1,3-4 Days,
"Neptune 31017-Industrial Plug & Sockets, GT Connector, Splash proof IP-44, 32 A, 230 V,415 V, 6h, 3 Pole+E, 4 Pin",Neptune,Panel & Panel Accessories,Plug and Sockets,"Industrial Plug & Sockets, Plug / Connector","Industrial Plug & Sockets, GT Connector, Splash proof IP-44",31017,,31017,1350,810,Piece,Each,1,"Neptune 31017-Industrial Plug & Sockets, GT Connector, Splash proof IP-44, 32 A, 230 V,415 V, 6h, 3 Pole+E, 4 Pin",,,,,,Type,GT Connector,Current Rating,32 A,Voltage Rating,415 V,Number of Pole,3 Pole+E,IP Protection,IP44,Earth ‘Clock’ Position,6h,Frequency,50 and 60Hz,Number of Pin,4 Pin,,,,,,,1720682072-Product-31005 to 3151 neptune.PNG,,8536,18%,,,,,,,,,1,3-4 Days,
"Neptune 3151-Industrial Plug & Sockets, GT Connector, Splash proof IP-44,63 A, 230 V,415 V,6h, 3 Pole+E, 4 Pin",Neptune,Panel & Panel Accessories,Plug and Sockets,"Industrial Plug & Sockets, Plug / Connector","Industrial Plug & Sockets, GT Connector, Splash proof IP-44",3151,,3151,5690,3414,Piece,Each,1,"Neptune 3151-Industrial Plug & Sockets, GT Connector, Splash proof IP-44,63 A, 230 V,415 V,6h, 3 Pole+E, 4 Pin",,,,,,Type,GT Connector,Current Rating,63 A,Voltage Rating,415 V,Number of Pole,3 Pole+E,IP Protection,IP44,Earth ‘Clock’ Position,6h,Frequency,50 and 60Hz,Number of Pin,4 Pin,,,,,,,1720682072-Product-31005 to 3151 neptune.PNG,,8536,18%,https://neptuneindia.com/wp-content/uploads/files/db_3151_en.pdf,,,,,,,,1,3-4 Days,
"Neptune 303-Industrial Plug & Sockets, GT Connector, Splash proof IP-44 , 16/20 A, A230/415 V, 6h, 3 Pole+N+E, 5 Pin",Neptune,Panel & Panel Accessories,Plug and Sockets,"Industrial Plug & Sockets, Plug / Connector","Industrial Plug & Sockets, GT Connector, Splash proof IP-44",303,,303,980,588,Piece,Each,1,"Neptune 303-Industrial Plug & Sockets, GT Connector, Splash proof IP-44 , 16/20 A, A230/415 V, 6h, 3 Pole+N+E, 5 Pin",,,,,,Type,GT Connector,Current Rating,16/20 A,Voltage Rating,230/415 V,Number of Pole,3 Pole +N + E,IP Protection,IP44,Earth ‘Clock’ Position,6h,Frequency,50 and 60Hz,Number of Pin,5 Pin,,,,,,,1720682186-Product-303 to 3112 neptune.PNG,,8536,18%,https://neptuneindia.com/wp-content/uploads/DB_303_en.pdf,,,,,,,,1,3-4 Days,
"Neptune 304-Industrial Plug & Sockets, GT Connector, Splash proof IP-44, 32 A, A230/415 V, 6h, 3 Pole+N+E, 5 Pin",Neptune,Panel & Panel Accessories,Plug and Sockets,"Industrial Plug & Sockets, Plug / Connector","Industrial Plug & Sockets, GT Connector, Splash proof IP-44",304,,304,1350,810,Piece,Each,1,"Neptune 304-Industrial Plug & Sockets, GT Connector, Splash proof IP-44, 32 A, A230/415 V, 6h, 3 Pole+N+E, 5 Pin",,,,,,Type,GT Connector,Current Rating,32 A,Voltage Rating,230/415 V,Number of Pole,3 Pole +N + E,IP Protection,IP44,Earth ‘Clock’ Position,6h,Frequency,50 and 60Hz,Number of Pin,5 Pin,,,,,,,1720682186-Product-303 to 3112 neptune.PNG,,8536,18%,https://neptuneindia.com/wp-content/uploads/DB_304_en.pdf,,,,,,,,1,3-4 Days,
