Name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Teknic P2ALRP6L-Illuminated Projecting Actuator, Momentary,Blue",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Actuators with Integral LED,"Illuminated Projecting Actuator, Momentary",P2ALRP6L,Plastic Series,P2ALRP6L,,485,Piece,Each,1,"Teknic P2ALRP6L-Illuminated Projecting Actuator, Momentary,Blue",,,,,,Colour,Blue,,,,,,,,,,,,,,,,,,,,,1725344626-Product-led 1.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ALRP7L(S)-Illuminated Projecting Actuator, Momentary,White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Actuators with Integral LED,"Illuminated Projecting Actuator, Momentary",P2ALRP7L(S),Plastic Series,P2ALRP7L(S),,375,Piece,Each,1,"Teknic P2ALRP7L(S)-Illuminated Projecting Actuator, Momentary,White",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725344626-Product-led 1.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ALRP8L-Illuminated Projecting Actuator, Momentary,Yellow",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Actuators with Integral LED,"Illuminated Projecting Actuator, Momentary",P2ALRP8L,Plastic Series,P2ALRP8L,,235,Piece,Each,1,"Teknic P2ALRP8L-Illuminated Projecting Actuator, Momentary,Yellow",,,,,,Colour,Yellow,,,,,,,,,,,,,,,,,,,,,1725344626-Product-led 1.PNG,,,18%,,7 Days,,,,,,,2,8-10 Days,
"Teknic P2ALP1LB(S)-Illuminated Projecting Actuator, Momentary,White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Actuators with LED Bulb,"Illuminated Projecting Actuator, Momentary",P2ALP1LB(S),Plastic Series,P2ALP1LB(S),,460,Piece,Each,1,"Teknic P2ALP1LB(S)-Illuminated Projecting Actuator, Momentary,White",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725344935-Product-led 2.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ALP3LB-Illuminated Projecting Actuator, Momentary,Green",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Actuators with LED Bulb,"Illuminated Projecting Actuator, Momentary",P2ALP3LB,Plastic Series,P2ALP3LB,,245,Piece,Each,1,"Teknic P2ALP3LB-Illuminated Projecting Actuator, Momentary,Green",,,,,,Colour,Green,,,,,,,,,,,,,,,,,,,,,1725344935-Product-led 2.PNG,,,18%,,7 Days,,,,,,,2,8-10 Days,
"Teknic P2ALP4LB-Illuminated Projecting Actuator, Momentary,Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Actuators with LED Bulb,"Illuminated Projecting Actuator, Momentary",P2ALP4LB,Plastic Series,P2ALP4LB,,245,Piece,Each,1,"Teknic P2ALP4LB-Illuminated Projecting Actuator, Momentary,Red",,,,,,Colour,Red,,,,,,,,,,,,,,,,,,,,,1725344935-Product-led 2.PNG,,,18%,,7 Days,,,,,,,2,8-10 Days,
"Teknic P2ALP5LB-Illuminated Projecting Actuator, Momentary,Amber",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Actuators with LED Bulb,"Illuminated Projecting Actuator, Momentary",P2ALP5LB,Plastic Series,P2ALP5LB,,245,Piece,Each,1,"Teknic P2ALP5LB-Illuminated Projecting Actuator, Momentary,Amber",,,,,,Colour,Amber,,,,,,,,,,,,,,,,,,,,,1725344935-Product-led 2.PNG,,,18%,,7 Days,,,,,,,2,8-10 Days,
"Teknic P2ALP6LB-Illuminated Projecting Actuator, Momentary,Blue",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Actuators with LED Bulb,"Illuminated Projecting Actuator, Momentary",P2ALP6LB,Plastic Series,P2ALP6LB,,485,Piece,Each,1,"Teknic P2ALP6LB-Illuminated Projecting Actuator, Momentary,Blue",,,,,,Colour,Blue,,,,,,,,,,,,,,,,,,,,,1725344935-Product-led 2.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ALP7LB(S)-Illuminated Projecting Actuator, Momentary,White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Actuators with LED Bulb,"Illuminated Projecting Actuator, Momentary",P2ALP7LB(S),Plastic Series,P2ALP7LB(S),,460,Piece,Each,1,"Teknic P2ALP7LB(S)-Illuminated Projecting Actuator, Momentary,White",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725344935-Product-led 2.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ALP8LB-Illuminated Projecting Actuator, Momentary,Yellow",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Actuators with LED Bulb,"Illuminated Projecting Actuator, Momentary",P2ALP8LB,Plastic Series,P2ALP8LB,,245,Piece,Each,1,"Teknic P2ALP8LB-Illuminated Projecting Actuator, Momentary,Yellow",,,,,,Colour,Yellow,,,,,,,,,,,,,,,,,,,,,1725344935-Product-led 2.PNG,,,18%,,7 Days,,,,,,,2,8-10 Days,
"Teknic P2ASL1-2P-2 Position Stayput Illuminated Selector with Filament Bulb,White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,2 Position Stayput Illuminated Selector with Filament Bulb,P2ASL1-2P,Plastic Series,P2ASL1-2P,,325,Piece,Each,1,"Teknic P2ASL1-2P-2 Position Stayput Illuminated Selector with Filament Bulb,White",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725345177-Product-led 3.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL3-2P-2 Position Stayput Illuminated Selector with Filament Bulb,Green",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,2 Position Stayput Illuminated Selector with Filament Bulb,P2ASL3-2P,Plastic Series,P2ASL3-2P,,325,Piece,Each,1,"Teknic P2ASL3-2P-2 Position Stayput Illuminated Selector with Filament Bulb,Green",,,,,,Colour,Green,,,,,,,,,,,,,,,,,,,,,1725345177-Product-led 3.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL4-2P-2 Position Stayput Illuminated Selector with Filament Bulb,Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,2 Position Stayput Illuminated Selector with Filament Bulb,P2ASL4-2P,Plastic Series,P2ASL4-2P,,325,Piece,Each,1,"Teknic P2ASL4-2P-2 Position Stayput Illuminated Selector with Filament Bulb,Red",,,,,,Colour,Red,,,,,,,,,,,,,,,,,,,,,1725345177-Product-led 3.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL5-2P-2 Position Stayput Illuminated Selector with Filament Bulb,Amber",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,2 Position Stayput Illuminated Selector with Filament Bulb,P2ASL5-2P,Plastic Series,P2ASL5-2P,,325,Piece,Each,1,"Teknic P2ASL5-2P-2 Position Stayput Illuminated Selector with Filament Bulb,Amber",,,,,,Colour,Amber,,,,,,,,,,,,,,,,,,,,,1725345177-Product-led 3.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL6-2P-2 Position Stayput Illuminated Selector with Filament Bulb,Blue",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,2 Position Stayput Illuminated Selector with Filament Bulb,P2ASL6-2P,Plastic Series,P2ASL6-2P,,325,Piece,Each,1,"Teknic P2ASL6-2P-2 Position Stayput Illuminated Selector with Filament Bulb,Blue",,,,,,Colour,Blue,,,,,,,,,,,,,,,,,,,,,1725345177-Product-led 3.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL7-2P-2 Position Stayput Illuminated Selector with Filament Bulb,Clear",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,2 Position Stayput Illuminated Selector with Filament Bulb,P2ASL7-2P,Plastic Series,P2ASL7-2P,,325,Piece,Each,1,"Teknic P2ASL7-2P-2 Position Stayput Illuminated Selector with Filament Bulb,Clear",,,,,,Colour,Clear,,,,,,,,,,,,,,,,,,,,,1725345177-Product-led 3.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL8-2P-2 Position Stayput Illuminated Selector with Filament Bulb,Yellow",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,2 Position Stayput Illuminated Selector with Filament Bulb,P2ASL8-2P,Plastic Series,P2ASL8-2P,,325,Piece,Each,1,"Teknic P2ASL8-2P-2 Position Stayput Illuminated Selector with Filament Bulb,Yellow",,,,,,Colour,Yellow,,,,,,,,,,,,,,,,,,,,,1725345177-Product-led 3.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR1-2P-2 Position Stayput Illuminated Selector with Filament Bulb,White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,2 Position Stayput Illuminated Selector with Filament Bulb,P2ASLR1-2P,Plastic Series,P2ASLR1-2P,,340,Piece,Each,1,"Teknic P2ASLR1-2P-2 Position Stayput Illuminated Selector with Filament Bulb,White",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725345177-Product-led 3.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR3-2P-2 Position Stayput Illuminated Selector with Filament Bulb,Green",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,2 Position Stayput Illuminated Selector with Filament Bulb,P2ASLR3-2P,Plastic Series,P2ASLR3-2P,,340,Piece,Each,1,"Teknic P2ASLR3-2P-2 Position Stayput Illuminated Selector with Filament Bulb,Green",,,,,,Colour,Green,,,,,,,,,,,,,,,,,,,,,1725345177-Product-led 3.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR4-2P-2 Position Stayput Illuminated Selector with Filament Bulb,Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,2 Position Stayput Illuminated Selector with Filament Bulb,P2ASLR4-2P,Plastic Series,P2ASLR4-2P,,340,Piece,Each,1,"Teknic P2ASLR4-2P-2 Position Stayput Illuminated Selector with Filament Bulb,Red",,,,,,Colour,Red,,,,,,,,,,,,,,,,,,,,,1725345177-Product-led 3.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR5-2P-2 Position Stayput Illuminated Selector with Filament Bulb,Amber",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,2 Position Stayput Illuminated Selector with Filament Bulb,P2ASLR5-2P,Plastic Series,P2ASLR5-2P,,340,Piece,Each,1,"Teknic P2ASLR5-2P-2 Position Stayput Illuminated Selector with Filament Bulb,Amber",,,,,,Colour,Amber,,,,,,,,,,,,,,,,,,,,,1725345177-Product-led 3.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR6-2P-2 Position Stayput Illuminated Selector with Filament Bulb,Blue",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,2 Position Stayput Illuminated Selector with Filament Bulb,P2ASLR6-2P,Plastic Series,P2ASLR6-2P,,340,Piece,Each,1,"Teknic P2ASLR6-2P-2 Position Stayput Illuminated Selector with Filament Bulb,Blue",,,,,,Colour,Blue,,,,,,,,,,,,,,,,,,,,,1725345177-Product-led 3.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR7-2P-2 Position Stayput Illuminated Selector with Filament Bulb,Clear",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,2 Position Stayput Illuminated Selector with Filament Bulb,P2ASLR7-2P,Plastic Series,P2ASLR7-2P,,340,Piece,Each,1,"Teknic P2ASLR7-2P-2 Position Stayput Illuminated Selector with Filament Bulb,Clear",,,,,,Colour,Clear,,,,,,,,,,,,,,,,,,,,,1725345177-Product-led 3.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR8-2P-2 Position Stayput Illuminated Selector with Filament Bulb,Yellow",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,2 Position Stayput Illuminated Selector with Filament Bulb,P2ASLR8-2P,Plastic Series,P2ASLR8-2P,,340,Piece,Each,1,"Teknic P2ASLR8-2P-2 Position Stayput Illuminated Selector with Filament Bulb,Yellow",,,,,,Colour,Yellow,,,,,,,,,,,,,,,,,,,,,1725345177-Product-led 3.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL1-2PSR-2 Position Momentary Illuminated Selector with Filament Bulb,White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,2 Position Momentary Illuminated Selector with Filament Bulb,P2ASL1-2PSR,Plastic Series,P2ASL1-2PSR,,325,Piece,Each,1,"Teknic P2ASL1-2PSR-2 Position Momentary Illuminated Selector with Filament Bulb,White",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725345177-Product-led 3.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL3-2PSR-2 Position Momentary Illuminated Selector with Filament Bulb,Green",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,2 Position Momentary Illuminated Selector with Filament Bulb,P2ASL3-2PSR,Plastic Series,P2ASL3-2PSR,,325,Piece,Each,1,"Teknic P2ASL3-2PSR-2 Position Momentary Illuminated Selector with Filament Bulb,Green",,,,,,Colour,Green,,,,,,,,,,,,,,,,,,,,,1725345177-Product-led 3.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL4-2PSR-2 Position Momentary Illuminated Selector with Filament Bulb,Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,2 Position Momentary Illuminated Selector with Filament Bulb,P2ASL4-2PSR,Plastic Series,P2ASL4-2PSR,,325,Piece,Each,1,"Teknic P2ASL4-2PSR-2 Position Momentary Illuminated Selector with Filament Bulb,Red",,,,,,Colour,Red,,,,,,,,,,,,,,,,,,,,,1725345177-Product-led 3.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL5-2PSR-2 Position Momentary Illuminated Selector with Filament Bulb,Amber",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,2 Position Momentary Illuminated Selector with Filament Bulb,P2ASL5-2PSR,Plastic Series,P2ASL5-2PSR,,325,Piece,Each,1,"Teknic P2ASL5-2PSR-2 Position Momentary Illuminated Selector with Filament Bulb,Amber",,,,,,Colour,Amber,,,,,,,,,,,,,,,,,,,,,1725345177-Product-led 3.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL6-2PSR-2 Position Momentary Illuminated Selector with Filament Bulb,Blue",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,2 Position Momentary Illuminated Selector with Filament Bulb,P2ASL6-2PSR,Plastic Series,P2ASL6-2PSR,,325,Piece,Each,1,"Teknic P2ASL6-2PSR-2 Position Momentary Illuminated Selector with Filament Bulb,Blue",,,,,,Colour,Blue,,,,,,,,,,,,,,,,,,,,,1725345177-Product-led 3.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL7-2PSR-2 Position Momentary Illuminated Selector with Filament Bulb,Clear",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,2 Position Momentary Illuminated Selector with Filament Bulb,P2ASL7-2PSR,Plastic Series,P2ASL7-2PSR,,325,Piece,Each,1,"Teknic P2ASL7-2PSR-2 Position Momentary Illuminated Selector with Filament Bulb,Clear",,,,,,Colour,Clear,,,,,,,,,,,,,,,,,,,,,1725345177-Product-led 3.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL8-2PSR-2 Position Momentary Illuminated Selector with Filament Bulb,Yellow",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,2 Position Momentary Illuminated Selector with Filament Bulb,P2ASL8-2PSR,Plastic Series,P2ASL8-2PSR,,325,Piece,Each,1,"Teknic P2ASL8-2PSR-2 Position Momentary Illuminated Selector with Filament Bulb,Yellow",,,,,,Colour,Yellow,,,,,,,,,,,,,,,,,,,,,1725345177-Product-led 3.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR1-2PSR-2 Position Momentary Illuminated Selector with Filament Bulb,White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector with Filament Bulb,2 Position Momentary Illuminated Selector with Filament Bulb,P2ASLR1-2PSR,Plastic Series,P2ASLR1-2PSR,,340,Piece,Each,1,"Teknic P2ASLR1-2PSR-2 Position Momentary Illuminated Selector with Filament Bulb,White",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725345177-Product-led 3.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
