name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Salzer (L&T) 61061, (6A) 1P, 4W, Multi Step Switches with OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 4 Way,61061,,61061,,306.8,Piece,Each,1,"Salzer (L&T) 61061, (6A) 1P, 4W, Multi Step Switches with OFF, 4 Way",,,,,,Current Rating,(6 A),No of Pole,1P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61061, (10A) 1P, 4W, Multi Step Switches with OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 4 Way,61061,,61061,,375.24,Piece,Each,1,"Salzer (L&T) 61061, (10A) 1P, 4W, Multi Step Switches with OFF, 4 Way",,,,,,Current Rating,(10 A),No of Pole,1P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61061, (16A) 1P, 4W, Multi Step Switches with OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 4 Way,61061,,61061,,757.56,Piece,Each,1,"Salzer (L&T) 61061, (16A) 1P, 4W, Multi Step Switches with OFF, 4 Way",,,,,,Current Rating,(16 A),No of Pole,1P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61061, (25A) 1P, 4W, Multi Step Switches with OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 4 Way,61061,,61061,,919.22,Piece,Each,1,"Salzer (L&T) 61061, (25A) 1P, 4W, Multi Step Switches with OFF, 4 Way",,,,,,Current Rating,(25 A),No of Pole,1P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61061, (32A) 1P, 4W, Multi Step Switches with OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 4 Way,61061,,61061,,1017.16,Piece,Each,1,"Salzer (L&T) 61061, (32A) 1P, 4W, Multi Step Switches with OFF, 4 Way",,,,,,Current Rating,(32 A),No of Pole,1P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61061, (40A) 1P, 4W, Multi Step Switches with OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 4 Way,61061,,61061,,1157.58,Piece,Each,1,"Salzer (L&T) 61061, (40A) 1P, 4W, Multi Step Switches with OFF, 4 Way",,,,,,Current Rating,(40 A),No of Pole,1P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61061, (63A) 1P, 4W, Multi Step Switches with OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 4 Way,61061,,61061,,1569.4,Piece,Each,1,"Salzer (L&T) 61061, (63A) 1P, 4W, Multi Step Switches with OFF, 4 Way",,,,,,Current Rating,(63 A),No of Pole,1P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61061, (100A) 1P, 4W, Multi Step Switches with OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 4 Way,61061,,61061,,,Piece,Each,1,"Salzer (L&T) 61061, (100A) 1P, 4W, Multi Step Switches with OFF, 4 Way",,,,,,Current Rating,(100 A),No of Pole,1P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61061, (200A) 1P, 4W, Multi Step Switches with OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 4 Way,61061,,61061,,,Piece,Each,1,"Salzer (L&T) 61061, (200A) 1P, 4W, Multi Step Switches with OFF, 4 Way",,,,,,Current Rating,(200 A),No of Pole,1P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61081, (6A) 2P, 4W, Multi Step Switches with OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 4 Way,61081,,61081,,529.82,Piece,Each,1,"Salzer (L&T) 61081, (6A) 2P, 4W, Multi Step Switches with OFF, 4 Way",,,,,,Current Rating,(6 A),No of Pole,2P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61081, (10A) 2P, 4W, Multi Step Switches with OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 4 Way,61081,,61081,,705.64,Piece,Each,1,"Salzer (L&T) 61081, (10A) 2P, 4W, Multi Step Switches with OFF, 4 Way",,,,,,Current Rating,(10 A),No of Pole,2P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61081, (16A) 2P, 4W, Multi Step Switches with OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 4 Way,61081,,61081,,894.44,Piece,Each,1,"Salzer (L&T) 61081, (16A) 2P, 4W, Multi Step Switches with OFF, 4 Way",,,,,,Current Rating,(16 A),No of Pole,2P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61081, (25A) 2P, 4W, Multi Step Switches with OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 4 Way,61081,,61081,,969.96,Piece,Each,1,"Salzer (L&T) 61081, (25A) 2P, 4W, Multi Step Switches with OFF, 4 Way",,,,,,Current Rating,(25 A),No of Pole,2P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61081, (32A) 2P, 4W, Multi Step Switches with OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 4 Way,61081,,61081,,1125.72,Piece,Each,1,"Salzer (L&T) 61081, (32A) 2P, 4W, Multi Step Switches with OFF, 4 Way",,,,,,Current Rating,(32 A),No of Pole,2P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61081, (40A) 2P, 4W, Multi Step Switches with OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 4 Way,61081,,61081,,0,Piece,Each,1,"Salzer (L&T) 61081, (40A) 2P, 4W, Multi Step Switches with OFF, 4 Way",,,,,,Current Rating,(40 A),No of Pole,2P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61081, (63A) 2P, 4W, Multi Step Switches with OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 4 Way,61081,,61081,,1836.08,Piece,Each,1,"Salzer (L&T) 61081, (63A) 2P, 4W, Multi Step Switches with OFF, 4 Way",,,,,,Current Rating,(63 A),No of Pole,2P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61081, (100A) 2P, 4W, Multi Step Switches with OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 4 Way,61081,,61081,,0,Piece,Each,1,"Salzer (L&T) 61081, (100A) 2P, 4W, Multi Step Switches with OFF, 4 Way",,,,,,Current Rating,(100 A),No of Pole,2P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61081, (200A) 2P, 4W, Multi Step Switches with OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 4 Way,61081,,61081,,0,Piece,Each,1,"Salzer (L&T) 61081, (200A) 2P, 4W, Multi Step Switches with OFF, 4 Way",,,,,,Current Rating,(200 A),No of Pole,2P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T)61101, (6A) 3P, 4W, Multi Step Switches with OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 4 Way,61101,,61101,,729.24,Piece,Each,1,"Salzer (L&T)61101, (6A) 3P, 4W, Multi Step Switches with OFF, 4 Way",,,,,,Current Rating,(6 A),No of Pole,3P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61101, (10A) 3P, 4W, Multi Step Switches with OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 4 Way,61101,,61101,,0,Piece,Each,1,"Salzer (L&T) 61101, (10A) 3P, 4W, Multi Step Switches with OFF, 4 Way",,,,,,Current Rating,(10 A),No of Pole,3P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61101, (16A) 3P, 4W, Multi Step Switches with OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 4 Way,61101,,61101,,1421.9,Piece,Each,1,"Salzer (L&T) 61101, (16A) 3P, 4W, Multi Step Switches with OFF, 4 Way",,,,,,Current Rating,(16 A),No of Pole,3P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61101, (25A) 3P, 4W, Multi Step Switches with OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 4 Way,61101,,61101,,1618.96,Piece,Each,1,"Salzer (L&T) 61101, (25A) 3P, 4W, Multi Step Switches with OFF, 4 Way",,,,,,Current Rating,(25 A),No of Pole,3P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61101, (32A) 3P, 4W, Multi Step Switches with OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 4 Way,61101,,61101,,1858.5,Piece,Each,1,"Salzer (L&T) 61101, (32A) 3P, 4W, Multi Step Switches with OFF, 4 Way",,,,,,Current Rating,(32 A),No of Pole,3P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61101, (40A) 3P, 4W, Multi Step Switches with OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 4 Way,61101,,61101,,0,Piece,Each,1,"Salzer (L&T) 61101, (40A) 3P, 4W, Multi Step Switches with OFF, 4 Way",,,,,,Current Rating,(40 A),No of Pole,3P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61101, (63A) 3P, 4W, Multi Step Switches with OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 4 Way,61101,,61101,,2821.38,Piece,Each,1,"Salzer (L&T) 61101, (63A) 3P, 4W, Multi Step Switches with OFF, 4 Way",,,,,,Current Rating,(63 A),No of Pole,3P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61101, (100A) 3P, 4W, Multi Step Switches with OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 4 Way,61101,,61101,,19857.04,Piece,Each,1,"Salzer (L&T) 61101, (100A) 3P, 4W, Multi Step Switches with OFF, 4 Way",,,,,,Current Rating,(100 A),No of Pole,3P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61101, (200A) 3P, 4W, Multi Step Switches with OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 4 Way,61101,,61101,,25639.04,Piece,Each,1,"Salzer (L&T) 61101, (200A) 3P, 4W, Multi Step Switches with OFF, 4 Way",,,,,,Current Rating,(200 A),No of Pole,3P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61132, (6A) 4P, 4W, Multi Step Switches with OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 4 Way,61132,,61132,,882.64,Piece,Each,1,"Salzer (L&T) 61132, (6A) 4P, 4W, Multi Step Switches with OFF, 4 Way",,,,,,Current Rating,(6 A),No of Pole,4P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61132, (10A) 4P, 4W, Multi Step Switches with OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 4 Way,61132,,61132,,1318.06,Piece,Each,1,"Salzer (L&T) 61132, (10A) 4P, 4W, Multi Step Switches with OFF, 4 Way",,,,,,Current Rating,(10 A),No of Pole,4P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61132, (16A) 4P, 4W, Multi Step Switches with OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 4 Way,61132,,61132,,1805.4,Piece,Each,1,"Salzer (L&T) 61132, (16A) 4P, 4W, Multi Step Switches with OFF, 4 Way",,,,,,Current Rating,(16 A),No of Pole,4P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61132, (25A) 4P, 4W, Multi Step Switches with OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 4 Way,61132,,61132,,1943.46,Piece,Each,1,"Salzer (L&T) 61132, (25A) 4P, 4W, Multi Step Switches with OFF, 4 Way",,,,,,Current Rating,(25 A),No of Pole,4P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61132, (32A) 4P, 4W, Multi Step Switches with OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 4 Way,61132,,61132,,2074.44,Piece,Each,1,"Salzer (L&T) 61132, (32A) 4P, 4W, Multi Step Switches with OFF, 4 Way",,,,,,Current Rating,(32 A),No of Pole,4P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61132, (40A) 4P, 4W, Multi Step Switches with OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 4 Way,61132,,61132,,2739.96,Piece,Each,1,"Salzer (L&T) 61132, (40A) 4P, 4W, Multi Step Switches with OFF, 4 Way",,,,,,Current Rating,(40 A),No of Pole,4P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61132, (63A) 4P, 4W, Multi Step Switches with OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 4 Way,61132,,61132,,3254.44,Piece,Each,1,"Salzer (L&T) 61132, (63A) 4P, 4W, Multi Step Switches with OFF, 4 Way",,,,,,Current Rating,(63 A),No of Pole,4P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61132, (100A) 4P, 4W, Multi Step Switches with OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 4 Way,61132,,61132,,27858.62,Piece,Each,1,"Salzer (L&T) 61132, (100A) 4P, 4W, Multi Step Switches with OFF, 4 Way",,,,,,Current Rating,(100 A),No of Pole,4P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61132, (200A) 4P, 4W, Multi Step Switches with OFF, 4 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 4 Way,61132,,61132,,0,Piece,Each,1,"Salzer (L&T) 61132, (200A) 4P, 4W, Multi Step Switches with OFF, 4 Way",,,,,,Current Rating,(200 A),No of Pole,4P,Power Rating,4W,Contacts,4 Way,Colour,Yellow,,,,,,,,,,,,,1715336445-Product-Screenshot 2024-05-10 155029.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61062, (6A) 1P, 5W, Multi Step Switches with OFF, 5 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 5 Way,61062,,61062,,336.3,Piece,Each,1,"Salzer (L&T) 61062, (6A) 1P, 5W, Multi Step Switches with OFF, 5 Way",,,,,,Current Rating,(6 A),No of Pole,1P,Power Rating,5W,Contacts,5 Way,Colour,Yellow,,,,,,,,,,,,,1715336560-Product-Screenshot 2024-05-10 155228.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61062, (10A) 1P, 5W, Multi Step Switches with OFF, 5 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 5 Way,61062,,61062,,490.88,Piece,Each,1,"Salzer (L&T) 61062, (10A) 1P, 5W, Multi Step Switches with OFF, 5 Way",,,,,,Current Rating,(10 A),No of Pole,1P,Power Rating,5W,Contacts,5 Way,Colour,Yellow,,,,,,,,,,,,,1715336560-Product-Screenshot 2024-05-10 155228.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61062, (16A) 1P, 5W, Multi Step Switches with OFF, 5 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 5 Way,61062,,61062,,802.4,Piece,Each,1,"Salzer (L&T) 61062, (16A) 1P, 5W, Multi Step Switches with OFF, 5 Way",,,,,,Current Rating,(16 A),No of Pole,1P,Power Rating,5W,Contacts,5 Way,Colour,Yellow,,,,,,,,,,,,,1715336560-Product-Screenshot 2024-05-10 155228.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61062, (25A) 1P, 5W, Multi Step Switches with OFF, 5 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 5 Way,61062,,61062,,1145.78,Piece,Each,1,"Salzer (L&T) 61062, (25A) 1P, 5W, Multi Step Switches with OFF, 5 Way",,,,,,Current Rating,(25 A),No of Pole,1P,Power Rating,5W,Contacts,5 Way,Colour,Yellow,,,,,,,,,,,,,1715336560-Product-Screenshot 2024-05-10 155228.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61062, (32A) 1P, 5W, Multi Step Switches with OFF, 5 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 5 Way,61062,,61062,,1164.66,Piece,Each,1,"Salzer (L&T) 61062, (32A) 1P, 5W, Multi Step Switches with OFF, 5 Way",,,,,,Current Rating,(32 A),No of Pole,1P,Power Rating,5W,Contacts,5 Way,Colour,Yellow,,,,,,,,,,,,,1715336560-Product-Screenshot 2024-05-10 155228.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61062, (40A) 1P, 5W, Multi Step Switches with OFF, 5 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 5 Way,61062,,61062,,0,Piece,Each,1,"Salzer (L&T) 61062, (40A) 1P, 5W, Multi Step Switches with OFF, 5 Way",,,,,,Current Rating,(40 A),No of Pole,1P,Power Rating,5W,Contacts,5 Way,Colour,Yellow,,,,,,,,,,,,,1715336560-Product-Screenshot 2024-05-10 155228.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61062, (63A) 1P, 5W, Multi Step Switches with OFF, 5 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 5 Way,61062,,61062,,1679.14,Piece,Each,1,"Salzer (L&T) 61062, (63A) 1P, 5W, Multi Step Switches with OFF, 5 Way",,,,,,Current Rating,(63 A),No of Pole,1P,Power Rating,5W,Contacts,5 Way,Colour,Yellow,,,,,,,,,,,,,1715336560-Product-Screenshot 2024-05-10 155228.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61062, (100A) 1P, 5W, Multi Step Switches with OFF, 5 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 5 Way,61062,,61062,,0,Piece,Each,1,"Salzer (L&T) 61062, (100A) 1P, 5W, Multi Step Switches with OFF, 5 Way",,,,,,Current Rating,(100 A),No of Pole,1P,Power Rating,5W,Contacts,5 Way,Colour,Yellow,,,,,,,,,,,,,1715336560-Product-Screenshot 2024-05-10 155228.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61062, (200A) 1P, 5W, Multi Step Switches with OFF, 5 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 5 Way,61062,,61062,,0,Piece,Each,1,"Salzer (L&T) 61062, (200A) 1P, 5W, Multi Step Switches with OFF, 5 Way",,,,,,Current Rating,(200 A),No of Pole,1P,Power Rating,5W,Contacts,5 Way,Colour,Yellow,,,,,,,,,,,,,1715336560-Product-Screenshot 2024-05-10 155228.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61082, (6A) 2P, 5W, Multi Step Switches with OFF, 5 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 5 Way,61082,,61082,,613.6,Piece,Each,1,"Salzer (L&T) 61082, (6A) 2P, 5W, Multi Step Switches with OFF, 5 Way",,,,,,Current Rating,(6 A),No of Pole,2P,Power Rating,5W,Contacts,5 Way,Colour,Yellow,,,,,,,,,,,,,1715336560-Product-Screenshot 2024-05-10 155228.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61082, (10A) 2P, 5W, Multi Step Switches with OFF, 5 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 5 Way,61082,,61082,,921.58,Piece,Each,1,"Salzer (L&T) 61082, (10A) 2P, 5W, Multi Step Switches with OFF, 5 Way",,,,,,Current Rating,(10 A),No of Pole,2P,Power Rating,5W,Contacts,5 Way,Colour,Yellow,,,,,,,,,,,,,1715336560-Product-Screenshot 2024-05-10 155228.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61082, (16A) 2P, 5W, Multi Step Switches with OFF, 5 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 5 Way,61082,,61082,,1163.48,Piece,Each,1,"Salzer (L&T) 61082, (16A) 2P, 5W, Multi Step Switches with OFF, 5 Way",,,,,,Current Rating,(16 A),No of Pole,2P,Power Rating,5W,Contacts,5 Way,Colour,Yellow,,,,,,,,,,,,,1715336560-Product-Screenshot 2024-05-10 155228.png,,,18%,,,,,,,,,1,1-2 Days,
