name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Swadeshi, Cables, Screened Shielded Cables, Four Core, Size 25 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Four Core,,,,,201938,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 4 Core, 25sqmm",,,,,,Size,25 sq.mm,Type of Core,4 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Five Core, Size 0.50 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Five Core,,,,,12598,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 5 Core, 0.50 sqmm",,,,,,Size,0.50 sq.mm,Type of Core,5 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Five Core, Size 0.75 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Five Core,,,,,15694,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 5 Core, 0.75 sqmm",,,,,,Size,0.75 sq.mm,Type of Core,5 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Five Core, Size 1.0 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Five Core,,,,,17514,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 5 Core, 1.0 sqmm",,,,,,Size,1.0 sq.mm,Type of Core,5 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Five Core, Size 1.5 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Five Core,,,,,21674,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 5 Core, 1.5 sqmm",,,,,,Size,1.5 sq.mm,Type of Core,5 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Five Core, Size 2.50 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Five Core,,,,,38172,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 5 Core, 2.50 sqmm",,,,,,Size,2.50 sq.mm,Type of Core,5 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Six Core, Size 0.50 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Six Core,,,,,13208,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 6 Core, 0.50 sqmm",,,,,,Size,0.50 sq.mm,Type of Core,6 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Six Core, Size 0.75 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Six Core,,,,,17562,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 6 Core, 0.75 sqmm",,,,,,Size,0.75 sq.mm,Type of Core,6 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Six Core, Size 1.0 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Six Core,,,,,20803,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 6 Core, 1.0 sqmm",,,,,,Size,1.0 sq.mm,Type of Core,6 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Six Core, Size 1.5 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Six Core,,,,,25835,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 6 Core, 1.5 sqmm",,,,,,Size,1.5 sq.mm,Type of Core,6 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
