name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"BCH BIL-N-063608-19"" Networking Racks, HWD : 36U*600*800, Floor Mounting Robust Design",BCH,Panel & Panel Accessories,Electric Enclosure,"19"" Networking Racks","HWD : 36U*600*800, Floor Mounting Robust Design",BIL-N-063608,BIL,BIL-N-063608,,42600,Piece,Each,1,"BCH BIL-N-063608-19"" Networking Racks, HWD : 36U*600*800, Floor Mounting Robust Design",,,,,,Side Panels,Lockable & Removable,Colours,RAL-7035 (Structure Finish),HWD,36UX600X800,Racks,Networking,,,,,,,,,,,,,,,1723018827-Product-Networkin Rack.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
"BCH BIL-N-083606-19"" Networking Racks, HWD : 36U*800*600, Floor Mounting Robust Design",BCH,Panel & Panel Accessories,Electric Enclosure,"19"" Networking Racks","HWD : 36U*800*600, Floor Mounting Robust Design",BIL-N-083606,BIL,BIL-N-083606,,47640,Piece,Each,1,"BCH BIL-N-083606-19"" Networking Racks, HWD : 36U*800*600, Floor Mounting Robust Design",,,,,,Side Panels,Lockable & Removable,Colours,RAL-7035 (Structure Finish),HWD,36UX800X600,Racks,Networking,,,,,,,,,,,,,,,1723018827-Product-Networkin Rack.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
"BCH BIL-N-083608 -19"" Networking Racks, HWD : 36U*800*800, Floor Mounting Robust Design",BCH,Panel & Panel Accessories,Electric Enclosure,"19"" Networking Racks","HWD : 36U*800*800, Floor Mounting Robust Design",BIL-N-083608,BIL,BIL-N-083608,,51725,Piece,Each,1,"BCH BIL-N-083608 -19"" Networking Racks, HWD : 36U*800*800, Floor Mounting Robust Design",,,,,,Side Panels,Lockable & Removable,Colours,RAL-7035 (Structure Finish),HWD,36UX800X800,Racks,Networking,,,,,,,,,,,,,,,1723018827-Product-Networkin Rack.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
"BCH BIL-N-064206 -19"" Networking Racks, HWD : 42U*600*600, Floor Mounting Robust Design",BCH,Panel & Panel Accessories,Electric Enclosure,"19"" Networking Racks","HWD : 42U*600*600, Floor Mounting Robust Design",BIL-N-064206,BIL,BIL-N-064206,,44290,Piece,Each,1,"BCH BIL-N-064206 -19"" Networking Racks, HWD : 42U*600*600, Floor Mounting Robust Design",,,,,,Side Panels,Lockable & Removable,Colours,RAL-7035 (Structure Finish),HWD,42UX600X600,Racks,Networking,,,,,,,,,,,,,,,1723018827-Product-Networkin Rack.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
"BCH BIL-N-064208 -19"" Networking Racks, HWD : 42U*600*800, Floor Mounting Robust Design",BCH,Panel & Panel Accessories,Electric Enclosure,"19"" Networking Racks","HWD : 42U*600*800, Floor Mounting Robust Design",BIL-N-064208,BIL,BIL-N-064208,,47455,Piece,Each,1,"BCH BIL-N-064208 -19"" Networking Racks, HWD : 42U*600*800, Floor Mounting Robust Design",,,,,,Side Panels,Lockable & Removable,Colours,RAL-7035 (Structure Finish),HWD,42UX600X800,Racks,Networking,,,,,,,,,,,,,,,1723018827-Product-Networkin Rack.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
"BCH BIL-N-084206 -19"" Networking Racks, HWD : 42U*800*600, Floor Mounting Robust Design",BCH,Panel & Panel Accessories,Electric Enclosure,"19"" Networking Racks","HWD : 42U*800*600, Floor Mounting Robust Design",BIL-N-084206,BIL,BIL-N-084206,,52125,Piece,Each,1,"BCH BIL-N-084206 -19"" Networking Racks, HWD : 42U*800*600, Floor Mounting Robust Design",,,,,,Side Panels,Lockable & Removable,Colours,RAL-7035 (Structure Finish),HWD,42UX800X600,Racks,Networking,,,,,,,,,,,,,,,1723018827-Product-Networkin Rack.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
"BCH BIL-N-084208-19"" Networking Racks, HWD : 42U*800*800, Floor Mounting Robust Design",BCH,Panel & Panel Accessories,Electric Enclosure,"19"" Networking Racks","HWD : 42U*800*800, Floor Mounting Robust Design",BIL-N-084208,BIL,BIL-N-084208,,57630,Piece,Each,1,"BCH BIL-N-084208-19"" Networking Racks, HWD : 42U*800*800, Floor Mounting Robust Design",,,,,,Side Panels,Lockable & Removable,Colours,RAL-7035 (Structure Finish),HWD,42UX800X800,Racks,Networking,,,,,,,,,,,,,,,1723018827-Product-Networkin Rack.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
"BCH BIL-N-064506 -19"" Networking Racks, HWD : 45U*600*600, Floor Mounting Robust Design",BCH,Panel & Panel Accessories,Electric Enclosure,"19"" Networking Racks","HWD : 45U*600*600, Floor Mounting Robust Design",BIL-N-064506,BIL,BIL-N-064506,,50960,Piece,Each,1,"BCH BIL-N-064506 -19"" Networking Racks, HWD : 45U*600*600, Floor Mounting Robust Design",,,,,,Side Panels,Lockable & Removable,Colours,RAL-7035 (Structure Finish),HWD,45UX600X600,Racks,Networking,,,,,,,,,,,,,,,1723018827-Product-Networkin Rack.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
"BCH BIL-N-064508 -19"" Networking Racks, HWD : 45U*600*800, Floor Mounting Robust Design",BCH,Panel & Panel Accessories,Electric Enclosure,"19"" Networking Racks","HWD : 45U*600*800, Floor Mounting Robust Design",BIL-N-064508,BIL,BIL-N-064508,,53485,Piece,Each,1,"BCH BIL-N-064508 -19"" Networking Racks, HWD : 45U*600*800, Floor Mounting Robust Design",,,,,,Side Panels,Lockable & Removable,Colours,RAL-7035 (Structure Finish),HWD,45UX600X800,Racks,Networking,,,,,,,,,,,,,,,1723018827-Product-Networkin Rack.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
"BCH BIL-N-084506-19"" Networking Racks, HWD : 45U*800*600, Floor Mounting Robust Design",BCH,Panel & Panel Accessories,Electric Enclosure,"19"" Networking Racks","HWD : 45U*800*600, Floor Mounting Robust Design",BIL-N-084506,BIL,BIL-N-084506,,55965,Piece,Each,1,"BCH BIL-N-084506-19"" Networking Racks, HWD : 45U*800*600, Floor Mounting Robust Design",,,,,,Side Panels,Lockable & Removable,Colours,RAL-7035 (Structure Finish),HWD,45UX800X600,Racks,Networking,,,,,,,,,,,,,,,1723018827-Product-Networkin Rack.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
"BCH BIL-N-084508 -19"" Networking Racks, HWD : 45U*800*800, Floor Mounting Robust Design",BCH,Panel & Panel Accessories,Electric Enclosure,"19"" Networking Racks","HWD : 45U*800*800, Floor Mounting Robust Design",BIL-N-084508,BIL,BIL-N-084508,,60980,Piece,Each,1,"BCH BIL-N-084508 -19"" Networking Racks, HWD : 45U*800*800, Floor Mounting Robust Design",,,,,,Side Panels,Lockable & Removable,Colours,RAL-7035 (Structure Finish),HWD,45UX800X800,Racks,Networking,,,,,,,,,,,,,,,1723018827-Product-Networkin Rack.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
"BCH BIL-S-062409-19"" Server Racks, HWD : 24U*600*900, Floor Mounting Robust Design",BCH,Panel & Panel Accessories,Electric Enclosure,"19"" Server Racks","HWD : 24U*600*900, Floor Mounting Robust Design",BIL-S-062409,BIL,BIL-S-062409,,35840,Piece,Each,1,"BCH BIL-S-062409-19"" Server Racks, HWD : 24U*600*900, Floor Mounting Robust Design",,,,,,Side Panels,Lockable & Removable,Colours,RAL-7035 (Structure Finish),HWD,24UX600X900,Racks,Server Racks,,,,,,,,,,,,,,,1723020736-Product-Server Rack.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
"BCH BIL-S-062410-19"" Server Racks, HWD : 24U*600*1000, Floor Mounting Robust Design",BCH,Panel & Panel Accessories,Electric Enclosure,"19"" Server Racks","HWD : 24U*600*1000, Floor Mounting Robust Design",BIL-S-062410,BIL,BIL-S-062410,,38090,Piece,Each,1,"BCH BIL-S-062410-19"" Server Racks, HWD : 24U*600*1000, Floor Mounting Robust Design",,,,,,Side Panels,Lockable & Removable,Colours,RAL-7035 (Structure Finish),HWD,24UX600X1000,Racks,Server Racks,,,,,,,,,,,,,,,1723020736-Product-Server Rack.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
"BCH BIL-S-063009-19"" Server Racks, HWD : 30U*600*900, Floor Mounting Robust Design",BCH,Panel & Panel Accessories,Electric Enclosure,"19"" Server Racks","HWD : 30U*600*900, Floor Mounting Robust Design",BIL-S-063009,BIL,BIL-S-063009,,40525,Piece,Each,1,"BCH BIL-S-063009-19"" Server Racks, HWD : 30U*600*900, Floor Mounting Robust Design",,,,,,Side Panels,Lockable & Removable,Colours,RAL-7035 (Structure Finish),HWD,30UX600X900,Racks,Server Racks,,,,,,,,,,,,,,,1723020736-Product-Server Rack.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
"BCH BIL-S-063010-19"" Server Racks, HWD : 30U*600*1000, Floor Mounting Robust Design",BCH,Panel & Panel Accessories,Electric Enclosure,"19"" Server Racks","HWD : 30U*600*1000, Floor Mounting Robust Design",BIL-S-063010,BIL,BIL-S-063010,,42105,Piece,Each,1,"BCH BIL-S-063010-19"" Server Racks, HWD : 30U*600*1000, Floor Mounting Robust Design",,,,,,Side Panels,Lockable & Removable,Colours,RAL-7035 (Structure Finish),HWD,30UX600X1000,Racks,Server Racks,,,,,,,,,,,,,,,1723020736-Product-Server Rack.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
"BCH BIL-S-063609-19"" Server Racks, HWD : 36U*600*900, Floor Mounting Robust Design",BCH,Panel & Panel Accessories,Electric Enclosure,"19"" Server Racks","HWD : 36U*600*900, Floor Mounting Robust Design",BIL-S-063609,BIL,BIL-S-063609,,44435,Piece,Each,1,"BCH BIL-S-063609-19"" Server Racks, HWD : 36U*600*900, Floor Mounting Robust Design",,,,,,Side Panels,Lockable & Removable,Colours,RAL-7035 (Structure Finish),HWD,36UX600X900,Racks,Server Racks,,,,,,,,,,,,,,,1723020736-Product-Server Rack.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
"BCH BIL-S-063610-19"" Server Racks, HWD : 36U*600*1000, Floor Mounting Robust Design",BCH,Panel & Panel Accessories,Electric Enclosure,"19"" Server Racks","HWD : 36U*600*1000, Floor Mounting Robust Design",BIL-S-063610,BIL,BIL-S-063610,,46805,Piece,Each,1,"BCH BIL-S-063610-19"" Server Racks, HWD : 36U*600*1000, Floor Mounting Robust Design",,,,,,Side Panels,Lockable & Removable,Colours,RAL-7035 (Structure Finish),HWD,36UX600X1000,Racks,Server Racks,,,,,,,,,,,,,,,1723020736-Product-Server Rack.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
"BCH BIL-S-064209-19"" Server Racks, HWD : 42U*600*900, Floor Mounting Robust Design",BCH,Panel & Panel Accessories,Electric Enclosure,"19"" Server Racks","HWD : 42U*600*900, Floor Mounting Robust Design",BIL-S-064209,BIL,BIL-S-064209,,49965,Piece,Each,1,"BCH BIL-S-064209-19"" Server Racks, HWD : 42U*600*900, Floor Mounting Robust Design",,,,,,Side Panels,Lockable & Removable,Colours,RAL-7035 (Structure Finish),HWD,42UX600X900,Racks,Server Racks,,,,,,,,,,,,,,,1723020736-Product-Server Rack.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
"BCH BIL-S-064210-19"" Server Racks, HWD : 42U*600*1000, Floor Mounting Robust Design",BCH,Panel & Panel Accessories,Electric Enclosure,"19"" Server Racks","HWD : 42U*600*1000, Floor Mounting Robust Design",BIL-S-064210,BIL,BIL-S-064210,,53135,Piece,Each,1,"BCH BIL-S-064210-19"" Server Racks, HWD : 42U*600*1000, Floor Mounting Robust Design",,,,,,Side Panels,Lockable & Removable,Colours,RAL-7035 (Structure Finish),HWD,42UX600X1000,Racks,Server Racks,,,,,,,,,,,,,,,1723020736-Product-Server Rack.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
"BCH BIL-S-084210-19"" Server Racks, HWD : 42U*800*1000, Floor Mounting Robust Design",BCH,Panel & Panel Accessories,Electric Enclosure,"19"" Server Racks","HWD : 42U*800*1000, Floor Mounting Robust Design",BIL-S-084210,BIL,BIL-S-084210,,61145,Piece,Each,1,"BCH BIL-S-084210-19"" Server Racks, HWD : 42U*800*1000, Floor Mounting Robust Design",,,,,,Side Panels,Lockable & Removable,Colours,RAL-7035 (Structure Finish),HWD,42UX800X1000,Racks,Server Racks,,,,,,,,,,,,,,,1723020736-Product-Server Rack.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
"BCH BIL-S-064509-19"" Server Racks, HWD : 45U*600*900, Floor Mounting Robust Design",BCH,Panel & Panel Accessories,Electric Enclosure,"19"" Server Racks","HWD : 45U*600*900, Floor Mounting Robust Design",BIL-S-064509,BIL,BIL-S-064509,,57735,Piece,Each,1,"BCH BIL-S-064509-19"" Server Racks, HWD : 45U*600*900, Floor Mounting Robust Design",,,,,,Side Panels,Lockable & Removable,Colours,RAL-7035 (Structure Finish),HWD,45UX600X900,Racks,Server Racks,,,,,,,,,,,,,,,1723020736-Product-Server Rack.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
"BCH BIL-S-064510-19"" Server Racks, HWD : 45U*600*1000, Floor Mounting Robust Design",BCH,Panel & Panel Accessories,Electric Enclosure,"19"" Server Racks","HWD : 45U*600*1000, Floor Mounting Robust Design",BIL-S-064510,BIL,BIL-S-064510,,61090,Piece,Each,1,"BCH BIL-S-064510-19"" Server Racks, HWD : 45U*600*1000, Floor Mounting Robust Design",,,,,,Side Panels,Lockable & Removable,Colours,RAL-7035 (Structure Finish),HWD,45UX600X1000,Racks,Server Racks,,,,,,,,,,,,,,,1723020736-Product-Server Rack.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
"BCH ITE-062203-ETSI Racks, HWD : 2200*600*300, Integrated Side Panel",BCH,Panel & Panel Accessories,Electric Enclosure,ETSI Racks,"HWD : 2200*600*300, Integrated Side Panel",ITE-062203,ITE,ITE-062203,,12880,Piece,Each,1,"BCH ITE-062203-ETSI Racks, HWD : 2200*600*300, Integrated Side Panel",,,,,,Side Panels,Integrated,Colours,RAL-7035 (Structure Finish),HWD,2200X600X300,Racks,ETSI,,,,,,,,,,,,,,,1723021410-Product-ETSI Rack.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
"BCH ITE-062206-ETSI Racks, HWD : 2200*600*600, Integrated Side Panel",BCH,Panel & Panel Accessories,Electric Enclosure,ETSI Racks,"HWD : 2200*600*600, Integrated Side Panel",ITE-062206,ITE,ITE-062206,,20725,Piece,Each,1,"BCH ITE-062206-ETSI Racks, HWD : 2200*600*600, Integrated Side Panel",,,,,,Side Panels,Integrated,Colours,RAL-7035 (Structure Finish),HWD,2200X600X600,Racks,ETSI,,,,,,,,,,,,,,,1723021410-Product-ETSI Rack.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
"BCH ITE-OF-0636-19"" Open Racks, HW : 36U*600, Surface Pretreated",BCH,Panel & Panel Accessories,Electric Enclosure,"19"" Open Racks","HW : 36U*600, Surface Pretreated",ITE-OF-0636,ITE,ITE-OF-0636,,8365,Piece,Each,1,"BCH ITE-OF-0636-19"" Open Racks, HW : 36U*600, Surface Pretreated",,,,,,Types,Surface Pretreated,Colours,RAL-7035 (Structure Finish),HW,36UX600,Racks,Open,,,,,,,,,,,,,,,1723021420-Product-Open Rack.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
"BCH ITE-OF-0645-19"" Open Racks, HW : 45U*600, Surface Pretreated",BCH,Panel & Panel Accessories,Electric Enclosure,"19"" Open Racks","HW : 45U*600, Surface Pretreated",ITE-OF-0645,ITE,ITE-OF-0645,,9855,Piece,Each,1,"BCH ITE-OF-0645-19"" Open Racks, HW : 45U*600, Surface Pretreated",,,,,,Types,Surface Pretreated,Colours,RAL-7035 (Structure Finish),HW,45UX600,Racks,Open,,,,,,,,,,,,,,,1723021420-Product-Open Rack.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
