name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Salzer(L&T) 61003, 32A 3Pole ON-OFF, Isolators Switches (ON-OFF Switches) 60 Deg Operation",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,Isolators Switches (ON-OFF Switches),61003,,61003,,950,Piece,Each,1,,1712827349-Product-Screenshot 2024-04-11 145221.png,,,,,Current Rating,(32 A),No Of Pole,3 ON-OFF,Colour,Yellow,,,,,,,,,,,,,,,,,1712827290-Product-Screenshot 2024-04-11 145124.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer(L&T) 61003, 40A 3Pole ON-OFF, Isolators Switches (ON-OFF Switches) 60 Deg Operation",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,Isolators Switches (ON-OFF Switches),61003,,61003,,1191,Piece,Each,1,,1712827349-Product-Screenshot 2024-04-11 145221.png,,,,,Current Rating,(40 A),No Of Pole,3 ON-OFF,Colour,Yellow,,,,,,,,,,,,,,,,,1712827290-Product-Screenshot 2024-04-11 145124.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer(L&T) 61003, 63A 3Pole ON-OFF, Isolators Switches (ON-OFF Switches) 60 Deg Operation",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,Isolators Switches (ON-OFF Switches),61003,,61003,,1712,Piece,Each,1,,1712827349-Product-Screenshot 2024-04-11 145221.png,,,,,Current Rating,(63 A),No Of Pole,3 ON-OFF,Colour,Yellow,,,,,,,,,,,,,,,,,1712827290-Product-Screenshot 2024-04-11 145124.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer(L&T) 61003, 100A 3Pole ON-OFF, Isolators Switches (ON-OFF Switches) 60 Deg Operation",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,Isolators Switches (ON-OFF Switches),61003,,61003,,6112,Piece,Each,1,,1712827349-Product-Screenshot 2024-04-11 145221.png,,,,,Current Rating,(100 A),No Of Pole,3 ON-OFF,Colour,Yellow,,,,,,,,,,,,,,,,,1712827290-Product-Screenshot 2024-04-11 145124.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer(L&T) 61003, 200A 3Pole ON-OFF, Isolators Switches (ON-OFF Switches) 60 Deg Operation",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,Isolators Switches (ON-OFF Switches),61003,,61003,,7966,Piece,Each,1,,1712827349-Product-Screenshot 2024-04-11 145221.png,,,,,Current Rating,(200 A),No Of Pole,3 ON-OFF,Colour,Yellow,,,,,,,,,,,,,,,,,1712827290-Product-Screenshot 2024-04-11 145124.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer(L&T) 61004, 6A 4Pole ON-OFF, Isolators Switches (ON-OFF Switches) 60 Deg Operation",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,Isolators Switches (ON-OFF Switches),61004,,61004,,253,Piece,Each,1,,,,,,,Current Rating,(6 A),No Of Pole,4 ON-OFF,Colour,Yellow,,,,,,,,,,,,,,,,,1712827411-Product-Screenshot 2024-04-11 145323.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer(L&T) 61004, 10A 4Pole ON-OFF, Isolators Switches (ON-OFF Switches) 60 Deg Operation",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,Isolators Switches (ON-OFF Switches),61004,,61004,,381,Piece,Each,1,,,,,,,Current Rating,(10 A),No Of Pole,4 ON-OFF,Colour,Yellow,,,,,,,,,,,,,,,,,1712827411-Product-Screenshot 2024-04-11 145323.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer(L&T) 61004, 16A 4Pole ON-OFF, Isolators Switches (ON-OFF Switches) 60 Deg Operation",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,Isolators Switches (ON-OFF Switches),61004,,61004,,479,Piece,Each,1,,,,,,,Current Rating,(16 A),No Of Pole,4 ON-OFF,Colour,Yellow,,,,,,,,,,,,,,,,,1712827411-Product-Screenshot 2024-04-11 145323.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer(L&T) 61004, 25A 4Pole ON-OFF, Isolators Switches (ON-OFF Switches) 60 Deg Operation",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,Isolators Switches (ON-OFF Switches),61004,,61004,,722,Piece,Each,1,,,,,,,Current Rating,(25 A),No Of Pole,4 ON-OFF,Colour,Yellow,,,,,,,,,,,,,,,,,1712827411-Product-Screenshot 2024-04-11 145323.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer(L&T) 61004, 32A 4Pole ON-OFF, Isolators Switches (ON-OFF Switches) 60 Deg Operation",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,Isolators Switches (ON-OFF Switches),61004,,61004,,772,Piece,Each,1,,,,,,,Current Rating,(32 A),No Of Pole,4 ON-OFF,Colour,Yellow,,,,,,,,,,,,,,,,,1712827411-Product-Screenshot 2024-04-11 145323.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer(L&T) 61004, 40A 4Pole ON-OFF, Isolators Switches (ON-OFF Switches) 60 Deg Operation",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,Isolators Switches (ON-OFF Switches),61004,,61004,,937,Piece,Each,1,,,,,,,Current Rating,(40 A),No Of Pole,4 ON-OFF,Colour,Yellow,,,,,,,,,,,,,,,,,1712827411-Product-Screenshot 2024-04-11 145323.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer(L&T) 61004, 63A 4Pole ON-OFF, Isolators Switches (ON-OFF Switches) 60 Deg Operation",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,Isolators Switches (ON-OFF Switches),61004,,61004,,1414,Piece,Each,1,,,,,,,Current Rating,(63 A),No Of Pole,4 ON-OFF,Colour,Yellow,,,,,,,,,,,,,,,,,1712827411-Product-Screenshot 2024-04-11 145323.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer(L&T) 61004, 100A 4Pole ON-OFF, Isolators Switches (ON-OFF Switches) 60 Deg Operation",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,Isolators Switches (ON-OFF Switches),61004,,61004,,6436,Piece,Each,1,,,,,,,Current Rating,(100 A),No Of Pole,4 ON-OFF,Colour,Yellow,,,,,,,,,,,,,,,,,1712827411-Product-Screenshot 2024-04-11 145323.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer(L&T) 61004, 200A 4Pole ON-OFF, Isolators Switches (ON-OFF Switches) 60 Deg Operation",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,Isolators Switches (ON-OFF Switches),61004,,61004,,9022,Piece,Each,1,,,,,,,Current Rating,(200 A),No Of Pole,4 ON-OFF,Colour,Yellow,,,,,,,,,,,,,,,,,1712827411-Product-Screenshot 2024-04-11 145323.png,,,18%,,,,,,,,,1,1-2 Days,
