name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Jainson JEB-21 - Copper Tubular Crimping Terminal Sockets , Long Barrel, Conductor Size 120 mm², Ring Dia10.2 mm",Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,Long Barrel Tubular Terminal End,JEB-21,Long Barrel Tubular Terminal End 120 mm²,JEB-21,10317,7015.56,Piece,50,1,"Jainson JEB-21 - Copper Tubular Crimping Terminal Sockets , Long Barrel, Conductor Size 120 mm², Ring Dia10.2 mm",,,,,,Size,120 mm²,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,Ring Diameter,10.2 mm,,,,,,,,,,,,18%,,,,,,,,,1,1-2 days,
"Jainson JEB-22 - Copper Tubular Crimping Terminal Sockets , Long Barrel, Conductor Size 120 mm², Ring Dia 12.7 mm",Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,Long Barrel Tubular Terminal End,JEB-22,Long Barrel Tubular Terminal End 120 mm²,JEB-22,10317,7015.56,Piece,50,1,"Jainson JEB-22 - Copper Tubular Crimping Terminal Sockets , Long Barrel, Conductor Size 120 mm², Ring Dia 12.7 mm",,,,,,Size,120 mm²,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,Ring Diameter,12.7 mm,,,,,,,,,,,,18%,,,,,,,,,1,1-2 days,
"Jainson JEB-23 - Copper Tubular Crimping Terminal Sockets , Long Barrel, Conductor Size 120 mm², Ring Dia 16.2 mm",Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,Long Barrel Tubular Terminal End,JEB-23,Long Barrel Tubular Terminal End 120 mm²,JEB-23,10317,7015.56,Piece,50,1,"Jainson JEB-23 - Copper Tubular Crimping Terminal Sockets , Long Barrel, Conductor Size 120 mm², Ring Dia 16.2 mm",,,,,,Size,120 mm²,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,Ring Diameter,16.2 mm,,,,,,,,,,,,18%,,,,,,,,,1,1-2 days,
"Jainson JEB-24 - Copper Tubular Crimping Terminal Sockets , Long Barrel, Conductor Size 150 mm², Ring Dia 10.2 mm",Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,Long Barrel Tubular Terminal End,JEB-24,Long Barrel Tubular Terminal End 150 mm²,JEB-24,10068,6846.24,Piece,40,1,"Jainson JEB-24 - Copper Tubular Crimping Terminal Sockets , Long Barrel, Conductor Size 150 mm², Ring Dia 10.2 mm",,,,,,Size,150 mm²,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,Ring Diameter,10.2 mm,,,,,,,,,,,,18%,,,,,,,,,1,1-2 days,
"Jainson JEB-25 - Copper Tubular Crimping Terminal Sockets , Long Barrel, Conductor Size 150 mm², Ring Dia 12.7 mm",Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,Long Barrel Tubular Terminal End,JEB-25,Long Barrel Tubular Terminal End 150 mm²,JEB-25,10068,6846.24,Piece,40,1,"Jainson JEB-25 - Copper Tubular Crimping Terminal Sockets , Long Barrel, Conductor Size 150 mm², Ring Dia 12.7 mm",,,,,,Size,150 mm²,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,Ring Diameter,12.7 mm,,,,,,,,,,,,18%,,,,,,,,,1,1-2 days,
"Jainson JEB-26 - Copper Tubular Crimping Terminal Sockets , Long Barrel, Conductor Size 150 mm², Ring Dia 16.2 mm",Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,Long Barrel Tubular Terminal End,JEB-26,Long Barrel Tubular Terminal End 150 mm²,JEB-26,10068,6846.24,Piece,40,1,"Jainson JEB-26 - Copper Tubular Crimping Terminal Sockets , Long Barrel, Conductor Size 150 mm², Ring Dia 16.2 mm",,,,,,Size,150 mm²,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,Ring Diameter,16.2 mm,,,,,,,,,,,,18%,,,,,,,,,1,1-2 days,
"Jainson JEB-27 - Copper Tubular Crimping Terminal Sockets , Long Barrel, Conductor Size 185 mm², Ring Dia 12.7 mm",Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,Long Barrel Tubular Terminal End,JEB-27,Long Barrel Tubular Terminal End 185 mm²,JEB-27,10001.5,6801.02,Piece,25,1,"Jainson JEB-27 - Copper Tubular Crimping Terminal Sockets , Long Barrel, Conductor Size 185 mm², Ring Dia 12.7 mm",,,,,,Size,185 mm²,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,Ring Diameter,12.7 mm,,,,,,,,,,,,18%,,,,,,,,,1,1-2 days,
"Jainson JEB-28 - Copper Tubular Crimping Terminal Sockets , Long Barrel, Conductor Size 185 mm², Ring Dia 16.2 mm",Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,Long Barrel Tubular Terminal End,JEB-28,Long Barrel Tubular Terminal End 185 mm²,JEB-28,10001.5,6801.02,Piece,25,1,"Jainson JEB-28 - Copper Tubular Crimping Terminal Sockets , Long Barrel, Conductor Size 185 mm², Ring Dia 16.2 mm",,,,,,Size,185 mm²,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,Ring Diameter,16.2 mm,,,,,,,,,,,,18%,,,,,,,,,1,1-2 days,
"Jainson JEB-231 - Copper Tubular Crimping Terminal Sockets , Long Barrel, Conductor Size 225 mm², Ring Dia 16.2 mm",Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,Long Barrel Tubular Terminal End,JEB-231,Long Barrel Tubular Terminal End 225 mm²,JEB-231,13814.25,9393.69,Piece,25,1,"Jainson JEB-231 - Copper Tubular Crimping Terminal Sockets , Long Barrel, Conductor Size 225 mm², Ring Dia 16.2 mm",,,,,,Size,225 mm²,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,Ring Diameter,16.2 mm,,,,,,,,,,,,18%,,,,,,,,,1,1-2 days,
"Jainson JEB-29 - Copper Tubular Crimping Terminal Sockets , Long Barrel, Conductor Size 240 mm², Ring Dia 16.2 mm",Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,Long Barrel Tubular Terminal End,JEB-29,Long Barrel Tubular Terminal End 240 mm²,JEB-29,11224,7632.32,Piece,20,1,"Jainson JEB-29 - Copper Tubular Crimping Terminal Sockets , Long Barrel, Conductor Size 240 mm², Ring Dia 16.2 mm",,,,,,Size,240 mm²,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,Ring Diameter,16.2 mm,,,,,,,,,,,,18%,,,,,,,,,1,1-2 days,
"Jainson JEB-30 - Copper Tubular Crimping Terminal Sockets , Long Barrel, Conductor Size 240 mm², Ring Dia 20.3 mm",Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,Long Barrel Tubular Terminal End,JEB-30,Long Barrel Tubular Terminal End 240 mm²,JEB-30,11224,7632.32,Piece,20,1,"Jainson JEB-30 - Copper Tubular Crimping Terminal Sockets , Long Barrel, Conductor Size 240 mm², Ring Dia 20.3 mm",,,,,,Size,240 mm²,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,Ring Diameter,20.3 mm,,,,,,,,,,,,18%,,,,,,,,,1,1-2 days,
"Jainson JEB-31 - Copper Tubular Crimping Terminal Sockets , Long Barrel, Conductor Size 300 mm², Ring Dia 16.2 mm",Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,Long Barrel Tubular Terminal End,JEB-31,Long Barrel Tubular Terminal End 300 mm²,JEB-31,11215.95,7626.846,Piece,15,1,"Jainson JEB-31 - Copper Tubular Crimping Terminal Sockets , Long Barrel, Conductor Size 300 mm², Ring Dia 16.2 mm",,,,,,Size,300 mm²,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,Ring Diameter,16.2 mm,,,,,,,,,,,,18%,,,,,,,,,1,1-2 days,
"Jainson JEB-32 - Copper Tubular Crimping Terminal Sockets , Long Barrel, Conductor Size 300 mm², Ring Dia 20.3 mm",Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,Long Barrel Tubular Terminal End,JEB-32,Long Barrel Tubular Terminal End 300 mm²,JEB-32,11215.95,7626.846,Piece,15,1,"Jainson JEB-32 - Copper Tubular Crimping Terminal Sockets , Long Barrel, Conductor Size 300 mm², Ring Dia 20.3 mm",,,,,,Size,300 mm²,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,Ring Diameter,20.3 mm,,,,,,,,,,,,18%,,,,,,,,,1,1-2 days,
"Jainson JEB-33 - Copper Tubular Crimping Terminal Sockets , Long Barrel, Conductor Size 400 mm², Ring Dia 20.3 mm",Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,Long Barrel Tubular Terminal End,JEB-33,Long Barrel Tubular Terminal End 400 mm²,JEB-33,11058,7519.44,Piece,10,1,"Jainson JEB-33 - Copper Tubular Crimping Terminal Sockets , Long Barrel, Conductor Size 400 mm², Ring Dia 20.3 mm",,,,,,Size,400 mm²,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,Ring Diameter,20.3 mm,,,,,,,,,,,,18%,,,,,,,,,1,1-2 days,
"Jainson JEB-34 - Copper Tubular Crimping Terminal Sockets , Long Barrel, Conductor Size 500 mm², Ring Dia 20.3 mm",Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,Long Barrel Tubular Terminal End,JEB-34,Long Barrel Tubular Terminal End 500 mm²,JEB-34,12300.32,8364.218,Piece,8,1,"Jainson JEB-34 - Copper Tubular Crimping Terminal Sockets , Long Barrel, Conductor Size 500 mm², Ring Dia 20.3 mm",,,,,,Size,500 mm²,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,Ring Diameter,20.3 mm,,,,,,,,,,,,18%,,,,,,,,,1,1-2 days,
"Jainson JEB-35 - Copper Tubular Crimping Terminal Sockets , Long Barrel, Conductor Size 630 mm², Ring Dia 20.3 mm",Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,Long Barrel Tubular Terminal End,JEB-35,Long Barrel Tubular Terminal End 630 mm²,JEB-35,10762.75,7318.67,Piece,5,1,"Jainson JEB-35 - Copper Tubular Crimping Terminal Sockets , Long Barrel, Conductor Size 630 mm², Ring Dia 20.3 mm",,,,,,Size,630 mm²,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,Ring Diameter,20.3 mm,,,,,,,,,,,,18%,,,,,,,,,1,1-2 days,
"Jainson JEB-29 - Copper Tubular Crimping Terminal Sockets , Long Barrel, Conductor Size 800 mm²",Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,Long Barrel Tubular Terminal End,JEB-29,Long Barrel Tubular Terminal End 800 mm²,JEB-29,16882.15,11479.86,Piece,5,1,"Jainson JEB-29 - Copper Tubular Crimping Terminal Sockets , Long Barrel, Conductor Size 800 mm²",,,,,,Size,800 mm²,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 days,
"Jainson JEB-76 - Copper Tubular Crimping Terminal Sockets , Long Barrel, Conductor Size 1000 mm²",Jainson,Panel & Panel Accessories,Cable Lugs,Copper Tubular Crimping Terminal Socket,Long Barrel Tubular Terminal End,JEB-76,Long Barrel Tubular Terminal End 1000 mm²,JEB-76,25489.92,17333.15,Piece,4,1,"Jainson JEB-76 - Copper Tubular Crimping Terminal Sockets , Long Barrel, Conductor Size 1000 mm²",,,,,,Size,1000 mm²,Type,Copper Tublar Crimping Terminal Socket,Material,Copper,Color,Silver,No. of Holes,1,Suitable For,Cable Connection,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 days,
