name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Salzer(L&T), 61025, (6 A), 1P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61025,,61025,,188,Piece,Each,1,"Salzer(L&T), 61025, (6 A), 1P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",,,,,,Current Rating,(6 A),No Of Pole,1 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906453-Product-Screenshot 2024-04-12 125037.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T) , 61025, (10 A), 1P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61025,,61025,,311,Piece,Each,1,"Salzer(L&T) , 61025, (10 A), 1P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",,,,,,Current Rating,(10 A),No Of Pole,1 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906453-Product-Screenshot 2024-04-12 125037.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61025, (16 A), 1P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61025,,61025,,422,Piece,Each,1,"Salzer(L&T), 61025, (16 A), 1P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",,,,,,Current Rating,(16 A),No Of Pole,1 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906453-Product-Screenshot 2024-04-12 125037.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61025, (25 A), 1P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61025,,61025,,461,Piece,Each,1,"Salzer(L&T), 61025, (25 A), 1P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",,,,,,Current Rating,(25 A),No Of Pole,1 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906453-Product-Screenshot 2024-04-12 125037.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61025, (32 A), 1P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61025,,61025,,515,Piece,Each,1,"Salzer(L&T), 61025, (32 A), 1P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",,,,,,Current Rating,(32 A),No Of Pole,1 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906453-Product-Screenshot 2024-04-12 125037.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61025, (40 A), 1P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61025,,61025,,687,Piece,Each,1,"Salzer(L&T), 61025, (40 A), 1P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",,,,,,Current Rating,(40 A),No Of Pole,1 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906453-Product-Screenshot 2024-04-12 125037.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61025, (63 A), 1P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61025,,61025,,930,Piece,Each,1,"Salzer(L&T), 61025, (63 A), 1P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",,,,,,Current Rating,(63 A),No Of Pole,1 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906453-Product-Screenshot 2024-04-12 125037.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61025, (100 A), 1P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61025,,61025,,4663,Piece,Each,1,"Salzer(L&T), 61025, (100 A), 1P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",,,,,,Current Rating,(100 A),No Of Pole,1 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906453-Product-Screenshot 2024-04-12 125037.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61025, (200 A), 1P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61025,,61025,,6743,Piece,Each,1,"Salzer(L&T), 61025, (200 A), 1P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",,,,,,Current Rating,(200 A),No Of Pole,1 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906453-Product-Screenshot 2024-04-12 125037.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61026, (6 A), 2P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61026,,61026,,253,Piece,Each,1,"Salzer(L&T), 61026, (6 A), 2P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",,,,,,Current Rating,(6 A),No Of Pole,2 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906453-Product-Screenshot 2024-04-12 125037.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T) , 61026, (10 A), 2P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61026,,61026,,375,Piece,Each,1,"Salzer(L&T) , 61026, (10 A), 2P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",,,,,,Current Rating,(10 A),No Of Pole,2 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906453-Product-Screenshot 2024-04-12 125037.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61026, (16 A), 2P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61026,,61026,,479,Piece,Each,1,"Salzer(L&T), 61026, (16 A), 2P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",,,,,,Current Rating,(16 A),No Of Pole,2 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906453-Product-Screenshot 2024-04-12 125037.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61026, (25 A), 2P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61026,,61026,,622,Piece,Each,1,"Salzer(L&T), 61026, (25 A), 2P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",,,,,,Current Rating,(25 A),No Of Pole,2 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906453-Product-Screenshot 2024-04-12 125037.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61026, (32 A), 2P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61026,,61026,,722,Piece,Each,1,"Salzer(L&T), 61026, (32 A), 2P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",,,,,,Current Rating,(32 A),No Of Pole,2 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906453-Product-Screenshot 2024-04-12 125037.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61026, (40 A), 2P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61026,,61026,,944,Piece,Each,1,"Salzer(L&T), 61026, (40 A), 2P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",,,,,,Current Rating,(40 A),No Of Pole,2 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906453-Product-Screenshot 2024-04-12 125037.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61026, (63 A), 2P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61026,,61026,,1414,Piece,Each,1,"Salzer(L&T), 61026, (63 A), 2P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",,,,,,Current Rating,(63 A),No Of Pole,2 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906453-Product-Screenshot 2024-04-12 125037.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61026, (100 A), 2P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61026,,61026,,6826,Piece,Each,1,"Salzer(L&T), 61026, (100 A), 2P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",,,,,,Current Rating,(100 A),No Of Pole,2 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906453-Product-Screenshot 2024-04-12 125037.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 610266, (200 A), 2P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61026,,61026,,10276,Piece,Each,1,"Salzer(L&T), 610266, (200 A), 2P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",,,,,,Current Rating,(200 A),No Of Pole,2 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906453-Product-Screenshot 2024-04-12 125037.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61027, (6 A), 3P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61027,,61027,,311,Piece,Each,1,"Salzer(L&T), 61027, (6 A), 3P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",,,,,,Current Rating,(6 A),No Of Pole,3 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906550-Product-Screenshot 2024-04-12 125222.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T) , 61027, (10 A), 3P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61027,,61027,,465,Piece,Each,1,"Salzer(L&T) , 61027, (10 A), 3P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",,,,,,Current Rating,(10 A),No Of Pole,3 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906550-Product-Screenshot 2024-04-12 125222.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61027, (16 A), 3P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61027,,61027,,642,Piece,Each,1,"Salzer(L&T), 61027, (16 A), 3P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",,,,,,Current Rating,(16 A),No Of Pole,3 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906550-Product-Screenshot 2024-04-12 125222.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61027, (25 A), 3P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61027,,61027,,937,Piece,Each,1,"Salzer(L&T), 61027, (25 A), 3P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",,,,,,Current Rating,(25 A),No Of Pole,3 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906550-Product-Screenshot 2024-04-12 125222.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61027, (32 A), 3P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61027,,61027,,1013,Piece,Each,1,"Salzer(L&T), 61027, (32 A), 3P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",,,,,,Current Rating,(32 A),No Of Pole,3 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906550-Product-Screenshot 2024-04-12 125222.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61027, (40 A), 3P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61027,,61027,,1190,Piece,Each,1,"Salzer(L&T), 61027, (40 A), 3P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",,,,,,Current Rating,(40 A),No Of Pole,3 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906550-Product-Screenshot 2024-04-12 125222.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61027, (63 A), 3P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61027,,61027,,1900,Piece,Each,1,"Salzer(L&T), 61027, (63 A), 3P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",,,,,,Current Rating,(63 A),No Of Pole,3 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906550-Product-Screenshot 2024-04-12 125222.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61027, (100 A), 3P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61027,,61027,,8839,Piece,Each,1,"Salzer(L&T), 61027, (100 A), 3P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",,,,,,Current Rating,(100 A),No Of Pole,3 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906550-Product-Screenshot 2024-04-12 125222.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61027, (200 A), 3P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61027,,61027,,13149,Piece,Each,1,"Salzer(L&T), 61027, (200 A), 3P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",,,,,,Current Rating,(200 A),No Of Pole,3 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906550-Product-Screenshot 2024-04-12 125222.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61028, (6 A), 4P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61028,,61028,,384,Piece,Each,1,"Salzer(L&T), 61028, (6 A), 4P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",,,,,,Current Rating,(6 A),No Of Pole,4 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906550-Product-Screenshot 2024-04-12 125222.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T) , 61028, (10 A), 4P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61028,,61028,,542,Piece,Each,1,"Salzer(L&T) , 61028, (10 A), 4P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",,,,,,Current Rating,(10 A),No Of Pole,4 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906550-Product-Screenshot 2024-04-12 125222.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61028, (16 A), 4P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61028,,61028,,740,Piece,Each,1,"Salzer(L&T), 61028, (16 A), 4P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",,,,,,Current Rating,(16 A),No Of Pole,4 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906550-Product-Screenshot 2024-04-12 125222.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61028, (25 A), 4P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61028,,61028,,1230,Piece,Each,1,"Salzer(L&T), 61028, (25 A), 4P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",,,,,,Current Rating,(25 A),No Of Pole,4 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906550-Product-Screenshot 2024-04-12 125222.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61028, (32 A), 4P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61028,,61028,,1296,Piece,Each,1,"Salzer(L&T), 61028, (32 A), 4P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",,,,,,Current Rating,(32 A),No Of Pole,4 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906550-Product-Screenshot 2024-04-12 125222.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61028, (40 A), 4P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61028,,61028,,1431,Piece,Each,1,"Salzer(L&T), 61028, (40 A), 4P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",,,,,,Current Rating,(40 A),No Of Pole,4 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906550-Product-Screenshot 2024-04-12 125222.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61028, (63 A), 4P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61028,,61028,,2381,Piece,Each,1,"Salzer(L&T), 61028, (63 A), 4P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",,,,,,Current Rating,(63 A),No Of Pole,4 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906550-Product-Screenshot 2024-04-12 125222.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61028, (100 A), 4P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61028,,61028,,11162,Piece,Each,1,"Salzer(L&T), 61028, (100 A), 4P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",,,,,,Current Rating,(100 A),No Of Pole,4 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906550-Product-Screenshot 2024-04-12 125222.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61028, (200 A), 4P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61028,,61028,,16414,Piece,Each,1,"Salzer(L&T), 61028, (200 A), 4P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 60 Deg With Center OFF",,,,,,Current Rating,(200 A),No Of Pole,4 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906550-Product-Screenshot 2024-04-12 125222.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61151, (6 A), 1P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61151,,61151,,188,Piece,Each,1,"Salzer(L&T), 61151, (6 A), 1P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg With Center OFF",,,,,,Current Rating,(6 A),No Of Pole,1 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906550-Product-Screenshot 2024-04-12 125222.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T) , 61151, (10 A), 1P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61151,,61151,,311,Piece,Each,1,"Salzer(L&T) , 61151, (10 A), 1P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg With Center OFF",,,,,,Current Rating,(10 A),No Of Pole,1 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906550-Product-Screenshot 2024-04-12 125222.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61151, (16 A), 1P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61151,,61151,,422,Piece,Each,1,"Salzer(L&T), 61151, (16 A), 1P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg With Center OFF",,,,,,Current Rating,(16 A),No Of Pole,1 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906550-Product-Screenshot 2024-04-12 125222.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61151, (25 A), 1P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg With Center OFF",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61151,,61151,,461,Piece,Each,1,"Salzer(L&T), 61151, (25 A), 1P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg With Center OFF",,,,,,Current Rating,(25 A),No Of Pole,1 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906550-Product-Screenshot 2024-04-12 125222.png,,,18%,,,,,,,,,1,1-2 Dyas,
