name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
Polycab 120 Sq.mm X 3 Core HT 22 KV (E) Aluminium Armoured PVC Cable (1 Pack of 100 No),Polycab,Industrial Wires & Cables,Cables,HT Cables,HT Aluminium Armoured PVC Cable 22 KV (E),,,,1348.65,134865,Meter,(1 Pack of 100 No),1,Polycab 120 Sq.mm X 3 Core HT 22 KV (E) Aluminium Armoured PVC Cable,,,,,,Type,HT Aluminium Armoured PVC Cable 22 KV (E),Size,120 Sq.mm,Type of Core,3 Core,Packing,Coil/Drum,Unit,Meter,Voltage,22 KV (E),Type of Armouring,Flat Strip,Armouring,Galvanised Steel,,,,,,,1721714764-Product-HT Cble.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 150 Sq.mm X 3 Core HT 22 KV (E) Aluminium Armoured PVC Cable (1 Pack of 50 No),Polycab,Industrial Wires & Cables,Cables,HT Cables,HT Aluminium Armoured PVC Cable 22 KV (E),,,,1546.97,77348.5,Meter,(1 Pack of 50 No),1,Polycab 150 Sq.mm X 3 Core HT 22 KV (E) Aluminium Armoured PVC Cable,,,,,,Type,HT Aluminium Armoured PVC Cable 22 KV (E),Size,150 Sq.mm,Type of Core,3 Core,Packing,Coil/Drum,Unit,Meter,Voltage,22 KV (E),Type of Armouring,Flat Strip,Armouring,Galvanised Steel,,,,,,,1721714764-Product-HT Cble.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 185 Sq.mm X 3 Core HT 22 KV (E) Aluminium Armoured PVC Cable (1 Pack of 50 No),Polycab,Industrial Wires & Cables,Cables,HT Cables,HT Aluminium Armoured PVC Cable 22 KV (E),,,,1746.03,87301.5,Meter,(1 Pack of 50 No),1,Polycab 185 Sq.mm X 3 Core HT 22 KV (E) Aluminium Armoured PVC Cable,,,,,,Type,HT Aluminium Armoured PVC Cable 22 KV (E),Size,185 Sq.mm,Type of Core,3 Core,Packing,Coil/Drum,Unit,Meter,Voltage,22 KV (E),Type of Armouring,Flat Strip,Armouring,Galvanised Steel,,,,,,,1721714764-Product-HT Cble.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 240 Sq.mm X 3 Core HT 22 KV (E) Aluminium Armoured PVC Cable (1 Pack of 50 No),Polycab,Industrial Wires & Cables,Cables,HT Cables,HT Aluminium Armoured PVC Cable 22 KV (E),,,,2061.27,103063.5,Meter,(1 Pack of 50 No),1,Polycab 240 Sq.mm X 3 Core HT 22 KV (E) Aluminium Armoured PVC Cable,,,,,,Type,HT Aluminium Armoured PVC Cable 22 KV (E),Size,240 Sq.mm,Type of Core,3 Core,Packing,Coil/Drum,Unit,Meter,Voltage,22 KV (E),Type of Armouring,Flat Strip,Armouring,Galvanised Steel,,,,,,,1721714764-Product-HT Cble.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 300 Sq.mm X 3 Core HT 22 KV (E) Aluminium Armoured PVC Cable (1 Pack of 50 No),Polycab,Industrial Wires & Cables,Cables,HT Cables,HT Aluminium Armoured PVC Cable 22 KV (E),,,,2416.84,120842,Meter,(1 Pack of 50 No),1,Polycab 300 Sq.mm X 3 Core HT 22 KV (E) Aluminium Armoured PVC Cable,,,,,,Type,HT Aluminium Armoured PVC Cable 22 KV (E),Size,300 Sq.mm,Type of Core,3 Core,Packing,Coil/Drum,Unit,Meter,Voltage,22 KV (E),Type of Armouring,Flat Strip,Armouring,Galvanised Steel,,,,,,,1721714764-Product-HT Cble.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 400 Sq.mm X 3 Core HT 22 KV (E) Aluminium Armoured PVC Cable (1 Pack of 50 No),Polycab,Industrial Wires & Cables,Cables,HT Cables,HT Aluminium Armoured PVC Cable 22 KV (E),,,,2931.51,146575.5,Meter,(1 Pack of 50 No),1,Polycab 400 Sq.mm X 3 Core HT 22 KV (E) Aluminium Armoured PVC Cable,,,,,,Type,HT Aluminium Armoured PVC Cable 22 KV (E),Size,400 Sq.mm,Type of Core,3 Core,Packing,Coil/Drum,Unit,Meter,Voltage,22 KV (E),Type of Armouring,Flat Strip,Armouring,Galvanised Steel,,,,,,,1721714764-Product-HT Cble.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 35 Sq.mm X 3 Core HT 33 KV (E) Aluminium Armoured PVC Cable (1 Pack of 100 No),Polycab,Industrial Wires & Cables,Cables,HT Cables,HT Aluminium Armoured PVC Cable 33 KV (E),,,,,,Meter,(1 Pack of 100 No),1,Polycab 35 Sq.mm X 3 Core HT 33 KV (E) Aluminium Armoured PVC Cable,,,,,,Type,HT Aluminium Armoured PVC Cable 33 KV (E),Size,35 Sq.mm,Type of Core,3 Core,Packing,Coil/Drum,Unit,Meter,Voltage,33 KV (E),Type of Armouring,Flat Strip,Armouring,Galvanised Steel,,,,,,,1721714764-Product-HT Cble.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 50 Sq.mm X 3 Core HT 33 KV (E) Aluminium Armoured PVC Cable (1 Pack of 100 No),Polycab,Industrial Wires & Cables,Cables,HT Cables,HT Aluminium Armoured PVC Cable 33 KV (E),,,,,,Meter,(1 Pack of 100 No),1,Polycab 50 Sq.mm X 3 Core HT 33 KV (E) Aluminium Armoured PVC Cable,,,,,,Type,HT Aluminium Armoured PVC Cable 33 KV (E),Size,50 Sq.mm,Type of Core,3 Core,Packing,Coil/Drum,Unit,Meter,Voltage,33 KV (E),Type of Armouring,Flat Strip,Armouring,Galvanised Steel,,,,,,,1721714764-Product-HT Cble.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 70 Sq.mm X 3 Core HT 33 KV (E) Aluminium Armoured PVC Cable (1 Pack of 100 No),Polycab,Industrial Wires & Cables,Cables,HT Cables,HT Aluminium Armoured PVC Cable 33 KV (E),,,,,,Meter,(1 Pack of 100 No),1,Polycab 70 Sq.mm X 3 Core HT 33 KV (E) Aluminium Armoured PVC Cable,,,,,,Type,HT Aluminium Armoured PVC Cable 33 KV (E),Size,70 Sq.mm,Type of Core,3 Core,Packing,Coil/Drum,Unit,Meter,Voltage,33 KV (E),Type of Armouring,Flat Strip,Armouring,Galvanised Steel,,,,,,,1721714764-Product-HT Cble.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 95 Sq.mm X 3 Core HT 33 KV (E) Aluminium Armoured PVC Cable (1 Pack of 100 No),Polycab,Industrial Wires & Cables,Cables,HT Cables,HT Aluminium Armoured PVC Cable 33 KV (E),,,,1225.07,122507,Meter,(1 Pack of 100 No),1,Polycab 95 Sq.mm X 3 Core HT 33 KV (E) Aluminium Armoured PVC Cable,,,,,,Type,HT Aluminium Armoured PVC Cable 33 KV (E),Size,95 Sq.mm,Type of Core,3 Core,Packing,Coil/Drum,Unit,Meter,Voltage,33 KV (E),Type of Armouring,Flat Strip,Armouring,Galvanised Steel,,,,,,,1721714764-Product-HT Cble.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 120 Sq.mm X 3 Core HT 33 KV (E) Aluminium Armoured PVC Cable (1 Pack of 100 No),Polycab,Industrial Wires & Cables,Cables,HT Cables,HT Aluminium Armoured PVC Cable 33 KV (E),,,,1376.4,137640,Meter,(1 Pack of 100 No),1,Polycab 120 Sq.mm X 3 Core HT 33 KV (E) Aluminium Armoured PVC Cable,,,,,,Type,HT Aluminium Armoured PVC Cable 33 KV (E),Size,120 Sq.mm,Type of Core,3 Core,Packing,Coil/Drum,Unit,Meter,Voltage,33 KV (E),Type of Armouring,Flat Strip,Armouring,Galvanised Steel,,,,,,,1721714764-Product-HT Cble.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 150 Sq.mm X 3 Core HT 33 KV (E) Aluminium Armoured PVC Cable (1 Pack of 50 No),Polycab,Industrial Wires & Cables,Cables,HT Cables,HT Aluminium Armoured PVC Cable 33 KV (E),,,,1578.42,78921,Meter,(1 Pack of 50 No),1,Polycab 150 Sq.mm X 3 Core HT 33 KV (E) Aluminium Armoured PVC Cable,,,,,,Type,HT Aluminium Armoured PVC Cable 33 KV (E),Size,150 Sq.mm,Type of Core,3 Core,Packing,Coil/Drum,Unit,Meter,Voltage,33 KV (E),Type of Armouring,Flat Strip,Armouring,Galvanised Steel,,,,,,,1721714764-Product-HT Cble.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 185 Sq.mm X 3 Core HT 33 KV (E) Aluminium Armoured PVC Cable (1 Pack of 50 No),Polycab,Industrial Wires & Cables,Cables,HT Cables,HT Aluminium Armoured PVC Cable 33 KV (E),,,,1781.92,89096,Meter,(1 Pack of 50 No),1,Polycab 185 Sq.mm X 3 Core HT 33 KV (E) Aluminium Armoured PVC Cable,,,,,,Type,HT Aluminium Armoured PVC Cable 33 KV (E),Size,185 Sq.mm,Type of Core,3 Core,Packing,Coil/Drum,Unit,Meter,Voltage,33 KV (E),Type of Armouring,Flat Strip,Armouring,Galvanised Steel,,,,,,,1721714764-Product-HT Cble.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 240 Sq.mm X 3 Core HT 33 KV (E) Aluminium Armoured PVC Cable (1 Pack of 50 No),Polycab,Industrial Wires & Cables,Cables,HT Cables,HT Aluminium Armoured PVC Cable 33 KV (E),,,,2103.45,105172.5,Meter,(1 Pack of 50 No),1,Polycab 240 Sq.mm X 3 Core HT 33 KV (E) Aluminium Armoured PVC Cable,,,,,,Type,HT Aluminium Armoured PVC Cable 33 KV (E),Size,240 Sq.mm,Type of Core,3 Core,Packing,Coil/Drum,Unit,Meter,Voltage,33 KV (E),Type of Armouring,Flat Strip,Armouring,Galvanised Steel,,,,,,,1721714764-Product-HT Cble.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 300 Sq.mm X 3 Core HT 33 KV (E) Aluminium Armoured PVC Cable (1 Pack of 50 No),Polycab,Industrial Wires & Cables,Cables,HT Cables,HT Aluminium Armoured PVC Cable 33 KV (E),,,,2466.05,123302.5,Meter,(1 Pack of 50 No),1,Polycab 300 Sq.mm X 3 Core HT 33 KV (E) Aluminium Armoured PVC Cable,,,,,,Type,HT Aluminium Armoured PVC Cable 33 KV (E),Size,300 Sq.mm,Type of Core,3 Core,Packing,Coil/Drum,Unit,Meter,Voltage,33 KV (E),Type of Armouring,Flat Strip,Armouring,Galvanised Steel,,,,,,,1721714764-Product-HT Cble.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 400 Sq.mm X 3 Core HT 33 KV (E) Aluminium Armoured PVC Cable (1 Pack of 50 No),Polycab,Industrial Wires & Cables,Cables,HT Cables,HT Aluminium Armoured PVC Cable 33 KV (E),,,,2991.08,149554,Meter,(1 Pack of 50 No),1,Polycab 400 Sq.mm X 3 Core HT 33 KV (E) Aluminium Armoured PVC Cable,,,,,,Type,HT Aluminium Armoured PVC Cable 33 KV (E),Size,400 Sq.mm,Type of Core,3 Core,Packing,Coil/Drum,Unit,Meter,Voltage,33 KV (E),Type of Armouring,Flat Strip,Armouring,Galvanised Steel,,,,,,,1721714764-Product-HT Cble.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 35 Sq.mm X 3 Core HT 33 KV (UE) Aluminium Armoured PVC Cable (1 Pack of 100 No),Polycab,Industrial Wires & Cables,Cables,HT Cables,HT Aluminium Armoured PVC Cable 33 KV (UE),,,,,,Meter,(1 Pack of 100 No),1,Polycab 35 Sq.mm X 3 Core HT 33 KV (UE) Aluminium Armoured PVC Cable,,,,,,Type,HT Aluminium Armoured PVC Cable 33 KV (UE),Size,35 Sq.mm,Type of Core,3 Core,Packing,Coil/Drum,Unit,Meter,Voltage,33 KV (UE),Type of Armouring,Flat Strip,Armouring,Galvanised Steel,,,,,,,1721714764-Product-HT Cble.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 50 Sq.mm X 3 Core HT 33 KV (UE) Aluminium Armoured PVC Cable (1 Pack of 100 No),Polycab,Industrial Wires & Cables,Cables,HT Cables,HT Aluminium Armoured PVC Cable 33 KV (UE),,,,,,Meter,(1 Pack of 100 No),1,Polycab 50 Sq.mm X 3 Core HT 33 KV (UE) Aluminium Armoured PVC Cable,,,,,,Type,HT Aluminium Armoured PVC Cable 33 KV (UE),Size,50 Sq.mm,Type of Core,3 Core,Packing,Coil/Drum,Unit,Meter,Voltage,33 KV (UE),Type of Armouring,Flat Strip,Armouring,Galvanised Steel,,,,,,,1721714764-Product-HT Cble.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 70 Sq.mm X 3 Core HT 33 KV (UE) Aluminium Armoured PVC Cable (1 Pack of 100 No),Polycab,Industrial Wires & Cables,Cables,HT Cables,HT Aluminium Armoured PVC Cable 33 KV (UE),,,,,,Meter,(1 Pack of 100 No),1,Polycab 70 Sq.mm X 3 Core HT 33 KV (UE) Aluminium Armoured PVC Cable,,,,,,Type,HT Aluminium Armoured PVC Cable 33 KV (UE),Size,70 Sq.mm,Type of Core,3 Core,Packing,Coil/Drum,Unit,Meter,Voltage,33 KV (UE),Type of Armouring,Flat Strip,Armouring,Galvanised Steel,,,,,,,1721714764-Product-HT Cble.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 95 Sq.mm X 3 Core HT 33 KV (UE) Aluminium Armoured PVC Cable (1 Pack of 100 No),Polycab,Industrial Wires & Cables,Cables,HT Cables,HT Aluminium Armoured PVC Cable 33 KV (UE),,,,,,Meter,(1 Pack of 100 No),1,Polycab 95 Sq.mm X 3 Core HT 33 KV (UE) Aluminium Armoured PVC Cable,,,,,,Type,HT Aluminium Armoured PVC Cable 33 KV (UE),Size,95 Sq.mm,Type of Core,3 Core,Packing,Coil/Drum,Unit,Meter,Voltage,33 KV (UE),Type of Armouring,Flat Strip,Armouring,Galvanised Steel,,,,,,,1721714764-Product-HT Cble.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 120 Sq.mm X 3 Core HT 33 KV (UE) Aluminium Armoured PVC Cable (1 Pack of 100 No),Polycab,Industrial Wires & Cables,Cables,HT Cables,HT Aluminium Armoured PVC Cable 33 KV (UE),,,,,,Meter,(1 Pack of 100 No),1,Polycab 120 Sq.mm X 3 Core HT 33 KV (UE) Aluminium Armoured PVC Cable,,,,,,Type,HT Aluminium Armoured PVC Cable 33 KV (UE),Size,120 Sq.mm,Type of Core,3 Core,Packing,Coil/Drum,Unit,Meter,Voltage,33 KV (UE),Type of Armouring,Flat Strip,Armouring,Galvanised Steel,,,,,,,1721714764-Product-HT Cble.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 150 Sq.mm X 3 Core HT 33 KV (UE) Aluminium Armoured PVC Cable (1 Pack of 50 No),Polycab,Industrial Wires & Cables,Cables,HT Cables,HT Aluminium Armoured PVC Cable 33 KV (UE),,,,2127.87,106393.5,Meter,(1 Pack of 50 No),1,Polycab 150 Sq.mm X 3 Core HT 33 KV (UE) Aluminium Armoured PVC Cable,,,,,,Type,HT Aluminium Armoured PVC Cable 33 KV (UE),Size,150 Sq.mm,Type of Core,3 Core,Packing,Coil/Drum,Unit,Meter,Voltage,33 KV (UE),Type of Armouring,Flat Strip,Armouring,Galvanised Steel,,,,,,,1721714764-Product-HT Cble.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 185 Sq.mm X 3 Core HT 33 KV (UE) Aluminium Armoured PVC Cable (1 Pack of 50 No),Polycab,Industrial Wires & Cables,Cables,HT Cables,HT Aluminium Armoured PVC Cable 33 KV (UE),,,,2366.52,118326,Meter,(1 Pack of 50 No),1,Polycab 185 Sq.mm X 3 Core HT 33 KV (UE) Aluminium Armoured PVC Cable,,,,,,Type,HT Aluminium Armoured PVC Cable 33 KV (UE),Size,185 Sq.mm,Type of Core,3 Core,Packing,Coil/Drum,Unit,Meter,Voltage,33 KV (UE),Type of Armouring,Flat Strip,Armouring,Galvanised Steel,,,,,,,1721714764-Product-HT Cble.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 240 Sq.mm X 3 Core HT 33 KV (UE) Aluminium Armoured PVC Cable (1 Pack of 50 No),Polycab,Industrial Wires & Cables,Cables,HT Cables,HT Aluminium Armoured PVC Cable 33 KV (UE),,,,2744.66,137233,Meter,(1 Pack of 50 No),1,Polycab 240 Sq.mm X 3 Core HT 33 KV (UE) Aluminium Armoured PVC Cable,,,,,,Type,HT Aluminium Armoured PVC Cable 33 KV (UE),Size,240 Sq.mm,Type of Core,3 Core,Packing,Coil/Drum,Unit,Meter,Voltage,33 KV (UE),Type of Armouring,Flat Strip,Armouring,Galvanised Steel,,,,,,,1721714764-Product-HT Cble.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 300 Sq.mm X 3 Core HT 33 KV (UE) Aluminium Armoured PVC Cable (1 Pack of 50 No),Polycab,Industrial Wires & Cables,Cables,HT Cables,HT Aluminium Armoured PVC Cable 33 KV (UE),,,,3221.96,161098,Meter,(1 Pack of 50 No),1,Polycab 300 Sq.mm X 3 Core HT 33 KV (UE) Aluminium Armoured PVC Cable,,,,,,Type,HT Aluminium Armoured PVC Cable 33 KV (UE),Size,300 Sq.mm,Type of Core,3 Core,Packing,Coil/Drum,Unit,Meter,Voltage,33 KV (UE),Type of Armouring,Flat Strip,Armouring,Galvanised Steel,,,,,,,1721714764-Product-HT Cble.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 400 Sq.mm X 3 Core HT 33 KV (UE) Aluminium Armoured PVC Cable (1 Pack of 50 No),Polycab,Industrial Wires & Cables,Cables,HT Cables,HT Aluminium Armoured PVC Cable 33 KV (UE),,,,3731.08,186554,Meter,(1 Pack of 50 No),1,Polycab 400 Sq.mm X 3 Core HT 33 KV (UE) Aluminium Armoured PVC Cable,,,,,,Type,HT Aluminium Armoured PVC Cable 33 KV (UE),Size,400 Sq.mm,Type of Core,3 Core,Packing,Coil/Drum,Unit,Meter,Voltage,33 KV (UE),Type of Armouring,Flat Strip,Armouring,Galvanised Steel,,,,,,,1721714764-Product-HT Cble.PNG,,,18%,,,,,,,,,1,1-2 Days,
