name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"BCH BIL-70190-Terminal Box, WHD : 400x400x120, Sheet Steel, IP55",BCH,Panel & Panel Accessories,Electric Enclosure,Terminal Box,"WHD : 400x400x120, Sheet Steel, IP55",BIL-70190,,BIL-70190,,3755,Piece,Each,1,"BCH BIL-70190-Terminal Box, WHD : 400x400x120, Sheet Steel, IP55",,,,,,Type,Terminal Box,Range,IP55,Sheet,Steel,,,,,,,,,,,,,,,,,1721975228-Product-Terminal Box.PNG,,8538,18%,,,,,,,,,5,15-18 Days,
"BCH BIL-70200-Terminal Box, WHD : 500x200x120, Sheet Steel, IP55",BCH,Panel & Panel Accessories,Electric Enclosure,Terminal Box,"WHD : 500x200x120, Sheet Steel, IP55",BIL-70200,,BIL-70200,,3255,Piece,Each,1,"BCH BIL-70200-Terminal Box, WHD : 500x200x120, Sheet Steel, IP55",,,,,,Type,Terminal Box,Range,IP55,Sheet,Steel,,,,,,,,,,,,,,,,,1721975228-Product-Terminal Box.PNG,,8538,18%,,,,,,,,,5,15-18 Days,
"BCH BIL-70210-Terminal Box, WHD : 500x300x120, Sheet Steel, IP55",BCH,Panel & Panel Accessories,Electric Enclosure,Terminal Box,"WHD : 500x300x120, Sheet Steel, IP55",BIL-70210,,BIL-70210,,3585,Piece,Each,1,"BCH BIL-70210-Terminal Box, WHD : 500x300x120, Sheet Steel, IP55",,,,,,Type,Terminal Box,Range,IP55,Sheet,Steel,,,,,,,,,,,,,,,,,1721975228-Product-Terminal Box.PNG,,8538,18%,,,,,,,,,5,15-18 Days,
"BCH BIL-70220-Terminal Box, WHD : 600x200x120, Sheet Steel, IP55",BCH,Panel & Panel Accessories,Electric Enclosure,Terminal Box,"WHD : 600x200x120, Sheet Steel, IP55",BIL-70220,,BIL-70220,,3595,Piece,Each,1,"BCH BIL-70220-Terminal Box, WHD : 600x200x120, Sheet Steel, IP55",,,,,,Type,Terminal Box,Range,IP55,Sheet,Steel,,,,,,,,,,,,,,,,,1721975228-Product-Terminal Box.PNG,,8538,18%,,,,,,,,,5,15-18 Days,
"BCH BIL-70230-Terminal Box, WHD : 600x300x120, Sheet Steel, IP55",BCH,Panel & Panel Accessories,Electric Enclosure,Terminal Box,"WHD : 600x300x120, Sheet Steel, IP55",BIL-70230,,BIL-70230,,4335,Piece,Each,1,"BCH BIL-70230-Terminal Box, WHD : 600x300x120, Sheet Steel, IP55",,,,,,Type,Terminal Box,Range,IP55,Sheet,Steel,,,,,,,,,,,,,,,,,1721975228-Product-Terminal Box.PNG,,8538,18%,,,,,,,,,5,15-18 Days,
"BCH BIL-70240-Terminal Box, WHD : 600x400x120, Sheet Steel, IP55",BCH,Panel & Panel Accessories,Electric Enclosure,Terminal Box,"WHD : 600x400x120, Sheet Steel, IP55",BIL-70240,,BIL-70240,,4720,Piece,Each,1,"BCH BIL-70240-Terminal Box, WHD : 600x400x120, Sheet Steel, IP55",,,,,,Type,Terminal Box,Range,IP55,Sheet,Steel,,,,,,,,,,,,,,,,,1721975228-Product-Terminal Box.PNG,,8538,18%,,,,,,,,,5,15-18 Days,
"BCH BIL-70250-Terminal Box, WHD : 800x200x120, Sheet Steel, IP55",BCH,Panel & Panel Accessories,Electric Enclosure,Terminal Box,"WHD : 800x200x120, Sheet Steel, IP55",BIL-70250,,BIL-70250,,4975,Piece,Each,1,"BCH BIL-70250-Terminal Box, WHD : 800x200x120, Sheet Steel, IP55",,,,,,Type,Terminal Box,Range,IP55,Sheet,Steel,,,,,,,,,,,,,,,,,1721975228-Product-Terminal Box.PNG,,8538,18%,,,,,,,,,5,15-18 Days,
"BCH BIL-70260-Terminal Box, WHD : 800x400x120, Sheet Steel, IP55",BCH,Panel & Panel Accessories,Electric Enclosure,Terminal Box,"WHD : 800x400x120, Sheet Steel, IP55",BIL-70260,,BIL-70260,,5975,Piece,Each,1,"BCH BIL-70260-Terminal Box, WHD : 800x400x120, Sheet Steel, IP55",,,,,,Type,Terminal Box,Range,IP55,Sheet,Steel,,,,,,,,,,,,,,,,,1721975228-Product-Terminal Box.PNG,,8538,18%,,,,,,,,,5,15-18 Days,
"BCH BIL-80000-Terminal Box, WHD : 150x150x80, Sheet Steel, IP66",BCH,Panel & Panel Accessories,Electric Enclosure,Terminal Box,"WHD : 150x150x80, Sheet Steel, IP66",BIL-80000,,BIL-80000,,1615,Piece,Each,1,"BCH BIL-80000-Terminal Box, WHD : 150x150x80, Sheet Steel, IP66",,,,,,Type,Terminal Box,Range,IP66,Sheet,Steel,,,,,,,,,,,,,,,,,1721975228-Product-Terminal Box.PNG,,8538,18%,,,,,,,,,5,15-18 Days,
"BCH BIL-80100-Terminal Box, WHD : 200x150x80, Sheet Steel, IP66",BCH,Panel & Panel Accessories,Electric Enclosure,Terminal Box,"WHD : 200x150x80, Sheet Steel, IP66",BIL-80100,,BIL-80100,,1785,Piece,Each,1,"BCH BIL-80100-Terminal Box, WHD : 200x150x80, Sheet Steel, IP66",,,,,,Type,Terminal Box,Range,IP66,Sheet,Steel,,,,,,,,,,,,,,,,,1721975228-Product-Terminal Box.PNG,,8538,18%,,,,,,,,,5,15-18 Days,
"BCH BIL-80010-Terminal Box, WHD : 300x150x80, Sheet Steel, IP66",BCH,Panel & Panel Accessories,Electric Enclosure,Terminal Box,"WHD : 300x150x80, Sheet Steel, IP66",BIL-80010,,BIL-80010,,2060,Piece,Each,1,"BCH BIL-80010-Terminal Box, WHD : 300x150x80, Sheet Steel, IP66",,,,,,Type,Terminal Box,Range,IP66,Sheet,Steel,,,,,,,,,,,,,,,,,1721975228-Product-Terminal Box.PNG,,8538,18%,,,,,,,,,5,15-18 Days,
"BCH BIL-80020-Terminal Box, WHD : 200x200x80, Sheet Steel, IP66",BCH,Panel & Panel Accessories,Electric Enclosure,Terminal Box,"WHD : 200x200x80, Sheet Steel, IP66",BIL-80020,,BIL-80020,,1875,Piece,Each,1,"BCH BIL-80020-Terminal Box, WHD : 200x200x80, Sheet Steel, IP66",,,,,,Type,Terminal Box,Range,IP66,Sheet,Steel,,,,,,,,,,,,,,,,,1721975228-Product-Terminal Box.PNG,,8538,18%,,,,,,,,,5,15-18 Days,
"BCH BIL-80030-Terminal Box, WHD : 300x200x80, Sheet Steel, IP66",BCH,Panel & Panel Accessories,Electric Enclosure,Terminal Box,"WHD : 300x200x80, Sheet Steel, IP66",BIL-80030,,BIL-80030,,2005,Piece,Each,1,"BCH BIL-80030-Terminal Box, WHD : 300x200x80, Sheet Steel, IP66",,,,,,Type,Terminal Box,Range,IP66,Sheet,Steel,,,,,,,,,,,,,,,,,1721975228-Product-Terminal Box.PNG,,8538,18%,,,,,,,,,5,15-18 Days,
"BCH BIL-80110-Terminal Box, WHD : 400x200x80, Sheet Steel, IP66",BCH,Panel & Panel Accessories,Electric Enclosure,Terminal Box,"WHD : 400x200x80, Sheet Steel, IP66",BIL-80110,,BIL-80110,,2140,Piece,Each,1,"BCH BIL-80110-Terminal Box, WHD : 400x200x80, Sheet Steel, IP66",,,,,,Type,Terminal Box,Range,IP66,Sheet,Steel,,,,,,,,,,,,,,,,,1721975228-Product-Terminal Box.PNG,,8538,18%,,,,,,,,,5,15-18 Days,
"BCH BIL-80130-Terminal Box, WHD : 600x200x80, Sheet Steel, IP66",BCH,Panel & Panel Accessories,Electric Enclosure,Terminal Box,"WHD : 600x200x80, Sheet Steel, IP66",BIL-80130,,BIL-80130,,2915,Piece,Each,1,"BCH BIL-80130-Terminal Box, WHD : 600x200x80, Sheet Steel, IP66",,,,,,Type,Terminal Box,Range,IP66,Sheet,Steel,,,,,,,,,,,,,,,,,1721975228-Product-Terminal Box.PNG,,8538,18%,,,,,,,,,5,15-18 Days,
"BCH BIL-80040-Terminal Box, WHD : 150x150x120, Sheet Steel, IP66",BCH,Panel & Panel Accessories,Electric Enclosure,Terminal Box,"WHD : 150x150x120, Sheet Steel, IP66",BIL-80040,,BIL-80040,,1845,Piece,Each,1,"BCH BIL-80040-Terminal Box, WHD : 150x150x120, Sheet Steel, IP66",,,,,,Type,Terminal Box,Range,IP66,Sheet,Steel,,,,,,,,,,,,,,,,,1721975228-Product-Terminal Box.PNG,,8538,18%,,,,,,,,,5,15-18 Days,
"BCH BIL-80150-Terminal Box, WHD : 200x150x120, Sheet Steel, IP66",BCH,Panel & Panel Accessories,Electric Enclosure,Terminal Box,"WHD : 200x150x120, Sheet Steel, IP66",BIL-80150,,BIL-80150,,1910,Piece,Each,1,"BCH BIL-80150-Terminal Box, WHD : 200x150x120, Sheet Steel, IP66",,,,,,Type,Terminal Box,Range,IP66,Sheet,Steel,,,,,,,,,,,,,,,,,1721975228-Product-Terminal Box.PNG,,8538,18%,,,,,,,,,5,15-18 Days,
"BCH BIL-80050-Terminal Box, WHD : 300x150x120, Sheet Steel, IP66",BCH,Panel & Panel Accessories,Electric Enclosure,Terminal Box,"WHD : 300x150x120, Sheet Steel, IP66",BIL-80050,,BIL-80050,,2100,Piece,Each,1,"BCH BIL-80050-Terminal Box, WHD : 300x150x120, Sheet Steel, IP66",,,,,,Type,Terminal Box,Range,IP66,Sheet,Steel,,,,,,,,,,,,,,,,,1721975228-Product-Terminal Box.PNG,,8538,18%,,,,,,,,,5,15-18 Days,
"BCH BIL-80060-Terminal Box, WHD : 200x200x120, Sheet Steel, IP66",BCH,Panel & Panel Accessories,Electric Enclosure,Terminal Box,"WHD : 200x200x120, Sheet Steel, IP66",BIL-80060,,BIL-80060,,2060,Piece,Each,1,"BCH BIL-80060-Terminal Box, WHD : 200x200x120, Sheet Steel, IP66",,,,,,Type,Terminal Box,Range,IP66,Sheet,Steel,,,,,,,,,,,,,,,,,1721975228-Product-Terminal Box.PNG,,8538,18%,,,,,,,,,5,15-18 Days,
"BCH BIL-80070-Terminal Box, WHD : 300x200x120, Sheet Steel, IP66",BCH,Panel & Panel Accessories,Electric Enclosure,Terminal Box,"WHD : 300x200x120, Sheet Steel, IP66",BIL-80070,,BIL-80070,,2285,Piece,Each,1,"BCH BIL-80070-Terminal Box, WHD : 300x200x120, Sheet Steel, IP66",,,,,,Type,Terminal Box,Range,IP66,Sheet,Steel,,,,,,,,,,,,,,,,,1721975228-Product-Terminal Box.PNG,,8538,18%,,,,,,,,,5,15-18 Days,
"BCH BIL-80080-Terminal Box, WHD : 400x200x120, Sheet Steel, IP66",BCH,Panel & Panel Accessories,Electric Enclosure,Terminal Box,"WHD : 400x200x120, Sheet Steel, IP66",BIL-80080,,BIL-80080,,2595,Piece,Each,1,"BCH BIL-80080-Terminal Box, WHD : 400x200x120, Sheet Steel, IP66",,,,,,Type,Terminal Box,Range,IP66,Sheet,Steel,,,,,,,,,,,,,,,,,1721975228-Product-Terminal Box.PNG,,8538,18%,,,,,,,,,5,15-18 Days,
"BCH BIL-80090-Terminal Box, WHD : 300x300x120, Sheet Steel, IP66",BCH,Panel & Panel Accessories,Electric Enclosure,Terminal Box,"WHD : 300x300x120, Sheet Steel, IP66",BIL-80090,,BIL-80090,,2770,Piece,Each,1,"BCH BIL-80090-Terminal Box, WHD : 300x300x120, Sheet Steel, IP66",,,,,,Type,Terminal Box,Range,IP66,Sheet,Steel,,,,,,,,,,,,,,,,,1721975228-Product-Terminal Box.PNG,,8538,18%,,,,,,,,,5,15-18 Days,
"BCH BIL-80170-Terminal Box, WHD : 400x150x120, Sheet Steel, IP66",BCH,Panel & Panel Accessories,Electric Enclosure,Terminal Box,"WHD : 400x150x120, Sheet Steel, IP66",BIL-80170,,BIL-80170,,2475,Piece,Each,1,"BCH BIL-80170-Terminal Box, WHD : 400x150x120, Sheet Steel, IP66",,,,,,Type,Terminal Box,Range,IP66,Sheet,Steel,,,,,,,,,,,,,,,,,1721975228-Product-Terminal Box.PNG,,8538,18%,,,,,,,,,5,15-18 Days,
"BCH BIL-80180-Terminal Box, WHD : 400x300x120, Sheet Steel, IP66",BCH,Panel & Panel Accessories,Electric Enclosure,Terminal Box,"WHD : 400x300x120, Sheet Steel, IP66",BIL-80180,,BIL-80180,,3320,Piece,Each,1,"BCH BIL-80180-Terminal Box, WHD : 400x300x120, Sheet Steel, IP66",,,,,,Type,Terminal Box,Range,IP66,Sheet,Steel,,,,,,,,,,,,,,,,,1721975228-Product-Terminal Box.PNG,,8538,18%,,,,,,,,,5,15-18 Days,
"BCH BIL-80190-Terminal Box, WHD : 400x400x120, Sheet Steel, IP66",BCH,Panel & Panel Accessories,Electric Enclosure,Terminal Box,"WHD : 400x400x120, Sheet Steel, IP66",BIL-80190,,BIL-80190,,3755,Piece,Each,1,"BCH BIL-80190-Terminal Box, WHD : 400x400x120, Sheet Steel, IP66",,,,,,Type,Terminal Box,Range,IP66,Sheet,Steel,,,,,,,,,,,,,,,,,1721975228-Product-Terminal Box.PNG,,8538,18%,,,,,,,,,5,15-18 Days,
"BCH BIL-80200-Terminal Box, WHD : 500x200x120, Sheet Steel, IP66",BCH,Panel & Panel Accessories,Electric Enclosure,Terminal Box,"WHD : 500x200x120, Sheet Steel, IP66",BIL-80200,,BIL-80200,,3255,Piece,Each,1,"BCH BIL-80200-Terminal Box, WHD : 500x200x120, Sheet Steel, IP66",,,,,,Type,Terminal Box,Range,IP66,Sheet,Steel,,,,,,,,,,,,,,,,,1721975228-Product-Terminal Box.PNG,,8538,18%,,,,,,,,,5,15-18 Days,
"BCH BIL-80210-Terminal Box, WHD : 500x300x120, Sheet Steel, IP66",BCH,Panel & Panel Accessories,Electric Enclosure,Terminal Box,"WHD : 500x300x120, Sheet Steel, IP66",BIL-80210,,BIL-80210,,3585,Piece,Each,1,"BCH BIL-80210-Terminal Box, WHD : 500x300x120, Sheet Steel, IP66",,,,,,Type,Terminal Box,Range,IP66,Sheet,Steel,,,,,,,,,,,,,,,,,1721975228-Product-Terminal Box.PNG,,8538,18%,,,,,,,,,5,15-18 Days,
"BCH BIL-80220-Terminal Box, WHD : 600x200x120, Sheet Steel, IP66",BCH,Panel & Panel Accessories,Electric Enclosure,Terminal Box,"WHD : 600x200x120, Sheet Steel, IP66",BIL-80220,,BIL-80220,,3595,Piece,Each,1,"BCH BIL-80220-Terminal Box, WHD : 600x200x120, Sheet Steel, IP66",,,,,,Type,Terminal Box,Range,IP66,Sheet,Steel,,,,,,,,,,,,,,,,,1721975228-Product-Terminal Box.PNG,,8538,18%,,,,,,,,,5,15-18 Days,
"BCH BIL-80230-Terminal Box, WHD : 600x300x120, Sheet Steel, IP66",BCH,Panel & Panel Accessories,Electric Enclosure,Terminal Box,"WHD : 600x300x120, Sheet Steel, IP66",BIL-80230,,BIL-80230,,4335,Piece,Each,1,"BCH BIL-80230-Terminal Box, WHD : 600x300x120, Sheet Steel, IP66",,,,,,Type,Terminal Box,Range,IP66,Sheet,Steel,,,,,,,,,,,,,,,,,1721975228-Product-Terminal Box.PNG,,8538,18%,,,,,,,,,5,15-18 Days,
"BCH BIL-80240-Terminal Box, WHD : 600x400x120, Sheet Steel, IP66",BCH,Panel & Panel Accessories,Electric Enclosure,Terminal Box,"WHD : 600x400x120, Sheet Steel, IP66",BIL-80240,,BIL-80240,,4720,Piece,Each,1,"BCH BIL-80240-Terminal Box, WHD : 600x400x120, Sheet Steel, IP66",,,,,,Type,Terminal Box,Range,IP66,Sheet,Steel,,,,,,,,,,,,,,,,,1721975228-Product-Terminal Box.PNG,,8538,18%,,,,,,,,,5,15-18 Days,
"BCH BIL-80250-Terminal Box, WHD : 800x200x120, Sheet Steel, IP66",BCH,Panel & Panel Accessories,Electric Enclosure,Terminal Box,"WHD : 800x200x120, Sheet Steel, IP66",BIL-80250,,BIL-80250,,4975,Piece,Each,1,"BCH BIL-80250-Terminal Box, WHD : 800x200x120, Sheet Steel, IP66",,,,,,Type,Terminal Box,Range,IP66,Sheet,Steel,,,,,,,,,,,,,,,,,1721975228-Product-Terminal Box.PNG,,8538,18%,,,,,,,,,5,15-18 Days,
"BCH BIL-80260-Terminal Box, WHD : 800x400x120, Sheet Steel, IP66",BCH,Panel & Panel Accessories,Electric Enclosure,Terminal Box,"WHD : 800x400x120, Sheet Steel, IP66",BIL-80260,,BIL-80260,,5975,Piece,Each,1,"BCH BIL-80260-Terminal Box, WHD : 800x400x120, Sheet Steel, IP66",,,,,,Type,Terminal Box,Range,IP66,Sheet,Steel,,,,,,,,,,,,,,,,,1721975228-Product-Terminal Box.PNG,,8538,18%,,,,,,,,,5,15-18 Days,
"BCH TME 061804-Techno Modular, WHD : 600x1800x400, Version-002",BCH,Panel & Panel Accessories,Electric Enclosure,Techno Modular,"WHD : 600x1800x400, Version-002",TME 061804,,TME 061804,,34110,Piece,Each,1,,,,,,,Version,Ver 002,,,,,,,,,,,,,,,,,,,,,1721988288-Product-Techno.PNG,,8538,18%,,,,,,,,,1,15-18 Days,
"BCH TME 081804-Techno Modular, WHD : 800X1800X400, Version-002",BCH,Panel & Panel Accessories,Electric Enclosure,Techno Modular,"WHD : 800X1800X400, Version-002",TME 081804,,TME 081804,,40145,Piece,Each,1,,,,,,,Version,Ver 002,,,,,,,,,,,,,,,,,,,,,1721988288-Product-Techno.PNG,,8538,18%,,,,,,,,,1,15-18 Days,
"BCH TME 101804-Techno Modular, WHD : 1000X1800X400, Version-002",BCH,Panel & Panel Accessories,Electric Enclosure,Techno Modular,"WHD : 1000X1800X400, Version-002",TME 101804,,TME 101804,,54265,Piece,Each,1,,,,,,,Version,Ver 002,,,,,,,,,,,,,,,,,,,,,1721988288-Product-Techno.PNG,,8538,18%,,,,,,,,,1,15-18 Days,
"BCH TME 121804-Techno Modular, WHD : 1200X1800X400, Version-002",BCH,Panel & Panel Accessories,Electric Enclosure,Techno Modular,"WHD : 1200X1800X400, Version-002",TME 121804,,TME 121804,,63200,Piece,Each,1,,,,,,,Version,Ver 002,,,,,,,,,,,,,,,,,,,,,1721988288-Product-Techno.PNG,,8538,18%,,,,,,,,,1,15-18 Days,
"BCH TME 061805-Techno Modular, WHD : 600X1800X500, Version-002",BCH,Panel & Panel Accessories,Electric Enclosure,Techno Modular,"WHD : 600X1800X500, Version-002",TME 061805,,TME 061805,,35215,Piece,Each,1,,,,,,,Version,Ver 002,,,,,,,,,,,,,,,,,,,,,1721988288-Product-Techno.PNG,,8538,18%,,,,,,,,,1,15-18 Days,
"BCH TME 081805-Techno Modular, WHD : 800X1800X500, Version-002",BCH,Panel & Panel Accessories,Electric Enclosure,Techno Modular,"WHD : 800X1800X500, Version-002",TME 081805,,TME 081805,,41940,Piece,Each,1,,,,,,,Version,Ver 002,,,,,,,,,,,,,,,,,,,,,1721988288-Product-Techno.PNG,,8538,18%,,,,,,,,,1,15-18 Days,
"BCH TME 101805-Techno Modular, WHD : 1000X1800X500, Version-002",BCH,Panel & Panel Accessories,Electric Enclosure,Techno Modular,"WHD : 1000X1800X500, Version-002",TME 101805,,TME 101805,,55630,Piece,Each,1,,,,,,,Version,Ver 002,,,,,,,,,,,,,,,,,,,,,1721988288-Product-Techno.PNG,,8538,18%,,,,,,,,,1,15-18 Days,
"BCH TME 121805-Techno Modular, WHD : 1200X1800X500, Version-002",BCH,Panel & Panel Accessories,Electric Enclosure,Techno Modular,"WHD : 1200X1800X500, Version-002",TME 121805,,TME 121805,,65510,Piece,Each,1,,,,,,,Version,Ver 002,,,,,,,,,,,,,,,,,,,,,1721988288-Product-Techno.PNG,,8538,18%,,,,,,,,,1,15-18 Days,
"BCH TME 081806-Techno Modular, WHD : 800X1800X600, Version-002",BCH,Panel & Panel Accessories,Electric Enclosure,Techno Modular,"WHD : 800X1800X600, Version-002",TME 081806,,TME 081806,,41695,Piece,Each,1,,,,,,,Version,Ver 002,,,,,,,,,,,,,,,,,,,,,1721988288-Product-Techno.PNG,,8538,18%,,,,,,,,,1,15-18 Days,
"BCH TME 062004-Techno Modular, WHD : 600X2000X400, Version-002",BCH,Panel & Panel Accessories,Electric Enclosure,Techno Modular,"WHD : 600X2000X400, Version-002",TME 062004,,TME 062004,,37090,Piece,Each,1,,,,,,,Version,Ver 002,,,,,,,,,,,,,,,,,,,,,1721988288-Product-Techno.PNG,,8538,18%,,,,,,,,,1,15-18 Days,
"BCH TME 082004-Techno Modular, WHD : 800X2000X400, Version-002",BCH,Panel & Panel Accessories,Electric Enclosure,Techno Modular,"WHD : 800X2000X400, Version-002",TME 082004,,TME 082004,,42195,Piece,Each,1,,,,,,,Version,Ver 002,,,,,,,,,,,,,,,,,,,,,1721988288-Product-Techno.PNG,,8538,18%,,,,,,,,,1,15-18 Days,
"BCH TME 102004-Techno Modular, WHD : 1000X2000X400, Version-002",BCH,Panel & Panel Accessories,Electric Enclosure,Techno Modular,"WHD : 1000X2000X400, Version-002",TME 102004,,TME 102004,,58095,Piece,Each,1,,,,,,,Version,Ver 002,,,,,,,,,,,,,,,,,,,,,1721988288-Product-Techno.PNG,,8538,18%,,,,,,,,,1,15-18 Days,
