name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Havells DHDNSHCDDW08-New Style Statement for your DBs, 8, Coin Grey",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,DBOXx,New Style Statement for your DBs,DHDNSHCDDW08,,DHDNSHCDDW08,,2331,Piece,Each,1,"Havells DHDNSHCDDW08-New Style Statement for your DBs, 8, Coin Grey",,,,,,No. of Ways,8,Color,Coin Grey,No. of poles,Single Pole & Neutral,,,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDNSHCDDW12-New Style Statement for your DBs, 12, Coin Grey",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,DBOXx,New Style Statement for your DBs,DHDNSHCDDW12,,DHDNSHCDDW12,,2756,Piece,Each,1,"Havells DHDNSHCDDW12-New Style Statement for your DBs, 12, Coin Grey",,,,,,No. of Ways,12,Color,Coin Grey,No. of poles,Single Pole & Neutral,,,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDNSHCDDW16-New Style Statement for your DBs, 16, Coin Grey",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,DBOXx,New Style Statement for your DBs,DHDNSHCDDW16,,DHDNSHCDDW16,,3745,Piece,Each,1,"Havells DHDNSHCDDW16-New Style Statement for your DBs, 16, Coin Grey",,,,,,No. of Ways,16,Color,Coin Grey,No. of poles,Single Pole & Neutral,,,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDNTHCDOW06-New Style Statement for your DBs, 6, Mist White",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,DBOXx,New Style Statement for your DBs,DHDNTHCDOW06,,DHDNTHCDOW06,,6077,Piece,Each,1,"Havells DHDNTHCDOW06-New Style Statement for your DBs, 6, Mist White",,,,,,No. of Ways,6,Color,Mist White,No. of poles,Three Pole & Neutral,,,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDNTHCDOW08-New Style Statement for your DBs, 8, Mist White",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,DBOXx,New Style Statement for your DBs,DHDNTHCDOW08,,DHDNTHCDOW08,,7631,Piece,Each,1,"Havells DHDNTHCDOW08-New Style Statement for your DBs, 8, Mist White",,,,,,No. of Ways,8,Color,Mist White,No. of poles,Three Pole & Neutral,,,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDNTHCDOW12-New Style Statement for your DBs, 12, Mist White",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,DBOXx,New Style Statement for your DBs,DHDNTHCDOW12,,DHDNTHCDOW12,,11092,Piece,Each,1,"Havells DHDNTHCDOW12-New Style Statement for your DBs, 12, Mist White",,,,,,No. of Ways,12,Color,Mist White,No. of poles,Three Pole & Neutral,,,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDNTHCDDW06-New Style Statement for your DBs, 6, Coin Grey",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,DBOXx,New Style Statement for your DBs,DHDNTHCDDW06,,DHDNTHCDDW06,,6077,Piece,Each,1,"Havells DHDNTHCDDW06-New Style Statement for your DBs, 6, Coin Grey",,,,,,No. of Ways,6,Color,Coin Grey,No. of poles,Three Pole & Neutral,,,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDNTHCDDW08-New Style Statement for your DBs, 8, Coin Grey",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,DBOXx,New Style Statement for your DBs,DHDNTHCDDW08,,DHDNTHCDDW08,,7631,Piece,Each,1,"Havells DHDNTHCDDW08-New Style Statement for your DBs, 8, Coin Grey",,,,,,No. of Ways,8,Color,Coin Grey,No. of poles,Three Pole & Neutral,,,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDNTHCDDW12-New Style Statement for your DBs, 12, Coin Grey",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,DBOXx,New Style Statement for your DBs,DHDNTHCDDW12,,DHDNTHCDDW12,,11092,Piece,Each,1,"Havells DHDNTHCDDW12-New Style Statement for your DBs, 12, Coin Grey",,,,,,No. of Ways,12,Color,Coin Grey,No. of poles,Three Pole & Neutral,,,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDPSHOSRW04-SP&N Single Door Distribution Board, 4, Regal Grey",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,QVE Series DB,SP&N Single Door Distribution Board,DHDPSHOSRW04,,DHDPSHOSRW04,,1148,Piece,Each,1,"Havells DHDPSHOSRW04-SP&N Single Door Distribution Board, 4, Regal Grey",,,,,,No. of Ways,4,Color,Regal Grey,No. of poles,Single Pole & Neutral,Type,Single Door,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDPSHOSRW06-SP&N Single Door Distribution Board, 6, Regal Grey",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,QVE Series DB,SP&N Single Door Distribution Board,DHDPSHOSRW06,,DHDPSHOSRW06,,1272,Piece,Each,1,"Havells DHDPSHOSRW06-SP&N Single Door Distribution Board, 6, Regal Grey",,,,,,No. of Ways,6,Color,Regal Grey,No. of poles,Single Pole & Neutral,Type,Single Door,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDPSHOSRW08-SP&N Single Door Distribution Board, 8, Regal Grey",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,QVE Series DB,SP&N Single Door Distribution Board,DHDPSHOSRW08,,DHDPSHOSRW08,,1373,Piece,Each,1,"Havells DHDPSHOSRW08-SP&N Single Door Distribution Board, 8, Regal Grey",,,,,,No. of Ways,8,Color,Regal Grey,No. of poles,Single Pole & Neutral,Type,Single Door,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDPSHOSRW12-SP&N Single Door Distribution Board, 12, Regal Grey",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,QVE Series DB,SP&N Single Door Distribution Board,DHDPSHOSRW12,,DHDPSHOSRW12,,1862,Piece,Each,1,"Havells DHDPSHOSRW12-SP&N Single Door Distribution Board, 12, Regal Grey",,,,,,No. of Ways,12,Color,Regal Grey,No. of poles,Single Pole & Neutral,Type,Single Door,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDPSHOSRW16-SP&N Single Door Distribution Board, 16, Regal Grey",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,QVE Series DB,SP&N Single Door Distribution Board,DHDPSHOSRW16,,DHDPSHOSRW16,,2302,Piece,Each,1,"Havells DHDPSHOSRW16-SP&N Single Door Distribution Board, 16, Regal Grey",,,,,,No. of Ways,16,Color,Regal Grey,No. of poles,Single Pole & Neutral,Type,Single Door,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDPSHODRW04-SP&N Double Door Distribution Board, 4, Regal Grey",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,QVE Series DB,SP&N Double Door Distribution Board,DHDPSHODRW04,,DHDPSHODRW04,,1778,Piece,Each,1,"Havells DHDPSHODRW04-SP&N Double Door Distribution Board, 4, Regal Grey",,,,,,No. of Ways,4,Color,Regal Grey,No. of poles,Single Pole & Neutral,Type,Double Door,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDQSHODRW06-SP&N Double Door Distribution Board, 6, Regal Grey",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,QVE Series DB,SP&N Double Door Distribution Board,DHDQSHODRW06,,DHDQSHODRW06,,2069,Piece,Each,1,"Havells DHDQSHODRW06-SP&N Double Door Distribution Board, 6, Regal Grey",,,,,,No. of Ways,6,Color,Regal Grey,No. of poles,Single Pole & Neutral,Type,Double Door,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDPSHODRW08-SP&N Double Door Distribution Board, 8, Regal Grey",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,QVE Series DB,SP&N Double Door Distribution Board,DHDPSHODRW08,,DHDPSHODRW08,,2296,Piece,Each,1,"Havells DHDPSHODRW08-SP&N Double Door Distribution Board, 8, Regal Grey",,,,,,No. of Ways,8,Color,Regal Grey,No. of poles,Single Pole & Neutral,Type,Double Door,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDPSHODRW12-SP&N Double Door Distribution Board, 12, Regal Grey",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,QVE Series DB,SP&N Double Door Distribution Board,DHDPSHODRW12,,DHDPSHODRW12,,2787,Piece,Each,1,"Havells DHDPSHODRW12-SP&N Double Door Distribution Board, 12, Regal Grey",,,,,,No. of Ways,12,Color,Regal Grey,No. of poles,Single Pole & Neutral,Type,Double Door,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDPSHODRW16-SP&N Double Door Distribution Board, 16, Regal Grey",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,QVE Series DB,SP&N Double Door Distribution Board,DHDPSHODRW16,,DHDPSHODRW16,,3707,Piece,Each,1,"Havells DHDPSHODRW16-SP&N Double Door Distribution Board, 16, Regal Grey",,,,,,No. of Ways,16,Color,Regal Grey,No. of poles,Single Pole & Neutral,Type,Double Door,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDPSHODPW04-SP&N Double Door Distribution Board, 4, Pearl Ivory",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,QVE Series DB,SP&N Double Door Distribution Board,DHDPSHODPW04,,DHDPSHODPW04,,1778,Piece,Each,1,"Havells DHDPSHODPW04-SP&N Double Door Distribution Board, 4, Pearl Ivory",,,,,,No. of Ways,4,Color,Pearl Ivory,No. of poles,Single Pole & Neutral,Type,Double Door,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDQSHODPWO6-SP&N Double Door Distribution Board, 6, Pearl Ivory",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,QVE Series DB,SP&N Double Door Distribution Board,DHDQSHODPWO6,,DHDQSHODPWO6,,2069,Piece,Each,1,"Havells DHDQSHODPWO6-SP&N Double Door Distribution Board, 6, Pearl Ivory",,,,,,No. of Ways,6,Color,Pearl Ivory,No. of poles,Single Pole & Neutral,Type,Double Door,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDPSHODPW08-SP&N Double Door Distribution Board, 8, Pearl Ivory",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,QVE Series DB,SP&N Double Door Distribution Board,DHDPSHODPW08,,DHDPSHODPW08,,2296,Piece,Each,1,"Havells DHDPSHODPW08-SP&N Double Door Distribution Board, 8, Pearl Ivory",,,,,,No. of Ways,8,Color,Pearl Ivory,No. of poles,Single Pole & Neutral,Type,Double Door,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDPSHODPW12-SP&N Double Door Distribution Board, 12, Pearl Ivory",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,QVE Series DB,SP&N Double Door Distribution Board,DHDPSHODPW12,,DHDPSHODPW12,,2787,Piece,Each,1,"Havells DHDPSHODPW12-SP&N Double Door Distribution Board, 12, Pearl Ivory",,,,,,No. of Ways,12,Color,Pearl Ivory,No. of poles,Single Pole & Neutral,Type,Double Door,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDPSHODPW16-SP&N Double Door Distribution Board, 16, Pearl Ivory",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,QVE Series DB,SP&N Double Door Distribution Board,DHDPSHODPW16,,DHDPSHODPW16,,3707,Piece,Each,1,"Havells DHDPSHODPW16-SP&N Double Door Distribution Board, 16, Pearl Ivory",,,,,,No. of Ways,16,Color,Pearl Ivory,No. of poles,Single Pole & Neutral,Type,Double Door,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDQTHCSRW04-TP&N Single Door Distribution Board, 4, Regal Grey",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,QVE Series DB,TP&N Single Door Distribution Board,DHDQTHCSRW04,,DHDQTHCSRW04,,3333,Piece,Each,1,"Havells DHDQTHCSRW04-TP&N Single Door Distribution Board, 4, Regal Grey",,,,,,No. of Ways,4,Color,Regal Grey,No. of poles,Three Pole & Neutral,Type,Single Door,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDQTHCSRW06-TP&N Single Door Distribution Board, 6, Regal Grey",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,QVE Series DB,TP&N Single Door Distribution Board,DHDQTHCSRW06,,DHDQTHCSRW06,,4052,Piece,Each,1,"Havells DHDQTHCSRW06-TP&N Single Door Distribution Board, 6, Regal Grey",,,,,,No. of Ways,6,Color,Regal Grey,No. of poles,Three Pole & Neutral,Type,Single Door,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDQTHCSRW08-TP&N Single Door Distribution Board, 8, Regal Grey",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,QVE Series DB,TP&N Single Door Distribution Board,DHDQTHCSRW08,,DHDQTHCSRW08,,4663,Piece,Each,1,"Havells DHDQTHCSRW08-TP&N Single Door Distribution Board, 8, Regal Grey",,,,,,No. of Ways,8,Color,Regal Grey,No. of poles,Three Pole & Neutral,Type,Single Door,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDQTHCSRW12-TP&N Single Door Distribution Board, 12, Regal Grey",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,QVE Series DB,TP&N Single Door Distribution Board,DHDQTHCSRW12,,DHDQTHCSRW12,,6064,Piece,Each,1,"Havells DHDQTHCSRW12-TP&N Single Door Distribution Board, 12, Regal Grey",,,,,,No. of Ways,12,Color,Regal Grey,No. of poles,Three Pole & Neutral,Type,Single Door,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDNTHCDRW04-TP&N Double Door Distribution Board, 4, Regal Grey",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,QVE Series DB,TP&N Double Door Distribution Board,DHDNTHCDRW04,,DHDNTHCDRW04,,4408,Piece,Each,1,"Havells DHDNTHCDRW04-TP&N Double Door Distribution Board, 4, Regal Grey",,,,,,No. of Ways,4,Color,Regal Grey,No. of poles,Three Pole & Neutral,Type,Double Door,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDNTHCDRW48-TP&N Double Door Distribution Board, 4, Regal Grey",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,QVE Series DB,TP&N Double Door Distribution Board,DHDNTHCDRW48,,DHDNTHCDRW48,,5473,Piece,Each,1,"Havells DHDNTHCDRW48-TP&N Double Door Distribution Board, 4, Regal Grey",,,,,,No. of Ways,4,Color,Regal Grey,No. of poles,Three Pole & Neutral,Type,Double Door,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDNTHCDRW06-TP&N Double Door Distribution Board, 6, Regal Grey",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,QVE Series DB,TP&N Double Door Distribution Board,DHDNTHCDRW06,,DHDNTHCDRW06,,5484,Piece,Each,1,"Havells DHDNTHCDRW06-TP&N Double Door Distribution Board, 6, Regal Grey",,,,,,No. of Ways,6,Color,Regal Grey,No. of poles,Three Pole & Neutral,Type,Double Door,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDNTHCDRW08-TP&N Double Door Distribution Board, 8, Regal Grey",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,QVE Series DB,TP&N Double Door Distribution Board,DHDNTHCDRW08,,DHDNTHCDRW08,,7059,Piece,Each,1,"Havells DHDNTHCDRW08-TP&N Double Door Distribution Board, 8, Regal Grey",,,,,,No. of Ways,8,Color,Regal Grey,No. of poles,Three Pole & Neutral,Type,Double Door,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDNTHCDRW12-TP&N Double Door Distribution Board, 12, Regal Grey",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,QVE Series DB,TP&N Double Door Distribution Board,DHDNTHCDRW12,,DHDNTHCDRW12,,10423,Piece,Each,1,"Havells DHDNTHCDRW12-TP&N Double Door Distribution Board, 12, Regal Grey",,,,,,No. of Ways,12,Color,Regal Grey,No. of poles,Three Pole & Neutral,Type,Double Door,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDNTHCDPW04-TP&N Double Door Distribution Board, 4, Pearl Ivory",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,QVE Series DB,TP&N Double Door Distribution Board,DHDNTHCDPW04,,DHDNTHCDPW04,,4408,Piece,Each,1,"Havells DHDNTHCDPW04-TP&N Double Door Distribution Board, 4, Pearl Ivory",,,,,,No. of Ways,4,Color,Pearl Ivory,No. of poles,Three Pole & Neutral,Type,Double Door,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDNTHCDPW06-TP&N Double Door Distribution Board, 6, Pearl Ivory",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,QVE Series DB,TP&N Double Door Distribution Board,DHDNTHCDPW06,,DHDNTHCDPW06,,5484,Piece,Each,1,"Havells DHDNTHCDPW06-TP&N Double Door Distribution Board, 6, Pearl Ivory",,,,,,No. of Ways,6,Color,Pearl Ivory,No. of poles,Three Pole & Neutral,Type,Double Door,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDNTHCDPW08-TP&N Double Door Distribution Board, 8, Pearl Ivory",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,QVE Series DB,TP&N Double Door Distribution Board,DHDNTHCDPW08,,DHDNTHCDPW08,,7059,Piece,Each,1,"Havells DHDNTHCDPW08-TP&N Double Door Distribution Board, 8, Pearl Ivory",,,,,,No. of Ways,8,Color,Pearl Ivory,No. of poles,Three Pole & Neutral,Type,Double Door,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDNTHCDPW12-TP&N Double Door Distribution Board, 12, Pearl Ivory",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,QVE Series DB,TP&N Double Door Distribution Board,DHDNTHCDPW12,,DHDNTHCDPW12,,10423,Piece,Each,1,"Havells DHDNTHCDPW12-TP&N Double Door Distribution Board, 12, Pearl Ivory",,,,,,No. of Ways,12,Color,Pearl Ivory,No. of poles,Three Pole & Neutral,Type,Double Door,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDMTVOSRW04-TP&N Vertical Single Door Distribution Board, 4, Three Pole & Neutral",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,QVE Series DB,TP&N Vertical Single Door Distribution Board,DHDMTVOSRW04,,DHDMTVOSRW04,,8680,Piece,Each,1,"Havells DHDMTVOSRW04-TP&N Vertical Single Door Distribution Board, 4, Three Pole & Neutral",,,,,,No. of Ways,4,No. of poles,Three Pole & Neutral,Type,Single Door,,,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDMTVOSRW08-TP&N Vertical Single Door Distribution Board, 8, Three Pole & Neutral",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,QVE Series DB,TP&N Vertical Single Door Distribution Board,DHDMTVOSRW08,,DHDMTVOSRW08,,12147,Piece,Each,1,"Havells DHDMTVOSRW08-TP&N Vertical Single Door Distribution Board, 8, Three Pole & Neutral",,,,,,No. of Ways,8,No. of poles,Three Pole & Neutral,Type,Single Door,,,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDMTVOSRW12-TP&N Vertical Single Door Distribution Board, 12, Three Pole & Neutral",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,QVE Series DB,TP&N Vertical Single Door Distribution Board,DHDMTVOSRW12,,DHDMTVOSRW12,,15599,Piece,Each,1,"Havells DHDMTVOSRW12-TP&N Vertical Single Door Distribution Board, 12, Three Pole & Neutral",,,,,,No. of Ways,12,No. of poles,Three Pole & Neutral,Type,Single Door,,,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDPTVODRW04-TP&N Vertical Double Door Distribution Board, 4, Three Pole & Neutral",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,QVE Series DB,TP&N Vertical Double Door Distribution Board,DHDPTVODRW04,,DHDPTVODRW04,,12326,Piece,Each,1,"Havells DHDPTVODRW04-TP&N Vertical Double Door Distribution Board, 4, Three Pole & Neutral",,,,,,No. of Ways,4,No. of poles,Three Pole & Neutral,Type,Double Door,,,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDPTVODRW08-TP&N Vertical Double Door Distribution Board, 8, Three Pole & Neutral",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,QVE Series DB,TP&N Vertical Double Door Distribution Board,DHDPTVODRW08,,DHDPTVODRW08,,15393,Piece,Each,1,"Havells DHDPTVODRW08-TP&N Vertical Double Door Distribution Board, 8, Three Pole & Neutral",,,,,,No. of Ways,8,No. of poles,Three Pole & Neutral,Type,Double Door,,,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDPTVODRW12-TP&N Vertical Double Door Distribution Board, 12, Three Pole & Neutral",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,QVE Series DB,TP&N Vertical Double Door Distribution Board,DHDPTVODRW12,,DHDPTVODRW12,,20303,Piece,Each,1,"Havells DHDPTVODRW12-TP&N Vertical Double Door Distribution Board, 12, Three Pole & Neutral",,,,,,No. of Ways,12,No. of poles,Three Pole & Neutral,Type,Double Door,,,,,,,,,,,,,,,,,,,8537,18%,,,,,,,,,1,08-10 Days,
