name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Connectwell CM2.5SBU- 2.5 mm² Panel Mount Spring CL 2 Wire TB BLU, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CM2.5SBU,,CM2.5SBU,9.5,950,Piece,(Pack of 100),1,"Connectwell CM2.5SBU- 2.5 mm² Panel Mount Spring CL 2 Wire TB BLU, (Pack of 100)",,,,,,Type of Product,2.5 mm² Panel Mount Spring CL 2 Wire TB BLU,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CM2.5SGN- 2.5 mm² Panel Mount Spring CL 2 Wire TB GRN, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CM2.5SGN,,CM2.5SGN,9.5,950,Piece,(Pack of 100),1,"Connectwell CM2.5SGN- 2.5 mm² Panel Mount Spring CL 2 Wire TB GRN, (Pack of 100)",,,,,,Type of Product,2.5 mm² Panel Mount Spring CL 2 Wire TB GRN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CM2.5SO- 2.5 mm² Panel Mount Spring CL 2 Wire TB ORG, (Pack of 500)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CM2.5SO,,CM2.5SO,9.5,4750,Piece,(Pack of 500),1,"Connectwell CM2.5SO- 2.5 mm² Panel Mount Spring CL 2 Wire TB ORG, (Pack of 500)",,,,,,Type of Product,2.5 mm² Panel Mount Spring CL 2 Wire TB ORG,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CM2.5SR- 2.5 mm² Panel Mount Spring Clamp 2 Wire TB RED, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CM2.5SR,,CM2.5SR,9.5,950,Piece,(Pack of 100),1,"Connectwell CM2.5SR- 2.5 mm² Panel Mount Spring Clamp 2 Wire TB RED, (Pack of 100)",,,,,,Type of Product,2.5 mm² Panel Mount Spring Clamp 2 Wire TB RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CM2.5SY- 2.5 mm² Panel Mount Spring CL 2 Wire TB YLW, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CM2.5SY,,CM2.5SY,9.5,950,Piece,(Pack of 100),1,"Connectwell CM2.5SY- 2.5 mm² Panel Mount Spring CL 2 Wire TB YLW, (Pack of 100)",,,,,,Type of Product,2.5 mm² Panel Mount Spring CL 2 Wire TB YLW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CM2.5SYG- 2.5 mm² Panel Mount Spring CL 2W TB YLW GRN, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CM2.5SYG,,CM2.5SYG,9.5,950,Piece,(Pack of 100),1,"Connectwell CM2.5SYG- 2.5 mm² Panel Mount Spring CL 2W TB YLW GRN, (Pack of 100)",,,,,,Type of Product,2.5 mm² Panel Mount Spring CL 2W TB YLW GRN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CM4S- 4mm² Panel Mount Spring CL Side Entry 2W TB, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CM4S,,CM4S,14.2,1420,Piece,(Pack of 100),1,"Connectwell CM4S- 4mm² Panel Mount Spring CL Side Entry 2W TB, (Pack of 100)",,,,,,Type of Product,4mm² Panel Mount Spring CL Side Entry 2W TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CM4S2- 4mm² Panel Mount Spring CL Side Entry 4W TB, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CM4S2,,CM4S2,25.7,2570,Piece,(Pack of 100),1,"Connectwell CM4S2- 4mm² Panel Mount Spring CL Side Entry 4W TB, (Pack of 100)",,,,,,Type of Product,4mm² Panel Mount Spring CL Side Entry 4W TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CM4S2BK- 4mm² Panel Mount Spring CL Side Entry TB BLK, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CM4S2BK,,CM4S2BK,28.3,2830,Piece,(Pack of 100),1,"Connectwell CM4S2BK- 4mm² Panel Mount Spring CL Side Entry TB BLK, (Pack of 100)",,,,,,Type of Product,4mm² Panel Mount Spring CL Side Entry TB BLK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CM4S2BU- 4mm² Panel Mount Spring CL Side Entry TB BLU, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CM4S2BU,,CM4S2BU,28.3,2830,Piece,(Pack of 100),1,"Connectwell CM4S2BU- 4mm² Panel Mount Spring CL Side Entry TB BLU, (Pack of 100)",,,,,,Type of Product,4mm² Panel Mount Spring CL Side Entry TB BLU,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CM4S2O- 4mm² Panel Mount Spring CL Side Entry TB ORG, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CM4S2O,,CM4S2O,28.3,2830,Piece,(Pack of 100),1,"Connectwell CM4S2O- 4mm² Panel Mount Spring CL Side Entry TB ORG, (Pack of 100)",,,,,,Type of Product,4mm² Panel Mount Spring CL Side Entry TB ORG,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CM4S2R- 4mm² Panel Mount Spring CL Side Entry TB RED, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CM4S2R,,CM4S2R,28.3,2830,Piece,(Pack of 100),1,"Connectwell CM4S2R- 4mm² Panel Mount Spring CL Side Entry TB RED, (Pack of 100)",,,,,,Type of Product,4mm² Panel Mount Spring CL Side Entry TB RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CM4S2Y- 4mm² Panel Mount Spring CL Side Entry TB YLW, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CM4S2Y,,CM4S2Y,28.3,2830,Piece,(Pack of 100),1,"Connectwell CM4S2Y- 4mm² Panel Mount Spring CL Side Entry TB YLW, (Pack of 100)",,,,,,Type of Product,4mm² Panel Mount Spring CL Side Entry TB YLW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CM4S2YG- 4mm² Panel Mount Spring CL 4W TB YLW GRN, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CM4S2YG,,CM4S2YG,28.3,2830,Piece,(Pack of 100),1,"Connectwell CM4S2YG- 4mm² Panel Mount Spring CL 4W TB YLW GRN, (Pack of 100)",,,,,,Type of Product,4mm² Panel Mount Spring CL 4W TB YLW GRN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CM4SBK- 4mm² Panel Mount Spring CL Side Entry TB BLK, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CM4SBK,,CM4SBK,15.6,1560,Piece,(Pack of 100),1,"Connectwell CM4SBK- 4mm² Panel Mount Spring CL Side Entry TB BLK, (Pack of 100)",,,,,,Type of Product,4mm² Panel Mount Spring CL Side Entry TB BLK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CM4SBU- 4mm² Panel Mount Spring CL Side Entry TB BLU, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CM4SBU,,CM4SBU,15.6,1560,Piece,(Pack of 100),1,"Connectwell CM4SBU- 4mm² Panel Mount Spring CL Side Entry TB BLU, (Pack of 100)",,,,,,Type of Product,4mm² Panel Mount Spring CL Side Entry TB BLU,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CM4SGN- 4mm² Panel Mount Spring CL Side Entry TB GRN, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CM4SGN,,CM4SGN,15.6,1560,Piece,(Pack of 100),1,"Connectwell CM4SGN- 4mm² Panel Mount Spring CL Side Entry TB GRN, (Pack of 100)",,,,,,Type of Product,4mm² Panel Mount Spring CL Side Entry TB GRN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CM4SO- 4mm² Panel Mount Spring CL Side Entry TB ORG, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CM4SO,,CM4SO,15.6,1560,Piece,(Pack of 100),1,"Connectwell CM4SO- 4mm² Panel Mount Spring CL Side Entry TB ORG, (Pack of 100)",,,,,,Type of Product,4mm² Panel Mount Spring CL Side Entry TB ORG,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CM4SR- 4mm² Panel Mount Spring CL Side Entry TB RED, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CM4SR,,CM4SR,15.6,1560,Piece,(Pack of 100),1,"Connectwell CM4SR- 4mm² Panel Mount Spring CL Side Entry TB RED, (Pack of 100)",,,,,,Type of Product,4mm² Panel Mount Spring CL Side Entry TB RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CM4SY- 4mm² Panel Mount Spring CL Side Entry TB YLW, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CM4SY,,CM4SY,15.6,1560,Piece,(Pack of 100),1,"Connectwell CM4SY- 4mm² Panel Mount Spring CL Side Entry TB YLW, (Pack of 100)",,,,,,Type of Product,4mm² Panel Mount Spring CL Side Entry TB YLW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CM4SYG- 4mm² Panel Mount Spring CL 2 Wire TB YLW GRN, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CM4SYG,,CM4SYG,15.6,1560,Piece,(Pack of 100),1,"Connectwell CM4SYG- 4mm² Panel Mount Spring CL 2 Wire TB YLW GRN, (Pack of 100)",,,,,,Type of Product,4mm² Panel Mount Spring CL 2 Wire TB YLW GRN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMB4- 4 mm² Panel Mount Spring Clamp Terminal, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CMB4,,CMB4,13.1,1310,Piece,(Pack of 100),1,"Connectwell CMB4- 4 mm² Panel Mount Spring Clamp Terminal, (Pack of 100)",,,,,,Type of Product,4 mm² Panel Mount Spring Clamp Terminal,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMB4/10- 4 mm² Panel Mount 10P Screw Clamp TB, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CMB4/10,,CMB4/10,157.6,7880,Piece,(Pack of 50),1,"Connectwell CMB4/10- 4 mm² Panel Mount 10P Screw Clamp TB, (Pack of 50)",,,,,,Type of Product,4 mm² Panel Mount 10P Screw Clamp TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMB4/12- 4 mm² Panel Mount 12POLE Screw Clamp TB, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CMB4/12,,CMB4/12,190.3,9515,Piece,(Pack of 50),1,"Connectwell CMB4/12- 4 mm² Panel Mount 12POLE Screw Clamp TB, (Pack of 50)",,,,,,Type of Product,4 mm² Panel Mount 12POLE Screw Clamp TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
