name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Siemens 5SL4150-7RC- MCB 50A 1-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 50A 1-Pole, C-Curve, 10 kA",5SL4150-7RC,5SL4,5SL4150-7RC,,857,Piece,1 Pack of 12,1,"Siemens 5SL4150-7RC- MCB 50A 1-Pole, C-Curve, 10 kA",,,,,,Current Rating,50A,No of Pole,1 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,240/415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230498-Product-seimens single pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4163-7RC- MCB 63A 1-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 63A 1-Pole, C-Curve, 10 kA",5SL4163-7RC,5SL4,5SL4163-7RC,,857,Piece,1 Pack of 12,1,"Siemens 5SL4163-7RC- MCB 63A 1-Pole, C-Curve, 10 kA",,,,,,Current Rating,63A,No of Pole,1 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,240/415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230498-Product-seimens single pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4205-7RC- MCB 0.5A 2-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 0.5A 2-Pole, C-Curve, 10 kA",5SL4205-7RC,5SL4,5SL4205-7RC,,1656,Piece,1 Pack of 6,1,"Siemens 5SL4205-7RC- MCB 0.5A 2-Pole, C-Curve, 10 kA",,,,,,Current Rating,0.5A,No of Pole,2 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230441-Product-2 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4202-7RC- MCB 2A 2-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 2A 2-Pole, C-Curve, 10 kA",5SL4202-7RC,5SL4,5SL4202-7RC,,1656,Piece,1 Pack of 6,1,"Siemens 5SL4202-7RC- MCB 2A 2-Pole, C-Curve, 10 kA",,,,,,Current Rating,2A,No of Pole,2 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230441-Product-2 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4203-7RC- MCB 3A 2-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 3A 2-Pole, C-Curve, 10 kA",5SL4203-7RC,5SL4,5SL4203-7RC,,1656,Piece,1 Pack of 6,1,"Siemens 5SL4203-7RC- MCB 3A 2-Pole, C-Curve, 10 kA",,,,,,Current Rating,3A,No of Pole,2 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230441-Product-2 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4204-7RC- MCB 4A 2-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 4A 2-Pole, C-Curve, 10 kA",5SL4204-7RC,5SL4,5SL4204-7RC,,1656,Piece,1 Pack of 6,1,"Siemens 5SL4204-7RC- MCB 4A 2-Pole, C-Curve, 10 kA",,,,,,Current Rating,4A,No of Pole,2 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230441-Product-2 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4206-7RC- MCB 6A 2-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 6A 2-Pole, C-Curve, 10 kA",5SL4206-7RC,5SL4,5SL4206-7RC,,1187,Piece,1 Pack of 6,1,"Siemens 5SL4206-7RC- MCB 6A 2-Pole, C-Curve, 10 kA",,,,,,Current Rating,6A,No of Pole,2 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230441-Product-2 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4208-7RC- MCB 8A 2-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 8A 2-Pole, C-Curve, 10 kA",5SL4208-7RC,5SL4,5SL4208-7RC,,1187,Piece,1 Pack of 6,1,"Siemens 5SL4208-7RC- MCB 8A 2-Pole, C-Curve, 10 kA",,,,,,Current Rating,8A,No of Pole,2 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230441-Product-2 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4210-7RC- MCB 10A 2-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 10A 2-Pole, C-Curve, 10 kA",5SL4210-7RC,5SL4,5SL4210-7RC,,1187,Piece,1 Pack of 6,1,"Siemens 5SL4210-7RC- MCB 10A 2-Pole, C-Curve, 10 kA",,,,,,Current Rating,10A,No of Pole,2 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230441-Product-2 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4213-7RC- MCB 13A 2-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 13A 2-Pole, C-Curve, 10 kA",5SL4213-7RC,5SL4,5SL4213-7RC,,1187,Piece,1 Pack of 6,1,"Siemens 5SL4213-7RC- MCB 13A 2-Pole, C-Curve, 10 kA",,,,,,Current Rating,13A,No of Pole,2 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230441-Product-2 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4216-7RC- MCB 16A 2-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 16A 2-Pole, C-Curve, 10 kA",5SL4216-7RC,5SL4,5SL4216-7RC,,1187,Piece,1 Pack of 6,1,"Siemens 5SL4216-7RC- MCB 16A 2-Pole, C-Curve, 10 kA",,,,,,Current Rating,16A,No of Pole,2 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230441-Product-2 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4220-7RC- MCB 20A 2-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 20A 2-Pole, C-Curve, 10 kA",5SL4220-7RC,5SL4,5SL4220-7RC,,1187,Piece,1 Pack of 6,1,"Siemens 5SL4220-7RC- MCB 20A 2-Pole, C-Curve, 10 kA",,,,,,Current Rating,20A,No of Pole,2 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230441-Product-2 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4225-7RC- MCB 25A 2-Pole,C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 25A 2-Pole,C-Curve, 10 kA",5SL4225-7RC,5SL4,5SL4225-7RC,,1187,Piece,1 Pack of 6,1,"Siemens 5SL4225-7RC- MCB 25A 2-Pole,C-Curve, 10 kA",,,,,,Current Rating,25A,No of Pole,2 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230441-Product-2 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4232-7RC- MCB 32A 2-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 32A 2-Pole, C-Curve, 10 kA",5SL4232-7RC,5SL4,5SL4232-7RC,,1187,Piece,1 Pack of 6,1,"Siemens 5SL4232-7RC- MCB 32A 2-Pole, C-Curve, 10 kA",,,,,,Current Rating,32A,No of Pole,2 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230441-Product-2 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4240-7RC- MCB 40A 2-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 40A 2-Pole, C-Curve, 10 kA",5SL4240-7RC,5SL4,5SL4240-7RC,,1914,Piece,1 Pack of 6,1,"Siemens 5SL4240-7RC- MCB 40A 2-Pole, C-Curve, 10 kA",,,,,,Current Rating,40A,No of Pole,2 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230441-Product-2 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4250-7RC- MCB 50A 2-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 50A 2-Pole, C-Curve, 10 kA",5SL4250-7RC,5SL4,5SL4250-7RC,,1914,Piece,1 Pack of 6,1,"Siemens 5SL4250-7RC- MCB 50A 2-Pole, C-Curve, 10 kA",,,,,,Current Rating,50A,No of Pole,2 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230441-Product-2 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4263-7RC- MCB 63A 2-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 63A 2-Pole, C-Curve, 10 kA",5SL4263-7RC,5SL4,5SL4263-7RC,,1914,Piece,1 Pack of 6,1,"Siemens 5SL4263-7RC- MCB 63A 2-Pole, C-Curve, 10 kA",,,,,,Current Rating,63A,No of Pole,2 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230441-Product-2 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4305-7RC- MCB 0.5A 3-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 0.5A 3-Pole, C-Curve, 10 kA",5SL4305-7RC,5SL4,5SL4305-7RC,,2675,Piece,1 Pack of 4,1,"Siemens 5SL4305-7RC- MCB 0.5A 3-Pole, C-Curve, 10 kA",,,,,,Current Rating,0.5A,No of Pole,3 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230416-Product-3 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4302-7RC- MCB 2A 3-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 2A 3-Pole, C-Curve, 10 kA",5SL4302-7RC,5SL4,5SL4302-7RC,,2675,Piece,1 Pack of 4,1,"Siemens 5SL4302-7RC- MCB 2A 3-Pole, C-Curve, 10 kA",,,,,,Current Rating,2A,No of Pole,3 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230416-Product-3 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4303-7RC- MCB 3A 3-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 3A 3-Pole, C-Curve, 10 kA",5SL4303-7RC,5SL4,5SL4303-7RC,,2675,Piece,1 Pack of 4,1,"Siemens 5SL4303-7RC- MCB 3A 3-Pole, C-Curve, 10 kA",,,,,,Current Rating,3A,No of Pole,3 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230416-Product-3 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4304-7RC- MCB 4A 3-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 4A 3-Pole, C-Curve, 10 kA",5SL4304-7RC,5SL4,5SL4304-7RC,,2675,Piece,1 Pack of 4,1,"Siemens 5SL4304-7RC- MCB 4A 3-Pole, C-Curve, 10 kA",,,,,,Current Rating,4A,No of Pole,3 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230416-Product-3 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4306-7RC- MCB 6A 3-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 6A 3-Pole, C-Curve, 10 kA",5SL4306-7RC,5SL4,5SL4306-7RC,,1993,Piece,1 Pack of 4,1,"Siemens 5SL4306-7RC- MCB 6A 3-Pole, C-Curve, 10 kA",,,,,,Current Rating,6A,No of Pole,3 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230416-Product-3 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL4308-7RC- MCB 8A 3-Pole, C-Curve, 10 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 8A 3-Pole, C-Curve, 10 kA",5SL4308-7RC,5SL4,5SL4308-7RC,,1993,Piece,1 Pack of 4,1,"Siemens 5SL4308-7RC- MCB 8A 3-Pole, C-Curve, 10 kA",,,,,,Current Rating,8A,No of Pole,3 Pole,Type,C-Curve,Breaking Capacity,10 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Protection Class IP,"IP20, With Connected Conductors",Module Width,18 mm,Degree of Pollution,2,Overvoltage Category,III,,,1724230416-Product-3 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
