name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Havells DHDSCHDRZ04040-Horizontal - 4 Quadrant, with Rotary Switches, Duly Wired), 40 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Phase Selector,"Horizontal - 4 Quadrant, with Rotary Switches, Duly Wired)",DHDSCHDRZ04040,,DHDSCHDRZ04040,,8623,Piece,Each,1,"Havells DHDSCHDRZ04040-Horizontal - 4 Quadrant, with Rotary Switches, Duly Wired), 40 Amp",,,,,,Rated Current In [A],40 Amp,No. of Ways,4,Execution pole,Three Pole & Neutral (TPN),Type,Manual,Color,Regal Grey,,,,,,,,,,,,,1726057171-Product-DHDSCHDRZ04040.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDSCHDRZ04063-Horizontal - 4 Quadrant, with Rotary Switches, Duly Wired), 63 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Phase Selector,"Horizontal - 4 Quadrant, with Rotary Switches, Duly Wired)",DHDSCHDRZ04063,,DHDSCHDRZ04063,,11733,Piece,Each,1,"Havells DHDSCHDRZ04063-Horizontal - 4 Quadrant, with Rotary Switches, Duly Wired), 63 Amp",,,,,,Rated Current In [A],63 Amp,No. of Ways,4,Execution pole,Three Pole & Neutral (TPN),Type,Manual,Color,Regal Grey,,,,,,,,,,,,,1726057171-Product-DHDSCHDRZ04040.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDSCHDRZ06040-Horizontal - 4 Quadrant, with Rotary Switches, Duly Wired), 40 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Phase Selector,"Horizontal - 4 Quadrant, with Rotary Switches, Duly Wired)",DHDSCHDRZ06040,,DHDSCHDRZ06040,,9613,Piece,Each,1,"Havells DHDSCHDRZ06040-Horizontal - 4 Quadrant, with Rotary Switches, Duly Wired), 40 Amp",,,,,,Rated Current In [A],40 Amp,No. of Ways,6,Execution pole,Three Pole & Neutral (TPN),Type,Manual,Color,Regal Grey,,,,,,,,,,,,,1726057171-Product-DHDSCHDRZ04040.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDSCHDRZ06063-Horizontal - 4 Quadrant, with Rotary Switches, Duly Wired), 63 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Phase Selector,"Horizontal - 4 Quadrant, with Rotary Switches, Duly Wired)",DHDSCHDRZ06063,,DHDSCHDRZ06063,,12153,Piece,Each,1,"Havells DHDSCHDRZ06063-Horizontal - 4 Quadrant, with Rotary Switches, Duly Wired), 63 Amp",,,,,,Rated Current In [A],63 Amp,No. of Ways,6,Execution pole,Three Pole & Neutral (TPN),Type,Manual,Color,Regal Grey,,,,,,,,,,,,,1726057171-Product-DHDSCHDRZ04040.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDSCHDRZ08040-Horizontal - 4 Quadrant, with Rotary Switches, Duly Wired), 40 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Phase Selector,"Horizontal - 4 Quadrant, with Rotary Switches, Duly Wired)",DHDSCHDRZ08040,,DHDSCHDRZ08040,,10494,Piece,Each,1,"Havells DHDSCHDRZ08040-Horizontal - 4 Quadrant, with Rotary Switches, Duly Wired), 40 Amp",,,,,,Rated Current In [A],40 Amp,No. of Ways,8,Execution pole,Three Pole & Neutral (TPN),Type,Manual,Color,Regal Grey,,,,,,,,,,,,,1726057171-Product-DHDSCHDRZ04040.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDSCHDRZ08063-Horizontal - 4 Quadrant, with Rotary Switches, Duly Wired), 63 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Phase Selector,"Horizontal - 4 Quadrant, with Rotary Switches, Duly Wired)",DHDSCHDRZ08063,,DHDSCHDRZ08063,,13684,Piece,Each,1,"Havells DHDSCHDRZ08063-Horizontal - 4 Quadrant, with Rotary Switches, Duly Wired), 63 Amp",,,,,,Rated Current In [A],63 Amp,No. of Ways,8,Execution pole,Three Pole & Neutral (TPN),Type,Manual,Color,Regal Grey,,,,,,,,,,,,,1726057171-Product-DHDSCHDRZ04040.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDSNVDRZ04040-Vertical, with Rotary Switches, Duly Wired , 40 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Phase Selector,"Vertical, with Rotary Switches, Duly Wired",DHDSNVDRZ04040,,DHDSNVDRZ04040,,11508,Piece,Each,1,"Havells DHDSNVDRZ04040-Vertical, with Rotary Switches, Duly Wired , 40 Amp",,,,,,Rated Current In [A],40 Amp,No. of Ways,4,Door,Double Door,Type,Manual,Color,Regal Grey,,,,,,,,,,,,,1726057190-Product-DHDSNVDRZ04040.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDSNVDRZ04063-Vertical, with Rotary Switches, Duly Wired , 63 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Phase Selector,"Vertical, with Rotary Switches, Duly Wired",DHDSNVDRZ04063,,DHDSNVDRZ04063,,13684,Piece,Each,1,"Havells DHDSNVDRZ04063-Vertical, with Rotary Switches, Duly Wired , 63 Amp",,,,,,Rated Current In [A],63 Amp,No. of Ways,4,Door,Double Door,Type,Manual,Color,Regal Grey,,,,,,,,,,,,,1726057190-Product-DHDSNVDRZ04040.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDSNVDRZ06040-Vertical, with Rotary Switches, Duly Wired , 40 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Phase Selector,"Vertical, with Rotary Switches, Duly Wired",DHDSNVDRZ06040,,DHDSNVDRZ06040,,11654,Piece,Each,1,"Havells DHDSNVDRZ06040-Vertical, with Rotary Switches, Duly Wired , 40 Amp",,,,,,Rated Current In [A],40 Amp,No. of Ways,6,Door,Double Door,Type,Manual,Color,Regal Grey,,,,,,,,,,,,,1726057190-Product-DHDSNVDRZ04040.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDSNVDRZ06063-Vertical, with Rotary Switches, Duly Wired , 63 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Phase Selector,"Vertical, with Rotary Switches, Duly Wired",DHDSNVDRZ06063,,DHDSNVDRZ06063,,13829,Piece,Each,1,"Havells DHDSNVDRZ06063-Vertical, with Rotary Switches, Duly Wired , 63 Amp",,,,,,Rated Current In [A],63 Amp,No. of Ways,6,Door,Double Door,Type,Manual,Color,Regal Grey,,,,,,,,,,,,,1726057190-Product-DHDSNVDRZ04040.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDSNVDRZ08040-Vertical, with Rotary Switches, Duly Wired , 40 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Phase Selector,"Vertical, with Rotary Switches, Duly Wired",DHDSNVDRZ08040,,DHDSNVDRZ08040,,12954,Piece,Each,1,"Havells DHDSNVDRZ08040-Vertical, with Rotary Switches, Duly Wired , 40 Amp",,,,,,Rated Current In [A],40 Amp,No. of Ways,8,Door,Double Door,Type,Manual,Color,Regal Grey,,,,,,,,,,,,,1726057190-Product-DHDSNVDRZ04040.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDSNVDRZ08063-Vertical, with Rotary Switches, Duly Wired , 63 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Phase Selector,"Vertical, with Rotary Switches, Duly Wired",DHDSNVDRZ08063,,DHDSNVDRZ08063,,14553,Piece,Each,1,"Havells DHDSNVDRZ08063-Vertical, with Rotary Switches, Duly Wired , 63 Amp",,,,,,Rated Current In [A],63 Amp,No. of Ways,8,Door,Double Door,Type,Manual,Color,Regal Grey,,,,,,,,,,,,,1726057190-Product-DHDSNVDRZ04040.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDSNVDPZ04040-Vertical, with Rotary Switches, Duly Wired , 40 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Phase Selector,"Vertical, with Rotary Switches, Duly Wired",DHDSNVDPZ04040,,DHDSNVDPZ04040,,11508,Piece,Each,1,"Havells DHDSNVDPZ04040-Vertical, with Rotary Switches, Duly Wired , 40 Amp",,,,,,Rated Current In [A],40 Amp,No. of Ways,4,Door,Double Door,Type,Manual,Color,Pearl Ivory,,,,,,,,,,,,,1726057190-Product-DHDSNVDRZ04040.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDSNVDPZ04063-Vertical, with Rotary Switches, Duly Wired , 63 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Phase Selector,"Vertical, with Rotary Switches, Duly Wired",DHDSNVDPZ04063,,DHDSNVDPZ04063,,13684,Piece,Each,1,"Havells DHDSNVDPZ04063-Vertical, with Rotary Switches, Duly Wired , 63 Amp",,,,,,Rated Current In [A],63 Amp,No. of Ways,4,Door,Double Door,Type,Manual,Color,Pearl Ivory,,,,,,,,,,,,,1726057190-Product-DHDSNVDRZ04040.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDSNVDPZ06040-Vertical, with Rotary Switches, Duly Wired , 40 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Phase Selector,"Vertical, with Rotary Switches, Duly Wired",DHDSNVDPZ06040,,DHDSNVDPZ06040,,11654,Piece,Each,1,"Havells DHDSNVDPZ06040-Vertical, with Rotary Switches, Duly Wired , 40 Amp",,,,,,Rated Current In [A],40 Amp,No. of Ways,6,Door,Double Door,Type,Manual,Color,Pearl Ivory,,,,,,,,,,,,,1726057190-Product-DHDSNVDRZ04040.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDSNVDPZ06063-Vertical, with Rotary Switches, Duly Wired , 63 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Phase Selector,"Vertical, with Rotary Switches, Duly Wired",DHDSNVDPZ06063,,DHDSNVDPZ06063,,13829,Piece,Each,1,"Havells DHDSNVDPZ06063-Vertical, with Rotary Switches, Duly Wired , 63 Amp",,,,,,Rated Current In [A],63 Amp,No. of Ways,6,Door,Double Door,Type,Manual,Color,Pearl Ivory,,,,,,,,,,,,,1726057190-Product-DHDSNVDRZ04040.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDSNVDPZ08040-Vertical, with Rotary Switches, Duly Wired , 40 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Phase Selector,"Vertical, with Rotary Switches, Duly Wired",DHDSNVDPZ08040,,DHDSNVDPZ08040,,12954,Piece,Each,1,"Havells DHDSNVDPZ08040-Vertical, with Rotary Switches, Duly Wired , 40 Amp",,,,,,Rated Current In [A],40 Amp,No. of Ways,8,Door,Double Door,Type,Manual,Color,Pearl Ivory,,,,,,,,,,,,,1726057190-Product-DHDSNVDRZ04040.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDSNVDPZ08063-Vertical, with Rotary Switches, Duly Wired , 63 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Phase Selector,"Vertical, with Rotary Switches, Duly Wired",DHDSNVDPZ08063,,DHDSNVDPZ08063,,14553,Piece,Each,1,"Havells DHDSNVDPZ08063-Vertical, with Rotary Switches, Duly Wired , 63 Amp",,,,,,Rated Current In [A],63 Amp,No. of Ways,8,Door,Double Door,Type,Manual,Color,Pearl Ivory,,,,,,,,,,,,,1726057190-Product-DHDSNVDRZ04040.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDANVDRZ04032-Automatic Phase Selector DB, 32 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Distribution Boards,Automatic Phase Selector DB,DHDANVDRZ04032,,DHDANVDRZ04032,,17263,Piece,Each,1,"Havells DHDANVDRZ04032-Automatic Phase Selector DB, 32 Amp",,,,,,Rated Current In [A],32 Amp,No. of Ways,4,Type,Automatic,,,,,,,,,,,,,,,,,1726057204-Product-DHDANVDRZ04032.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDANVDRZ06032-Automatic Phase Selector DB, 32 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Distribution Boards,Automatic Phase Selector DB,DHDANVDRZ06032,,DHDANVDRZ06032,,20847,Piece,Each,1,"Havells DHDANVDRZ06032-Automatic Phase Selector DB, 32 Amp",,,,,,Rated Current In [A],32 Amp,No. of Ways,6,Type,Automatic,,,,,,,,,,,,,,,,,1726057204-Product-DHDANVDRZ04032.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDATVFS40-Phase Selector Enclosure (Vertical), with Rotary Switches, Duly Wired, 40 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Distribution Boards,"Phase Selector Enclosure (Vertical), with Rotary Switches, Duly Wired",DHDATVFS40,,DHDATVFS40,,5242,Piece,Each,1,"Havells DHDATVFS40-Phase Selector Enclosure (Vertical), with Rotary Switches, Duly Wired, 40 Amp",,,,,,Rated Current In [A],40 Amp,Type,Manual,Color,Regal Grey,,,,,,,,,,,,,,,,,1726057214-Product-DHDATVFS40.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDATVFS63-Phase Selector Enclosure (Vertical), with Rotary Switches, Duly Wired, 63 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Distribution Boards,"Phase Selector Enclosure (Vertical), with Rotary Switches, Duly Wired",DHDATVFS63,,DHDATVFS63,,7614,Piece,Each,1,"Havells DHDATVFS63-Phase Selector Enclosure (Vertical), with Rotary Switches, Duly Wired, 63 Amp",,,,,,Rated Current In [A],63 Amp,Type,Manual,Color,Regal Grey,,,,,,,,,,,,,,,,,1726057214-Product-DHDATVFS40.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDAMHSCZ00032-Automatic Phase Selector Unit, 32 Amp",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Distribution Boards,Automatic Phase Selector Unit,DHDAMHSCZ00032,,DHDAMHSCZ00032,,13923,Piece,Each,1,"Havells DHDAMHSCZ00032-Automatic Phase Selector Unit, 32 Amp",,,,,,Rated Current In [A],32 Amp,Type,Automatic,,,,,,,,,,,,,,,,,,,1726057225-Product-DHDAMHSCZ00032.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDLVSRWGOFO04-Vertical, DB LL 4 Way SD VERT W/O MCCB, 4-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Distribution Boards,"Vertical, DB LL 4 Way SD VERT W/O MCCB",DHDLVSRWGOFO04,,DHDLVSRWGOFO04,,10399,Piece,Each,1,"Havells DHDLVSRWGOFO04-Vertical, DB LL 4 Way SD VERT W/O MCCB, 4-No. of Ways",,,,,,No. of Ways,4,Door,Single Door,Pole,Three Pole & Neutral (TPN),,,,,,,,,,,,,,,,,1726057235-Product-DHDLVSRWGOFO04.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDLVSRWGOFO08-Vertical, DB LL 8 Way SD VERT W/O MCCB, 8-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Distribution Boards,"Vertical, DB LL 8 Way SD VERT W/O MCCB",DHDLVSRWGOFO08,,DHDLVSRWGOFO08,,13287,Piece,Each,1,"Havells DHDLVSRWGOFO08-Vertical, DB LL 8 Way SD VERT W/O MCCB, 8-No. of Ways",,,,,,No. of Ways,8,Door,Single Door,Pole,Three Pole & Neutral (TPN),,,,,,,,,,,,,,,,,1726057235-Product-DHDLVSRWGOFO04.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDLVSRWGOFO12-Vertical, DB LL 12 Way SD VERT W/O MCCB, 12-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Distribution Boards,"Vertical, DB LL 12 Way SD VERT W/O MCCB",DHDLVSRWGOFO12,,DHDLVSRWGOFO12,,16191,Piece,Each,1,"Havells DHDLVSRWGOFO12-Vertical, DB LL 12 Way SD VERT W/O MCCB, 12-No. of Ways",,,,,,No. of Ways,12,Door,Single Door,Pole,Three Pole & Neutral (TPN),,,,,,,,,,,,,,,,,1726057235-Product-DHDLVSRWGOFO04.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDLVDRWGOFO04-Vertical, DB LL 4 Way DD VERT W/O MCCB, 4-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Distribution Boards,"Vertical, DB LL 4 Way DD VERT W/O MCCB",DHDLVDRWGOFO04,,DHDLVDRWGOFO04,,13122,Piece,Each,1,"Havells DHDLVDRWGOFO04-Vertical, DB LL 4 Way DD VERT W/O MCCB, 4-No. of Ways",,,,,,No. of Ways,4,Door,Double Door,Pole,Three Pole & Neutral (TPN),,,,,,,,,,,,,,,,,1726057235-Product-DHDLVSRWGOFO04.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDLVDRWGOFO08-Vertical, DB LL 8 Way DD VERT W/O MCCB, 8-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Distribution Boards,"Vertical, DB LL 8 Way DD VERT W/O MCCB",DHDLVDRWGOFO08,,DHDLVDRWGOFO08,,15163,Piece,Each,1,"Havells DHDLVDRWGOFO08-Vertical, DB LL 8 Way DD VERT W/O MCCB, 8-No. of Ways",,,,,,No. of Ways,8,Door,Double Door,Pole,Three Pole & Neutral (TPN),,,,,,,,,,,,,,,,,1726057235-Product-DHDLVSRWGOFO04.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDLVDRWGOFO12-Vertical, DB LL 12 Way DD VERT W/O MCCB, 12-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Distribution Boards,"Vertical, DB LL 12 Way DD VERT W/O MCCB",DHDLVDRWGOFO12,,DHDLVDRWGOFO12,,17888,Piece,Each,1,"Havells DHDLVDRWGOFO12-Vertical, DB LL 12 Way DD VERT W/O MCCB, 12-No. of Ways",,,,,,No. of Ways,12,Door,Double Door,Pole,Three Pole & Neutral (TPN),,,,,,,,,,,,,,,,,1726057235-Product-DHDLVSRWGOFO04.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDLVDRWAOFO04-Vertical, DB LL 4 Way DD VERT W/O MCCB, 4-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Distribution Boards,"Vertical, DB LL 4 Way DD VERT W/O MCCB",DHDLVDRWAOFO04,,DHDLVDRWAOFO04,,15163,Piece,Each,1,"Havells DHDLVDRWAOFO04-Vertical, DB LL 4 Way DD VERT W/O MCCB, 4-No. of Ways",,,,,,No. of Ways,4,Door,Double Door,Pole,Three Pole & Neutral (TPN),Rated Current In [A],250 Amp,,,,,,,,,,,,,,,1726057235-Product-DHDLVSRWGOFO04.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDLVDRWAOFO08-Vertical, DB LL 8 Way DD VERT W/O MCCB, 8-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Distribution Boards,"Vertical, DB LL 8 Way DD VERT W/O MCCB",DHDLVDRWAOFO08,,DHDLVDRWAOFO08,,19762,Piece,Each,1,"Havells DHDLVDRWAOFO08-Vertical, DB LL 8 Way DD VERT W/O MCCB, 8-No. of Ways",,,,,,No. of Ways,8,Door,Double Door,Pole,Three Pole & Neutral (TPN),Rated Current In [A],250 Amp,,,,,,,,,,,,,,,1726057235-Product-DHDLVSRWGOFO04.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDLVDRWAOFO12-Vertical, DB LL 12 Way DD VERT W/O MCCB, 12-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Distribution Boards,"Vertical, DB LL 12 Way DD VERT W/O MCCB",DHDLVDRWAOFO12,,DHDLVDRWAOFO12,,25555,Piece,Each,1,"Havells DHDLVDRWAOFO12-Vertical, DB LL 12 Way DD VERT W/O MCCB, 12-No. of Ways",,,,,,No. of Ways,12,Door,Double Door,Pole,Three Pole & Neutral (TPN),Rated Current In [A],250 Amp,,,,,,,,,,,,,,,1726057235-Product-DHDLVSRWGOFO04.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDMTHDDRW04-7 Segment, 4-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,7 Segment,7 Segment,DHDMTHDDRW04,,DHDMTHDDRW04,,10565,Piece,Each,1,"Havells DHDMTHDDRW04-7 Segment, 4-No. of Ways",,,,,,No. of Ways,4,Door,Double Door,Color,Regal Grey,,,,,,,,,,,,,,,,,1726057248-Product-DHDMTHDDRW04.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDMTHDDRW06-7 Segment, 6-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,7 Segment,7 Segment,DHDMTHDDRW06,,DHDMTHDDRW06,,12611,Piece,Each,1,"Havells DHDMTHDDRW06-7 Segment, 6-No. of Ways",,,,,,No. of Ways,6,Door,Double Door,Color,Regal Grey,,,,,,,,,,,,,,,,,1726057248-Product-DHDMTHDDRW04.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDMTHDDRW08-7 Segment, 8-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,7 Segment,7 Segment,DHDMTHDDRW08,,DHDMTHDDRW08,,16176,Piece,Each,1,"Havells DHDMTHDDRW08-7 Segment, 8-No. of Ways",,,,,,No. of Ways,8,Door,Double Door,Color,Regal Grey,,,,,,,,,,,,,,,,,1726057248-Product-DHDMTHDDRW04.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDMTHDDRW12-7 Segment, 12-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,7 Segment,7 Segment,DHDMTHDDRW12,,DHDMTHDDRW12,,17745,Piece,Each,1,"Havells DHDMTHDDRW12-7 Segment, 12-No. of Ways",,,,,,No. of Ways,12,Door,Double Door,Color,Regal Grey,,,,,,,,,,,,,,,,,1726057248-Product-DHDMTHDDRW04.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDPTVPDRW08-Per Phase Isolation (PPI) Vertical - 4 Tier, 2+8-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Phase Isolation,Per Phase Isolation (PPI) Vertical - 4 Tier,DHDPTVPDRW08,,DHDPTVPDRW08,,13946,Piece,Each,1,"Havells DHDPTVPDRW08-Per Phase Isolation (PPI) Vertical - 4 Tier, 2+8-No. of Ways",,,,,,No. of Ways,2+8,Door,Double Door,Color,Regal Grey,,,,,,,,,,,,,,,,,1726057260-Product-DHDPTVPDRW08.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDPTVPDRW12-Per Phase Isolation (PPI) Vertical - 4 Tier, 2+12-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Phase Isolation,Per Phase Isolation (PPI) Vertical - 4 Tier,DHDPTVPDRW12,,DHDPTVPDRW12,,17257,Piece,Each,1,"Havells DHDPTVPDRW12-Per Phase Isolation (PPI) Vertical - 4 Tier, 2+12-No. of Ways",,,,,,No. of Ways,2+12,Door,Double Door,Color,Regal Grey,,,,,,,,,,,,,,,,,1726057260-Product-DHDPTVPDRW08.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDNTHPDRW04-Per Phase Isolation (PPI) Horizontal- QVE Series, 2+4-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Phase Isolation,Per Phase Isolation (PPI) Horizontal- QVE Series,DHDNTHPDRW04,,DHDNTHPDRW04,,6896,Piece,Each,1,"Havells DHDNTHPDRW04-Per Phase Isolation (PPI) Horizontal- QVE Series, 2+4-No. of Ways",,,,,,No. of Ways,2+4,Door,Double Door,Color,Regal Grey,,,,,,,,,,,,,,,,,1726057260-Product-DHDPTVPDRW08.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDNTHPDRW06-Per Phase Isolation (PPI) Horizontal- QVE Series, 2+6-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Phase Isolation,Per Phase Isolation (PPI) Horizontal- QVE Series,DHDNTHPDRW06,,DHDNTHPDRW06,,8972,Piece,Each,1,"Havells DHDNTHPDRW06-Per Phase Isolation (PPI) Horizontal- QVE Series, 2+6-No. of Ways",,,,,,No. of Ways,2+6,Door,Double Door,Color,Regal Grey,,,,,,,,,,,,,,,,,1726057260-Product-DHDPTVPDRW08.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDNTHPDRW08-Per Phase Isolation (PPI) Horizontal- QVE Series, 2+8-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Phase Isolation,Per Phase Isolation (PPI) Horizontal- QVE Series,DHDNTHPDRW08,,DHDNTHPDRW08,,10710,Piece,Each,1,"Havells DHDNTHPDRW08-Per Phase Isolation (PPI) Horizontal- QVE Series, 2+8-No. of Ways",,,,,,No. of Ways,2+8,Door,Double Door,Color,Regal Grey,,,,,,,,,,,,,,,,,1726057260-Product-DHDPTVPDRW08.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDMSHMLRW04-Prewired-with Cable End Box, 2-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Prewired,Prewired-with Cable End Box,DHDMSHMLRW04,,DHDMSHMLRW04,,5705,Piece,Each,1,"Havells DHDMSHMLRW04-Prewired-with Cable End Box, 2-No. of Ways",,,,,,No. of Ways,2,Door,Double Door,Pole,Single Pole & Neutral (SPN),,,,,,,,,,,,,,,,,1726057272-Product-DHDMSHMLRW04.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDMSHMLRW06-Prewired-with Cable End Box, 6-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Prewired,Prewired-with Cable End Box,DHDMSHMLRW06,,DHDMSHMLRW06,,6458,Piece,Each,1,"Havells DHDMSHMLRW06-Prewired-with Cable End Box, 6-No. of Ways",,,,,,No. of Ways,6,Door,Double Door,Pole,Single Pole & Neutral (SPN),,,,,,,,,,,,,,,,,1726057272-Product-DHDMSHMLRW04.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDMSHMLRW08-Prewired-with Cable End Box, 8-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Prewired,Prewired-with Cable End Box,DHDMSHMLRW08,,DHDMSHMLRW08,,7518,Piece,Each,1,"Havells DHDMSHMLRW08-Prewired-with Cable End Box, 8-No. of Ways",,,,,,No. of Ways,8,Door,Double Door,Pole,Single Pole & Neutral (SPN),,,,,,,,,,,,,,,,,1726057272-Product-DHDMSHMLRW04.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
"Havells DHDMSHMLRW10-Prewired-with Cable End Box, 10-No. of Ways",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Prewired,Prewired-with Cable End Box,DHDMSHMLRW10,,DHDMSHMLRW10,,9523,Piece,Each,1,"Havells DHDMSHMLRW10-Prewired-with Cable End Box, 10-No. of Ways",,,,,,No. of Ways,10,Door,Double Door,Pole,Single Pole & Neutral (SPN),,,,,,,,,,,,,,,,,1726057272-Product-DHDMSHMLRW04.PNG,,8537,18%,,,,,,,,,1,08-10 Days,
