name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"26K24039A, Socomec Sirco Load Break Switch 400A, 4 Pole, 415 V AC, Frame B4, Kit Type 2, Open Execution",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 400A, 4 Pole, 415 V AC, Frame B4, Kit Type 2, Open Execution",26K24039A,,26K24039A,,15429.98,Piece,Unit,1,"26K24039A, Socomec Sirco Load Break Switch 400A, 4 Pole, 415 V AC, Frame B4, Kit Type 2, Open Execution",,,,,,Ampere/Current Rating,400A,No. Of Poles,4 Pole,Rated Voltage (V),415V AC,Type,Open Execution,,,,,,,,,,,,,,,1713329924-Product-Screenshot 2024-04-17 102835.png,,,18%,,,,,,,,,1,1-2 Days,
"26K24031A, Socomec Sirco Load Break Switch 315A, 4 Pole, 415 V AC, Frame B5, Kit Type 2, Open Execution",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 315A, 4 Pole, 415 V AC, Frame B5, Kit Type 2, Open Execution",26K24031A,,26K24031A,,14916.68,Piece,Unit,1,"26K24031A, Socomec Sirco Load Break Switch 315A, 4 Pole, 415 V AC, Frame B5, Kit Type 2, Open Execution",,,,,,Ampere/Current Rating,315A,No. Of Poles,4 Pole,Rated Voltage (V),415V AC,Type,Open Execution,,,,,,,,,,,,,,,1713329924-Product-Screenshot 2024-04-17 102835.png,,,18%,,,,,,,,,1,1-2 Days,
"26K24040A, Socomec Sirco Load Break Switch 400A, 4 Pole, 415 V AC, Frame B5, Kit Type 2, Open Execution",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 400A, 4 Pole, 415 V AC, Frame B5, Kit Type 2, Open Execution",26K24040A,,26K24040A,,17708.85,Piece,Unit,1,"26K24040A, Socomec Sirco Load Break Switch 400A, 4 Pole, 415 V AC, Frame B5, Kit Type 2, Open Execution",,,,,,Ampere/Current Rating,400A,No. Of Poles,4 Pole,Rated Voltage (V),415V AC,Type,Open Execution,,,,,,,,,,,,,,,1713329924-Product-Screenshot 2024-04-17 102835.png,,,18%,,,,,,,,,1,1-2 Days,
"26K24050A, Socomec Sirco Load Break Switch 500A, 4 Pole, 415 V AC, Frame B5, Kit Type 2, Open Execution",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 500A, 4 Pole, 415 V AC, Frame B5, Kit Type 2, Open Execution",26K24050A,,26K24050A,,20111.63,Piece,Unit,1,"26K24050A, Socomec Sirco Load Break Switch 500A, 4 Pole, 415 V AC, Frame B5, Kit Type 2, Open Execution",,,,,,Ampere/Current Rating,500A,No. Of Poles,4 Pole,Rated Voltage (V),415V AC,Type,Open Execution,,,,,,,,,,,,,,,1713329924-Product-Screenshot 2024-04-17 102835.png,,,18%,,,,,,,,,1,1-2 Days,
"26K24063A, Socomec Sirco Load Break Switch 630A, 4 Pole, 415 V AC, Frame B5, Kit Type 2, Open Execution",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 630A, 4 Pole, 415 V AC, Frame B5, Kit Type 2, Open Execution",26K24063A,,26K24063A,,21439.13,Piece,Unit,1,"26K24063A, Socomec Sirco Load Break Switch 630A, 4 Pole, 415 V AC, Frame B5, Kit Type 2, Open Execution",,,,,,Ampere/Current Rating,630A,No. Of Poles,4 Pole,Rated Voltage (V),415V AC,Type,Open Execution,,,,,,,,,,,,,,,1713329924-Product-Screenshot 2024-04-17 102835.png,,,18%,,,,,,,,,1,1-2 Days,
"26K24079A, Socomec Sirco Load Break Switch 800A, 4 Pole, 415 V AC, Frame B5, Kit Type 2, Open Execution",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 800A, 4 Pole, 415 V AC, Frame B5, Kit Type 2, Open Execution",26K24079A,,26K24079A,,25399.5,Piece,Unit,1,"26K24079A, Socomec Sirco Load Break Switch 800A, 4 Pole, 415 V AC, Frame B5, Kit Type 2, Open Execution",,,,,,Ampere/Current Rating,800A,No. Of Poles,4 Pole,Rated Voltage (V),415V AC,Type,Open Execution,,,,,,,,,,,,,,,1713329924-Product-Screenshot 2024-04-17 102835.png,,,18%,,,,,,,,,1,1-2 Days,
"26K24100A, Socomec Sirco Load Break Switch 1000A, 4 Pole, 415 V AC, Frame B6, Kit Type 2, Open Execution",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 1000A, 4 Pole, 415 V AC, Frame B6, Kit Type 2, Open Execution",26K24100A,,26K24100A,,48028.95,Piece,Unit,1,"26K24100A, Socomec Sirco Load Break Switch 1000A, 4 Pole, 415 V AC, Frame B6, Kit Type 2, Open Execution",,,,,,Ampere/Current Rating,1000A,No. Of Poles,4 Pole,Rated Voltage (V),415V AC,Type,Open Execution,,,,,,,,,,,,,,,1713329924-Product-Screenshot 2024-04-17 102835.png,,,18%,,,,,,,,,1,1-2 Days,
"26K24124A, Socomec Sirco Load Break Switch 1250A, 4 Pole, 415 V AC, Frame B6, Kit Type 2, Open Execution",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 1250A, 4 Pole, 415 V AC, Frame B6, Kit Type 2, Open Execution",26K24124A,,26K24124A,,54693,Piece,Unit,1,"26K24124A, Socomec Sirco Load Break Switch 1250A, 4 Pole, 415 V AC, Frame B6, Kit Type 2, Open Execution",,,,,,Ampere/Current Rating,1250A,No. Of Poles,4 Pole,Rated Voltage (V),415V AC,Type,Open Execution,,,,,,,,,,,,,,,1713329924-Product-Screenshot 2024-04-17 102835.png,,,18%,,,,,,,,,1,1-2 Days,
"26K24125A, Socomec Sirco Load Break Switch 1250A, 4 Pole, 415 V AC, Frame B7, Kit Type 2, Open Execution",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 1250A, 4 Pole, 415 V AC, Frame B7, Kit Type 2, Open Execution",26K24125A,,26K24125A,,65321.85,Piece,Unit,1,"26K24125A, Socomec Sirco Load Break Switch 1250A, 4 Pole, 415 V AC, Frame B7, Kit Type 2, Open Execution",,,,,,Ampere/Current Rating,1250A,No. Of Poles,4 Pole,Rated Voltage (V),415V AC,Type,Open Execution,,,,,,,,,,,,,,,1713329924-Product-Screenshot 2024-04-17 102835.png,,,18%,,,,,,,,,1,1-2 Days,
"26K24160A, Socomec Sirco Load Break Switch 1600A, 4 Pole, 415 V AC, Frame B7, Kit Type 2, Open Execution",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 1600A, 4 Pole, 415 V AC, Frame B7, Kit Type 2, Open Execution",26K24160A,,26K24160A,,88407.08,Piece,Unit,1,"26K24160A, Socomec Sirco Load Break Switch 1600A, 4 Pole, 415 V AC, Frame B7, Kit Type 2, Open Execution",,,,,,Ampere/Current Rating,1600A,No. Of Poles,4 Pole,Rated Voltage (V),415V AC,Type,Open Execution,,,,,,,,,,,,,,,1713329924-Product-Screenshot 2024-04-17 102835.png,,,18%,,,,,,,,,1,1-2 Days,
"26K24180A, Socomec Sirco Load Break Switch 1800A, 4 Pole, 415 V AC, Frame B7, Kit Type 2, Open Execution",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 1800A, 4 Pole, 415 V AC, Frame B7, Kit Type 2, Open Execution",26K24180A,,26K24180A,,97270.35,Piece,Unit,1,"26K24180A, Socomec Sirco Load Break Switch 1800A, 4 Pole, 415 V AC, Frame B7, Kit Type 2, Open Execution",,,,,,Ampere/Current Rating,1800A,No. Of Poles,4 Pole,Rated Voltage (V),415V AC,Type,Open Execution,,,,,,,,,,,,,,,1713329924-Product-Screenshot 2024-04-17 102835.png,,,18%,,,,,,,,,1,1-2 Days,
"26K24200A, Socomec Sirco Load Break Switch 2000A, 4 Pole, 415 V AC, Frame B8, Kit Type 2, Open Execution",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 2000A, 4 Pole, 415 V AC, Frame B8, Kit Type 2, Open Execution",26K24200A,,26K24200A,,116904.1,Piece,Unit,1,"26K24200A, Socomec Sirco Load Break Switch 2000A, 4 Pole, 415 V AC, Frame B8, Kit Type 2, Open Execution",,,,,,Ampere/Current Rating,2000A,No. Of Poles,4 Pole,Rated Voltage (V),415V AC,Type,Open Execution,,,,,,,,,,,,,,,1713329924-Product-Screenshot 2024-04-17 102835.png,,,18%,,,,,,,,,1,1-2 Days,
"26K24250A, Socomec Sirco Load Break Switch 2500A, 4 Pole, 415 V AC, Frame B8, Kit Type 2, Open Execution",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 2500A, 4 Pole, 415 V AC, Frame B8, Kit Type 2, Open Execution",26K24250A,,26K24250A,,151264.2,Piece,Unit,1,"26K24250A, Socomec Sirco Load Break Switch 2500A, 4 Pole, 415 V AC, Frame B8, Kit Type 2, Open Execution",,,,,,Ampere/Current Rating,2500A,No. Of Poles,4 Pole,Rated Voltage (V),415V AC,Type,Open Execution,,,,,,,,,,,,,,,1713329924-Product-Screenshot 2024-04-17 102835.png,,,18%,,,,,,,,,1,1-2 Days,
"26K24320A, Socomec Sirco Load Break Switch 3200A, 4 Pole, 415 V AC, Frame B8, Kit Type 2, Open Execution",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 3200A, 4 Pole, 415 V AC, Frame B8, Kit Type 2, Open Execution",26K24320A,,26K24320A,,202448.2,Piece,Unit,1,"26K24320A, Socomec Sirco Load Break Switch 3200A, 4 Pole, 415 V AC, Frame B8, Kit Type 2, Open Execution",,,,,,Ampere/Current Rating,3200A,No. Of Poles,4 Pole,Rated Voltage (V),415V AC,Type,Open Execution,,,,,,,,,,,,,,,1713329924-Product-Screenshot 2024-04-17 102835.png,,,18%,,,,,,,,,1,1-2 Days,
"26E14006A, Socomec Sirco Load Break Switch 63A, 4 Pole, 415 V AC, Frame B2, With SS Enclosure",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 63A, 4 Pole, 415 V AC, Frame B2, With SS Enclosure",26E14006A,,26E14006A,,5721.525,Piece,Unit,1,"26E14006A, Socomec Sirco Load Break Switch 63A, 4 Pole, 415 V AC, Frame B2, With SS Enclosure",,,,,,Ampere/Current Rating,63 A,No. Of Poles,4 Pole,Rated Voltage (V),415V AC,Type,SS Enclosure,,,,,,,,,,,,,,,1713330009-Product-Screenshot 2024-04-17 103001.png,,,18%,,,,,,,,,1,1-2 Days,
"26E14010A, Socomec Sirco Load Break Switch 100A, 4 Pole, 415 V AC, Frame B2, With SS Enclosure",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 100A, 4 Pole, 415 V AC, Frame B2, With SS Enclosure",26E14010A,,26E14010A,,6929.55,Piece,Unit,1,"26E14010A, Socomec Sirco Load Break Switch 100A, 4 Pole, 415 V AC, Frame B2, With SS Enclosure",,,,,,Ampere/Current Rating,100 A,No. Of Poles,4 Pole,Rated Voltage (V),415V AC,Type,SS Enclosure,,,,,,,,,,,,,,,1713330009-Product-Screenshot 2024-04-17 103001.png,,,18%,,,,,,,,,1,1-2 Days,
"26E14011A, Socomec Sirco Load Break Switch 125A, 4 Pole, 415 V AC, Frame B2, With SS Enclosure",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 125A, 4 Pole, 415 V AC, Frame B2, With SS Enclosure",26E14011A,,26E14011A,,7743.75,Piece,Unit,1,"26E14011A, Socomec Sirco Load Break Switch 125A, 4 Pole, 415 V AC, Frame B2, With SS Enclosure",,,,,,Ampere/Current Rating,125 A,No. Of Poles,4 Pole,Rated Voltage (V),415V AC,Type,SS Enclosure,,,,,,,,,,,,,,,1713330009-Product-Screenshot 2024-04-17 103001.png,,,18%,,,,,,,,,1,1-2 Days,
"26E14016A, Socomec Sirco Load Break Switch 160A, 4 Pole, 415 V AC, Frame B3, With SS Enclosure",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 160A, 4 Pole, 415 V AC, Frame B3, With SS Enclosure",26E14016A,,26E14016A,,10969.58,Piece,Unit,1,"26E14016A, Socomec Sirco Load Break Switch 160A, 4 Pole, 415 V AC, Frame B3, With SS Enclosure",,,,,,Ampere/Current Rating,160A,No. Of Poles,4 Pole,Rated Voltage (V),415V AC,Type,SS Enclosure,,,,,,,,,,,,,,,1713330009-Product-Screenshot 2024-04-17 103001.png,,,18%,,,,,,,,,1,1-2 Days,
"26E14019A, Socomec Sirco Load Break Switch 200A, 4 Pole, 415 V AC, Frame B3, With SS Enclosure",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 200A, 4 Pole, 415 V AC, Frame B3, With SS Enclosure",26E14019A,,26E14019A,,11774.93,Piece,Unit,1,"26E14019A, Socomec Sirco Load Break Switch 200A, 4 Pole, 415 V AC, Frame B3, With SS Enclosure",,,,,,Ampere/Current Rating,200A,No. Of Poles,4 Pole,Rated Voltage (V),415V AC,Type,SS Enclosure,,,,,,,,,,,,,,,1713330009-Product-Screenshot 2024-04-17 103001.png,,,18%,,,,,,,,,1,1-2 Days,
"26E14020A, Socomec Sirco Load Break Switch 200A, 4 Pole, 415 V AC, Frame B4, With SS Enclosure",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 200A, 4 Pole, 415 V AC, Frame B4, With SS Enclosure",26E14020A,,26E14020A,,12686.48,Piece,Unit,1,"26E14020A, Socomec Sirco Load Break Switch 200A, 4 Pole, 415 V AC, Frame B4, With SS Enclosure",,,,,,Ampere/Current Rating,200A,No. Of Poles,4 Pole,Rated Voltage (V),415V AC,Type,SS Enclosure,,,,,,,,,,,,,,,1713330009-Product-Screenshot 2024-04-17 103001.png,,,18%,,,,,,,,,1,1-2 Days,
"26E14025A, Socomec Sirco Load Break Switch 250A, 4 Pole, 415 V AC, Frame B4, With SS Enclosure",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 250A, 4 Pole, 415 V AC, Frame B4, With SS Enclosure",26E14025A,,26E14025A,,14934.38,Piece,Unit,1,"26E14025A, Socomec Sirco Load Break Switch 250A, 4 Pole, 415 V AC, Frame B4, With SS Enclosure",,,,,,Ampere/Current Rating,250A,No. Of Poles,4 Pole,Rated Voltage (V),415V AC,Type,SS Enclosure,,,,,,,,,,,,,,,1713330009-Product-Screenshot 2024-04-17 103001.png,,,18%,,,,,,,,,1,1-2 Days,
"26E14030A, Socomec Sirco Load Break Switch 315A, 4 Pole, 415 V AC, Frame B4, With SS Enclosure",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 315A, 4 Pole, 415 V AC, Frame B4, With SS Enclosure",26E14030A,,26E14030A,,17434.5,Piece,Unit,1,"26E14030A, Socomec Sirco Load Break Switch 315A, 4 Pole, 415 V AC, Frame B4, With SS Enclosure",,,,,,Ampere/Current Rating,315A,No. Of Poles,4 Pole,Rated Voltage (V),415V AC,Type,SS Enclosure,,,,,,,,,,,,,,,1713330009-Product-Screenshot 2024-04-17 103001.png,,,18%,,,,,,,,,1,1-2 Days,
"26E14039A, Socomec Sirco Load Break Switch 400A, 4 Pole, 415 V AC, Frame B4, With SS Enclosure",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 400A, 4 Pole, 415 V AC, Frame B4, With SS Enclosure",26E14039A,,26E14039A,,20031.98,Piece,Unit,1,"26E14039A, Socomec Sirco Load Break Switch 400A, 4 Pole, 415 V AC, Frame B4, With SS Enclosure",,,,,,Ampere/Current Rating,400A,No. Of Poles,4 Pole,Rated Voltage (V),415V AC,Type,SS Enclosure,,,,,,,,,,,,,,,1713330009-Product-Screenshot 2024-04-17 103001.png,,,18%,,,,,,,,,1,1-2 Days,
"26E14031A, Socomec Sirco Load Break Switch 315A, 4 Pole, 415 V AC, Frame B5, With SS Enclosure",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 315A, 4 Pole, 415 V AC, Frame B5, With SS Enclosure",26E14031A,,26E14031A,,17518.58,Piece,Unit,1,"26E14031A, Socomec Sirco Load Break Switch 315A, 4 Pole, 415 V AC, Frame B5, With SS Enclosure",,,,,,Ampere/Current Rating,315A,No. Of Poles,4 Pole,Rated Voltage (V),415V AC,Type,SS Enclosure,,,,,,,,,,,,,,,1713330009-Product-Screenshot 2024-04-17 103001.png,,,18%,,,,,,,,,1,1-2 Days,
"26E14040A, Socomec Sirco Load Break Switch 400A, 4 Pole, 415 V AC, Frame B5, With SS Enclosure",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 400A, 4 Pole, 415 V AC, Frame B5, With SS Enclosure",26E14040A,,26E14040A,,23771.1,Piece,Unit,1,"26E14040A, Socomec Sirco Load Break Switch 400A, 4 Pole, 415 V AC, Frame B5, With SS Enclosure",,,,,,Ampere/Current Rating,400A,No. Of Poles,4 Pole,Rated Voltage (V),415V AC,Type,SS Enclosure,,,,,,,,,,,,,,,1713330009-Product-Screenshot 2024-04-17 103001.png,,,18%,,,,,,,,,1,1-2 Days,
"26E14050A, Socomec Sirco Load Break Switch 500A, 4 Pole, 415 V AC, Frame B5, With SS Enclosure",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 500A, 4 Pole, 415 V AC, Frame B5, With SS Enclosure",26E14050A,,26E14050A,,26107.5,Piece,Unit,1,"26E14050A, Socomec Sirco Load Break Switch 500A, 4 Pole, 415 V AC, Frame B5, With SS Enclosure",,,,,,Ampere/Current Rating,500A,No. Of Poles,4 Pole,Rated Voltage (V),415V AC,Type,SS Enclosure,,,,,,,,,,,,,,,1713330009-Product-Screenshot 2024-04-17 103001.png,,,18%,,,,,,,,,1,1-2 Days,
"26E14063A, Socomec Sirco Load Break Switch 630A, 4 Pole, 415 V AC, Frame B5, With SS Enclosure",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 630A, 4 Pole, 415 V AC, Frame B5, With SS Enclosure",26E14063A,,26E14063A,,28377.53,Piece,Unit,1,"26E14063A, Socomec Sirco Load Break Switch 630A, 4 Pole, 415 V AC, Frame B5, With SS Enclosure",,,,,,Ampere/Current Rating,630A,No. Of Poles,4 Pole,Rated Voltage (V),415V AC,Type,SS Enclosure,,,,,,,,,,,,,,,1713330009-Product-Screenshot 2024-04-17 103001.png,,,18%,,,,,,,,,1,1-2 Days,
"26E14100A, Socomec Sirco Load Break Switch 1000A, 4 Pole, 415 V AC, Frame B6, With SS Enclosure",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 1000A, 4 Pole, 415 V AC, Frame B6, With SS Enclosure",26E14100A,,26E14100A,,61919.03,Piece,Unit,1,"26E14100A, Socomec Sirco Load Break Switch 1000A, 4 Pole, 415 V AC, Frame B6, With SS Enclosure",,,,,,Ampere/Current Rating,1000A,No. Of Poles,4 Pole,Rated Voltage (V),415V AC,Type,SS Enclosure,,,,,,,,,,,,,,,1713330009-Product-Screenshot 2024-04-17 103001.png,,,18%,,,,,,,,,1,1-2 Days,
"26E14125A, Socomec Sirco Load Break Switch 1250A, 4 Pole, 415 V AC, Frame B7, With SS Enclosure",Socomec,Factory Automation,Low Voltage Switch Gear,Low Voltage Switch Gear,"Socomec Sirco Load Break Switch 1250A, 4 Pole, 415 V AC, Frame B7, With SS Enclosure",26E14125A,,26E14125A,,85544.1,Piece,Unit,1,"26E14125A, Socomec Sirco Load Break Switch 1250A, 4 Pole, 415 V AC, Frame B7, With SS Enclosure",,,,,,Ampere/Current Rating,1250A,No. Of Poles,4 Pole,Rated Voltage (V),415V AC,Type,SS Enclosure,,,,,,,,,,,,,,,1713330009-Product-Screenshot 2024-04-17 103001.png,,,18%,,,,,,,,,1,1-2 Days,
"26E14160A, Socomec Sirco Load Break Switch 1600A, 4 Pole, 415 V AC, Frame B7, With SS Enclosure",Socomec,Factory Automation,Low Voltage Switch Gear,Low Voltage Switch Gear,"Socomec Sirco Load Break Switch 1600A, 4 Pole, 415 V AC, Frame B7, With SS Enclosure",26E14160A,,26E14160A,,112775.6,Piece,Unit,1,"26E14160A, Socomec Sirco Load Break Switch 1600A, 4 Pole, 415 V AC, Frame B7, With SS Enclosure",,,,,,Ampere/Current Rating,1600A,No. Of Poles,4 Pole,Rated Voltage (V),415V AC,Type,SS Enclosure,,,,,,,,,,,,,,,1713330009-Product-Screenshot 2024-04-17 103001.png,,,18%,,,,,,,,,1,1-2 Days,
"41K13013A, Socomec Sircover Manual Transfer Switch 125A, 3 Pole, 415 V AC, Frame B3, Kit Type 1, Open Execution",Socomec,Factory Automation,Low Voltage Switch Gear,Manual Transfer Switching Equipment,"Socomec Sircover Manual Transfer Switch 125A, 3 Pole, 415 V AC, Frame B3, Kit Type 1, Open Execution",41K13013A,,41K13013A,,9571.275,Piece,Unit,1,"41K13013A, Socomec Sircover Manual Transfer Switch 125A, 3 Pole, 415 V AC, Frame B3, Kit Type 1, Open Execution",,,,,,Ampere/Current Rating,125A,No. Of Poles,3 Pole,Rated Voltage (V),415V AC,Type,Open Execution,,,,,,,,,,,,,,,1713330100-Product-Screenshot 2024-04-17 103132.png,,,18%,,,,,,,,,1,1-2 Days,
"41K13016A,Socomec Sircover Manual Transfer Switch 160A, 3 Pole, 415 V AC, Frame B3, Kit Type 1, Open Execution",Socomec,Factory Automation,Low Voltage Switch Gear,Manual Transfer Switching Equipment,"Socomec Sircover Manual Transfer Switch 160A, 3 Pole, 415 V AC, Frame B3, Kit Type 1, Open Execution",41K13016A,,41K13016A,,10310.25,Piece,Unit,1,"41K13016A,Socomec Sircover Manual Transfer Switch 160A, 3 Pole, 415 V AC, Frame B3, Kit Type 1, Open Execution",,,,,,Ampere/Current Rating,160A,No. Of Poles,3 Pole,Rated Voltage (V),415V AC,Type,Open Execution,,,,,,,,,,,,,,,1713330100-Product-Screenshot 2024-04-17 103132.png,,,18%,,,,,,,,,1,1-2 Days,
"41K13020A, Socomec Sircover Manual Transfer Switch 200A, 3 Pole, 415 V AC, Frame B3, Kit Type 1, Open Execution",Socomec,Factory Automation,Low Voltage Switch Gear,Manual Transfer Switching Equipment,"Socomec Sircover Manual Transfer Switch 200A, 3 Pole, 415 V AC, Frame B3, Kit Type 1, Open Execution",41K13020A,,41K13020A,,12531.6,Piece,Unit,1,"41K13020A, Socomec Sircover Manual Transfer Switch 200A, 3 Pole, 415 V AC, Frame B3, Kit Type 1, Open Execution",,,,,,Ampere/Current Rating,200A,No. Of Poles,3 Pole,Rated Voltage (V),415V AC,Type,Open Execution,,,,,,,,,,,,,,,1713330100-Product-Screenshot 2024-04-17 103132.png,,,18%,,,,,,,,,1,1-2 Days,
"41K13025A, Socomec Sircover Manual Transfer Switch 250A, 3 Pole, 415 V AC, Frame B4, Kit Type 1, Open Execution",Socomec,Factory Automation,Low Voltage Switch Gear,Manual Transfer Switching Equipment,"Socomec Sircover Manual Transfer Switch 250A, 3 Pole, 415 V AC, Frame B4, Kit Type 1, Open Execution",41K13025A,,41K13025A,,18266.4,Piece,Unit,1,"41K13025A, Socomec Sircover Manual Transfer Switch 250A, 3 Pole, 415 V AC, Frame B4, Kit Type 1, Open Execution",,,,,,Ampere/Current Rating,250A,No. Of Poles,3 Pole,Rated Voltage (V),415V AC,Type,Open Execution,,,,,,,,,,,,,,,1713330100-Product-Screenshot 2024-04-17 103132.png,,,18%,,,,,,,,,1,1-2 Days,
"41K13031A, Socomec Sircover Manual Transfer Switch 315A, 3 Pole, 415 V AC, Frame B4, Kit Type 1, Open Execution",Socomec,Factory Automation,Low Voltage Switch Gear,Manual Transfer Switching Equipment,"Socomec Sircover Manual Transfer Switch 315A, 3 Pole, 415 V AC, Frame B4, Kit Type 1, Open Execution",41K13031A,,41K13031A,,19306.28,Piece,Unit,1,"41K13031A, Socomec Sircover Manual Transfer Switch 315A, 3 Pole, 415 V AC, Frame B4, Kit Type 1, Open Execution",,,,,,Ampere/Current Rating,315A,No. Of Poles,3 Pole,Rated Voltage (V),415V AC,Type,Open Execution,,,,,,,,,,,,,,,1713330100-Product-Screenshot 2024-04-17 103132.png,,,18%,,,,,,,,,1,1-2 Days,
"41K13040A, Socomec Sircover Manual Transfer Switch 400A, 3 Pole, 415 V AC, Frame B4, Kit Type 1, Open Execution",Socomec,Factory Automation,Low Voltage Switch Gear,Manual Transfer Switching Equipment,"Socomec Sircover Manual Transfer Switch 400A, 3 Pole, 415 V AC, Frame B4, Kit Type 1, Open Execution",41K13040A,,41K13040A,,28395.23,Piece,Unit,1,"41K13040A, Socomec Sircover Manual Transfer Switch 400A, 3 Pole, 415 V AC, Frame B4, Kit Type 1, Open Execution",,,,,,Ampere/Current Rating,400A,No. Of Poles,3 Pole,Rated Voltage (V),415V AC,Type,Open Execution,,,,,,,,,,,,,,,1713330100-Product-Screenshot 2024-04-17 103132.png,,,18%,,,,,,,,,1,1-2 Days,
"41K13050A, Socomec Sircover Manual Transfer Switch 500A, 3 Pole, 415 V AC, Frame B5, Kit Type 1, Open Execution",Socomec,Factory Automation,Low Voltage Switch Gear,Manual Transfer Switching Equipment,"Socomec Sircover Manual Transfer Switch 500A, 3 Pole, 415 V AC, Frame B5, Kit Type 1, Open Execution",41K13050A,,41K13050A,,30470.55,Piece,Unit,1,"41K13050A, Socomec Sircover Manual Transfer Switch 500A, 3 Pole, 415 V AC, Frame B5, Kit Type 1, Open Execution",,,,,,Ampere/Current Rating,500A,No. Of Poles,3 Pole,Rated Voltage (V),415V AC,Type,Open Execution,,,,,,,,,,,,,,,1713330100-Product-Screenshot 2024-04-17 103132.png,,,18%,,,,,,,,,1,1-2 Days,
"41K13063A, Socomec Sircover Manual Transfer Switch 630A, 3 Pole, 415 V AC, Frame B5, Kit Type 1, Open Execution",Socomec,Factory Automation,Low Voltage Switch Gear,Manual Transfer Switching Equipment,"Socomec Sircover Manual Transfer Switch 630A, 3 Pole, 415 V AC, Frame B5, Kit Type 1, Open Execution",41K13063A,,41K13063A,,33488.4,Piece,Unit,1,"41K13063A, Socomec Sircover Manual Transfer Switch 630A, 3 Pole, 415 V AC, Frame B5, Kit Type 1, Open Execution",,,,,,Ampere/Current Rating,630A,No. Of Poles,3 Pole,Rated Voltage (V),415V AC,Type,Open Execution,,,,,,,,,,,,,,,1713330100-Product-Screenshot 2024-04-17 103132.png,,,18%,,,,,,,,,1,1-2 Days,
