name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Dowell's, CEB-25-Copper Tubular Terminals Long Barrel Thimble-Wires Size-150sqmm, Ring Size-12mm",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tubular Terminals,Long Barrel,CEB-25,CEB-Series,CEB-25,,200,Piece,Each,1,"Dowell's, CEB-25-Copper Tubular Terminals Long Barrel Thimble-Wires Size-150sqmm, Ring Size-12mm",1715927432-Product-Screenshot 2024-05-17 120017.png,,,,,Wires Size,150sqmm,Ring Size,12mm,,,,,,,,,,,,,,,,,,,1715927072-Product-Screenshot 2024-05-17 115412.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, CEB-26-Copper Tubular Terminals Long Barrel Thimble-Wires Size-150sqmm, Ring Size-16mm",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tubular Terminals,Long Barrel,CEB-26,CEB-Series,CEB-26,,200,Piece,Each,1,"Dowell's, CEB-26-Copper Tubular Terminals Long Barrel Thimble-Wires Size-150sqmm, Ring Size-16mm",1715927432-Product-Screenshot 2024-05-17 120017.png,,,,,Wires Size,150sqmm,Ring Size,16mm,,,,,,,,,,,,,,,,,,,1715927072-Product-Screenshot 2024-05-17 115412.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, CEB-27-Copper Tubular Terminals Long Barrel Thimble-Wires Size-185sqmm, Ring Size-12mm",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tubular Terminals,Long Barrel,CEB-27,CEB-Series,CEB-27,,302,Piece,Each,1,"Dowell's, CEB-27-Copper Tubular Terminals Long Barrel Thimble-Wires Size-185sqmm, Ring Size-12mm",1715927432-Product-Screenshot 2024-05-17 120017.png,,,,,Wires Size,185sqmm,Ring Size,12mm,,,,,,,,,,,,,,,,,,,1715927072-Product-Screenshot 2024-05-17 115412.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, CEB-28-Copper Tubular Terminals Long Barrel Thimble-Wires Size-185sqmm, Ring Size-16mm",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tubular Terminals,Long Barrel,CEB-28,CEB-Series,CEB-28,,302,Piece,Each,1,"Dowell's, CEB-28-Copper Tubular Terminals Long Barrel Thimble-Wires Size-185sqmm, Ring Size-16mm",1715927432-Product-Screenshot 2024-05-17 120017.png,,,,,Wires Size,185sqmm,Ring Size,16mm,,,,,,,,,,,,,,,,,,,1715927072-Product-Screenshot 2024-05-17 115412.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, CEB-231-Copper Tubular Terminals Long Barrel Thimble-Wires Size-225sqmm, Ring Size-16mm",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tubular Terminals,Long Barrel,CEB-231,CEB-Series,CEB-231,,393,Piece,Each,1,"Dowell's, CEB-231-Copper Tubular Terminals Long Barrel Thimble-Wires Size-225sqmm, Ring Size-16mm",1715927432-Product-Screenshot 2024-05-17 120017.png,,,,,Wires Size,225sqmm,Ring Size,16mm,,,,,,,,,,,,,,,,,,,1715927072-Product-Screenshot 2024-05-17 115412.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, CEB-29-Copper Tubular Terminals Long Barrel Thimble-Wires Size-240sqmm, Ring Size-16mm",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tubular Terminals,Long Barrel,CEB-29,CEB-Series,CEB-29,,418,Piece,Each,1,"Dowell's, CEB-29-Copper Tubular Terminals Long Barrel Thimble-Wires Size-240sqmm, Ring Size-16mm",1715927432-Product-Screenshot 2024-05-17 120017.png,,,,,Wires Size,240sqmm,Ring Size,16mm,,,,,,,,,,,,,,,,,,,1715927072-Product-Screenshot 2024-05-17 115412.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, CEB-30-Copper Tubular Terminals Long Barrel Thimble-Wires Size-240sqmm, Ring Size-20mm",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tubular Terminals,Long Barrel,CEB-30,CEB-Series,CEB-30,,418,Piece,Each,1,"Dowell's, CEB-30-Copper Tubular Terminals Long Barrel Thimble-Wires Size-240sqmm, Ring Size-20mm",1715927432-Product-Screenshot 2024-05-17 120017.png,,,,,Wires Size,240sqmm,Ring Size,20mm,,,,,,,,,,,,,,,,,,,1715927072-Product-Screenshot 2024-05-17 115412.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, CEB-31-Copper Tubular Terminals Long Barrel Thimble-Wires Size-300sqmm, Ring Size-16mm",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tubular Terminals,Long Barrel,CEB-31,CEB-Series,CEB-31,,577,Piece,Each,1,"Dowell's, CEB-31-Copper Tubular Terminals Long Barrel Thimble-Wires Size-300sqmm, Ring Size-16mm",1715927432-Product-Screenshot 2024-05-17 120017.png,,,,,Wires Size,300sqmm,Ring Size,16mm,,,,,,,,,,,,,,,,,,,1715927072-Product-Screenshot 2024-05-17 115412.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, CEB-32-Copper Tubular Terminals Long Barrel Thimble-Wires Size-300sqmm, Ring Size-20mm",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tubular Terminals,Long Barrel,CEB-32,CEB-Series,CEB-32,,577,Piece,Each,1,"Dowell's, CEB-32-Copper Tubular Terminals Long Barrel Thimble-Wires Size-300sqmm, Ring Size-20mm",1715927432-Product-Screenshot 2024-05-17 120017.png,,,,,Wires Size,300sqmm,Ring Size,20mm,,,,,,,,,,,,,,,,,,,1715927072-Product-Screenshot 2024-05-17 115412.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, CEB-33-Copper Tubular Terminals Long Barrel Thimble-Wires Size-400sqmm, Ring Size-20mm",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tubular Terminals,Long Barrel,CEB-33,CEB-Series,CEB-33,,837,Piece,Each,1,"Dowell's, CEB-33-Copper Tubular Terminals Long Barrel Thimble-Wires Size-400sqmm, Ring Size-20mm",1715927432-Product-Screenshot 2024-05-17 120017.png,,,,,Wires Size,400sqmm,Ring Size,20mm,,,,,,,,,,,,,,,,,,,1715927072-Product-Screenshot 2024-05-17 115412.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, CEB-34-Copper Tubular Terminals Long Barrel Thimble-Wires Size-500sqmm, Ring Size-20mm",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tubular Terminals,Long Barrel,CEB-34,CEB-Series,CEB-34,,1105,Piece,Each,1,"Dowell's, CEB-34-Copper Tubular Terminals Long Barrel Thimble-Wires Size-500sqmm, Ring Size-20mm",1715927432-Product-Screenshot 2024-05-17 120017.png,,,,,Wires Size,500sqmm,Ring Size,20mm,,,,,,,,,,,,,,,,,,,1715927072-Product-Screenshot 2024-05-17 115412.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, CEB-35-Copper Tubular Terminals Long Barrel Thimble-Wires Size-630sqmm, Ring Size-20mm",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tubular Terminals,Long Barrel,CEB-35,CEB-Series,CEB-35,,1572,Piece,Each,1,"Dowell's, CEB-35-Copper Tubular Terminals Long Barrel Thimble-Wires Size-630sqmm, Ring Size-20mm",1715927432-Product-Screenshot 2024-05-17 120017.png,,,,,Wires Size,630sqmm,Ring Size,20mm,,,,,,,,,,,,,,,,,,,1715927072-Product-Screenshot 2024-05-17 115412.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, CEB-62-Copper Tubular Terminals Long Barrel Thimble-Wires Size-800 Sqmm",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tubular Terminals,Long Barrel,CEB-62,CEB-Series,CEB-62,,2517,Piece,Each,1,"Dowell's, CEB-62-Copper Tubular Terminals Long Barrel Thimble-Wires Size-800 Sqmm",1715927432-Product-Screenshot 2024-05-17 120017.png,,,,,Wires Size,800sqmm,Ring Size,,,,,,,,,,,,,,,,,,,,1715927072-Product-Screenshot 2024-05-17 115412.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, CEB-72-Copper Tubular Terminals Long Barrel Thimble-Wires Size-1000 Sqmm",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tubular Terminals,Long Barrel,CEB-76,CEB-Series,CEB-76,,5692,Piece,Each,1,"Dowell's, CEB-72-Copper Tubular Terminals Long Barrel Thimble-Wires Size-1000 Sqmm",1715927432-Product-Screenshot 2024-05-17 120017.png,,,,,Wires Size,1000sqmm,Ring Size,,,,,,,,,,,,,,,,,,,,1715927072-Product-Screenshot 2024-05-17 115412.png,,,18%,,,,,,,,,1,1-2 Days,
