name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Salzer (L&T), WWA1515SG,FRLS Cable Ducts (1 Meter) Size-A 15 x 15mm, A Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 1 Meter,FRLS Cable Ducts- 1 Meter A Type,WWA1515SG,,WWA1515SG,,8496,Piece,(1 Pack of 100 No),1,"Salzer (L&T), WWA1515SG,FRLS Cable Ducts (1 Meter) Size-A 15 x 15mm, A Type",,,,,,Size (H x W),A 15 x 15mm,Type,A Type,Features,"Snap fit cover, Easy to remove, cover for fast and efficient locking",,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWA1525SG,FRLS Cable Ducts (1 Meter) Size-A 15 x 25mm, A Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 1 Meter,FRLS Cable Ducts- 1 Meter A Type,WWA1525SG,,WWA1525SG,,11682,Piece,(1 Pack of 100 No),1,"Salzer (L&T), WWA1525SG,FRLS Cable Ducts (1 Meter) Size-A 15 x 25mm, A Type",,,,,,Size (H x W),A 15 x 25mm,Type,A Type,Features,"Snap fit cover, Easy to remove, cover for fast and efficient locking",,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWA2525SG,FRLS Cable Ducts (1 Meter) Size-A 25 x 25mm, A Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 1 Meter,FRLS Cable Ducts- 1 Meter A Type,WWA2525SG,,WWA2525SG,,9829.4,Piece,(1 Pack of 70 No),1,"Salzer (L&T), WWA2525SG,FRLS Cable Ducts (1 Meter) Size-A 25 x 25mm, A Type",,,,,,Size (H x W),A 25 x 25mm,Type,A Type,Features,"Snap fit cover, Easy to remove, cover for fast and efficient locking",,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWA3025SG,FRLS Cable Ducts (1 Meter) Size-A 30 x 25mm,A Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 1 Meter,FRLS Cable Ducts- 1 Meter A Type,WWA3025SG,,WWA3025SG,,10820.6,Piece,(1 Pack of 70 No),1,"Salzer (L&T), WWA3025SG,FRLS Cable Ducts (1 Meter) Size-A 30 x 25mm,A Type",,,,,,Size (H x W),A 30 x 25mm,Type,A Type,Features,"Snap fit cover, Easy to remove, cover for fast and efficient locking",,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWA4030SG,FRLS Cable Ducts (1 Meter) Size-A 40 x 30mm, A Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 1 Meter,FRLS Cable Ducts- 1 Meter A Type,WWA4030SG,,WWA4030SG,,14602.5,Piece,(1 Pack of 75 No),1,"Salzer (L&T), WWA4030SG,FRLS Cable Ducts (1 Meter) Size-A 40 x 30mm, A Type",,,,,,Size (H x W),A 40 x 30mm,Type,A Type,Features,"Snap fit cover, Easy to remove, cover for fast and efficient locking",,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWA4525SG,FRLS Cable Ducts (1 Meter) Size-A 45 x 25mm, A Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 1 Meter,FRLS Cable Ducts- 1 Meter A Type,WWA4525SG,,WWA4525SG,,14779.5,Piece,(1 Pack of 75 No),1,"Salzer (L&T), WWA4525SG,FRLS Cable Ducts (1 Meter) Size-A 45 x 25mm, A Type",,,,,,Size (H x W),A 45 x 25mm,Type,A Type,Features,"Snap fit cover, Easy to remove, cover for fast and efficient locking",,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWA4530SG,FRLS Cable Ducts (1 Meter) Size-A 45 x 30mm, A Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 1 Meter,FRLS Cable Ducts- 1 Meter A Type,WWA4530SG,,WWA4530SG,,9912,Piece,(1 Pack of 50 No),1,"Salzer (L&T), WWA4530SG,FRLS Cable Ducts (1 Meter) Size-A 45 x 30mm, A Type",,,,,,Size (H x W),A 45 x 30mm,Type,A Type,Features,"Snap fit cover, Easy to remove, cover for fast and efficient locking",,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWA4545SG,FRLS Cable Ducts (1 Meter) Size-A 45 x 45mm, A Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 1 Meter,FRLS Cable Ducts- 1 Meter A Type,WWA4545SG,,WWA4545SG,,12449,Piece,(1 Pack of 50 No),1,"Salzer (L&T), WWA4545SG,FRLS Cable Ducts (1 Meter) Size-A 45 x 45mm, A Type",,,,,,Size (H x W),A 45 x 45mm,Type,A Type,Features,"Snap fit cover, Easy to remove, cover for fast and efficient locking",,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWA4560SG,FRLS Cable Ducts (1 Meter) Size-A 45 x 60mm, A Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 1 Meter,FRLS Cable Ducts- 1 Meter A Type,WWA4560SG,,WWA4560SG,,15104,Piece,(1 Pack of 50 No),1,"Salzer (L&T), WWA4560SG,FRLS Cable Ducts (1 Meter) Size-A 45 x 60mm, A Type",,,,,,Size (H x W),A 45 x 60mm,Type,A Type,Features,"Snap fit cover, Easy to remove, cover for fast and efficient locking",,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWA6025SG,FRLS Cable Ducts (1 Meter) Size-A 60 x 25mm, A Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 1 Meter,FRLS Cable Ducts- 1 Meter A Type,WWA6025SG,,WWA6025SG,,12449,Piece,(1 Pack of 50 No),1,"Salzer (L&T), WWA6025SG,FRLS Cable Ducts (1 Meter) Size-A 60 x 25mm, A Type",,,,,,Size (H x W),A 60 x 25mm,Type,A Type,Features,"Snap fit cover, Easy to remove, cover for fast and efficient locking",,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWA6045SG,FRLS Cable Ducts (1 Meter) Size-A 60 x 45mm, A Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 1 Meter,FRLS Cable Ducts- 1 Meter A Type,WWA6045SG,,WWA6045SG,,14691,Piece,(1 Pack of 50 No),1,"Salzer (L&T), WWA6045SG,FRLS Cable Ducts (1 Meter) Size-A 60 x 45mm, A Type",,,,,,Size (H x W),A 60 x 45mm,Type,A Type,Features,"Snap fit cover, Easy to remove, cover for fast and efficient locking",,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWA6060SG,FRLS Cable Ducts (1 Meter) Size-A 60 x 60mm, A Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 1 Meter,FRLS Cable Ducts- 1 Meter A Type,WWA6060SG,,WWA6060SG,,11176.96,Piece,(1 Pack of 32 No),1,"Salzer (L&T), WWA6060SG,FRLS Cable Ducts (1 Meter) Size-A 60 x 60mm, A Type",,,,,,Size (H x W),A 60 x 60mm,Type,A Type,Features,"Snap fit cover, Easy to remove, cover for fast and efficient locking",,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWA60120SG,FRLS Cable Ducts (1 Meter) Size-A 60 x 120mm, A Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 1 Meter,FRLS Cable Ducts- 1 Meter A Type,WWA60120SG,,WWA60120SG,,21346.2,Piece,(1 Pack of 18 No),1,"Salzer (L&T), WWA60120SG,FRLS Cable Ducts (1 Meter) Size-A 60 x 120mm, A Type",,,,,,Size (H x W),A 60 x 120mm,Type,A Type,Features,"Snap fit cover, Easy to remove, cover for fast and efficient locking",,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWA7545SG,FRLS Cable Ducts (1 Meter) Size-A 75 x 45mm, A Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 1 Meter,FRLS Cable Ducts- 1 Meter A Type,WWA7545SG,,WWA7545SG,,14632,Piece,(1 Pack of 40 No),1,"Salzer (L&T), WWA7545SG,FRLS Cable Ducts (1 Meter) Size-A 75 x 45mm, A Type",,,,,,Size (H x W),A 75 x 45mm,Type,A Type,Features,"Snap fit cover, Easy to remove, cover for fast and efficient locking",,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWA7575SG,FRLS Cable Ducts (1 Meter) Size-A 75 x 75mm, A Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 1 Meter,FRLS Cable Ducts- 1 Meter A Type,WWA7575SG,,WWA7575SG,,16425.6,Piece,(1 Pack of 32 No),1,"Salzer (L&T), WWA7575SG,FRLS Cable Ducts (1 Meter) Size-A 75 x 75mm, A Type",,,,,,Size (H x W),A 75 x 75mm,Type,A Type,Features,"Snap fit cover, Easy to remove, cover for fast and efficient locking",,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWA8080SG,FRLS Cable Ducts (1 Meter) Size-A 80 x 80mm, A Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 1 Meter,FRLS Cable Ducts- 1 Meter A Type,WWA8080SG,,WWA8080SG,,14425.5,Piece,(1 Pack of 25 No),1,"Salzer (L&T), WWA8080SG,FRLS Cable Ducts (1 Meter) Size-A 80 x 80mm, A Type",,,,,,Size (H x W),A 80 x 80mm,Type,A Type,Features,"Snap fit cover, Easy to remove, cover for fast and efficient locking",,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWA100100SG,FRLS Cable Ducts (1 Meter) Size-A 100 x 100mm, A Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 1 Meter,FRLS Cable Ducts- 1 Meter A Type,WWA100100SG,,WWA100100SG,,16758.36,Piece,(1 Pack of 18 No),1,"Salzer (L&T), WWA100100SG,FRLS Cable Ducts (1 Meter) Size-A 100 x 100mm, A Type",,,,,,Size (H x W),A 100 x 100mm,Type,A Type,Features,"Snap fit cover, Easy to remove, cover for fast and efficient locking",,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWA1515SG2, FRLS Cable Ducts (2 Meter) Size-A 15 x 15mm, A Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 2 Meter,FRLS Cable Ducts- 2 Meter A Type,WWA1515SG2,,WWA1515SG2,,10874.88,Piece,(1 Pack of 64 No),1,"Salzer (L&T), WWA1515SG2, FRLS Cable Ducts (2 Meter) Size-A 15 x 15mm, A Type",,,,,,Size (H x W),A 15 x 15mm,Type,A Type,Features,"Snap fit cover, Easy to remove, cover for fast and efficient locking",,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWA1525SG2, FRLS Cable Ducts (2 Meter) Size-A 15 x 25mm, A Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 2 Meter,FRLS Cable Ducts- 2 Meter A Type,WWA1525SG2,,WWA1525SG2,,14952.96,Piece,(1 Pack of 64 No),1,"Salzer (L&T), WWA1525SG2, FRLS Cable Ducts (2 Meter) Size-A 15 x 25mm, A Type",,,,,,Size (H x W),A 15 x 25mm,Type,A Type,Features,"Snap fit cover, Easy to remove, cover for fast and efficient locking",,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWA2525SG2, FRLS Cable Ducts (2 Meter) Size-A 25 x 25mm, A Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 2 Meter,FRLS Cable Ducts- 2 Meter A Type,WWA2525SG2,,WWA2525SG2,,13480.32,Piece,(1 Pack of 48 No),1,"Salzer (L&T), WWA2525SG2, FRLS Cable Ducts (2 Meter) Size-A 25 x 25mm, A Type",,,,,,Size (H x W),A 25 x 25mm,Type,A Type,Features,"Snap fit cover, Easy to remove, cover for fast and efficient locking",,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWA3025SG2, FRLS Cable Ducts (2 Meter) Size-A 30 x 25mm,A Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 2 Meter,FRLS Cable Ducts- 2 Meter A Type,WWA3025SG2,,WWA3025SG2,,14839.68,Piece,(1 Pack of 48 No),1,"Salzer (L&T), WWA3025SG2, FRLS Cable Ducts (2 Meter) Size-A 30 x 25mm,A Type",,,,,,Size (H x W),A 30 x 25mm,Type,A Type,Features,"Snap fit cover, Easy to remove, cover for fast and efficient locking",,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWA4030SG2, FRLS Cable Ducts (2 Meter) Size-A 40 x 30mm, A Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 2 Meter,FRLS Cable Ducts- 2 Meter A Type,WWA4030SG2,,WWA4030SG2,,12460.8,Piece,(1 Pack of 32 No),1,"Salzer (L&T), WWA4030SG2, FRLS Cable Ducts (2 Meter) Size-A 40 x 30mm, A Type",,,,,,Size (H x W),A 40 x 30mm,Type,A Type,Features,"Snap fit cover, Easy to remove, cover for fast and efficient locking",,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWA4525SG2, FRLS Cable Ducts (2 Meter) Size-A 45 x 25mm, A Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 2 Meter,FRLS Cable Ducts- 2 Meter A Type,WWA4525SG2,,WWA4525SG2,,15764.8,Piece,(1 Pack of 40 No),1,"Salzer (L&T), WWA4525SG2, FRLS Cable Ducts (2 Meter) Size-A 45 x 25mm, A Type",,,,,,Size (H x W),A 45 x 25mm,Type,A Type,Features,"Snap fit cover, Easy to remove, cover for fast and efficient locking",,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWA4530SG2, FRLS Cable Ducts (2 Meter) Size-A 45 x 30mm, A Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 2 Meter,FRLS Cable Ducts- 2 Meter A Type,WWA4530SG2,,WWA4530SG2,,12687.36,Piece,(1 Pack of 32 No),1,"Salzer (L&T), WWA4530SG2, FRLS Cable Ducts (2 Meter) Size-A 45 x 30mm, A Type",,,,,,Size (H x W),A 45 x 30mm,Type,A Type,Features,"Snap fit cover, Easy to remove, cover for fast and efficient locking",,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWA4545SG2, FRLS Cable Ducts (2 Meter) Size-A 45 x 45mm, A Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 2 Meter,FRLS Cable Ducts- 2 Meter A Type,WWA4545SG2,,WWA4545SG2,,8963.28,Piece,(1 Pack of 18 No),1,"Salzer (L&T), WWA4545SG2, FRLS Cable Ducts (2 Meter) Size-A 45 x 45mm, A Type",,,,,,Size (H x W),A 45 x 45mm,Type,A Type,Features,"Snap fit cover, Easy to remove, cover for fast and efficient locking",,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWA4560SG2, FRLS Cable Ducts (2 Meter) Size-A 45 x 60mm, A Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 2 Meter,FRLS Cable Ducts- 2 Meter A Type,WWA4560SG2,,WWA4560SG2,,7249.92,Piece,(1 Pack of 12 No),1,"Salzer (L&T), WWA4560SG2, FRLS Cable Ducts (2 Meter) Size-A 45 x 60mm, A Type",,,,,,Size (H x W),A 45 x 60mm,Type,A Type,Features,"Snap fit cover, Easy to remove, cover for fast and efficient locking",,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWA6025SG2, FRLS Cable Ducts (2 Meter) Size-A 60 x 25mm, A Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 2 Meter,FRLS Cable Ducts- 2 Meter A Type,WWA6025SG2,,WWA6025SG2,,8963.28,Piece,(1 Pack of 18 No),1,"Salzer (L&T), WWA6025SG2, FRLS Cable Ducts (2 Meter) Size-A 60 x 25mm, A Type",,,,,,Size (H x W),A 60 x 25mm,Type,A Type,Features,"Snap fit cover, Easy to remove, cover for fast and efficient locking",,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWA6045SG2, FRLS Cable Ducts (2 Meter) Size-A 60 x 45mm, A Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 2 Meter,FRLS Cable Ducts- 2 Meter A Type,WWA6045SG2,,WWA6045SG2,,10577.52,Piece,(1 Pack of 18 No),1,"Salzer (L&T), WWA6045SG2, FRLS Cable Ducts (2 Meter) Size-A 60 x 45mm, A Type",,,,,,Size (H x W),A 60 x 45mm,Type,A Type,Features,"Snap fit cover, Easy to remove, cover for fast and efficient locking",,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWA6060SG2, FRLS Cable Ducts (2 Meter) Size-A 60 x 60mm, A Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 2 Meter,FRLS Cable Ducts- 2 Meter A Type,WWA6060SG2,,WWA6060SG2,,8382.72,Piece,(1 Pack of 12 No),1,"Salzer (L&T), WWA6060SG2, FRLS Cable Ducts (2 Meter) Size-A 60 x 60mm, A Type",,,,,,Size (H x W),A 60 x 60mm,Type,A Type,Features,"Snap fit cover, Easy to remove, cover for fast and efficient locking",,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWA60120SG2, FRLS Cable Ducts (2 Meter) Size-A 60 x 120mm, A Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 2 Meter,FRLS Cable Ducts- 2 Meter A Type,WWA60120SG2,,WWA60120SG2,,18974.4,Piece,(1 Pack of 8 No),1,"Salzer (L&T), WWA60120SG2, FRLS Cable Ducts (2 Meter) Size-A 60 x 120mm, A Type",,,,,,Size (H x W),A 60 x 120mm,Type,A Type,Features,"Snap fit cover, Easy to remove, cover for fast and efficient locking",,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWA7545SG2, FRLS Cable Ducts (2 Meter) Size-A 75 x 45mm, A Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 2 Meter,FRLS Cable Ducts- 2 Meter A Type,WWA7545SG2,,WWA7545SG2,,8779.2,Piece,(1 Pack of 12 No),1,"Salzer (L&T), WWA7545SG2, FRLS Cable Ducts (2 Meter) Size-A 75 x 45mm, A Type",,,,,,Size (H x W),A 75 x 45mm,Type,A Type,Features,"Snap fit cover, Easy to remove, cover for fast and efficient locking",,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWA7575SG2, FRLS Cable Ducts (2 Meter) Size-A 75 x 75mm, A Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 2 Meter,FRLS Cable Ducts- 2 Meter A Type,WWA7575SG2,,WWA7575SG2,,12319.2,Piece,(1 Pack of 12 No),1,"Salzer (L&T), WWA7575SG2, FRLS Cable Ducts (2 Meter) Size-A 75 x 75mm, A Type",,,,,,Size (H x W),A 75 x 75mm,Type,A Type,Features,"Snap fit cover, Easy to remove, cover for fast and efficient locking",,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWA8080SG2, FRLS Cable Ducts (2 Meter) Size-A 80 x 80mm, A Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 2 Meter,FRLS Cable Ducts- 2 Meter A Type,WWA8080SG2,,WWA8080SG2,,13848.48,Piece,(1 Pack of 12 No),1,"Salzer (L&T), WWA8080SG2, FRLS Cable Ducts (2 Meter) Size-A 80 x 80mm, A Type",,,,,,Size (H x W),A 80 x 80mm,Type,A Type,Features,"Snap fit cover, Easy to remove, cover for fast and efficient locking",,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWA100100SG2, FRLS Cable Ducts (2 Meter) Size-A 100 x 100mm, A Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 2 Meter,FRLS Cable Ducts- 2 Meter A Type,WWA100100SG2,,WWA100100SG2,,14896.32,Piece,(1 Pack of 8 No),1,"Salzer (L&T), WWA100100SG2, FRLS Cable Ducts (2 Meter) Size-A 100 x 100mm, A Type",,,,,,Size (H x W),A 100 x 100mm,Type,A Type,Features,"Snap fit cover, Easy to remove, cover for fast and efficient locking",,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWB2525SG, FRLS Cable Ducts (1 Meter), Size-B 25 x 25, B Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 1 Meter,FRLS Cable Ducts- 1 Meter B Type,WWB2525SG,,WWB2525SG,,10242.4,Piece,(1 Pack of 70 No),1,"Salzer (L&T), WWB2525SG, FRLS Cable Ducts (1 Meter), Size-B 25 x 25, B Type",,,,,,Size (H x W),B 25 x 25,Type,B Type,Features,Non Slip Cover Design of Minimum Encumbrance and Maximum Grip,,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWB2530SG, FRLS Cable Ducts (1 Meter), Size-B 25 x 30, B Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 1 Meter,FRLS Cable Ducts- 1 Meter B Type,WWB2530SG,,WWB2530SG,,15458,Piece,(1 Pack of 100 No),1,"Salzer (L&T), WWB2530SG, FRLS Cable Ducts (1 Meter), Size-B 25 x 30, B Type",,,,,,Size (H x W),B 25 x 30,Type,B Type,Features,Non Slip Cover Design of Minimum Encumbrance and Maximum Grip,,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWB2540SG, FRLS Cable Ducts (1 Meter), Size-B 25 x 40, B Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 1 Meter,FRLS Cable Ducts- 1 Meter B Type,WWB2540SG,,WWB2540SG,,14248.5,Piece,(1 Pack of 75 No),1,"Salzer (L&T), WWB2540SG, FRLS Cable Ducts (1 Meter), Size-B 25 x 40, B Type",,,,,,Size (H x W),B 25 x 40,Type,B Type,Features,Non Slip Cover Design of Minimum Encumbrance and Maximum Grip,,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWB2545SG, FRLS Cable Ducts (1 Meter), Size-B 25 x 45, B Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 1 Meter,FRLS Cable Ducts- 1 Meter B Type,WWB2545SG,,WWB2545SG,,14779.5,Piece,(1 Pack of 75 No),1,"Salzer (L&T), WWB2545SG, FRLS Cable Ducts (1 Meter), Size-B 25 x 45, B Type",,,,,,Size (H x W),B 25 x 45,Type,B Type,Features,Non Slip Cover Design of Minimum Encumbrance and Maximum Grip,,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWB2560SG, FRLS Cable Ducts (1 Meter), Size-B 25 x 60, B Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 1 Meter,FRLS Cable Ducts- 1 Meter B Type,WWB2560SG,,WWB2560SG,,12449,Piece,(1 Pack of 50 No),1,"Salzer (L&T), WWB2560SG, FRLS Cable Ducts (1 Meter), Size-B 25 x 60, B Type",,,,,,Size (H x W),B 25 x 60,Type,B Type,Features,Non Slip Cover Design of Minimum Encumbrance and Maximum Grip,,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
