name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
Polycab 2.50 Sq.mm. X 5 Core LT Copper Armoured Control FRLSH Cable (1 Pack of 100 Mtr),Polycab,Industrial Wires & Cables,Cables,Copper Armoured Control Cable,5 Core LT Copper Armoured Control FRLSH Cable,,,,55700,20609,Meter,(1 Pack of 100 Mtr),1,Polycab 2.50 Sq.mm. X 5 Core LT Copper Armoured Control FRLSH Cable,,,,,,Type of Core,5 Core,Size,2.5 Sq. mm.,Conductor,Plain Annealed Copper Stranded Circular,Armouring,Galvanised Steel,Type of Armouring,Round Wire,Voltage,1100 Volts,,,,,,,,,,,1721294885-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 2.50 Sq.mm. X 6 Core LT Copper Armoured Control FRLSH Cable (1 Pack of 100 Mtr),Polycab,Industrial Wires & Cables,Cables,Copper Armoured Control Cable,6 Core LT Copper Armoured Control FRLSH Cable,,,,65900,24383,Meter,(1 Pack of 100 Mtr),1,Polycab 2.50 Sq.mm. X 6 Core LT Copper Armoured Control FRLSH Cable,,,,,,Type of Core,6 Core,Size,2.5 Sq. mm.,Conductor,Plain Annealed Copper Stranded Circular,Armouring,Galvanised Steel,Type of Armouring,Round Wire,Voltage,1100 Volts,,,,,,,,,,,1721294885-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 2.50 Sq.mm. X 7 Core LT Copper Armoured Control FRLSH Cable (1 Pack of 100 Mtr),Polycab,Industrial Wires & Cables,Cables,Copper Armoured Control Cable,7 Core LT Copper Armoured Control FRLSH Cable,,,,74900,27713,Meter,(1 Pack of 100 Mtr),1,Polycab 2.50 Sq.mm. X 7 Core LT Copper Armoured Control FRLSH Cable,,,,,,Type of Core,7 Core,Size,2.5 Sq. mm.,Conductor,Plain Annealed Copper Stranded Circular,Armouring,Galvanised Steel,Type of Armouring,Round Wire,Voltage,1100 Volts,,,,,,,,,,,1721294885-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 2.50 Sq.mm. X 8 Core LT Copper Armoured Control FRLSH Cable (1 Pack of 100 Mtr),Polycab,Industrial Wires & Cables,Cables,Copper Armoured Control Cable,8 Core LT Copper Armoured Control FRLSH Cable,,,,86300,31931,Meter,(1 Pack of 100 Mtr),1,Polycab 2.50 Sq.mm. X 8 Core LT Copper Armoured Control FRLSH Cable,,,,,,Type of Core,8 Core,Size,2.5 Sq. mm.,Conductor,Plain Annealed Copper Stranded Circular,Armouring,Galvanised Steel,Type of Armouring,Round Wire,Voltage,1100 Volts,,,,,,,,,,,1721294885-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 2.50 Sq.mm. X 10 Core LT Copper Armoured Control FRLSH Cable (1 Pack of 50 Mtr),Polycab,Industrial Wires & Cables,Cables,Copper Armoured Control Cable,10 Core LT Copper Armoured Control FRLSH Cable,,,,52000,19240,Meter,(1 Pack of 50 Mtr),1,Polycab 2.50 Sq.mm. X 10 Core LT Copper Armoured Control FRLSH Cable,,,,,,Type of Core,10 Core,Size,2.5 Sq. mm.,Conductor,Plain Annealed Copper Stranded Circular,Armouring,Galvanised Steel,Type of Armouring,Round Wire,Voltage,1100 Volts,,,,,,,,,,,1721294885-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 2.50 Sq.mm. X 12 Core LT Copper Armoured Control FRLSH Cable (1 Pack of 50 Mtr),Polycab,Industrial Wires & Cables,Cables,Copper Armoured Control Cable,12 Core LT Copper Armoured Control FRLSH Cable,,,,60400,22348,Meter,(1 Pack of 50 Mtr),1,Polycab 2.50 Sq.mm. X 12 Core LT Copper Armoured Control FRLSH Cable,,,,,,Type of Core,12 Core,Size,2.5 Sq. mm.,Conductor,Plain Annealed Copper Stranded Circular,Armouring,Galvanised Steel,Type of Armouring,Round Wire,Voltage,1100 Volts,,,,,,,,,,,1721294885-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 1.50 Sq.mm. X 14 Core LT Copper Armoured Control FRLSH Cable (1 Pack of 100 Mtr),Polycab,Industrial Wires & Cables,Cables,Copper Armoured Control Cable,14 Core LT Copper Armoured Control FRLSH Cable,,,,89800,33226,Meter,(1 Pack of 100 Mtr),1,Polycab 1.50 Sq.mm. X 14 Core LT Copper Armoured Control FRLSH Cable,,,,,,,14 Core,Size,1.5 Sq. mm.,Conductor,Plain Annealed Copper Stranded Circular,Armouring,Galvanised Steel,Type of Armouring,Round Wire,Voltage,1100 Volts,,,,,,,,,,,1721294885-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 1.50 Sq.mm. X 16 Core LT Copper Armoured Control FRLSH Cable (1 Pack of 50 Mtr),Polycab,Industrial Wires & Cables,Cables,Copper Armoured Control Cable,16 Core LT Copper Armoured Control FRLSH Cable,,,,50400,18648,Meter,(1 Pack of 50 Mtr),1,Polycab 1.50 Sq.mm. X 16 Core LT Copper Armoured Control FRLSH Cable,,,,,,,16 Core,Size,1.5 Sq. mm.,Conductor,Plain Annealed Copper Stranded Circular,Armouring,Galvanised Steel,Type of Armouring,Round Wire,Voltage,1100 Volts,,,,,,,,,,,1721294885-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 1.50 Sq.mm. X 19 Core LT Copper Armoured Control FRLSH Cable (1 Pack of 50 Mtr),Polycab,Industrial Wires & Cables,Cables,Copper Armoured Control Cable,19 Core LT Copper Armoured Control FRLSH Cable,,,,59850,22144.5,Meter,(1 Pack of 50 Mtr),1,Polycab 1.50 Sq.mm. X 19 Core LT Copper Armoured Control FRLSH Cable,,,,,,,19 Core,Size,1.5 Sq. mm.,Conductor,Plain Annealed Copper Stranded Circular,Armouring,Galvanised Steel,Type of Armouring,Round Wire,Voltage,1100 Volts,,,,,,,,,,,1721294885-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 1.50 Sq.mm. X 24 Core LT Copper Armoured Control FRLSH Cable (1 Pack of 20 Mtr),Polycab,Industrial Wires & Cables,Cables,Copper Armoured Control Cable,24 Core LT Copper Armoured Control FRLSH Cable,,,,29960,11085.2,Meter,(1 Pack of 20 Mtr),1,Polycab 1.50 Sq.mm. X 24 Core LT Copper Armoured Control FRLSH Cable,,,,,,,24 Core,Size,1.5 Sq. mm.,Conductor,Plain Annealed Copper Stranded Circular,Armouring,Galvanised Steel,Type of Armouring,Round Wire,Voltage,1100 Volts,,,,,,,,,,,1721294885-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 1.50 Sq.mm. X 27 Core LT Copper Armoured Control FRLSH Cable (1 Pack of 20 Mtr),Polycab,Industrial Wires & Cables,Cables,Copper Armoured Control Cable,27 Core LT Copper Armoured Control FRLSH Cable,,,,32980,12202.6,Meter,(1 Pack of 20 Mtr),1,Polycab 1.50 Sq.mm. X 27 Core LT Copper Armoured Control FRLSH Cable,,,,,,,27 Core,Size,1.5 Sq. mm.,Conductor,Plain Annealed Copper Stranded Circular,Armouring,Galvanised Steel,Type of Armouring,Round Wire,Voltage,1100 Volts,,,,,,,,,,,1721294885-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 1.50 Sq.mm. X 30 Core LT Copper Armoured Control FRLSH Cable (1 Pack of 20 Mtr),Polycab,Industrial Wires & Cables,Cables,Copper Armoured Control Cable,30 Core LT Copper Armoured Control FRLSH Cable,,,,36760,13601.2,Meter,(1 Pack of 20 Mtr),1,Polycab 1.50 Sq.mm. X 30 Core LT Copper Armoured Control FRLSH Cable,,,,,,,30 Core,Size,1.5 Sq. mm.,Conductor,Plain Annealed Copper Stranded Circular,Armouring,Galvanised Steel,Type of Armouring,Round Wire,Voltage,1100 Volts,,,,,,,,,,,1721294885-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 1.50 Sq.mm. X 37 Core LT Copper Armoured Control FRLSH Cable (1 Pack of 20 Mtr),Polycab,Industrial Wires & Cables,Cables,Copper Armoured Control Cable,37 Core LT Copper Armoured Control FRLSH Cable,,,,49660,18374.2,Meter,(1 Pack of 20 Mtr),1,Polycab 1.50 Sq.mm. X 37 Core LT Copper Armoured Control FRLSH Cable,,,,,,,37 Core,Size,1.5 Sq. mm.,Conductor,Plain Annealed Copper Stranded Circular,Armouring,Galvanised Steel,Type of Armouring,Round Wire,Voltage,1100 Volts,,,,,,,,,,,1721294885-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 1.50 Sq.mm. X 44 Core LT Copper Armoured Control FRLSH Cable (1 Pack of 10 Mtr),Polycab,Industrial Wires & Cables,Cables,Copper Armoured Control Cable,44 Core LT Copper Armoured Control FRLSH Cable,,,,29610,10955.7,Meter,(1 Pack of 10 Mtr),1,Polycab 1.50 Sq.mm. X 44 Core LT Copper Armoured Control FRLSH Cable,,,,,,,44 Core,Size,1.5 Sq. mm.,Conductor,Plain Annealed Copper Stranded Circular,Armouring,Galvanised Steel,Type of Armouring,Round Wire,Voltage,1100 Volts,,,,,,,,,,,1721294885-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 1.50 Sq.mm. X 61 Core LT Copper Armoured Control FRLSH Cable (1 Pack of 10 Mtr),Polycab,Industrial Wires & Cables,Cables,Copper Armoured Control Cable,61 Core LT Copper Armoured Control FRLSH Cable,,,,43580,16124.6,Meter,(1 Pack of 10 Mtr),1,Polycab 1.50 Sq.mm. X 61 Core LT Copper Armoured Control FRLSH Cable,,,,,,,61 Core,Size,1.5 Sq. mm.,Conductor,Plain Annealed Copper Stranded Circular,Armouring,Galvanised Steel,Type of Armouring,Round Wire,Voltage,1100 Volts,,,,,,,,,,,1721294885-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 2.50 Sq.mm. X 14 Core LT Copper Armoured Control FRLSH Cable (1 Pack of 50 Mtr),Polycab,Industrial Wires & Cables,Cables,Copper Armoured Control Cable,14 Core LT Copper Armoured Control FRLSH Cable,,,,70200,25974,Meter,(1 Pack of 50 Mtr),1,Polycab 2.50 Sq.mm. X 14 Core LT Copper Armoured Control FRLSH Cable,,,,,,,14 Core,Size,2.5 Sq. mm.,Conductor,Plain Annealed Copper Stranded Circular,Armouring,Galvanised Steel,Type of Armouring,Round Wire,Voltage,1100 Volts,,,,,,,,,,,1721294885-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 2.50 Sq.mm. X 16 Core LT Copper Armoured Control FRLSH Cable (1 Pack of 50 Mtr),Polycab,Industrial Wires & Cables,Cables,Copper Armoured Control Cable,16 Core LT Copper Armoured Control FRLSH Cable,,,,79700,29489,Meter,(1 Pack of 50 Mtr),1,Polycab 2.50 Sq.mm. X 16 Core LT Copper Armoured Control FRLSH Cable,,,,,,,16 Core,Size,2.5 Sq. mm.,Conductor,Plain Annealed Copper Stranded Circular,Armouring,Galvanised Steel,Type of Armouring,Round Wire,Voltage,1100 Volts,,,,,,,,,,,1721294885-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 2.50 Sq.mm. X 19 Core LT Copper Armoured Control FRLSH Cable (1 Pack of 50 Mtr),Polycab,Industrial Wires & Cables,Cables,Copper Armoured Control Cable,19 Core LT Copper Armoured Control FRLSH Cable,,,,94000,34780,Meter,(1 Pack of 50 Mtr),1,Polycab 2.50 Sq.mm. X 19 Core LT Copper Armoured Control FRLSH Cable,,,,,,,19 Core,Size,2.5 Sq. mm.,Conductor,Plain Annealed Copper Stranded Circular,Armouring,Galvanised Steel,Type of Armouring,Round Wire,Voltage,1100 Volts,,,,,,,,,,,1721294885-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 2.50 Sq.mm. X 24 Core LT Copper Armoured Control FRLSH Cable (1 Pack of 20 Mtr),Polycab,Industrial Wires & Cables,Cables,Copper Armoured Control Cable,24 Core LT Copper Armoured Control FRLSH Cable,,,,47040,17404.8,Meter,(1 Pack of 20 Mtr),1,Polycab 2.50 Sq.mm. X 24 Core LT Copper Armoured Control FRLSH Cable,,,,,,,24 Core,Size,2.5 Sq. mm.,Conductor,Plain Annealed Copper Stranded Circular,Armouring,Galvanised Steel,Type of Armouring,Round Wire,Voltage,1100 Volts,,,,,,,,,,,1721294885-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 2.50 Sq.mm. X 27 Core LT Copper Armoured Control FRLSH Cable (1 Pack of 20 Mtr),Polycab,Industrial Wires & Cables,Cables,Copper Armoured Control Cable,27 Core LT Copper Armoured Control FRLSH Cable,,,,56080,20749.6,Meter,(1 Pack of 20 Mtr),1,Polycab 2.50 Sq.mm. X 27 Core LT Copper Armoured Control FRLSH Cable,,,,,,,27 Core,Size,2.5 Sq. mm.,Conductor,Plain Annealed Copper Stranded Circular,Armouring,Galvanised Steel,Type of Armouring,Round Wire,Voltage,1100 Volts,,,,,,,,,,,1721294885-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 2.50 Sq.mm. X 30 Core LT Copper Armoured Control FRLSH Cable (1 Pack of 10 Mtr),Polycab,Industrial Wires & Cables,Cables,Copper Armoured Control Cable,30 Core LT Copper Armoured Control FRLSH Cable,,,,33710,12472.7,Meter,(1 Pack of 10 Mtr),1,Polycab 2.50 Sq.mm. X 30 Core LT Copper Armoured Control FRLSH Cable,,,,,,,30 Core,Size,2.5 Sq. mm.,Conductor,Plain Annealed Copper Stranded Circular,Armouring,Galvanised Steel,Type of Armouring,Round Wire,Voltage,1100 Volts,,,,,,,,,,,1721294885-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 2.50 Sq.mm. X 37 Core LT Copper Armoured Control FRLSH Cable (1 Pack of 10 Mtr),Polycab,Industrial Wires & Cables,Cables,Copper Armoured Control Cable,37 Core LT Copper Armoured Control FRLSH Cable,,,,39380,14570.6,Meter,(1 Pack of 10 Mtr),1,Polycab 2.50 Sq.mm. X 37 Core LT Copper Armoured Control FRLSH Cable,,,,,,,37 Core,Size,2.5 Sq. mm.,Conductor,Plain Annealed Copper Stranded Circular,Armouring,Galvanised Steel,Type of Armouring,Round Wire,Voltage,1100 Volts,,,,,,,,,,,1721294885-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 2.50 Sq.mm. X 44 Core LT Copper Armoured Control FRLSH Cable (1 Pack of 10 Mtr),Polycab,Industrial Wires & Cables,Cables,Copper Armoured Control Cable,44 Core LT Copper Armoured Control FRLSH Cable,,,,45990,17016.3,Meter,(1 Pack of 10 Mtr),1,Polycab 2.50 Sq.mm. X 44 Core LT Copper Armoured Control FRLSH Cable,,,,,,,44 Core,Size,2.5 Sq. mm.,Conductor,Plain Annealed Copper Stranded Circular,Armouring,Galvanised Steel,Type of Armouring,Round Wire,Voltage,1100 Volts,,,,,,,,,,,1721294885-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 2.50 Sq.mm. X 61 Core LT Copper Armoured Control FRLSH Cable (1 Pack of 10 Mtr),Polycab,Industrial Wires & Cables,Cables,Copper Armoured Control Cable,61 Core LT Copper Armoured Control FRLSH Cable,,,,66680,24671.6,Meter,(1 Pack of 10 Mtr),1,Polycab 2.50 Sq.mm. X 61 Core LT Copper Armoured Control FRLSH Cable,,,,,,,61 Core,Size,2.5 Sq. mm.,Conductor,Plain Annealed Copper Stranded Circular,Armouring,Galvanised Steel,Type of Armouring,Round Wire,Voltage,1100 Volts,,,,,,,,,,,1721294885-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
