name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Dowell's ALS-261- Aluminium Tube Terminal, Size 630-20 Sq.mm-E (1 Pack of 2)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,630-20 Sq.mm-E Aluminium Tube Terminal,ALS-261,,ALS-261,821.92,534.248,Piece,(1 Pack of 2),1,"Dowell's ALS-261- Aluminium Tube Terminal, Size 630-20 Sq.mm-E",,,,,,Size,630-20 Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-318- Aluminium Tube Terminal, Size 800 Sq.mm-E (1 Pack of 2)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,800 Sq.mm-E Aluminium Tube Terminal,ALS-318,,ALS-318,1301.2,845.78,Piece,(1 Pack of 2),1,"Dowell's ALS-318- Aluminium Tube Terminal, Size 800 Sq.mm-E",,,,,,Size,800 Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-319- Aluminium Tube Terminal, Size 1000 Sq.mm-E",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,1000 Sq.mm-E Aluminium Tube Terminal,ALS-319,,ALS-319,948.1,616.265,Piece,Each,1,"Dowell's ALS-319- Aluminium Tube Terminal, Size 1000 Sq.mm-E",,,,,,Size,1000 Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-551- Aluminium Tube Terminal Long Barrel, Size 2.5-3 Sq.mm-E (1 Pack of 200)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal Long Barrel,2.5-3 Sq.mm-E Aluminium Tube Terminal Long Barrel,ALS-551,,ALS-551,904,587.6,Piece,(1 Pack of 200),1,"Dowell's ALS-551- Aluminium Tube Terminal Long Barrel, Size 2.5-3 Sq.mm-E",,,,,,Size,2.5-3 Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-509- Aluminium Tube Terminal Long Barrel, Size 2.5-3.5 Sq.mm-E (1 Pack of 200)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal Long Barrel,2.5-3.5 Sq.mm-E Aluminium Tube Terminal Long Barrel,ALS-509,,ALS-509,904,587.6,Piece,(1 Pack of 200),1,"Dowell's ALS-509- Aluminium Tube Terminal Long Barrel, Size 2.5-3.5 Sq.mm-E",,,,,,Size,2.5-3.5 Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-555- Aluminium Tube Terminal Long Barrel, Size (4-4) Sq.mm-E (1 Pack of 200)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal Long Barrel,(4-4) Sq.mm-E Aluminium Tube Terminal Long Barrel,ALS-555,,ALS-555,904,587.6,Piece,(1 Pack of 200),1,"Dowell's ALS-555- Aluminium Tube Terminal Long Barrel, Size (4-4) Sq.mm-E",,,,,,Size,(4-4) Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-517- Aluminium Tube Terminal Long Barrel, Size (4-5) Sq.mm-E (1 Pack of 200)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal Long Barrel,(4-5) Sq.mm-E Aluminium Tube Terminal Long Barrel,ALS-517,,ALS-517,904,587.6,Piece,(1 Pack of 200),1,"Dowell's ALS-517- Aluminium Tube Terminal Long Barrel, Size (4-5) Sq.mm-E",,,,,,Size,(4-5) Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-558- Aluminium Tube Terminal Long Barrel, Size (6-5) Sq.mm-E (1 Pack of 200)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal Long Barrel,(6-5) Sq.mm-E Aluminium Tube Terminal Long Barrel,ALS-558,,ALS-558,974,633.1,Piece,(1 Pack of 200),1,"Dowell's ALS-558- Aluminium Tube Terminal Long Barrel, Size (6-5) Sq.mm-E",,,,,,Size,(6-5) Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-513- Aluminium Tube Terminal Long Barrel, Size (6-6) Sq.mm-E (1 Pack of 200)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal Long Barrel,(6-6) Sq.mm-E Aluminium Tube Terminal Long Barrel,ALS-513,,ALS-513,974,633.1,Piece,(1 Pack of 200),1,"Dowell's ALS-513- Aluminium Tube Terminal Long Barrel, Size (6-6) Sq.mm-E",,,,,,Size,(6-6) Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-514- Aluminium Tube Terminal Long Barrel, Size (10-6) Sq.mm-E (1 Pack of 200)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal Long Barrel,(10-6) Sq.mm-E Aluminium Tube Terminal Long Barrel,ALS-514,,ALS-514,1182,768.3,Piece,(1 Pack of 200),1,"Dowell's ALS-514- Aluminium Tube Terminal Long Barrel, Size (10-6) Sq.mm-E",,,,,,Size,(10-6) Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-515- Aluminium Tube Terminal Long Barrel, Size (10-8) Sq.mm-E (1 Pack of 200)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal Long Barrel,(10-8) Sq.mm-E Aluminium Tube Terminal Long Barrel,ALS-515,,ALS-515,1182,768.3,Piece,(1 Pack of 200),1,"Dowell's ALS-515- Aluminium Tube Terminal Long Barrel, Size (10-8) Sq.mm-E",,,,,,Size,(10-8) Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-552- Aluminium Tube Terminal Long Barrel, Size (16-6) Sq.mm-E (1 Pack of 150)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal Long Barrel,(16-6) Sq.mm-E Aluminium Tube Terminal Long Barrel,ALS-552,,ALS-552,1113,723.45,Piece,(1 Pack of 150),1,"Dowell's ALS-552- Aluminium Tube Terminal Long Barrel, Size (16-6) Sq.mm-E",,,,,,Size,(16-6) Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-516- Aluminium Tube Terminal Long Barrel, Size (16-8) Sq.mm-E (1 Pack of 150)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal Long Barrel,(16-8) Sq.mm-E Aluminium Tube Terminal Long Barrel,ALS-516,,ALS-516,1113,723.45,Piece,(1 Pack of 150),1,"Dowell's ALS-516- Aluminium Tube Terminal Long Barrel, Size (16-8) Sq.mm-E",,,,,,Size,(16-8) Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-617- Aluminium Tube Terminal Long Barrel, Size (16-10) Sq.mm-E (1 Pack of 150)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal Long Barrel,(16-10) Sq.mm-E Aluminium Tube Terminal Long Barrel,ALS-617,,ALS-617,1113,723.45,Piece,(1 Pack of 150),1,"Dowell's ALS-617- Aluminium Tube Terminal Long Barrel, Size (16-10) Sq.mm-E",,,,,,Size,(16-10) Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-518- Aluminium Tube Terminal Long Barrel, Size (25-8) Sq.mm-E (1 Pack of 150)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal Long Barrel,(25-8) Sq.mm-E Aluminium Tube Terminal Long Barrel,ALS-518,,ALS-518,1285.5,835.575,Piece,(1 Pack of 150),1,"Dowell's ALS-518- Aluminium Tube Terminal Long Barrel, Size (25-8) Sq.mm-E",,,,,,Size,(25-8) Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-519- Aluminium Tube Terminal Long Barrel, Size (25-10) Sq.mm-E (1 Pack of 150)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal Long Barrel,(25-10) Sq.mm-E Aluminium Tube Terminal Long Barrel,ALS-519,,ALS-519,1285.5,835.575,Piece,(1 Pack of 150),1,"Dowell's ALS-519- Aluminium Tube Terminal Long Barrel, Size (25-10) Sq.mm-E",,,,,,Size,(25-10) Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-520- Aluminium Tube Terminal Long Barrel, Size (25-12) Sq.mm-E (1 Pack of 150)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal Long Barrel,(25-12) Sq.mm-E Aluminium Tube Terminal Long Barrel,ALS-520,,ALS-520,1285.5,835.575,Piece,(1 Pack of 150),1,"Dowell's ALS-520- Aluminium Tube Terminal Long Barrel, Size (25-12) Sq.mm-E",,,,,,Size,(25-12) Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-521- Aluminium Tube Terminal Long Barrel, Size 35-8 Sq.mm-E (1 Pack of 100)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal Long Barrel,35-8 Sq.mm-E Aluminium Tube Terminal Long Barrel,ALS-521,,ALS-521,1216,790.4,Piece,(1 Pack of 100),1,"Dowell's ALS-521- Aluminium Tube Terminal Long Barrel, Size 35-8 Sq.mm-E",,,,,,Size,35-8 Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
