name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
Polycab 0.50 Sq.mm X 16 Individual & Overall shielded Armoured Instrumentation FRLS Cable (1 Pack of 50 No),Polycab,Industrial Wires & Cables,Cables,Individual & Overall shielded Armoured Instrumentation Cable,Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,59700,30447,Meter,(1 Pack of 50 No),1,Polycab 0.50 Sq.mm X 16 Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,,,Size,0.50 Sqmm,Pair,16 Pair,Type,Individual &Overall shielded Armoured Instrumentation FRLS Cable,Packing,Coil/Drum,Unit,Meter,Voltage,300/500 Volts,,,,,,,,,,,1721380819-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 0.50 Sq.mm X 19 Individual & Overall shielded Armoured Instrumentation FRLS Cable (1 Pack of 50 No),Polycab,Industrial Wires & Cables,Cables,Individual & Overall shielded Armoured Instrumentation Cable,Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,68200,34782,Meter,(1 Pack of 50 No),1,Polycab 0.50 Sq.mm X 19 Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,,,Size,0.50 Sqmm,Pair,19 Pair,Type,Individual &Overall shielded Armoured Instrumentation FRLS Cable,Packing,Coil/Drum,Unit,Meter,Voltage,300/500 Volts,,,,,,,,,,,1721380819-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 0.50 Sq.mm X 24 Individual & Overall shielded Armoured Instrumentation FRLS Cable (1 Pack of 50 No),Polycab,Industrial Wires & Cables,Cables,Individual & Overall shielded Armoured Instrumentation Cable,Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,84800,43248,Meter,(1 Pack of 50 No),1,Polycab 0.50 Sq.mm X 24 Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,,,Size,0.50 Sqmm,Pair,24 Pair,Type,Individual &Overall shielded Armoured Instrumentation FRLS Cable,Packing,Coil/Drum,Unit,Meter,Voltage,300/500 Volts,,,,,,,,,,,1721380819-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 0.75 Sq.mm X2 Individual & Overall shielded Armoured Instrumentation FRLS Cable (1 Pack of 100 No),Polycab,Industrial Wires & Cables,Cables,Individual & Overall shielded Armoured Instrumentation Cable,Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,30000,15300,Meter,(1 Pack of 100 No),1,Polycab 0.75 Sq.mm X2 Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,,,Size,0.75 Sqmm,Pair,2 Pair,Type,Individual &Overall shielded Armoured Instrumentation FRLS Cable,Packing,Coil/Drum,Unit,Meter,Voltage,300/500 Volts,,,,,,,,,,,1721380819-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 0.75 Sq.mm X 3 Individual & Overall shielded Armoured Instrumentation FRLS Cable (1 Pack of 100 No),Polycab,Industrial Wires & Cables,Cables,Individual & Overall shielded Armoured Instrumentation Cable,Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,38300,19533,Meter,(1 Pack of 100 No),1,Polycab 0.75 Sq.mm X 3 Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,,,Size,0.75 Sqmm,Pair,3 Pair,Type,Individual &Overall shielded Armoured Instrumentation FRLS Cable,Packing,Coil/Drum,Unit,Meter,Voltage,300/500 Volts,,,,,,,,,,,1721380819-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 0.75 Sq.mm X 4 Individual & Overall shielded Armoured Instrumentation FRLS Cable (1 Pack of 100 No),Polycab,Industrial Wires & Cables,Cables,Individual & Overall shielded Armoured Instrumentation Cable,Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,47000,23970,Meter,(1 Pack of 100 No),1,Polycab 0.75 Sq.mm X 4 Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,,,Size,0.75 Sqmm,Pair,4 Pair,Type,Individual &Overall shielded Armoured Instrumentation FRLS Cable,Packing,Coil/Drum,Unit,Meter,Voltage,300/500 Volts,,,,,,,,,,,1721380819-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 0.75 Sq.mm X 5 Individual & Overall shielded Armoured Instrumentation FRLS Cable (1 Pack of 100 No),Polycab,Industrial Wires & Cables,Cables,Individual & Overall shielded Armoured Instrumentation Cable,Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,55700,28407,Meter,(1 Pack of 100 No),1,Polycab 0.75 Sq.mm X 5 Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,,,Size,0.75 Sqmm,Pair,5 Pair,Type,Individual &Overall shielded Armoured Instrumentation FRLS Cable,Packing,Coil/Drum,Unit,Meter,Voltage,300/500 Volts,,,,,,,,,,,1721380819-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 0.75 Sq.mm X 6 Individual & Overall shielded Armoured Instrumentation FRLS Cable (1 Pack of 100 No),Polycab,Industrial Wires & Cables,Cables,Individual & Overall shielded Armoured Instrumentation Cable,Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,64700,32997,Meter,(1 Pack of 100 No),1,Polycab 0.75 Sq.mm X 6 Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,,,Size,0.75 Sqmm,Pair,6 Pair,Type,Individual &Overall shielded Armoured Instrumentation FRLS Cable,Packing,Coil/Drum,Unit,Meter,Voltage,300/500 Volts,,,,,,,,,,,1721380819-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 0.75 Sq.mm X 7 Individual & Overall shielded Armoured Instrumentation FRLS Cable (1 Pack of 100 No),Polycab,Industrial Wires & Cables,Cables,Individual & Overall shielded Armoured Instrumentation Cable,Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,71500,36465,Meter,(1 Pack of 100 No),1,Polycab 0.75 Sq.mm X 7 Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,,,Size,0.75 Sqmm,Pair,7 Pair,Type,Individual &Overall shielded Armoured Instrumentation FRLS Cable,Packing,Coil/Drum,Unit,Meter,Voltage,300/500 Volts,,,,,,,,,,,1721380819-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 0.75 Sq.mm X 8 Individual & Overall shielded Armoured Instrumentation FRLS Cable (1 Pack of 100 No),Polycab,Industrial Wires & Cables,Cables,Individual & Overall shielded Armoured Instrumentation Cable,Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,79000,40290,Meter,(1 Pack of 100 No),1,Polycab 0.75 Sq.mm X 8 Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,,,Size,0.75 Sqmm,Pair,8 Pair,Type,Individual &Overall shielded Armoured Instrumentation FRLS Cable,Packing,Coil/Drum,Unit,Meter,Voltage,300/500 Volts,,,,,,,,,,,1721380819-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 0.75 Sq.mm X 10 Individual & Overall shielded Armoured Instrumentation FRLS Cable (1 Pack of 100 No),Polycab,Industrial Wires & Cables,Cables,Individual & Overall shielded Armoured Instrumentation Cable,Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,96500,49215,Meter,(1 Pack of 100 No),1,Polycab 0.75 Sq.mm X 10 Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,,,Size,0.75 Sqmm,Pair,10 Pair,Type,Individual &Overall shielded Armoured Instrumentation FRLS Cable,Packing,Coil/Drum,Unit,Meter,Voltage,300/500 Volts,,,,,,,,,,,1721380819-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 0.75 Sq.mm X 12 Individual & Overall shielded Armoured Instrumentation FRLS Cable (1 Pack of 50 No),Polycab,Industrial Wires & Cables,Cables,Individual & Overall shielded Armoured Instrumentation Cable,Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,56150,28636.5,Meter,(1 Pack of 50 No),1,Polycab 0.75 Sq.mm X 12 Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,,,Size,0.75 Sqmm,Pair,12 Pair,Type,Individual &Overall shielded Armoured Instrumentation FRLS Cable,Packing,Coil/Drum,Unit,Meter,Voltage,300/500 Volts,,,,,,,,,,,1721380819-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 0.75 Sq.mm X 14 Individual & Overall shielded Armoured Instrumentation FRLS Cable (1 Pack of 50 No),Polycab,Industrial Wires & Cables,Cables,Individual & Overall shielded Armoured Instrumentation Cable,Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,63150,32206.5,Meter,(1 Pack of 50 No),1,Polycab 0.75 Sq.mm X 14 Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,,,Size,0.75 Sqmm,Pair,14 Pair,Type,Individual &Overall shielded Armoured Instrumentation FRLS Cable,Packing,Coil/Drum,Unit,Meter,Voltage,300/500 Volts,,,,,,,,,,,1721380819-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 0.75 Sq.mm X 16 Individual & Overall shielded Armoured Instrumentation FRLS Cable (1 Pack of 50 No),Polycab,Industrial Wires & Cables,Cables,Individual & Overall shielded Armoured Instrumentation Cable,Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,71000,36210,Meter,(1 Pack of 50 No),1,Polycab 0.75 Sq.mm X 16 Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,,,Size,0.75 Sqmm,Pair,16 Pair,Type,Individual &Overall shielded Armoured Instrumentation FRLS Cable,Packing,Coil/Drum,Unit,Meter,Voltage,300/500 Volts,,,,,,,,,,,1721380819-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 0.75 Sq.mm X 19 Individual & Overall shielded Armoured Instrumentation FRLS Cable (1 Pack of 50 No),Polycab,Industrial Wires & Cables,Cables,Individual & Overall shielded Armoured Instrumentation Cable,Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,81700,41667,Meter,(1 Pack of 50 No),1,Polycab 0.75 Sq.mm X 19 Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,,,Size,0.75 Sqmm,Pair,19 Pair,Type,Individual &Overall shielded Armoured Instrumentation FRLS Cable,Packing,Coil/Drum,Unit,Meter,Voltage,300/500 Volts,,,,,,,,,,,1721380819-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 0.75 Sq.mm X 24 Individual & Overall shielded Armoured Instrumentation FRLS Cable (1 Pack of 50 No),Polycab,Industrial Wires & Cables,Cables,Individual & Overall shielded Armoured Instrumentation Cable,Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,102650,52351.5,Meter,(1 Pack of 50 No),1,Polycab 0.75 Sq.mm X 24 Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,,,Size,0.75 Sqmm,Pair,24 Pair,Type,Individual &Overall shielded Armoured Instrumentation FRLS Cable,Packing,Coil/Drum,Unit,Meter,Voltage,300/500 Volts,,,,,,,,,,,1721380819-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 1 Sq.mm X 2 Individual & Overall shielded Armoured Instrumentation FRLS Cable (1 Pack of 100 No),Polycab,Industrial Wires & Cables,Cables,Individual & Overall shielded Armoured Instrumentation Cable,Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,34000,17340,Meter,(1 Pack of 100 No),1,Polycab 1 Sq.mm X 2 Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,,,Size,1 Sqmm,Pair,2 Pair,Type,Individual &Overall shielded Armoured Instrumentation FRLS Cable,Packing,Coil/Drum,Unit,Meter,Voltage,300/500 Volts,,,,,,,,,,,1721380819-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 1 Sq.mm X 3 Individual & Overall shielded Armoured Instrumentation FRLS Cable (1 Pack of 100 No),Polycab,Industrial Wires & Cables,Cables,Individual & Overall shielded Armoured Instrumentation Cable,Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,45000,22950,Meter,(1 Pack of 100 No),1,Polycab 1 Sq.mm X 3 Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,,,Size,1 Sqmm,Pair,3 Pair,Type,Individual &Overall shielded Armoured Instrumentation FRLS Cable,Packing,Coil/Drum,Unit,Meter,Voltage,300/500 Volts,,,,,,,,,,,1721380819-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 1 Sq.mm X 4 Individual & Overall shielded Armoured Instrumentation FRLS Cable (1 Pack of 100 No),Polycab,Industrial Wires & Cables,Cables,Individual & Overall shielded Armoured Instrumentation Cable,Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,54800,27948,Meter,(1 Pack of 100 No),1,Polycab 1 Sq.mm X 4 Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,,,Size,1 Sqmm,Pair,4 Pair,Type,Individual &Overall shielded Armoured Instrumentation FRLS Cable,Packing,Coil/Drum,Unit,Meter,Voltage,300/500 Volts,,,,,,,,,,,1721380819-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 1 Sq.mm X 5 Individual & Overall shielded Armoured Instrumentation FRLS Cable (1 Pack of 100 No),Polycab,Industrial Wires & Cables,Cables,Individual & Overall shielded Armoured Instrumentation Cable,Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,66000,33660,Meter,(1 Pack of 100 No),1,Polycab 1 Sq.mm X 5 Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,,,Size,1 Sqmm,Pair,5 Pair,Type,Individual &Overall shielded Armoured Instrumentation FRLS Cable,Packing,Coil/Drum,Unit,Meter,Voltage,300/500 Volts,,,,,,,,,,,1721380819-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 1 Sq.mm X 6 Individual & Overall shielded Armoured Instrumentation FRLS Cable (1 Pack of 100 No),Polycab,Industrial Wires & Cables,Cables,Individual & Overall shielded Armoured Instrumentation Cable,Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,74200,37842,Meter,(1 Pack of 100 No),1,Polycab 1 Sq.mm X 6 Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,,,Size,1 Sqmm,Pair,6 Pair,Type,Individual &Overall shielded Armoured Instrumentation FRLS Cable,Packing,Coil/Drum,Unit,Meter,Voltage,300/500 Volts,,,,,,,,,,,1721380819-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 1 Sq.mm X 7 Individual & Overall shielded Armoured Instrumentation FRLS Cable (1 Pack of 100 No),Polycab,Industrial Wires & Cables,Cables,Individual & Overall shielded Armoured Instrumentation Cable,Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,85200,43452,Meter,(1 Pack of 100 No),1,Polycab 1 Sq.mm X 7 Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,,,Size,1 Sqmm,Pair,7 Pair,Type,Individual &Overall shielded Armoured Instrumentation FRLS Cable,Packing,Coil/Drum,Unit,Meter,Voltage,300/500 Volts,,,,,,,,,,,1721380819-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 1 Sq.mm X 8 Individual & Overall shielded Armoured Instrumentation FRLS Cable (1 Pack of 100 No),Polycab,Industrial Wires & Cables,Cables,Individual & Overall shielded Armoured Instrumentation Cable,Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,95400,48654,Meter,(1 Pack of 100 No),1,Polycab 1 Sq.mm X 8 Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,,,Size,1 Sqmm,Pair,8 Pair,Type,Individual &Overall shielded Armoured Instrumentation FRLS Cable,Packing,Coil/Drum,Unit,Meter,Voltage,300/500 Volts,,,,,,,,,,,1721380819-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 1 Sq.mm X 10 Individual & Overall shielded Armoured Instrumentation FRLS Cable (1 Pack of 50 No),Polycab,Industrial Wires & Cables,Cables,Individual & Overall shielded Armoured Instrumentation Cable,Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,58100,29631,Meter,(1 Pack of 50 No),1,Polycab 1 Sq.mm X 10 Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,,,Size,1 Sqmm,Pair,10 Pair,Type,Individual &Overall shielded Armoured Instrumentation FRLS Cable,Packing,Coil/Drum,Unit,Meter,Voltage,300/500 Volts,,,,,,,,,,,1721380819-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 1 Sq.mm X 12 Individual & Overall shielded Armoured Instrumentation FRLS Cable (1 Pack of 50 No),Polycab,Industrial Wires & Cables,Cables,Individual & Overall shielded Armoured Instrumentation Cable,Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,67100,34221,Meter,(1 Pack of 50 No),1,Polycab 1 Sq.mm X 12 Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,,,Size,1 Sqmm,Pair,12 Pair,Type,Individual &Overall shielded Armoured Instrumentation FRLS Cable,Packing,Coil/Drum,Unit,Meter,Voltage,300/500 Volts,,,,,,,,,,,1721380819-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 1 Sq.mm X 14 Individual & Overall shielded Armoured Instrumentation FRLS Cable (1 Pack of 50 No),Polycab,Industrial Wires & Cables,Cables,Individual & Overall shielded Armoured Instrumentation Cable,Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,77000,39270,Meter,(1 Pack of 50 No),1,Polycab 1 Sq.mm X 14 Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,,,Size,1 Sqmm,Pair,14 Pair,Type,Individual &Overall shielded Armoured Instrumentation FRLS Cable,Packing,Coil/Drum,Unit,Meter,Voltage,300/500 Volts,,,,,,,,,,,1721380819-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 1 Sq.mm X 16 Individual & Overall shielded Armoured Instrumentation FRLS Cable (1 Pack of 50 No),Polycab,Industrial Wires & Cables,Cables,Individual & Overall shielded Armoured Instrumentation Cable,Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,86350,44038.5,Meter,(1 Pack of 50 No),1,Polycab 1 Sq.mm X 16 Individual & Overall shielded Armoured Instrumentation FRLS Cable,,,,,,Size,1 Sqmm,Pair,16 Pair,Type,Individual &Overall shielded Armoured Instrumentation FRLS Cable,Packing,Coil/Drum,Unit,Meter,Voltage,300/500 Volts,,,,,,,,,,,1721380819-Product-Screen Sht Image Polycab.PNG,,,18%,,,,,,,,,1,1-2 Days,
