name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Mitsubishi, I/O Card For- FX3U-128MR",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3U-128MR,,,,,38430.24,Piece,Each,1,"Mitsubishi, I/O Card For- FX3U-128MR",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368194-Product-Screenshot 2024-04-29 105304.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3G-14MR",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3G-14MR,,,,,4037.96,Piece,Each,1,"Mitsubishi, I/O Card For- FX3G-14MR",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3G-14MT/ESS",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3G-14MT/ESS,,,,,2924.04,Piece,Each,1,"Mitsubishi, I/O Card For- FX3G-14MT/ESS",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3G-24MR",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3G-24MR,,,,,3898.72,Piece,Each,1,"Mitsubishi, I/O Card For- FX3G-24MR",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3G-40MR",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3G-40MR,,,,,6405.04,Piece,Each,1,"Mitsubishi, I/O Card For- FX3G-40MR",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3G-40MT/ESS",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3G-40MT/ESS,,,,,4803.78,Piece,Each,1,"Mitsubishi, I/O Card For- FX3G-40MT/ESS",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3G-60MR",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3G-60MR,,,,,5639.22,Piece,Each,1,"Mitsubishi, I/O Card For- FX3G-60MR",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3G-60MT/ESS",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3G-60MT/ESS,,,,,5499.98,Piece,Each,1,"Mitsubishi, I/O Card For- FX3G-60MT/ESS",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3G-24MT/ESS",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3G-24MT/ESS,,,,,3202.52,Piece,Each,1,"Mitsubishi, I/O Card For- FX3G-24MT/ESS",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3U-80MT/ESS",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3U-80MT/ESS,,,,,33278.36,Piece,Each,1,"Mitsubishi, I/O Card For- FX3U-80MT/ESS",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3G-24MT/ES",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3G-24MT/ES,,,,,5639.22,Piece,Each,1,"Mitsubishi, I/O Card For- FX3G-24MT/ES",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3G-40MT-ES(Stored in extra location)",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3G-40MT-ES(Stored in extra location),,,,,5639.22,Piece,Each,1,"Mitsubishi, I/O Card For- FX3G-40MT-ES(Stored in extra location)",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3U-32MR/ES",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3U-32MR/ES,,,,,16430.32,Piece,Each,1,"Mitsubishi, I/O Card For- FX3U-32MR/ES",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3U-128MT-ESS",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3U-128MT-ESS,,,,,40936.56,Piece,Each,1,"Mitsubishi, I/O Card For- FX3U-128MT-ESS",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3U-64MT-ESS",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3U-64MT-ESS,,,,,25411.3,Piece,Each,1,"Mitsubishi, I/O Card For- FX3U-64MT-ESS",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3U-48MT-ESS",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3U-48MT-ESS,,,,,21651.82,Piece,Each,1,"Mitsubishi, I/O Card For- FX3U-48MT-ESS",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3U-16MT-ESS",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3U-16MT-ESS,,,,,10094.9,Piece,Each,1,"Mitsubishi, I/O Card For- FX3U-16MT-ESS",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3U-16MR-DS",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3U-16MR-DS,,,,,10164.52,Piece,Each,1,"Mitsubishi, I/O Card For- FX3U-16MR-DS",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3S-30MT/DSS",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3S-30MT/DSS,,,,,5639.22,Piece,Each,1,"Mitsubishi, I/O Card For- FX3S-30MT/DSS",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3GE-24MTESS",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3GE-24MTESS,,,,,6405.04,Piece,Each,1,"Mitsubishi, I/O Card For- FX3GE-24MTESS",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3GE-40MRES",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3GE-40MRES,,,,,7240.48,Piece,Each,1,"Mitsubishi, I/O Card For- FX3GE-40MRES",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3GE-40MTESS",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3GE-40MTESS,,,,,8006.3,Piece,Each,1,"Mitsubishi, I/O Card For- FX3GE-40MTESS",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3GE-24MRES",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3GE-24MRES,,,,,5639.22,Piece,Each,1,"Mitsubishi, I/O Card For- FX3GE-24MRES",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3S-14MT/ESS",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3S-14MT/ESS,,,,,4037.96,Piece,Each,1,"Mitsubishi, I/O Card For- FX3S-14MT/ESS",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3S-20MT/ESS",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3S-20MT/ESS,,,,,4037.96,Piece,Each,1,"Mitsubishi, I/O Card For- FX3S-20MT/ESS",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3U-80MR/ES",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3U-80MR/ES,,,,,34949.24,Piece,Each,1,"Mitsubishi, I/O Card For- FX3U-80MR/ES",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3S-30MT/ESS",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3S-30MT/ESS,,,,,6405.04,Piece,Each,1,"Mitsubishi, I/O Card For- FX3S-30MT/ESS",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3S-20MR/ES",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3S-20MR/ES,,,,,4037.96,Piece,Each,1,"Mitsubishi, I/O Card For- FX3S-20MR/ES",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3G-60MT/ES",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3G-60MT/ES,,,,,5499.98,Piece,Each,1,"Mitsubishi, I/O Card For- FX3G-60MT/ES",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3S-30MR/ES",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- \FX3S-30MR/ES,,,,,5639.22,Piece,Each,1,"Mitsubishi, I/O Card For- FX3S-30MR/ES",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3G-14MT/ES",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3G-14MT/ES,,,,,3202.52,Piece,Each,1,"Mitsubishi, I/O Card For- FX3G-14MT/ES",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3S-14MR/ES",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3S-14MR/ES,,,,,2924.04,Piece,Each,1,"Mitsubishi, I/O Card For- FX3S-14MR/ES",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3S-14MR/DS",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3S-14MR/DS,,,,,3202.52,Piece,Each,1,"Mitsubishi, I/O Card For- FX3S-14MR/DS",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3S-10MR/ES",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3S-10MR/ES,,,,,2575.94,Piece,Each,1,"Mitsubishi, I/O Card For- FX3S-10MR/ES",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3S-20MT/ES",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3S-20MT/ES,,,,,4037.96,Piece,Each,1,"Mitsubishi, I/O Card For- FX3S-20MT/ES",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3S-14MT/ES",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3S-14MT/ES,,,,,3202.52,Piece,Each,1,"Mitsubishi, I/O Card For- FX3S-14MT/ES",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3S-10MT/DS",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3S-10MT/DS,,,,,3411.38,Piece,Each,1,"Mitsubishi, I/O Card For- FX3S-10MT/DS",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3S-30MT/ES",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3S-30MT/ES,,,,,5291.12,Piece,Each,1,"Mitsubishi, I/O Card For- FX3S-30MT/ES",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3S-30MR/DS",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3S-30MR/DS,,,,,6405.04,Piece,Each,1,"Mitsubishi, I/O Card For- FX3S-30MR/DS",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3U-32MT/ES",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3U-32MT/ES,,,,,14829.06,Piece,Each,1,"Mitsubishi, I/O Card For- FX3U-32MT/ES",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3S-20MT/DS",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3S-20MT/DS,,,,,4525.3,Piece,Each,1,"Mitsubishi, I/O Card For- FX3S-20MT/DS",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3S-10MT/ES",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3S-10MT/ES,,,,,3202.52,Piece,Each,1,"Mitsubishi, I/O Card For- FX3S-10MT/ES",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3S-30MT/DS",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3S-30MT/DS,,,,,5639.22,Piece,Each,1,"Mitsubishi, I/O Card For- FX3S-30MT/DS",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3S-10MT/ESS",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3S-10MT/ESS,,,,,3202.52,Piece,Each,1,"Mitsubishi, I/O Card For- FX3S-10MT/ESS",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3S-10MR/DS",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3S-10MR/DS,,,,,3202.52,Piece,Each,1,"Mitsubishi, I/O Card For- FX3S-10MR/DS",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3S-10MT/DSS",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3S-10MT/DSS,,,,,3411.38,Piece,Each,1,"Mitsubishi, I/O Card For- FX3S-10MT/DSS",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3S-14MT/DS",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3S-14MT/DS,,,,,3689.86,Piece,Each,1,"Mitsubishi, I/O Card For- FX3S-14MT/DS",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3S-14MT/DSS",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3S-14MT/DSS,,,,,3689.86,Piece,Each,1,"Mitsubishi, I/O Card For- FX3S-14MT/DSS",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3S-20MR/DS",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3S-20MR/DS,,,,,4177.2,Piece,Each,1,"Mitsubishi, I/O Card For- FX3S-20MR/DS",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3S-20MT/DSS",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3S-20MT/DSS,,,,,4386.06,Piece,Each,1,"Mitsubishi, I/O Card For- FX3S-20MT/DSS",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3GE-40MTES",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3GE-40MTES,,,,,7379.72,Piece,Each,1,"Mitsubishi, I/O Card For- FX3GE-40MTES",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
"Mitsubishi, I/O Card For- FX3GE-24MTES",Mitsubishi Electric,Factory Automation,Repair / Spare Parts,I/O Card,I/O Card For- FX3GE-24MTES,,,,,5987.32,Piece,Each,1,"Mitsubishi, I/O Card For- FX3GE-24MTES",,,,,,,,,,,,,,,,,,,,,,,,,,,,1714368290-Product-Screenshot 2024-04-29 105440.png,,,18%,,,,,,,,,1,1-2 Days,
