name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Siemens 5SL7140-8RC- MCB, 1-Pole, D-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 40A 1-Pole, C-Curve, 10 kA",5SL7140-8RC,5SL7,5SL7140-8RC,,1134,Piece,1 Pack of 12,1,"Siemens 5SL7140-8RC- MCB, 1-Pole, D-Curve, 15 kA",,,,,,Current Rating,40A,No of Pole,1 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,240/415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230498-Product-seimens single pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7150-8RC- MCB, 1-Pole, D-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 50A 1-Pole, C-Curve, 10 kA",5SL7150-8RC,5SL7,5SL7150-8RC,,1134,Piece,1 Pack of 12,1,"Siemens 5SL7150-8RC- MCB, 1-Pole, D-Curve, 15 kA",,,,,,Current Rating,50A,No of Pole,1 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,240/415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230498-Product-seimens single pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7163-8RC- MCB, 1-Pole, D-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 63A 1-Pole, C-Curve, 10 kA",5SL7163-8RC,5SL7,5SL7163-8RC,,1134,Piece,1 Pack of 12,1,"Siemens 5SL7163-8RC- MCB, 1-Pole, D-Curve, 15 kA",,,,,,Current Rating,63A,No of Pole,1 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,240/415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230498-Product-seimens single pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7205-8RC- MCB, 2-Pole, D-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 0.5A 2-Pole, C-Curve, 10 kA",5SL7205-8RC,5SL7,5SL7205-8RC,,1898,Piece,1 Pack of 6,1,"Siemens 5SL7205-8RC- MCB, 2-Pole, D-Curve, 15 kA",,,,,,Current Rating,0.5A,No of Pole,2 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230441-Product-2 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7201-8RC- MCB, 2-Pole, D-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 1A 2-Pole, C-Curve, 10 kA",5SL7201-8RC,5SL7,5SL7201-8RC,,1898,Piece,1 Pack of 6,1,"Siemens 5SL7201-8RC- MCB, 2-Pole, D-Curve, 15 kA",,,,,,Current Rating,2A,No of Pole,2 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230441-Product-2 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7202-8RC- MCB, 2-Pole, D-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 2A 2-Pole, C-Curve, 10 kA",5SL7202-8RC,5SL7,5SL7202-8RC,,1830,Piece,1 Pack of 6,1,"Siemens 5SL7202-8RC- MCB, 2-Pole, D-Curve, 15 kA",,,,,,Current Rating,2A,No of Pole,2 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230441-Product-2 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7204-8RC- MCB, 2-Pole, D-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 4A 2-Pole, C-Curve, 10 kA",5SL7204-8RC,5SL7,5SL7204-8RC,,1830,Piece,1 Pack of 6,1,"Siemens 5SL7204-8RC- MCB, 2-Pole, D-Curve, 15 kA",,,,,,Current Rating,4A,No of Pole,2 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230441-Product-2 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7206-8RC- MCB, 2-Pole, D-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 6A 2-Pole, C-Curve, 10 kA",5SL7206-8RC,5SL7,5SL7206-8RC,,1404,Piece,1 Pack of 6,1,"Siemens 5SL7206-8RC- MCB, 2-Pole, D-Curve, 15 kA",,,,,,Current Rating,6A,No of Pole,2 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230441-Product-2 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7210-8RC- MCB, 2-Pole, D-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 10A 2-Pole, C-Curve, 10 kA",5SL7210-8RC,5SL7,5SL7210-8RC,,1404,Piece,1 Pack of 6,1,"Siemens 5SL7210-8RC- MCB, 2-Pole, D-Curve, 15 kA",,,,,,Current Rating,10A,No of Pole,2 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230441-Product-2 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7216-8RC- MCB, 2-Pole, D-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 16A 2-Pole, C-Curve, 10 kA",5SL7216-8RC,5SL7,5SL7216-8RC,,1404,Piece,1 Pack of 6,1,"Siemens 5SL7216-8RC- MCB, 2-Pole, D-Curve, 15 kA",,,,,,Current Rating,16A,No of Pole,2 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230441-Product-2 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL71220-8RC- MCB, 2-Pole, D-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 20A 2-Pole, C-Curve, 10 kA",5SL71220-8RC,5SL7,5SL71220-8RC,,1404,Piece,1 Pack of 6,1,"Siemens 5SL71220-8RC- MCB, 2-Pole, D-Curve, 15 kA",,,,,,Current Rating,20A,No of Pole,2 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230441-Product-2 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7225-8RC- MCB, 2-Pole, D-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 25A 2-Pole,C-Curve, 10 kA",5SL7225-8RC,5SL7,5SL7225-8RC,,1404,Piece,1 Pack of 6,1,"Siemens 5SL7225-8RC- MCB, 2-Pole, D-Curve, 15 kA",,,,,,Current Rating,25A,No of Pole,2 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230441-Product-2 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7232-8RC- MCB, 2-Pole, D-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 32A 2-Pole, C-Curve, 10 kA",5SL7232-8RC,5SL7,5SL7232-8RC,,1404,Piece,1 Pack of 6,1,"Siemens 5SL7232-8RC- MCB, 2-Pole, D-Curve, 15 kA",,,,,,Current Rating,32A,No of Pole,2 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230441-Product-2 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7240-8RC- MCB, 2-Pole, D-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 40A 2-Pole, C-Curve, 10 kA",5SL7240-8RC,5SL7,5SL7240-8RC,,2590,Piece,1 Pack of 6,1,"Siemens 5SL7240-8RC- MCB, 2-Pole, D-Curve, 15 kA",,,,,,Current Rating,40A,No of Pole,2 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230441-Product-2 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7250-8RC- MCB, 2-Pole, D-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 50A 2-Pole, C-Curve, 10 kA",5SL7250-8RC,5SL7,5SL7250-8RC,,2590,Piece,1 Pack of 6,1,"Siemens 5SL7250-8RC- MCB, 2-Pole, D-Curve, 15 kA",,,,,,Current Rating,50A,No of Pole,2 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230441-Product-2 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7263-8RC- MCB, 2-Pole, D-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 63A 2-Pole, C-Curve, 10 kA",5SL7263-8RC,5SL7,5SL7263-8RC,,2590,Piece,1 Pack of 6,1,"Siemens 5SL7263-8RC- MCB, 2-Pole, D-Curve, 15 kA",,,,,,Current Rating,63A,No of Pole,2 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230441-Product-2 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7305-8RC- MCB, 3-Pole, D-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 0.5A 3-Pole, C-Curve, 10 kA",5SL7305-8RC,5SL7,5SL7305-8RC,,2917,Piece,1 Pack of 4,1,"Siemens 5SL7305-8RC- MCB, 3-Pole, D-Curve, 15 kA",,,,,,Current Rating,0.5A,No of Pole,3 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230416-Product-3 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7301-8RC- MCB, 3-Pole, D-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 1A 3-Pole, C-Curve, 10 kA",5SL7301-8RC,5SL7,5SL7301-8RC,,2917,Piece,1 Pack of 4,1,"Siemens 5SL7301-8RC- MCB, 3-Pole, D-Curve, 15 kA",,,,,,Current Rating,2A,No of Pole,3 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230416-Product-3 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7302-8RC- MCB, 3-Pole, D-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 2A 3-Pole, C-Curve, 10 kA",5SL7302-8RC,5SL7,5SL7302-8RC,,2808,Piece,1 Pack of 4,1,"Siemens 5SL7302-8RC- MCB, 3-Pole, D-Curve, 15 kA",,,,,,Current Rating,2A,No of Pole,3 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230416-Product-3 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7304-8RC- MCB, 3-Pole, D-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 4A 3-Pole, C-Curve, 10 kA",5SL7304-8RC,5SL7,5SL7304-8RC,,2808,Piece,1 Pack of 4,1,"Siemens 5SL7304-8RC- MCB, 3-Pole, D-Curve, 15 kA",,,,,,Current Rating,4A,No of Pole,3 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230416-Product-3 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7306-8RC- MCB, 3-Pole, D-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 6A 3-Pole, C-Curve, 10 kA",5SL7306-8RC,5SL7,5SL7306-8RC,,2226,Piece,1 Pack of 4,1,"Siemens 5SL7306-8RC- MCB, 3-Pole, D-Curve, 15 kA",,,,,,Current Rating,6A,No of Pole,3 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230416-Product-3 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7310-8RC- MCB, 3-Pole, D-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 10A 3-Pole, C-Curve, 10 kA",5SL7310-8RC,5SL7,5SL7310-8RC,,2226,Piece,1 Pack of 4,1,"Siemens 5SL7310-8RC- MCB, 3-Pole, D-Curve, 15 kA",,,,,,Current Rating,10A,No of Pole,3 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230416-Product-3 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7316-8RC- MCB, 3-Pole, D-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 16A 3-Pole, C-Curve, 10 kA",5SL7316-8RC,5SL7,5SL7316-8RC,,2226,Piece,1 Pack of 4,1,"Siemens 5SL7316-8RC- MCB, 3-Pole, D-Curve, 15 kA",,,,,,Current Rating,16A,No of Pole,3 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230416-Product-3 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7320-8RC- MCB, 3-Pole, D-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 20A 3-Pole, C-Curve, 10 kA",5SL7320-8RC,5SL7,5SL7320-8RC,,2226,Piece,1 Pack of 4,1,"Siemens 5SL7320-8RC- MCB, 3-Pole, D-Curve, 15 kA",,,,,,Current Rating,20A,No of Pole,3 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230416-Product-3 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7325-8RC- MCB, 3-Pole, D-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 25A 3-Pole,C-Curve, 10 kA",5SL7325-8RC,5SL7,5SL7325-8RC,,2226,Piece,1 Pack of 4,1,"Siemens 5SL7325-8RC- MCB, 3-Pole, D-Curve, 15 kA",,,,,,Current Rating,25A,No of Pole,3 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230416-Product-3 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7332-8RC- MCB, 3-Pole, D-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 32A 3-Pole, C-Curve, 10 kA",5SL7332-8RC,5SL7,5SL7332-8RC,,2226,Piece,1 Pack of 4,1,"Siemens 5SL7332-8RC- MCB, 3-Pole, D-Curve, 15 kA",,,,,,Current Rating,32A,No of Pole,3 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230416-Product-3 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7340-8RC- MCB, 3-Pole, D-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 40A 3-Pole, C-Curve, 10 kA",5SL7340-8RC,5SL7,5SL7340-8RC,,4040,Piece,1 Pack of 4,1,"Siemens 5SL7340-8RC- MCB, 3-Pole, D-Curve, 15 kA",,,,,,Current Rating,40A,No of Pole,3 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230416-Product-3 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7350-8RC- MCB, 3-Pole, D-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 50A 3-Pole, C-Curve, 10 kA",5SL7350-8RC,5SL7,5SL7350-8RC,,4040,Piece,1 Pack of 4,1,"Siemens 5SL7350-8RC- MCB, 3-Pole, D-Curve, 15 kA",,,,,,Current Rating,50A,No of Pole,3 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230416-Product-3 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7363-8RC- MCB, 3-Pole, D-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 63A 3-Pole, C-Curve, 10 kA",5SL7363-8RC,5SL7,5SL7363-8RC,,4040,Piece,1 Pack of 4,1,"Siemens 5SL7363-8RC- MCB, 3-Pole, D-Curve, 15 kA",,,,,,Current Rating,63A,No of Pole,3 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230416-Product-3 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7405-8RC- MCB, 4-Pole, D-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 0.5A 4-Pole, C-Curve, 10 kA",5SL7405-8RC,5SL7,5SL7405-8RC,,3728,Piece,1 Pack of 3,1,"Siemens 5SL7405-8RC- MCB, 4-Pole, D-Curve, 15 kA",,,,,,Current Rating,0.5A,No of Pole,4 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230416-Product-4 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL7401-8RC- MCB, 4-Pole, D-Curve, 15 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 1A 4-Pole, C-Curve, 10 kA",5SL7401-8RC,5SL7,5SL7401-8RC,,3728,Piece,1 Pack of 3,1,"Siemens 5SL7401-8RC- MCB, 4-Pole, D-Curve, 15 kA",,,,,,Current Rating,2A,No of Pole,4 Pole,Type,C-Curve,Breaking Capacity,15 kA,Supply Voltage,415V AC,Frequency,50...60Hz,Module Width,18 mm,,,,,,,,,1724230416-Product-4 pole sheet.PNG,,,18%,,,,,,,,,1,8-10 Days,
