name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Siemens 5SL6340-6RC- MCB 40A, 3 Pole, B-Curve, 7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 40A 3-Pole, B-Curve,7.5 kA",5SL6340-6RC,5SL,5SL6340-6RC,,2274,Piece,1 Pack of 4,1,,,,,,,Current Rating,40A,No of Pole,3 Pole,Type,B-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724154717-Product-b curve 3 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6350-6RC- MCB 50A, 3 Pole, B-Curve, 7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 50A 3-Pole, B-Curve,7.5 kA",5SL6350-6RC,5SL,5SL6350-6RC,,2550,Piece,1 Pack of 4,1,,,,,,,Current Rating,50A,No of Pole,3 Pole,Type,B-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724154717-Product-b curve 3 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6363-6RC- MCB 63A, 3 Pole, B-Curve, 7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 63A 3-Pole, B-Curve,7.5 kA",5SL6363-6RC,5SL,5SL6363-6RC,,2550,Piece,1 Pack of 4,1,,,,,,,Current Rating,63A,No of Pole,3 Pole,Type,B-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724154717-Product-b curve 3 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6406-6RC- MCB 6A, 4 Pole, B-Curve, 7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 6A 4-Pole, B-Curve,7.5 kA",5SL6406-6RC,5SL,5SL6406-6RC,,2263,Piece,1 Pack of 3,1,,,,,,,Current Rating,6A,No of Pole,4 Pole,Type,B-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724154717-Product-b 4 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6410-6RC- MCB 10A, 4 Pole, B-Curve, 7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 10A 4-Pole, B-Curve,7.5 kA",5SL6410-6RC,5SL,5SL6410-6RC,,2263,Piece,1 Pack of 3,1,,,,,,,Current Rating,10A,No of Pole,4 Pole,Type,B-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724154717-Product-b 4 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6416-6RC- MCB 16A, 4 Pole, B-Curve, 7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 16A, 4-Pole, B-Curve,7.5 kA",5SL6416-6RC,5SL,5SL6416-6RC,,2263,Piece,1 Pack of 3,1,,,,,,,Current Rating,16A,No of Pole,4 Pole,Type,B-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724154717-Product-b 4 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6420-6RC- MCB 20A, 4 Pole, B-Curve, 7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 20A 4-Pole, B-Curve,7.5 kA",5SL6420-6RC,5SL,5SL6420-6RC,,2263,Piece,1 Pack of 3,1,,,,,,,Current Rating,20A,No of Pole,4 Pole,Type,B-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724154717-Product-b 4 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6425-6RC- MCB 25A, 4 Pole, B-Curve, 7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 25A 4-Pole, B-Curve,7.5 kA",5SL6425-6RC,5SL,5SL6425-6RC,,2263,Piece,1 Pack of 3,1,,,,,,,Current Rating,25A,No of Pole,4 Pole,Type,B-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724154717-Product-b 4 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6432-6RC- MCB 32A, 4 Pole, B-Curve, 7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 32A 4-Pole, B-Curve,7.5 kA",5SL6432-6RC,5SL,5SL6432-6RC,,2263,Piece,1 Pack of 3,1,,,,,,,Current Rating,32A,No of Pole,4 Pole,Type,B-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724154717-Product-b 4 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6440-6RC- MCB 40A, 4 Pole, B-Curve, 7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 40A 4-Pole, B-Curve,7.5 kA",5SL6440-6RC,5SL,5SL6440-6RC,,2825,Piece,1 Pack of 3,1,,,,,,,Current Rating,40A,No of Pole,4 Pole,Type,B-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724154717-Product-b 4 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6450-6RC- MCB 50A, 4 Pole, B-Curve, 7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 50A 4-Pole, B-Curve,7.5 kA",5SL6450-6RC,5SL,5SL6450-6RC,,3395,Piece,1 Pack of 3,1,,,,,,,Current Rating,50A,No of Pole,4 Pole,Type,B-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724154717-Product-b 4 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6463-6RC- MCB 63A, 4 Pole, B-Curve, 7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 63A 4-Pole, B-Curve,7.5 kA",5SL6463-6RC,5SL,5SL6463-6RC,,3395,Piece,1 Pack of 3,1,,,,,,,Current Rating,63A,No of Pole,4 Pole,Type,B-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724154717-Product-b 4 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
