name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Power N Pack, PA03P, 16Amp, 230V, 6 h, IP67, Multi Connection Socket",Power N Pack,Panel & Panel Accessories,Plug and Socket,Multi Connection Socket,"Multi Connection Socket, 16Amp, 230V, 6 h",PA03P,P&P-Series,PA03P,,"2,500.00",Piece,Each,1,"Power N Pack, PA03P, 16Amp, 230V, 6 h, IP67, Multi Connection Socket",,,,,,Number of Pole,2 + E,Current Rating,16Amp,Voltage Rating,230V,Earthing,6h,Colour,Blue,IP Protection,IP67,,,,,,,,,,,1712726049-Product-Screenshot 2024-04-10 104403.png,,,18%,https://www.power-pack.in/multiconnectionsocketpa03p,,,,,,,,5,1-2 Days,
"Power N Pack, PA04P, 32Amp, 415V, 6 h, IP67, Multi Connection Socket",Power N Pack,Panel & Panel Accessories,Plug and Socket,Multi Connection Socket,"Multi Connection Socket, 32Amp, 415V, 6 h",PA04P,P&P-Series,PA04P,,"5,000.00",Piece,Each,1,"Power N Pack, PA04P, 32Amp, 415V, 6 h, IP67, Multi Connection Socket",,,,,,Number of Pole,3 + N + E,Current Rating,32Amp,Voltage Rating,415V,Earthing,6h,Colour,Red,IP Protection,IP67,,,,,,,,,,,1712726113-Product-Screenshot 2024-04-10 104507.png,,,18%,https://www.power-pack.in/multiconnectionsocketpa04p,,,,,,,,5,1-2 Days,
"Power N Pack, PRFP1, 32Amp, 480V, 3h, IP67, Reefer Container Plug",Power N Pack,Panel & Panel Accessories,Plug and Socket,Reefer Container Plug,"Reefer Container Plug, 32Amp, 480V, 3h",PRFP1,P&R-Series,PRFP1,,"1,200.00",Piece,Each,1,"Power N Pack, PRFP1, 32Amp, 480V, 3h, IP67, Reefer Container Plug",,,,,,Number of Pole,3 + E,Current Rating,32Amp,Voltage Rating,480V,Earthing,3 h,Colour,Red,IP Protection,IP67,,,,,,,,,,,1712726153-Product-Screenshot 2024-04-10 104548.png,,,18%,https://www.power-pack.in/reeferplugprfp1,,,,,,,,1,1-2 Days,
"Power N Pack, PRFS1, 32Amp, 480V, 3h,IP67, Reefer Container Plug",Power N Pack,Panel & Panel Accessories,Plug and Socket,Reefer Container Plug,"Reefer Container Plug, 32Amp, 480V, 3h",PRFS1,P&R-Series,PRFS1,,"1,300.00",Piece,Each,1,"Power N Pack, PRFS1, 32Amp, 480V, 3h,IP67, Reefer Container Plug",,,,,,Number of Pole,3 + E,Current Rating,32Amp,Voltage Rating,480V,Earthing,3 h,Colour,Red,IP Protection,IP67,,,,,,,,,,,1712726153-Product-Screenshot 2024-04-10 104548.png,,,18%,,,,,,,,,1,1-2 Days,
"Power N Pack, PRFS2, 32Amp, 480V, 3h, IP67, Reefer Container Socket",Power N Pack,Panel & Panel Accessories,Plug and Socket,Reefer Container Socket,"Reefer Container Socket, 32Amp, 480V, 3h",PRFS2,P&R-Series,PRFS2,,"1,300.00",Piece,Each,1,"Power N Pack, PRFS2, 32Amp, 480V, 3h, IP67, Reefer Container Socket",,,,,,Number of Pole,3 + E,Current Rating,32Amp,Voltage Rating,480V,Earthing,3 h,Colour,Red,IP Protection,IP67,,,,,,,,,,,1712726153-Product-Screenshot 2024-04-10 104548.png,,,18%,,,,,,,,,1,1-2 Days,
"Power N Pack, PRFS3, 32Amp, 480V, 3h, IP67, Reefer Container Socket",Power N Pack,Panel & Panel Accessories,Plug and Socket,Reefer Container Socket,"Reefer Container Socket, 32Amp, 480V, 3h",PRFS3,P&R-Series,PRFS3,,"1,500.00",Piece,Each,1,"Power N Pack, PRFS3, 32Amp, 480V, 3h, IP67, Reefer Container Socket",,,,,,Number of Pole,3 + E,Current Rating,32Amp,Voltage Rating,480V,Earthing,3 h,Colour,Red,IP Protection,IP67,,,,,,,,,,,1712726153-Product-Screenshot 2024-04-10 104548.png,,,18%,https://www.power-pack.in/reefercontainersocketprfs3,,,,,,,,1,1-2 Days,
"Power N Pack, PRFS4, 32Amp, 480V, 3h, IP67, Reefer Container Socket",Power N Pack,Panel & Panel Accessories,Plug and Socket,Reefer Container Socket,"Reefer Container Socket, 32Amp, 480V, 3h",PRFS4,P&R-Series,PRFS4,,"8,000.00",Piece,Each,1,"Power N Pack, PRFS4, 32Amp, 480V, 3h, IP67, Reefer Container Socket",,,,,,Number of Pole,3 + E,Current Rating,32Amp,Voltage Rating,480V,Earthing,3 h,Colour,Red,IP Protection,IP67,,,,,,,,,,,1712726153-Product-Screenshot 2024-04-10 104548.png,,,18%,https://www.power-pack.in/reefercontainersocketprfs4,,,,,,,,1,1-2 Days,
"Power N Pack, PB01P, 16Amp, 230V, 6h, IP44, Event Plug",Power N Pack,Panel & Panel Accessories,Plug and Socket,Event Plug,"Event Plug, 16Amp, 230V, 6h",PB01P,P&B-Series,PB01P,,400,Piece,Each,1,"Power N Pack, PB01P, 16Amp, 230V, 6h, IP44, Event Plug",,,,,,Number of Pole,2 + E,Current Rating,16 Amp,Voltage Rating,230V,Earthing,6 h,Colour,Black,IP Protection,IP44,,,,,,,,,,,1712726219-Product-Screenshot 2024-04-10 104647.png,,,18%,https://www.power-pack.in/eventplugpb01p,,,,,,,,1,1-2 Days,
"Power N Pack, PB03P, 32Amp, 230V, 6h, IP44, Event Plug",Power N Pack,Panel & Panel Accessories,Plug and Socket,Event Plug,"Event Plug, 32Amp, 230V, 6h",PB03P,P&B-Series,PB03P,,520,Piece,Each,1,"Power N Pack, PB03P, 32Amp, 230V, 6h, IP44, Event Plug",,,,,,Number of Pole,2 + E,Current Rating,32Amp,Voltage Rating,230V,Earthing,6 h,Colour,Black,IP Protection,IP44,,,,,,,,,,,1712726219-Product-Screenshot 2024-04-10 104647.png,,,18%,,,,,,,,,1,1-2 Days,
"Power N Pack, PB01S, 16Amp, 230V, 6h, IP44, Event Coupler",Power N Pack,Panel & Panel Accessories,Plug and Socket,Event Coupler,"Event Coupler, 16Amp, 230V, 6h",PB01S,P&B-Series,PB01S,,450,Piece,Each,1,"Power N Pack, PB01S, 16Amp, 230V, 6h, IP44, Event Coupler",,,,,,Number of Pole,2 + E,Current Rating,16 Amp,Voltage Rating,230V,Earthing,6 h,Colour,Black,IP Protection,IP44,,,,,,,,,,,1712726219-Product-Screenshot 2024-04-10 104647.png,,,18%,https://www.power-pack.in/eventconnectorpb01s,,,,,,,,1,1-2 Days,
"Power N Pack, PB03S, 32Amp, 230V, 6h, IP44, Event Coupler",Power N Pack,Panel & Panel Accessories,Plug and Socket,Event Coupler,"Event Coupler, 32Amp, 230V, 6h",PB03S,P&B-Series,PB03S,,600,Piece,Each,1,"Power N Pack, PB03S, 32Amp, 230V, 6h, IP44, Event Coupler",,,,,,Number of Pole,2 + E,Current Rating,32Amp,Voltage Rating,230V,Earthing,6 h,Colour,Black,IP Protection,IP44,,,,,,,,,,,1712726219-Product-Screenshot 2024-04-10 104647.png,,,18%,,,,,,,,,1,1-2 Days,
"Power N Pack, PL04P, 16 Amp, 24V, IP44, Low Voltage Plug",Power N Pack,Panel & Panel Accessories,Plug and Socket,Low Voltage Plug,Low Voltage Plug,PL04P,P&L-Series,PL04P,,"1,200.00",Piece,Each,1,"Power N Pack, PL04P, 16 Amp, 24V, IP44, Low Voltage Plug",,,,,,Number of Pole,2 Pin,Current Rating,16 Amp,Voltage Rating,24V,Earthing,,IP Protection,IP44,,,,,,,,,,,,,1712726276-Product-Screenshot 2024-04-10 104751.png,,,18%,https://www.power-pack.in/lowvoltageplugpl04p,,,,,,,,1,1-2 Days,
"Power N Pack, PL01P,16 Amp, 24V, 12h, IP44, Low Voltage Plug",Power N Pack,Panel & Panel Accessories,Plug and Socket,Low Voltage Plug,Low Voltage Plug,PL01P,P&L-Series,PL01P,,"1,260.00",Piece,Each,1,"Power N Pack, PL01P,16 Amp, 24V, 12h, IP44, Low Voltage Plug",,,,,,Number of Pole,2 + E,Current Rating,16 Amp,Voltage Rating,24V,Earthing,12 h,IP Protection,IP44,,,,,,,,,,,,,1712726276-Product-Screenshot 2024-04-10 104751.png,,,18%,https://www.power-pack.in/lowvoltageplugpl01p,,,,,,,,1,1-2 Days,
"Power N Pack, PL02P, 16 Amp, 50V, 12h, IP44, Low Voltage Plug",Power N Pack,Panel & Panel Accessories,Plug and Socket,Low Voltage Plug,Low Voltage Plug,PL02P,P&L-Series,PL02P,,"1,500.00",Piece,Each,1,"Power N Pack, PL02P, 16 Amp, 50V, 12h, IP44, Low Voltage Plug",,,,,,Number of Pole,2 + E,Current Rating,16 Amp,Voltage Rating,50V,Earthing,12 h,IP Protection,IP44,,,,,,,,,,,,,1712726341-Product-Screenshot 2024-04-10 104855.png,,,18%,https://www.power-pack.in/lowvoltageplugpl02p,,,,,,,,1,1-2 Days,
"Power N Pack, PL11P, 16 Amp, 110V, 4h, IP44, Low Voltage Plug",Power N Pack,Panel & Panel Accessories,Plug and Socket,Low Voltage Plug,Low Voltage Plug,PL11P,P&L-Series,PL11P,,700.00,Piece,Each,1,"Power N Pack, PL11P, 16 Amp, 110V, 4h, IP44, Low Voltage Plug",,,,,,Number of Pole,2 + E,Current Rating,16 Amp,Voltage Rating,110V,Earthing,4 h,IP Protection,IP67,,,,,,,,,,,,,1712726391-Product-Screenshot 2024-04-10 104946.png,,,18%,,,,,,,,,1,1-2 Days,
"Power N Pack, PL04C, 16Amp, 24V, IP44, Low Voltage Coupler",Power N Pack,Panel & Panel Accessories,Plug and Socket,Low Voltage Coupler,"Low Voltage Coupler, 16Amp, 24V",PL04C,P&L-Series,PL04C,,"1,200.00",Piece,Each,1,"Power N Pack, PL04C, 16Amp, 24V, IP44, Low Voltage Coupler",,,,,,Number of Pole,2 Pin,Current Rating,16Amp,Voltage Rating,24V,Earthing,,Colour,Grey,IP Protection,IP44,,,,,,,,,,,1712726468-Product-Screenshot 2024-04-10 105058.png,,,18%,https://www.power-pack.in/lowvoltageconnectorpl04c,,,,,,,,1,1-2 Days,
"Power N Pack, PL01C, 16Amp, 24V, 12 h, IP44, Low Voltage Coupler",Power N Pack,Panel & Panel Accessories,Plug and Socket,Low Voltage Coupler,"Low Voltage Coupler, 16Amp, 24V, 12 h",PL01C,P&L-Series,PL01C,,"1,300.00",Piece,Each,1,"Power N Pack, PL01C, 16Amp, 24V, 12 h, IP44, Low Voltage Coupler",,,,,,Number of Pole,2 + E,Current Rating,16Amp,Voltage Rating,24V,Earthing,12 h,Colour,Grey,IP Protection,IP44,,,,,,,,,,,1712726468-Product-Screenshot 2024-04-10 105058.png,,,18%,https://www.power-pack.in/lowvoltageconnectorpl01c,,,,,,,,1,1-2 Days,
"Power N Pack, PL05C, 16Amp, 50V, IP44, Low Voltage Coupler",Power N Pack,Panel & Panel Accessories,Plug and Socket,Low Voltage Coupler,"Low Voltage Coupler, 16Amp, 50V",PL05C,P&L-Series,PL05C,,1360.00,Piece,Each,1,"Power N Pack, PL05C, 16Amp, 50V, IP44, Low Voltage Coupler",,,,,,Number of Pole,2 Pin,Current Rating,16Amp,Voltage Rating,50V,Earthing,,Colour,White,IP Protection,IP44,,,,,,,,,,,1712726468-Product-Screenshot 2024-04-10 105058.png,,,18%,https://www.power-pack.in/lowvoltageconnectorpl05c,,,,,,,,1,1-2 Days,
"Power N Pack, PL02C, 16Amp, 50V, 12 h, IP44, Low Voltage Coupler",Power N Pack,Panel & Panel Accessories,Plug and Socket,Low Voltage Coupler,"Low Voltage Coupler, 16Amp, 50V, 12 h",PL02C,P&L-Series,PL02C,,1600.00,Piece,Each,1,"Power N Pack, PL02C, 16Amp, 50V, 12 h, IP44, Low Voltage Coupler",,,,,,Number of Pole,2 + E,Current Rating,16Amp,Voltage Rating,50V,Earthing,12 h,Colour,White,IP Protection,IP44,,,,,,,,,,,1712726468-Product-Screenshot 2024-04-10 105058.png,,,18%,,,,,,,,,1,1-2 Days,
"Power N Pack, PL11C, 16Amp, 110V, 4 h, IP67, Low Voltage Coupler",Power N Pack,Panel & Panel Accessories,Plug and Socket,Low Voltage Coupler,"Low Voltage Coupler, 16Amp, 110V, 4 h",PL11C,P&L-Series,PL11C,,800.00,Piece,Each,1,"Power N Pack, PL11C, 16Amp, 110V, 4 h, IP67, Low Voltage Coupler",,,,,,Number of Pole,2 + E,Current Rating,16Amp,Voltage Rating,110V,Earthing,4 h,Colour,Yellow,IP Protection,IP67,,,,,,,,,,,1712726468-Product-Screenshot 2024-04-10 105058.png,,,18%,,,,,,,,,1,1-2 Days,
"Power N Pack, PL04S, 16Amp, 24V, IP44, Low Voltage Socket",Power N Pack,Panel & Panel Accessories,Plug and Socket,Low Voltage Socket,"Low Voltage Socket, 16Amp, 24V",PL04S,P&L-Series,PL04S,,"1,400.00",Piece,Each,1,"Power N Pack, PL04S, 16Amp, 24V, IP44, Low Voltage Socket",,,,,,Number of Pole,2 Pin,Current Rating,16Amp,Voltage Rating,24V,Earthing,,Colour,,IP Protection,IP44,,,,,,,,,,,1712726536-Product-Screenshot 2024-04-10 105210.png,,,18%,https://www.power-pack.in/lowvoltagesocketpl04s,,,,,,,,1,1-2 Days,
"Power N Pack, PL01S, 16Amp, 24V, 12 h, IP44, Low Voltage Socket",Power N Pack,Panel & Panel Accessories,Plug and Socket,Low Voltage Socket,"Low Voltage Socket, 16Amp, 24V, 12 h",PL01S,P&L-Series,PL01S,,"1,600.00",Piece,Each,1,"Power N Pack, PL01S, 16Amp, 24V, 12 h, IP44, Low Voltage Socket",,,,,,Number of Pole,2 + E,Current Rating,16Amp,Voltage Rating,24V,Earthing,12 h,Colour,,IP Protection,IP44,,,,,,,,,,,1712726536-Product-Screenshot 2024-04-10 105210.png,,,18%,https://www.power-pack.in/lowvoltagesocketpl01s,,,,,,,,1,1-2 Days,
"Power N Pack, PL05S, 16Amp, 50V, IP44, Low Voltage Socket",Power N Pack,Panel & Panel Accessories,Plug and Socket,Low Voltage Socket,"Low Voltage Socket, 16Amp, 50V",PL05S,P&L-Series,PL05S,,"1,600.00",Piece,Each,1,"Power N Pack, PL05S, 16Amp, 50V, IP44, Low Voltage Socket",,,,,,Number of Pole,2 Pin,Current Rating,16Amp,Voltage Rating,50V,Earthing,,Colour,White,IP Protection,IP44,,,,,,,,,,,1712726582-Product-Screenshot 2024-04-10 105256.png,,,18%,https://www.power-pack.in/lowvoltagesocketpl05s,,,,,,,,1,1-2 Days,
"Power N Pack, PL02S, 16Amp, 50V, 12 h, IP44, Low Voltage Socket",Power N Pack,Panel & Panel Accessories,Plug and Socket,Low Voltage Socket,"Low Voltage Socket, 16Amp, 50V, 12 h",PL02S,P&L-Series,PL02S,,"1,700.00",Piece,Each,1,"Power N Pack, PL02S, 16Amp, 50V, 12 h, IP44, Low Voltage Socket",,,,,,Number of Pole,2 + E,Current Rating,16Amp,Voltage Rating,50V,Earthing,12 h,Colour,White,IP Protection,IP44,,,,,,,,,,,1712726582-Product-Screenshot 2024-04-10 105256.png,,,18%,https://www.power-pack.in/lowvoltagesocketpl02s,,,,,,,,1,1-2 Days,
"Power N Pack, PL11S, 16Amp, 110V, 4 h, IP67, Low Voltage Socket",Power N Pack,Panel & Panel Accessories,Plug and Socket,Low Voltage Socket,"Low Voltage Socket, 16Amp, 110V, 4 h",PL11S,P&L-Series,PL11S,,800.00,Piece,Each,1,"Power N Pack, PL11S, 16Amp, 110V, 4 h, IP67, Low Voltage Socket",,,,,,Number of Pole,2 + E,Current Rating,16Amp,Voltage Rating,110V,Earthing,4 h,Colour,Yellow,IP Protection,IP67,,,,,,,,,,,1712726622-Product-Screenshot 2024-04-10 105333.png,,,18%,https://www.power-pack.in/lowvoltagesocketpl11s,,,,,,,,1,1-2 Days,
"Power N Pack, PSB0P, 16Amp, 230V, IP44, Schuko Plug",Power N Pack,Panel & Panel Accessories,Plug and Socket,Schuko Plug,"Schuko Plug, 16Amp, 230V",PSB0P,P&S-Series,PSB0P,,320.00,Piece,Each,1,"Power N Pack, PSB0P, 16Amp, 230V, IP44, Schuko Plug",,,,,,Number of Pole,2 Pin,Current Rating,16Amp,Voltage Rating,230V,IP Protection,IP44,,,,,,,,,,,,,,,1712726660-Product-Screenshot 2024-04-10 105416.png,,,18%,https://www.power-pack.in/schukopsb0p,,,,,,,,1,1-2 Days,
"Power N Pack, PSB0S, 16Amp, 230V, IP44, Schuko Coupler",Power N Pack,Panel & Panel Accessories,Plug and Socket,Schuko Coupler,"Schuko Plug, 16Amp, 230V",PSB0S,P&S-Series,PSB0S,,400.00,Piece,Each,1,"Power N Pack, PSB0S, 16Amp, 230V, IP44, Schuko Coupler",,,,,,Number of Pole,2 Pin,Current Rating,16Amp,Voltage Rating,230V,IP Protection,IP44,,,,,,,,,,,,,,,1712726713-Product-Screenshot 2024-04-10 105507.png,,,18%,https://www.power-pack.in/schukopsb0s,,,,,,,,1,1-2 Days,
"Power N Pack, PSB0M, 16Amp, 230V, IP44, Schuko Socket",Power N Pack,Panel & Panel Accessories,Plug and Socket,Schuko Socket,"Schuko Plug, 16Amp, 230V",PSB0M,P&S-Series,PSB0M,,300.00,Piece,Each,1,"Power N Pack, PSB0M, 16Amp, 230V, IP44, Schuko Socket",,,,,,Number of Pole,2 Pin,Current Rating,16Amp,Voltage Rating,230V,IP Protection,IP44,,,,,,,,,,,,,,,1712726740-Product-Screenshot 2024-04-10 105534.png,,,18%,https://www.power-pack.in/schukopsb0m,,,,,,,,1,1-2 Days,
"Power N Pack, PTW2, Dimension-L 49.4 mm x W 78.4 mm, IP67, Window Hood",Power N Pack,Panel & Panel Accessories,Plug and Socket,Window Hood,"Window Hood, IP67",PTW2,P&T-Series,PTW2,,900.00,Piece,Each,1,"Power N Pack, PTW2, Dimension-L 49.4 mm x W 78.4 mm, IP67, Window Hood",,,,,,Dimension,L 49.4 mm x W 78.4 mm,IP Protection,IP67,,,,,,,,,,,,,,,,,,,1712726875-Product-Screenshot 2024-04-10 105726.png,,,18%,,,,,,,,,1,1-2 Days,
"Power N Pack, PTW4, Dimension-L 91.5 mm x W 93.2 mm, IP67, Window Hood",Power N Pack,Panel & Panel Accessories,Plug and Socket,Window Hood,"Window Hood, IP67",PTW4,P&T-Series,PTW4,,"1,400.00",Piece,Each,1,"Power N Pack, PTW4, Dimension-L 91.5 mm x W 93.2 mm, IP67, Window Hood",,,,,,Dimension,L 91.5 mm x W 93.2 mm,IP Protection,IP67,,,,,,,,,,,,,,,,,,,1712726875-Product-Screenshot 2024-04-10 105726.png,,,18%,,,,,,,,,1,1-2 Days,
"Power N Pack, PTW6, Dimension-L 127 mm x W 95 mm, IP67, Window Hood",Power N Pack,Panel & Panel Accessories,Plug and Socket,Window Hood,"Window Hood, IP67",PTW6,P&T-Series,PTW6,,"1,500.00",Piece,Each,1,"Power N Pack, PTW6, Dimension-L 127 mm x W 95 mm, IP67, Window Hood",,,,,,Dimension,L 127 mm x W 95 mm,IP Protection,IP67,,,,,,,,,,,,,,,,,,,1712726875-Product-Screenshot 2024-04-10 105726.png,,,18%,,,,,,,,,1,1-2 Days,
"Power N Pack, PTW8, Dimension-L 163 mm x W 95 mm, IP67, Window Hood",Power N Pack,Panel & Panel Accessories,Plug and Socket,Window Hood,"Window Hood, IP67",PTW8,P&T-Series,PTW8,,"1,600.00",Piece,Each,1,"Power N Pack, PTW8, Dimension-L 163 mm x W 95 mm, IP67, Window Hood",,,,,,Dimension,L 163 mm x W 95 mm,IP Protection,IP67,,,,,,,,,,,,,,,,,,,1712726875-Product-Screenshot 2024-04-10 105726.png,,,18%,,,,,,,,,1,1-2 Days,
"Power N Pack, PTW10, Dimension-L 199 mm x W 95 mm, IP67, Window Hood",Power N Pack,Panel & Panel Accessories,Plug and Socket,Window Hood,"Window Hood, IP67",PTW10,P&T-Series,PTW10,,"1,700.00",Piece,Each,1,"Power N Pack, PTW10, Dimension-L 199 mm x W 95 mm, IP67, Window Hood",,,,,,Dimension,L 199 mm x W 95 mm,IP Protection,IP67,,,,,,,,,,,,,,,,,,,1712726875-Product-Screenshot 2024-04-10 105726.png,,,18%,,,,,,,,,1,1-2 Days,
"Power N Pack, PTW12, Dimension-L 235 mm x W 95 mm, IP67, Window Hood",Power N Pack,Panel & Panel Accessories,Plug and Socket,Window Hood,"Window Hood, IP67",PTW12,P&T-Series,PTW12,,"1,800.00",Piece,Each,1,"Power N Pack, PTW12, Dimension-L 235 mm x W 95 mm, IP67, Window Hood",,,,,,Dimension,L 235 mm x W 95 mm,IP Protection,IP67,,,,,,,,,,,,,,,,,,,1712726875-Product-Screenshot 2024-04-10 105726.png,,,18%,,,,,,,,,1,1-2 Days,
"Power N Pack, PMB2, Dimension-L 120 x W 55 x H 90 mm, IP67, Distrubution (MCB) Box",Power N Pack,Panel & Panel Accessories,Plug and Socket,Distribution (MCB) Box,"Distrubution (MCB) Box, IP67",PMB2,P&M-Series,PMB2,,600.00,Piece,Each,1,"Power N Pack, PMB2, Dimension-L 120 x W 55 x H 90 mm, IP67, Distrubution (MCB) Box",,,,,,Dimension,L 120 x W 55 x H 90 mm,IP Protection,IP67,,,,,,,,,,,,,,,,,,,1712726948-Product-Screenshot 2024-04-10 105900.png,,,18%,https://www.power-pack.in/mcbbox,,,,,,,,1,1-2 Days,
"Power N Pack, PMB5, Dimension-L 119 x W 159 x H 90 mm, IP67, Distrubution (MCB) Box",Power N Pack,Panel & Panel Accessories,Plug and Socket,Distribution (MCB) Box,"Distrubution (MCB) Box, IP67",PMB5,P&M-Series,PMB5,,800.00,Piece,Each,1,"Power N Pack, PMB5, Dimension-L 119 x W 159 x H 90 mm, IP67, Distrubution (MCB) Box",,,,,,Dimension,L 119 x W 159 x H 90 mm,IP Protection,IP67,,,,,,,,,,,,,,,,,,,1712726948-Product-Screenshot 2024-04-10 105900.png,,,18%,https://www.power-pack.in/mcbbox,,,,,,,,1,1-2 Days,
"Power N Pack, PMB8, Dimension-L 201 x W 155 x H 90 mm, IP67, Distrubution (MCB) Box",Power N Pack,Panel & Panel Accessories,Plug and Socket,Distribution (MCB) Box,"Distrubution (MCB) Box, IP67",PMB8,P&M-Series,PMB8,,1400.00,Piece,Each,1,"Power N Pack, PMB8, Dimension-L 201 x W 155 x H 90 mm, IP67, Distrubution (MCB) Box",,,,,,Dimension,L 201 x W 155 x H 90 mm,IP Protection,IP67,,,,,,,,,,,,,,,,,,,1712726948-Product-Screenshot 2024-04-10 105900.png,,,18%,https://www.power-pack.in/mcbbox,,,,,,,,1,1-2 Days,
"Power N Pack, PMB15, Dimension-L 309 x W 198 x H 108 mm, IP67, Distrubution (MCB) Box",Power N Pack,Panel & Panel Accessories,Plug and Socket,Distribution (MCB) Box,"Distrubution (MCB) Box, IP67",PMB15,P&M-Series,PMB15,,2200.00,Piece,Each,1,"Power N Pack, PMB15, Dimension-L 309 x W 198 x H 108 mm, IP67, Distrubution (MCB) Box",,,,,,Dimension,L 309 x W 198 x H 108 mm,IP Protection,IP67,,,,,,,,,,,,,,,,,,,1712726948-Product-Screenshot 2024-04-10 105900.png,,,18%,https://www.power-pack.in/mcbbox,,,,,,,,1,1-2 Days,
"Power N Pack, PMB18, Dimension-L 363 x W 198 x H 100 mm, IP67, Distrubution (MCB) Box",Power N Pack,Panel & Panel Accessories,Plug and Socket,Distribution (MCB) Box,"Distrubution (MCB) Box, IP67",PMB18,P&M-Series,PMB18,,2800.00,Piece,Each,1,"Power N Pack, PMB18, Dimension-L 363 x W 198 x H 100 mm, IP67, Distrubution (MCB) Box",,,,,,Dimension,L 363 x W 198 x H 100 mm,IP Protection,IP67,,,,,,,,,,,,,,,,,,,1712726948-Product-Screenshot 2024-04-10 105900.png,,,18%,https://www.power-pack.in/mcbbox,,,,,,,,1,1-2 Days,
"Power N Pack, PDB01, Distribution Panel",Power N Pack,Panel & Panel Accessories,Plug and Socket,Distribution Panel,,PDB01,P&D-Series,PDB01,,"11,000.00",Piece,Each,1,"Power N Pack, PDB01 ( Distribution Panel Box ) - 3 x 16 AMP Socket With MCB & ELCB & 3MTR Wire With Plug",,,,,,Input,"IP67, 16 Amp x 3 Pin = 01 Plug",Output,"IP67, 16 Amp x 3 Pin = 03 Socket",Protection Fuse,MCB & ELCB With 3 Mtrs Wire & Plug,,,,,,,,,,,,,,,,,1712727067-Product-Screenshot 2024-04-10 110101.png,,,18%,,,,,,,,,1,1-2 Days,
"Power N Pack, PDB02, Distribution Panel",Power N Pack,Panel & Panel Accessories,Plug and Socket,Distribution Panel,,PDB02,P&D-Series,PDB02,,"23,000.00",Piece,Each,1,Three Phase PDB02- IP67 Distribution Panel,,,,,,Input,"IP44, 32 Amp x 5 Pin = 01 Plug",Output,16 Amp x 3 Pin = 04 Socket 32 Amp x 5 Pin = 02 Socket,Protection Fuse,1= RCD 40A 4P 0.03A 400V Type AC 4= MCB 16A 1P 230V 1= MCB 32A 3P 400V,,,,,,,,,,,,,,,,,1712727210-Product-Screenshot 2024-04-10 110324.png,,,18%,https://www.power-pack.in/combinationpanelpdb01,,,,,,,,1,1-2 Days,
"Power N Pack, PDB03, Distribution Panel",Power N Pack,Panel & Panel Accessories,Plug and Socket,Distribution Panel,,PDB03,P&D-Series,PDB03,,"32,000.00",Piece,Each,1,"Three Phase PDB03 - Industrial Power Distribution Panels, IP Rating: IP54",,,,,,Input,"IP44, 32 Amp x 5 Pin = 01 Plug",Output,"IP44, 16 Amp x 3 Pin = 08 Socket IP44, 32 Amp x 5 Pin = 02 Socket",Protection Fuse,1= RCD 40A 4P 0.03A 400V Type AC 4= MCB 16A 1P 230V 2= MCB 32A 3P 400V,,,,,,,,,,,,,,,,,1712727242-Product-Screenshot 2024-04-10 110356.png,,,18%,https://www.power-pack.in/combinationpanelpdb03,,,,,,,,1,1-2 Days,
"Power N Pack, PDE06, Distribution Panel",Power N Pack,Panel & Panel Accessories,Plug and Socket,Distribution Panel,,PDE06,P&D-Series,PDE06,,"50,000.00",Piece,Each,1,"PDE06 - Power Distribution Box, IP44",,,,,,Input,"IP44, 32 Amp x 5 Pin = 01 Plug",Output,"IP44, 16 Amp x 3 Pin = 06 Socket",Protection Fuse,MCB 20 Amp x 1 Pole = 06 Nos LED Indicator Light,,,,,,,,,,,,,,,,,1712727275-Product-Screenshot 2024-04-10 110430.png,,,18%,https://www.power-pack.in/combinationpanelpde06,,,,,,,,1,1-2 Days,
"Power N Pack, PDE08, Distribution Panel",Power N Pack,Panel & Panel Accessories,Plug and Socket,Distribution Panel,,PDE08,P&D-Series,PDE08,,"55,000.00",Piece,Each,1,,,,,,,Input,"IP44, 32 Amp x 5 Pin = 01 Plug",Output,"IP44, 16 Amp x 3 Pin = 08 Socket",Protection Fuse,MCB 20 Amp x 1 Pole = 08 Nos LED Indicator Light,,,,,,,,,,,,,,,,,1712727309-Product-Screenshot 2024-04-10 110501.png,,,18%,,,,,,,,,1,1-2 Days,
"Power N Pack, PDE12, Distribution Panel",Power N Pack,Panel & Panel Accessories,Plug and Socket,Distribution Panel,,PDE12,P&D-Series,PDE12,,"75,000.00",Piece,Each,1,,,,,,,Input,"IP44, 63 Amp x 5 Pin = 01 Plug",Output,"IP44, 16 Amp x 3 Pin = 12 Socket",Protection Fuse,MCB 40 Amp x 3 Pole = 06 Nos LED Indicator Light,,,,,,,,,,,,,,,,,1712727352-Product-Screenshot 2024-04-10 110544.png,,,18%,,,,,,,,,1,1-2 Days,
