name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Comet CBF01-Double Compression Brass Cable Gland Flameproof O.D: 16.6 - 18.0 MM, (This Picture For Reference Only)",Comet,Panel & Panel Accessories,Glands,Double Compression Glands,Double Compression Brass Cable Gland Flameproof (CBF),CBF01,CBF-Series,CBF01,782,430.1,Piece,Each,1,CBF01-COMET Flamerproof Type Double Compression Cable Gland Suitable For Armoured Cables,1710913474-Product-Screenshot 2024-03-20 111350.png,1710913482-Product-Screenshot 2024-03-20 111342.png,,,,Cable Overall Diameter (mm),(16.6 - 18.0),"Glands,Thread (ET)","3/4""","Glands,Entry Thread (mm)-C",M20,"Glands,Entry Thread (Length mm)-D",25,"Glands,(Across Flatmm)-E",28,"Glands,(Across Corner mm)-F",32,Material,Brass,,,,,,,,,1710911763-Product-Screenshot 2024-03-20 104210.png,,,18%,https://www.cometgland.com/wp-content/uploads/2021/10/glands-file.pdf,,,,,,,,2,1-2 Days,
"Comet CBF01A-Double Compression Brass Cable Gland Flameproof O.D: 16.6 - 18.0 MM, (This Picture For Reference Only)",Comet,Panel & Panel Accessories,Glands,Double Compression Glands,Double Compression Brass Cable Gland Flameproof (CBF),CBF01A,CBF-Series,CBF01A,896,492.8,Piece,Each,1,CBF01A-COMET Flamerproof Type Double Compression Cable Gland Suitable For Armoured Cables,1710913474-Product-Screenshot 2024-03-20 111350.png,1710913482-Product-Screenshot 2024-03-20 111342.png,,,,Cable Overall Diameter (mm),(16.6 - 18.0),"Glands,Thread (ET)","1""","Glands,Entry Thread (mm)-C",M25,"Glands,Entry Thread (Length mm)-D",25,"Glands,(Across Flatmm)-E",28,"Glands,(Across Corner mm)-F",32,Material,Brass,,,,,,,,,1710911763-Product-Screenshot 2024-03-20 104210.png,,,18%,https://www.cometgland.com/wp-content/uploads/2021/10/glands-file.pdf,,,,,,,,2,1-2 Days,
"Comet CBF02-Double Compression Brass Cable Gland Flameproof O.D: 18.1 - 20.0 MM, (This Picture For Reference Only)",Comet,Panel & Panel Accessories,Glands,Double Compression Glands,Double Compression Brass Cable Gland Flameproof (CBF),CBF02,CBF-Series,CBF02,1073,590.15,Piece,Each,1,CBF02-COMET Flamerproof Type Double Compression Cable Gland Suitable For Armoured Cables,1710913474-Product-Screenshot 2024-03-20 111350.png,1710913482-Product-Screenshot 2024-03-20 111342.png,,,,Cable Overall Diameter (mm),(18.1 - 20.0),"Glands,Thread (ET)","1""","Glands,Entry Thread (mm)-C",M25,"Glands,Entry Thread (Length mm)-D",25,"Glands,(Across Flatmm)-E",31.5,"Glands,(Across Corner mm)-F",36.5,Material,Brass,,,,,,,,,1710911763-Product-Screenshot 2024-03-20 104210.png,,,18%,https://www.cometgland.com/wp-content/uploads/2021/10/glands-file.pdf,,,,,,,,1,1-2 Days,
"Comet CBF02A-Double Compression Brass Cable Gland Flameproof O.D: 18.1 - 20.0 MM, (This Picture For Reference Only)",Comet,Panel & Panel Accessories,Glands,Double Compression Glands,Double Compression Brass Cable Gland Flameproof (CBF),CBF02A,CBF-Series,CBF02A,1131,622.05,Piece,Each,1,CBF02A-COMET Flamerproof Type Double Compression Cable Gland Suitable For Armoured Cables,1710913474-Product-Screenshot 2024-03-20 111350.png,1710913482-Product-Screenshot 2024-03-20 111342.png,,,,Cable Overall Diameter (mm),(18.1 - 20.0),"Glands,Thread (ET)","3/4""","Glands,Entry Thread (mm)-C",M20,"Glands,Entry Thread (Length mm)-D",25,"Glands,(Across Flatmm)-E",31.5,"Glands,(Across Corner mm)-F",36.5,Material,Brass,,,,,,,,,1710911763-Product-Screenshot 2024-03-20 104210.png,,,18%,https://www.cometgland.com/wp-content/uploads/2021/10/glands-file.pdf,,,,,,,,1,1-2 Days,
"Comet CBF03-Double Compression Brass Cable Gland Flameproof O.D: 20.1 - 23.0 MM, (This Picture For Reference Only)",Comet,Panel & Panel Accessories,Glands,Double Compression Glands,Double Compression Brass Cable Gland Flameproof (CBF),CBF03,CBF-Series,CBF03,1214,667.7,Piece,Each,1,CBF03-COMET Flamerproof Type Double Compression Cable Gland Suitable For Armoured Cables,1710913474-Product-Screenshot 2024-03-20 111350.png,1710913482-Product-Screenshot 2024-03-20 111342.png,,,,Cable Overall Diameter (mm),(20.1 - 23.0),"Glands,Thread (ET)","1""","Glands,Entry Thread (mm)-C",M25,"Glands,Entry Thread (Length mm)-D",25,"Glands,(Across Flatmm)-E",32,"Glands,(Across Corner mm)-F",37,Material,Brass,,,,,,,,,1710911763-Product-Screenshot 2024-03-20 104210.png,,,18%,https://www.cometgland.com/wp-content/uploads/2021/10/glands-file.pdf,,,,,,,,1,1-2 Days,
"Comet CBF04-Double Compression Brass Cable Gland Flameproof O.D: 23.1 - 26.0 MM, (This Picture For Reference Only)",Comet,Panel & Panel Accessories,Glands,Double Compression Glands,Double Compression Brass Cable Gland Flameproof (CBF),CBF04,CBF-Series,CBF04,1547,850.85,Piece,Each,1,CBF04-COMET Flamerproof Type Double Compression Cable Gland Suitable For Armoured Cables,1710913474-Product-Screenshot 2024-03-20 111350.png,1710913482-Product-Screenshot 2024-03-20 111342.png,,,,Cable Overall Diameter (mm),(23.1 - 26.0),"Glands,Thread (ET)","1""","Glands,Entry Thread (mm)-C",M25,"Glands,Entry Thread (Length mm)-D",25,"Glands,(Across Flatmm)-E",38,"Glands,(Across Corner mm)-F",44,Material,Brass,,,,,,,,,1710911763-Product-Screenshot 2024-03-20 104210.png,,,18%,https://www.cometgland.com/wp-content/uploads/2021/10/glands-file.pdf,,,,,,,,1,1-2 Days,
"Comet CBF04A-Double Compression Brass Cable Gland Flameproof O.D: 23.1 - 26.0 MM, (This Picture For Reference Only)",Comet,Panel & Panel Accessories,Glands,Double Compression Glands,Double Compression Brass Cable Gland Flameproof (CBF),CBF04A,CBF-Series,CBF04A,1733,953.15,Piece,Each,1,CBF04A-COMET Flamerproof Type Double Compression Cable Gland Suitable For Armoured Cables,1710913474-Product-Screenshot 2024-03-20 111350.png,1710913482-Product-Screenshot 2024-03-20 111342.png,,,,Cable Overall Diameter (mm),(23.1 - 26.0),"Glands,Thread (ET)","1-1/4""","Glands,Entry Thread (mm)-C",M32,"Glands,Entry Thread (Length mm)-D",25,"Glands,(Across Flatmm)-E",38,"Glands,(Across Corner mm)-F",44,Material,Brass,,,,,,,,,1710911763-Product-Screenshot 2024-03-20 104210.png,,,18%,https://www.cometgland.com/wp-content/uploads/2021/10/glands-file.pdf,,,,,,,,1,1-2 Days,
"Comet CBF05-Double Compression Brass Cable Gland Flameproof O.D: 26.1- 30.0 MM,(This Picture For Reference Only)",Comet,Panel & Panel Accessories,Glands,Double Compression Glands,Double Compression Brass Cable Gland Flameproof (CBF),CBF05,CBF-Series,CBF05,1832,1007.6,Piece,Each,1,CBF05-COMET Flamerproof Type Double Compression Cable Gland Suitable For Armoured Cables,1710913474-Product-Screenshot 2024-03-20 111350.png,1710913482-Product-Screenshot 2024-03-20 111342.png,,,,Cable Overall Diameter (mm),(26.1- 30.0),"Glands,Thread (ET)","1-1/4""","Glands,Entry Thread (mm)-C",M32,"Glands,Entry Thread (Length mm)-D",25,"Glands,(Across Flatmm)-E",41,"Glands,(Across Corner mm)-F",47,Material,Brass,,,,,,,,,1710911763-Product-Screenshot 2024-03-20 104210.png,,,18%,https://www.cometgland.com/wp-content/uploads/2021/10/glands-file.pdf,,,,,,,,1,1-2 Days,
"Comet CBF05A-Double Compression Brass Cable Gland Flameproof O.D: 26.1 - 30.0 MM, (This Picture For Reference Only)",Comet,Panel & Panel Accessories,Glands,Double Compression Glands,Double Compression Brass Cable Gland Flameproof (CBF),CBF05A,CBF-Series,CBF05A,1971,1084.05,Piece,Each,1,CBF05A-COMET Flamerproof Type Double Compression Cable Gland Suitable For Armoured Cables,1710913474-Product-Screenshot 2024-03-20 111350.png,1710913482-Product-Screenshot 2024-03-20 111342.png,,,,Cable Overall Diameter (mm),(26.1 - 30.0),"Glands,Thread (ET)","1-1/2""","Glands,Entry Thread (mm)-C",M40,"Glands,Entry Thread (Length mm)-D",25,"Glands,(Across Flatmm)-E",41,"Glands,(Across Corner mm)-F",47,Material,Brass,,,,,,,,,1710911763-Product-Screenshot 2024-03-20 104210.png,,,18%,https://www.cometgland.com/wp-content/uploads/2021/10/glands-file.pdf,,,,,,,,1,1-2 Days,
"Comet CBF06-Double Compression Brass Cable Gland Flameproof O.D: 30.1 - 33.0 MM, (This Picture For Reference Only)",Comet,Panel & Panel Accessories,Glands,Double Compression Glands,Double Compression Brass Cable Gland Flameproof (CBF),CBF06,CBF-Series,CBF06,2642,1453.1,Piece,Each,1,CBF06-COMET Flamerproof Type Double Compression Cable Gland Suitable For Armoured Cables,1710913474-Product-Screenshot 2024-03-20 111350.png,1710913482-Product-Screenshot 2024-03-20 111342.png,,,,Cable Overall Diameter (mm),(30.1 - 33.0),"Glands,Thread (ET)","1-1/2""","Glands,Entry Thread (mm)-C",M40,"Glands,Entry Thread (Length mm)-D",25,"Glands,(Across Flatmm)-E",47,"Glands,(Across Corner mm)-F",54,Material,Brass,,,,,,,,,1710911763-Product-Screenshot 2024-03-20 104210.png,,,18%,https://www.cometgland.com/wp-content/uploads/2021/10/glands-file.pdf,,,,,,,,1,1-2 Days,
"Comet CBF06A-Double Compression Brass Cable Gland Flameproof O.D: 30.1 - 33.0 MM,(This Picture For Reference Only)",Comet,Panel & Panel Accessories,Glands,Double Compression Glands,Double Compression Brass Cable Gland Flameproof (CBF),CBF06A,CBF-Series,CBF06A,2744,1509.2,Piece,Each,1,CBF06A-COMET Flamerproof Type Double Compression Cable Gland Suitable For Armoured Cables,1710913474-Product-Screenshot 2024-03-20 111350.png,1710913482-Product-Screenshot 2024-03-20 111342.png,,,,Cable Overall Diameter (mm),(30.1 - 33.0),"Glands,Thread (ET)","1-1/4""","Glands,Entry Thread (mm)-C",M32,"Glands,Entry Thread (Length mm)-D",25,"Glands,(Across Flatmm)-E",47,"Glands,(Across Corner mm)-F",54,Material,Brass,,,,,,,,,1710911763-Product-Screenshot 2024-03-20 104210.png,,,18%,https://www.cometgland.com/wp-content/uploads/2021/10/glands-file.pdf,,,,,,,,1,1-2 Days,
"Comet CBF07-Double Compression Brass Cable Gland Flameproof O.D: 33.1 - 37.0 MM, (This Picture For Reference Only)",Comet,Panel & Panel Accessories,Glands,Double Compression Glands,Double Compression Brass Cable Gland Flameproof (CBF),CBF07,CBF-Series,CBF07,3096,1702.8,Piece,Each,1,CBF07-COMET Flamerproof Type Double Compression Cable Gland Suitable For Armoured Cables,1710913474-Product-Screenshot 2024-03-20 111350.png,1710913482-Product-Screenshot 2024-03-20 111342.png,,,,Cable Overall Diameter (mm),(33.1 - 37.0),"Glands,Thread (ET)","1-1/2""","Glands,Entry Thread (mm)-C",M40,"Glands,Entry Thread (Length mm)-D",25,"Glands,(Across Flatmm)-E",52,"Glands,(Across Corner mm)-F",58,Material,Brass,,,,,,,,,1710911763-Product-Screenshot 2024-03-20 104210.png,,,18%,https://www.cometgland.com/wp-content/uploads/2021/10/glands-file.pdf,,,,,,,,1,1-2 Days,
"Comet CBF08-Double Compression Brass Cable Gland Flameproof O.D: 37.1 - 41.0 MM,(This Picture For Reference Only)",Comet,Panel & Panel Accessories,Glands,Double Compression Glands,Double Compression Brass Cable Gland Flameproof (CBF),CBF08,CBF-Series,CBF08,3659,2012.45,Piece,Each,1,CBF08-COMET Flamerproof Type Double Compression Cable Gland Suitable For Armoured Cables,1710913474-Product-Screenshot 2024-03-20 111350.png,1710913482-Product-Screenshot 2024-03-20 111342.png,,,,Cable Overall Diameter (mm),(37.1 - 41.0),"Glands,Thread (ET)","2""","Glands,Entry Thread (mm)-C",M50,"Glands,Entry Thread (Length mm)-D",25,"Glands,(Across Flatmm)-E",56,"Glands,(Across Corner mm)-F",64,Material,Brass,,,,,,,,,1710911763-Product-Screenshot 2024-03-20 104210.png,,,18%,https://www.cometgland.com/wp-content/uploads/2021/10/glands-file.pdf,,,,,,,,1,1-2 Days,
"Comet CBF09-Double Compression Brass Cable Gland Flameproof O.D: 41.1 - 46.0 MM, (This Picture For Reference Only)",Comet,Panel & Panel Accessories,Glands,Double Compression Glands,Double Compression Brass Cable Gland Flameproof (CBF),CBF09,CBF-Series,CBF09,4233,2328.15,Piece,Each,1,CBF09-COMET Flamerproof Type Double Compression Cable Gland Suitable For Armoured Cables,1710913474-Product-Screenshot 2024-03-20 111350.png,1710913482-Product-Screenshot 2024-03-20 111342.png,,,,Cable Overall Diameter (mm),(41.1 - 46.0),"Glands,Thread (ET)","2""","Glands,Entry Thread (mm)-C",M50,"Glands,Entry Thread (Length mm)-D",25,"Glands,(Across Flatmm)-E",59,"Glands,(Across Corner mm)-F",67,Material,Brass,,,,,,,,,1710911763-Product-Screenshot 2024-03-20 104210.png,,,18%,https://www.cometgland.com/wp-content/uploads/2021/10/glands-file.pdf,,,,,,,,1,1-2 Days,
"Comet CBF010-Double Compression Brass Cable Gland Flameproof O.D: 46.1 - 52.0 MM, (This Picture For Reference Only)",Comet,Panel & Panel Accessories,Glands,Double Compression Glands,Double Compression Brass Cable Gland Flameproof (CBF),CBF010,CBF-Series,CBF010,4870,2678.5,Piece,Each,1,CBF010-COMET Flamerproof Type Double Compression Cable Gland Suitable For Armoured Cables,1710913474-Product-Screenshot 2024-03-20 111350.png,1710913482-Product-Screenshot 2024-03-20 111342.png,,,,Cable Overall Diameter (mm),(46.1 - 52.0),"Glands,Thread (ET)","2""","Glands,Entry Thread (mm)-C",M50,"Glands,Entry Thread (Length mm)-D",25,"Glands,(Across Flatmm)-E",66.5,"Glands,(Across Corner mm)-F",77,Material,Brass,,,,,,,,,1710911763-Product-Screenshot 2024-03-20 104210.png,,,18%,https://www.cometgland.com/wp-content/uploads/2021/10/glands-file.pdf,,,,,,,,1,1-2 Days,
"Comet CBF010A-Double Compression Brass Cable Gland Flameproof O.D: 46.1 - 52.0 MM, (This Picture For Reference Only)",Comet,Panel & Panel Accessories,Glands,Double Compression Glands,Double Compression Brass Cable Gland Flameproof (CBF),CBF010A,CBF-Series,CBF010A,5477,3012.35,Piece,Each,1,CBF010A-COMET Flamerproof Type Double Compression Cable Gland Suitable For Armoured Cables,1710913474-Product-Screenshot 2024-03-20 111350.png,1710913482-Product-Screenshot 2024-03-20 111342.png,,,,Cable Overall Diameter (mm),(46.1 - 52.0),"Glands,Thread (ET)","2-1/2""","Glands,Entry Thread (mm)-C",M63,"Glands,Entry Thread (Length mm)-D",25,"Glands,(Across Flatmm)-E",66.5,"Glands,(Across Corner mm)-F",77,Material,Brass,,,,,,,,,1710911763-Product-Screenshot 2024-03-20 104210.png,,,18%,https://www.cometgland.com/wp-content/uploads/2021/10/glands-file.pdf,,,,,,,,1,1-2 Days,
"Comet CBF011S-Double Compression Brass Cable Gland Flameproof O.D: 52.1 - 56.0 MM, (This Picture For Reference Only)",Comet,Panel & Panel Accessories,Glands,Double Compression Glands,Double Compression Brass Cable Gland Flameproof (CBF),CBF011S,CBF-Series,CBF011S,6941,3817.55,Piece,Each,1,CBF011S-COMET Flamerproof Type Double Compression Cable Gland Suitable For Armoured Cables,1710913474-Product-Screenshot 2024-03-20 111350.png,1710913482-Product-Screenshot 2024-03-20 111342.png,,,,Cable Overall Diameter (mm),(52.1 - 56.0),"Glands,Thread (ET)","2-1/2""","Glands,Entry Thread (mm)-C",M63,"Glands,Entry Thread (Length mm)-D",25,"Glands,(Across Flatmm)-E",74,"Glands,(Across Corner mm)-F",85,Material,Brass,,,,,,,,,1710911763-Product-Screenshot 2024-03-20 104210.png,,,18%,https://www.cometgland.com/wp-content/uploads/2021/10/glands-file.pdf,,,,,,,,1,1-2 Days,
"Comet CBF011-Double Compression Brass Cable Gland Flameproof O.D: 56.1 - 60.0 MM, (This Picture For Reference Only)",Comet,Panel & Panel Accessories,Glands,Double Compression Glands,Double Compression Brass Cable Gland Flameproof (CBF),CBF011,CBF-Series,CBF011,6941,3817.55,Piece,Each,1,CBF011-COMET Flamerproof Type Double Compression Cable Gland Suitable For Armoured Cables,1710913474-Product-Screenshot 2024-03-20 111350.png,1710913482-Product-Screenshot 2024-03-20 111342.png,,,,Cable Overall Diameter (mm),(56.1 - 60.0),"Glands,Thread (ET)","2-1/2""","Glands,Entry Thread (mm)-C",M63,"Glands,Entry Thread (Length mm)-D",25,"Glands,(Across Flatmm)-E",80,"Glands,(Across Corner mm)-F",92,Material,Brass,,,,,,,,,1710911763-Product-Screenshot 2024-03-20 104210.png,,,18%,https://www.cometgland.com/wp-content/uploads/2021/10/glands-file.pdf,,,,,,,,1,1-2 Days,
"Comet CBF012-Double Compression Brass Cable Gland Flameproof O.D: 60.1 - 66.0 MM, (This Picture For Reference Only)",Comet,Panel & Panel Accessories,Glands,Double Compression Glands,Double Compression Brass Cable Gland Flameproof (CBF),CBF012,CBF-Series,CBF012,8222,4522.1,Piece,Each,1,CBF012-COMET Flamerproof Type Double Compression Cable Gland Suitable For Armoured Cables,1710913474-Product-Screenshot 2024-03-20 111350.png,1710913482-Product-Screenshot 2024-03-20 111342.png,,,,Cable Overall Diameter (mm),(60.1 - 66.0),"Glands,Thread (ET)","3""","Glands,Entry Thread (mm)-C",M75,"Glands,Entry Thread (Length mm)-D",25,"Glands,(Across Flatmm)-E",85,"Glands,(Across Corner mm)-F",97,Material,Brass,,,,,,,,,1710911763-Product-Screenshot 2024-03-20 104210.png,,,18%,https://www.cometgland.com/wp-content/uploads/2021/10/glands-file.pdf,,,,,,,,1,1-2 Days,
"Comet CBF013A-Double Compression Brass Cable Gland Flameproof O.D: 66.1 - 72.0 MM, (This Picture For Reference Only)",Comet,Panel & Panel Accessories,Glands,Double Compression Glands,Double Compression Brass Cable Gland Flameproof (CBF),CBF013A,CBF-Series,CBF013A,10248,5636.4,Piece,Each,1,CBF013A-COMET Flamerproof Type Double Compression Cable Gland Suitable For Armoured Cables,1710913474-Product-Screenshot 2024-03-20 111350.png,1710913482-Product-Screenshot 2024-03-20 111342.png,,,,Cable Overall Diameter (mm),(66.1 - 72.0),"Glands,Thread (ET)","3""","Glands,Entry Thread (mm)-C",M75,"Glands,Entry Thread (Length mm)-D",25,"Glands,(Across Flatmm)-E",90,"Glands,(Across Corner mm)-F",103,Material,Brass,,,,,,,,,1710911763-Product-Screenshot 2024-03-20 104210.png,,,18%,https://www.cometgland.com/wp-content/uploads/2021/10/glands-file.pdf,,,,,,,,1,1-2 Days,
"Comet CBF013-Double Compression Brass Cable Gland Flameproof O.D: 72.1 - 78.0 MM, (This Picture For Reference Only)",Comet,Panel & Panel Accessories,Glands,Double Compression Glands,Double Compression Brass Cable Gland Flameproof (CBF),CBF013,CBF-Series,CBF013,10248,5636.4,Piece,Each,1,CBF013-COMET Flamerproof Type Double Compression Cable Gland Suitable For Armoured Cables,1710913474-Product-Screenshot 2024-03-20 111350.png,1710913482-Product-Screenshot 2024-03-20 111342.png,,,,Cable Overall Diameter (mm),(72.1 - 78.0),"Glands,Thread (ET)","3-1/4""","Glands,Entry Thread (mm)-C",M82,"Glands,Entry Thread (Length mm)-D",25,"Glands,(Across Flatmm)-E",99,"Glands,(Across Corner mm)-F",113,Material,Brass,,,,,,,,,1710911763-Product-Screenshot 2024-03-20 104210.png,,,18%,https://www.cometgland.com/wp-content/uploads/2021/10/glands-file.pdf,,,,,,,,1,1-2 Days,
"Comet CBF014-Double Compression Brass Cable Gland Flameproof O.D: 78.1 - 84.0 MM, (This Picture For Reference Only)",Comet,Panel & Panel Accessories,Glands,Double Compression Glands,Double Compression Brass Cable Gland Flameproof (CBF),CBF014,CBF-Series,CBF014,12715,6993.25,Piece,Each,1,CBF014-COMET Flamerproof Type Double Compression Cable Gland Suitable For Armoured Cables,1710913474-Product-Screenshot 2024-03-20 111350.png,1710913482-Product-Screenshot 2024-03-20 111342.png,,,,Cable Overall Diameter (mm),(78.1 - 84.0),"Glands,Thread (ET)","3-1/2""","Glands,Entry Thread (mm)-C",M90,"Glands,Entry Thread (Length mm)-D",25,"Glands,(Across Flatmm)-E",105,"Glands,(Across Corner mm)-F",122,Material,Brass,,,,,,,,,1710911763-Product-Screenshot 2024-03-20 104210.png,,,18%,https://www.cometgland.com/wp-content/uploads/2021/10/glands-file.pdf,,,,,,,,1,1-2 Days,
"Comet CBF015-Double Compression Brass Cable Gland Flameproof O.D: 84.1 - 94.0 MM, (This Picture For Reference Only)",Comet,Panel & Panel Accessories,Glands,Double Compression Glands,Double Compression Brass Cable Gland Flameproof (CBF),CBF015,CBF-Series,CBF015,17982,9890.1,Piece,Each,1,CBF015-COMET Flamerproof Type Double Compression Cable Gland Suitable For Armoured Cables,1710913474-Product-Screenshot 2024-03-20 111350.png,1710913482-Product-Screenshot 2024-03-20 111342.png,,,,Cable Overall Diameter (mm),(84.1 - 94.0),"Glands,Thread (ET)","4""","Glands,Entry Thread (mm)-C",M100,"Glands,Entry Thread (Length mm)-D",25,"Glands,(Across Flatmm)-E",117,"Glands,(Across Corner mm)-F",135,Material,Brass,,,,,,,,,1710911763-Product-Screenshot 2024-03-20 104210.png,,,18%,https://www.cometgland.com/wp-content/uploads/2021/10/glands-file.pdf,,,,,,,,1,1-2 Days,
"Comet CBF016-Double Compression Brass Cable Gland Flameproof O.D: 94.1 - 104.0 MM, (This Picture For Reference Only)",Comet,Panel & Panel Accessories,Glands,Double Compression Glands,Double Compression Brass Cable Gland Flameproof (CBF),CBF016,CBF-Series,CBF016,20884,11486.2,Piece,Each,1,CBF016-COMET Flamerproof Type Double Compression Cable Gland Suitable For Armoured Cables,1710913474-Product-Screenshot 2024-03-20 111350.png,1710913482-Product-Screenshot 2024-03-20 111342.png,,,,Cable Overall Diameter (mm),(94.1 - 104.0),"Glands,Thread (ET)","4-1/2""","Glands,Entry Thread (mm)-C",M110,"Glands,Entry Thread (Length mm)-D",25,"Glands,(Across Flatmm)-E",130,"Glands,(Across Corner mm)-F",149,Material,Brass,,,,,,,,,1710911763-Product-Screenshot 2024-03-20 104210.png,,,18%,https://www.cometgland.com/wp-content/uploads/2021/10/glands-file.pdf,,,,,,,,1,1-2 Days,
