name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Dowell's CB-25 - Copper Tube Heavy Duty In Line Connectors , Size 35 Sq. mm ( 1 Pack of 20 )",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tube Heavy Duty In-Line Connectors,35 Sq. mm Copper Tube Heavy Duty In Line Connectors,CB-25,,CB-25,940,611,Piece,( 1 Pack of 20 ),1,"Dowell's CB-25 - Copper Tube Heavy Duty In Line Connectors , Size 35 Sq. mm",,,,,,Size,35 Sq. mm,Material,Copper,Type of Product,Copper Tube Heavy Duty In Line Connectors,,,,,,,,,,,,,,,,,1722235887-Product-Heavy duty in line Connectors.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CB-26 - Copper Tube Heavy Duty In Line Connectors , Size 50 Sq. mm ( 1 Pack of 15 )",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tube Heavy Duty In-Line Connectors,50 Sq. mm Copper Tube Heavy Duty In Line Connectors,CB-26,,CB-26,1069.65,695.2725,Piece,( 1 Pack of 15 ),1,"Dowell's CB-26 - Copper Tube Heavy Duty In Line Connectors , Size 50 Sq. mm",,,,,,Size,50 Sq. mm,Material,Copper,Type of Product,Copper Tube Heavy Duty In Line Connectors,,,,,,,,,,,,,,,,,1722235887-Product-Heavy duty in line Connectors.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CB-27 - Copper Tube Heavy Duty In Line Connectors , Size 70 Sq. mm ( 1 Pack of 8 )",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tube Heavy Duty In-Line Connectors,70 Sq. mm Copper Tube Heavy Duty In Line Connectors,CB-27,,CB-27,1092.88,710.372,Piece,( 1 Pack of 8 ),1,"Dowell's CB-27 - Copper Tube Heavy Duty In Line Connectors , Size 70 Sq. mm",,,,,,Size,70 Sq. mm,Material,Copper,Type of Product,Copper Tube Heavy Duty In Line Connectors,,,,,,,,,,,,,,,,,1722235887-Product-Heavy duty in line Connectors.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CB-51 - Copper Tube Heavy Duty In Line Connectors , Size 70 Sq. mm ( 1 Pack of 10 )",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tube Heavy Duty In-Line Connectors,70 Sq. mm Copper Tube Heavy Duty In Line Connectors,CB-51,,CB-51,1204,782.6,Piece,( 1 Pack of 10 ),1,"Dowell's CB-51 - Copper Tube Heavy Duty In Line Connectors , Size 70 Sq. mm",,,,,,Size,70 Sq. mm,Material,Copper,Type of Product,Copper Tube Heavy Duty In Line Connectors,,,,,,,,,,,,,,,,,1722235887-Product-Heavy duty in line Connectors.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CB-28 - Copper Tube Heavy Duty In Line Connectors , Size 95 Sq. mm ( 1 Pack of 5 )",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tube Heavy Duty In-Line Connectors,95 Sq. mm Copper Tube Heavy Duty In Line Connectors,CB-28,,CB-28,960.9,624.585,Piece,( 1 Pack of 5 ),1,"Dowell's CB-28 - Copper Tube Heavy Duty In Line Connectors , Size 95 Sq. mm",,,,,,Size,95 Sq. mm,Material,Copper,Type of Product,Copper Tube Heavy Duty In Line Connectors,,,,,,,,,,,,,,,,,1722235887-Product-Heavy duty in line Connectors.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CB-52 - Copper Tube Heavy Duty In Line Connectors , Size 95 Sq. mm ( 1 Pack of 5 )",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tube Heavy Duty In-Line Connectors,95 Sq. mm Copper Tube Heavy Duty In Line Connectors,CB-52,,CB-52,781.45,507.9425,Piece,( 1 Pack of 5 ),1,"Dowell's CB-52 - Copper Tube Heavy Duty In Line Connectors , Size 95 Sq. mm",,,,,,Size,95 Sq. mm,Material,Copper,Type of Product,Copper Tube Heavy Duty In Line Connectors,,,,,,,,,,,,,,,,,1722235887-Product-Heavy duty in line Connectors.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CB-29 - Copper Tube Heavy Duty In Line Connectors , Size 120 Sq. mm ( 1 Pack of 5 )",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tube Heavy Duty In-Line Connectors,120 Sq. mm Copper Tube Heavy Duty In Line Connectors,CB-29,,CB-29,1285,835.25,Piece,( 1 Pack of 5 ),1,"Dowell's CB-29 - Copper Tube Heavy Duty In Line Connectors , Size 120 Sq. mm",,,,,,Size,120 Sq. mm,Material,Copper,Type of Product,Copper Tube Heavy Duty In Line Connectors,,,,,,,,,,,,,,,,,1722235887-Product-Heavy duty in line Connectors.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CB-53 - Copper Tube Heavy Duty In Line Connectors , Size 120 Sq. mm ( 1 Pack of 5 )",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tube Heavy Duty In-Line Connectors,120 Sq. mm Copper Tube Heavy Duty In Line Connectors,CB-53,,CB-53,920.35,598.2275,Piece,( 1 Pack of 5 ),1,"Dowell's CB-53 - Copper Tube Heavy Duty In Line Connectors , Size 120 Sq. mm",,,,,,Size,120 Sq. mm,Material,Copper,Type of Product,Copper Tube Heavy Duty In Line Connectors,,,,,,,,,,,,,,,,,1722235887-Product-Heavy duty in line Connectors.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CB-30 - Copper Tube Heavy Duty In Line Connectors , Size 150 Sq. mm ( 1 Pack of 3 )",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tube Heavy Duty In-Line Connectors,150 Sq. mm Copper Tube Heavy Duty In Line Connectors,CB-30,,CB-30,948.09,616.2585,Piece,( 1 Pack of 3 ),1,"Dowell's CB-30 - Copper Tube Heavy Duty In Line Connectors , Size 150 Sq. mm",,,,,,Size,150 Sq. mm,Material,Copper,Type of Product,Copper Tube Heavy Duty In Line Connectors,,,,,,,,,,,,,,,,,1722235887-Product-Heavy duty in line Connectors.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CB-54 - Copper Tube Heavy Duty In Line Connectors , Size 150 Sq. mm ( 1 Pack of 4 )",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tube Heavy Duty In-Line Connectors,150 Sq. mm Copper Tube Heavy Duty In Line Connectors,CB-54,,CB-54,1046.52,680.238,Piece,( 1 Pack of 4 ),1,"Dowell's CB-54 - Copper Tube Heavy Duty In Line Connectors , Size 150 Sq. mm",,,,,,Size,150 Sq. mm,Material,Copper,Type of Product,Copper Tube Heavy Duty In Line Connectors,,,,,,,,,,,,,,,,,1722235887-Product-Heavy duty in line Connectors.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CB-55 - Copper Tube Heavy Duty In Line Connectors , Size 185 Sq. mm ( 1 Pack of 3 )",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tube Heavy Duty In-Line Connectors,185 Sq. mm Copper Tube Heavy Duty In Line Connectors,CB-55,,CB-55,1076.61,699.7965,Piece,( 1 Pack of 3 ),1,"Dowell's CB-55 - Copper Tube Heavy Duty In Line Connectors , Size 185 Sq. mm",,,,,,Size,185 Sq. mm,Material,Copper,Type of Product,Copper Tube Heavy Duty In Line Connectors,,,,,,,,,,,,,,,,,1722235887-Product-Heavy duty in line Connectors.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CB-31 - Copper Tube Heavy Duty In Line Connectors , Size 185 Sq. mm ( 1 Pack of 3 )",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tube Heavy Duty In-Line Connectors,185 Sq. mm Copper Tube Heavy Duty In Line Connectors,CB-31,,CB-31,1239.81,805.8765,Piece,( 1 Pack of 3 ),1,"Dowell's CB-31 - Copper Tube Heavy Duty In Line Connectors , Size 185 Sq. mm",,,,,,Size,185 Sq. mm,Material,Copper,Type of Product,Copper Tube Heavy Duty In Line Connectors,,,,,,,,,,,,,,,,,1722235887-Product-Heavy duty in line Connectors.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CB-32 - Copper Tube Heavy Duty In Line Connectors , Size 240 Sq. mm ( 1 Pack of 2 )",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tube Heavy Duty In-Line Connectors,240 Sq. mm Copper Tube Heavy Duty In Line Connectors,CB-32,,CB-32,1268.76,824.694,Piece,( 1 Pack of 2 ),1,"Dowell's CB-32 - Copper Tube Heavy Duty In Line Connectors , Size 240 Sq. mm",,,,,,Size,240 Sq. mm,Material,Copper,Type of Product,Copper Tube Heavy Duty In Line Connectors,,,,,,,,,,,,,,,,,1722235887-Product-Heavy duty in line Connectors.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CB-56 - Copper Tube Heavy Duty In Line Connectors , Size 240 Sq. mm ( 1 Pack of 2 )",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tube Heavy Duty In-Line Connectors,240 Sq. mm Copper Tube Heavy Duty In Line Connectors,CB-56,,CB-56,1099.76,714.844,Piece,( 1 Pack of 2 ),1,"Dowell's CB-56 - Copper Tube Heavy Duty In Line Connectors , Size 240 Sq. mm",,,,,,Size,240 Sq. mm,Material,Copper,Type of Product,Copper Tube Heavy Duty In Line Connectors,,,,,,,,,,,,,,,,,1722235887-Product-Heavy duty in line Connectors.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CB-33 - Copper Tube Heavy Duty In Line Connectors , Size 300 Sq. mm",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tube Heavy Duty In-Line Connectors,300 Sq. mm Copper Tube Heavy Duty In Line Connectors,CB-33,,CB-33,900.64,585.416,Piece,Each,1,"Dowell's CB-33 - Copper Tube Heavy Duty In Line Connectors , Size 300 Sq. mm",,,,,,Size,300 Sq. mm,Material,Copper,Type of Product,Copper Tube Heavy Duty In Line Connectors,,,,,,,,,,,,,,,,,1722235887-Product-Heavy duty in line Connectors.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CB-57 - Copper Tube Heavy Duty In Line Connectors , Size 300 Sq. mm",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tube Heavy Duty In-Line Connectors,300 Sq. mm Copper Tube Heavy Duty In Line Connectors,CB-57,,CB-57,781.4,507.91,Piece,Each,1,"Dowell's CB-57 - Copper Tube Heavy Duty In Line Connectors , Size 300 Sq. mm",,,,,,Size,300 Sq. mm,Material,Copper,Type of Product,Copper Tube Heavy Duty In Line Connectors,,,,,,,,,,,,,,,,,1722235887-Product-Heavy duty in line Connectors.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CB-34 - Copper Tube Heavy Duty In Line Connectors , Size 400 Sq. mm",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tube Heavy Duty In-Line Connectors,400 Sq. mm Copper Tube Heavy Duty In Line Connectors,CB-34,,CB-34,"1,596.37",1037.641,Piece,Each,1,"Dowell's CB-34 - Copper Tube Heavy Duty In Line Connectors , Size 400 Sq. mm",,,,,,Size,400 Sq. mm,Material,Copper,Type of Product,Copper Tube Heavy Duty In Line Connectors,,,,,,,,,,,,,,,,,1722235887-Product-Heavy duty in line Connectors.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CB-58 - Copper Tube Heavy Duty In Line Connectors , Size 400 Sq. mm",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tube Heavy Duty In-Line Connectors,400 Sq. mm Copper Tube Heavy Duty In Line Connectors,CB-58,,CB-58,"1,151.84",748.696,Piece,Each,1,"Dowell's CB-58 - Copper Tube Heavy Duty In Line Connectors , Size 400 Sq. mm",,,,,,Size,400 Sq. mm,Material,Copper,Type of Product,Copper Tube Heavy Duty In Line Connectors,,,,,,,,,,,,,,,,,1722235887-Product-Heavy duty in line Connectors.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CB-35 - Copper Tube Heavy Duty In Line Connectors , Size 500 Sq. mm",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tube Heavy Duty In-Line Connectors,500 Sq. mm Copper Tube Heavy Duty In Line Connectors,CB-35,,CB-35,"2,050.16",1332.604,Piece,Each,1,"Dowell's CB-35 - Copper Tube Heavy Duty In Line Connectors , Size 500 Sq. mm",,,,,,Size,500 Sq. mm,Material,Copper,Type of Product,Copper Tube Heavy Duty In Line Connectors,,,,,,,,,,,,,,,,,1722235887-Product-Heavy duty in line Connectors.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CB-59 - Copper Tube Heavy Duty In Line Connectors , Size 500 Sq. mm",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tube Heavy Duty In-Line Connectors,500 Sq. mm Copper Tube Heavy Duty In Line Connectors,CB-59,,CB-59,"1,684.35",1094.828,Piece,Each,1,"Dowell's CB-59 - Copper Tube Heavy Duty In Line Connectors , Size 500 Sq. mm",,,,,,Size,500 Sq. mm,Material,Copper,Type of Product,Copper Tube Heavy Duty In Line Connectors,,,,,,,,,,,,,,,,,1722235887-Product-Heavy duty in line Connectors.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CB-60 - Copper Tube Heavy Duty In Line Connectors , Size 550 Sq. mm",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tube Heavy Duty In-Line Connectors,550 Sq. mm Copper Tube Heavy Duty In Line Connectors,CB-60,,CB-60,"1,866.10",1212.965,Piece,Each,1,"Dowell's CB-60 - Copper Tube Heavy Duty In Line Connectors , Size 550 Sq. mm",,,,,,Size,550 Sq. mm,Material,Copper,Type of Product,Copper Tube Heavy Duty In Line Connectors,,,,,,,,,,,,,,,,,1722235887-Product-Heavy duty in line Connectors.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CB-36 - Copper Tube Heavy Duty In Line Connectors , Size 630 Sq. mm",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tube Heavy Duty In-Line Connectors,630 Sq. mm Copper Tube Heavy Duty In Line Connectors,CB-36,,CB-36,"2,920.70",1898.455,Piece,Each,1,"Dowell's CB-36 - Copper Tube Heavy Duty In Line Connectors , Size 630 Sq. mm",,,,,,Size,630 Sq. mm,Material,Copper,Type of Product,Copper Tube Heavy Duty In Line Connectors,,,,,,,,,,,,,,,,,1722235887-Product-Heavy duty in line Connectors.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CB-61 - Copper Tube Heavy Duty In Line Connectors , Size 630 Sq. mm",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tube Heavy Duty In-Line Connectors,630 Sq. mm Copper Tube Heavy Duty In Line Connectors,CB-61,,CB-61,"2,493.53",1620.795,Piece,Each,1,"Dowell's CB-61 - Copper Tube Heavy Duty In Line Connectors , Size 630 Sq. mm",,,,,,Size,630 Sq. mm,Material,Material,Type of Product,Copper Tube Heavy Duty In Line Connectors,,,,,,,,,,,,,,,,,1722235887-Product-Heavy duty in line Connectors.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CB-42 - Copper Tube Heavy Duty In Line Connectors , Size 800 Sq. mm",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tube Heavy Duty In-Line Connectors,800 Sq. mm Copper Tube Heavy Duty In Line Connectors,CB-42,,CB-42,"4,195.24",2726.906,Piece,Each,1,"Dowell's CB-42 - Copper Tube Heavy Duty In Line Connectors , Size 800 Sq. mm",,,,,,Size,800 Sq. mm,Material,Material,Type of Product,Copper Tube Heavy Duty In Line Connectors,,,,,,,,,,,,,,,,,1722235887-Product-Heavy duty in line Connectors.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CB-43 - Copper Tube Heavy Duty In Line Connectors , Size 1000 Sq. mm",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tube Heavy Duty In-Line Connectors,1000 Sq. mm Copper Tube Heavy Duty In Line Connectors,CB-43,,CB-43,"6,244.24",4058.756,Piece,Each,1,"Dowell's CB-43 - Copper Tube Heavy Duty In Line Connectors , Size 1000 Sq. mm",,,,,,Size,1000 Sq. mm,Material,Material,Type of Product,Copper Tube Heavy Duty In Line Connectors,,,,,,,,,,,,,,,,,1722235887-Product-Heavy duty in line Connectors.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's EH-463 - Copper Tube Heavy Duty In Line Connectors , Size 1.5 Sq. mm (1 Pack of 200)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tube Heavy Duty In-Line Connectors,Size 1.5 Sq. mm Heavy Duty In Line Connectors,EH-463,,EH-463,996,647.4,Piece,(1 Pack of 200),1,"Dowell's EH-463 - Copper Tube Heavy Duty In Line Connectors , Size 1.5 Sq. mm",,,,,,Size,1.5 Sq. mm,Material,Material,Type of Product,Copper Tube Heavy Duty In Line Connectors,,,,,,,,,,,,,,,,,1722235887-Product-Heavy duty in line Connectors.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's EH-464 - Copper Tube Heavy Duty In Line Connectors , Size 2.5 Sq. mm (1 Pack of 150)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tube Heavy Duty In-Line Connectors,Size 2.5 Sq. mm Heavy Duty In Line Connectors,EH-464,,EH-464,921,598.65,Piece,(1 Pack of 150),1,"Dowell's EH-464 - Copper Tube Heavy Duty In Line Connectors , Size 2.5 Sq. mm",,,,,,Size,2.5 Sq. mm,Material,Material,Type of Product,Copper Tube Heavy Duty In Line Connectors,,,,,,,,,,,,,,,,,1722235887-Product-Heavy duty in line Connectors.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's EH-465 - Copper Tube Heavy Duty In-Line Connectors , Size 4-6 Sq. mm (1 pack of 100)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Tube Heavy Duty In-Line Connectors,Size 4-6 Sq. mm Heavy Duty In Line Connectors,EH-465,,EH-465,927,602.55,Piece,(1 pack of 100),1,"Dowell's EH-465 - Copper Tube Heavy Duty In Line Connectors , Size 4-6 Sq. mm",,,,,,Size,4-6 Sq. mm,Material,Material,Type of Product,Copper Tube Heavy Duty In Line Connectors,,,,,,,,,,,,,,,,,1722235887-Product-Heavy duty in line Connectors.PNG,,,18%,,,,,,,,,1,1-2 Days,
