name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Dowell's CUS-2011- 2 Core, Long Barrel Copper Sector Lugs, Size 70 Sq.mm (Pack of 15)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,70 Sq.mm Long Barrel Copper Sector Lugs,CUS-2011,,CUS-2011,3664.05,2381.633,Piece,(Pack of 15),1,"Dowell's CUS-2011- 2 Core, Long Barrel Copper Sector Lugs, Size 70 Sq.mm",,,,,,Type of Core,2 Core,Size,70 Sq.mm,E-Bolt Hole,13,Type of Product,Copper Sector Lugs - Long Barrel,,,,,,,,,,,,,,,1721996509-Product-CUS 2001.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-2012- 2 Core, Long Barrel Copper Sector Lugs, Size 95 Sq.mm (Pack of 10)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,95 Sq.mm Long Barrel Copper Sector Lugs,CUS-2012,,CUS-2012,3021.4,1963.91,Piece,(Pack of 10),1,"Dowell's CUS-2012- 2 Core, Long Barrel Copper Sector Lugs, Size 95 Sq.mm",,,,,,Type of Core,2 Core,Size,95 Sq.mm,E-Bolt Hole,10.5,Type of Product,Copper Sector Lugs - Long Barrel,,,,,,,,,,,,,,,1721996509-Product-CUS 2001.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-2013- 2 Core, Long Barrel Copper Sector Lugs, Size 95 Sq.mm (Pack of 10)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,95 Sq.mm Long Barrel Copper Sector Lugs,CUS-2013,,CUS-2013,3021.4,1963.91,Piece,(Pack of 10),1,"Dowell's CUS-2013- 2 Core, Long Barrel Copper Sector Lugs, Size 95 Sq.mm",,,,,,Type of Core,2 Core,Size,95 Sq.mm,E-Bolt Hole,13,Type of Product,Copper Sector Lugs - Long Barrel,,,,,,,,,,,,,,,1721996509-Product-CUS 2001.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-2014- 2 Core, Long Barrel Copper Sector Lugs, Size 95 Sq.mm (Pack of 10)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,95 Sq.mm Long Barrel Copper Sector Lugs,CUS-2014,,CUS-2014,3021.4,1963.91,Piece,(Pack of 10),1,"Dowell's CUS-2014- 2 Core, Long Barrel Copper Sector Lugs, Size 95 Sq.mm",,,,,,Type of Core,2 Core,Size,95 Sq.mm,E-Bolt Hole,17,Type of Product,Copper Sector Lugs - Long Barrel,,,,,,,,,,,,,,,1721996509-Product-CUS 2001.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-2015- 2 Core, Long Barrel Copper Sector Lugs, Size 120 Sq.mm (Pack of 10)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,120 Sq.mm Long Barrel Copper Sector Lugs,CUS-2015,,CUS-2015,4155.9,2701.335,Piece,(Pack of 10),1,"Dowell's CUS-2015- 2 Core, Long Barrel Copper Sector Lugs, Size 120 Sq.mm",,,,,,Type of Core,2 Core,Size,120 Sq.mm,E-Bolt Hole,10.5,Type of Product,Copper Sector Lugs - Long Barrel,,,,,,,,,,,,,,,1721996509-Product-CUS 2001.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-2016- 2 Core, Long Barrel Copper Sector Lugs, Size 120 Sq.mm (Pack of 10)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,120 Sq.mm Long Barrel Copper Sector Lugs,CUS-2016,,CUS-2016,4155.9,2701.335,Piece,(Pack of 10),1,"Dowell's CUS-2016- 2 Core, Long Barrel Copper Sector Lugs, Size 120 Sq.mm",,,,,,Type of Core,2 Core,Size,120 Sq.mm,E-Bolt Hole,13,Type of Product,Copper Sector Lugs - Long Barrel,,,,,,,,,,,,,,,1721996509-Product-CUS 2001.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-2017- 2 Core, Long Barrel Copper Sector Lugs, Size 120 Sq.mm (Pack of 10)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,120 Sq.mm Long Barrel Copper Sector Lugs,CUS-2017,,CUS-2017,4155.9,2701.335,Piece,(Pack of 10),1,"Dowell's CUS-2017- 2 Core, Long Barrel Copper Sector Lugs, Size 120 Sq.mm",,,,,,Type of Core,2 Core,Size,120 Sq.mm,E-Bolt Hole,17,Type of Product,Copper Sector Lugs - Long Barrel,,,,,,,,,,,,,,,1721996509-Product-CUS 2001.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-2018- 2 Core, Long Barrel Copper Sector Lugs, Size 150 Sq.mm (Pack of 15)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,150 Sq.mm Long Barrel Copper Sector Lugs,CUS-2018,,CUS-2018,7900.95,5135.618,Piece,(Pack of 15),1,"Dowell's CUS-2018- 2 Core, Long Barrel Copper Sector Lugs, Size 150 Sq.mm",,,,,,Type of Core,2 Core,Size,150 Sq.mm,E-Bolt Hole,10.5,Type of Product,Copper Sector Lugs - Long Barrel,,,,,,,,,,,,,,,1721996509-Product-CUS 2001.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-2019- 2 Core, Long Barrel Copper Sector Lugs, Size 150 Sq.mm (Pack of 15)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,150 Sq.mm Long Barrel Copper Sector Lugs,CUS-2019,,CUS-2019,7900.95,5135.618,Piece,(Pack of 15),1,"Dowell's CUS-2019- 2 Core, Long Barrel Copper Sector Lugs, Size 150 Sq.mm",,,,,,Type of Core,2 Core,Size,150 Sq.mm,E-Bolt Hole,13,Type of Product,Copper Sector Lugs - Long Barrel,,,,,,,,,,,,,,,1721996509-Product-CUS 2001.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-2020- 2 Core, Long Barrel Copper Sector Lugs, Size 150 Sq.mm (Pack of 15)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,150 Sq.mm Long Barrel Copper Sector Lugs,CUS-2020,,CUS-2020,7900.95,5135.618,Piece,(Pack of 15),1,"Dowell's CUS-2020- 2 Core, Long Barrel Copper Sector Lugs, Size 150 Sq.mm",,,,,,Type of Core,2 Core,Size,150 Sq.mm,E-Bolt Hole,17,Type of Product,Copper Sector Lugs - Long Barrel,,,,,,,,,,,,,,,1721996509-Product-CUS 2001.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-2021- 2 Core, Long Barrel Copper Sector Lugs, Size 185 Sq.mm (Pack of 10)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,185 Sq.mm Long Barrel Copper Sector Lugs,CUS-2021,,CUS-2021,6610.1,4296.565,Piece,(Pack of 10),1,"Dowell's CUS-2021- 2 Core, Long Barrel Copper Sector Lugs, Size 185 Sq.mm",,,,,,Type of Core,2 Core,Size,185 Sq.mm,E-Bolt Hole,10.5,Type of Product,Copper Sector Lugs - Long Barrel,,,,,,,,,,,,,,,1721996509-Product-CUS 2001.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-2022- 2 Core, Long Barrel Copper Sector Lugs, Size 185 Sq.mm (Pack of 10)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,185 Sq.mm Long Barrel Copper Sector Lugs,CUS-2022,,CUS-2022,6610.1,4296.565,Piece,(Pack of 10),1,"Dowell's CUS-2022- 2 Core, Long Barrel Copper Sector Lugs, Size 185 Sq.mm",,,,,,Type of Core,2 Core,Size,185 Sq.mm,E-Bolt Hole,13,Type of Product,Copper Sector Lugs - Long Barrel,,,,,,,,,,,,,,,1721996509-Product-CUS 2001.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-2023- 2 Core, Long Barrel Copper Sector Lugs, Size 185 Sq.mm (Pack of 10)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,185 Sq.mm Long Barrel Copper Sector Lugs,CUS-2023,,CUS-2023,6610.1,4296.565,Piece,(Pack of 10),1,"Dowell's CUS-2023- 2 Core, Long Barrel Copper Sector Lugs, Size 185 Sq.mm",,,,,,Type of Core,2 Core,Size,185 Sq.mm,E-Bolt Hole,17,Type of Product,Copper Sector Lugs - Long Barrel,,,,,,,,,,,,,,,1721996509-Product-CUS 2001.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-2024- 2 Core, Long Barrel Copper Sector Lugs, Size 240 Sq.mm (Pack of 10)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,240 Sq.mm Long Barrel Copper Sector Lugs,CUS-2024,,CUS-2024,10106.1,6568.965,Piece,(Pack of 10),1,"Dowell's CUS-2024- 2 Core, Long Barrel Copper Sector Lugs, Size 240 Sq.mm",,,,,,Type of Core,2 Core,Size,240 Sq.mm,E-Bolt Hole,13,Type of Product,Copper Sector Lugs - Long Barrel,,,,,,,,,,,,,,,1721996509-Product-CUS 2001.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-2025- 2 Core, Long Barrel Copper Sector Lugs, Size 240 Sq.mm (Pack of 10)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,240 Sq.mm Long Barrel Copper Sector Lugs,CUS-2025,,CUS-2025,10106.1,6568.965,Piece,(Pack of 10),1,"Dowell's CUS-2025- 2 Core, Long Barrel Copper Sector Lugs, Size 240 Sq.mm",,,,,,Type of Core,2 Core,Size,240 Sq.mm,E-Bolt Hole,17,Type of Product,Copper Sector Lugs - Long Barrel,,,,,,,,,,,,,,,1721996509-Product-CUS 2001.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-2026- 2 Core, Long Barrel Copper Sector Lugs, Size 300 Sq.mm (Pack of 10)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,300 Sq.mm Long Barrel Copper Sector Lugs,CUS-2026,,CUS-2026,12641.3,8216.845,Piece,(Pack of 10),1,"Dowell's CUS-2026- 2 Core, Long Barrel Copper Sector Lugs, Size 300 Sq.mm",,,,,,Type of Core,2 Core,Size,300 Sq.mm,E-Bolt Hole,17,Type of Product,Copper Sector Lugs - Long Barrel,,,,,,,,,,,,,,,1721996509-Product-CUS 2001.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-2027- 2 Core, Long Barrel Copper Sector Lugs, Size 300 Sq.mm (Pack of 10)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,300 Sq.mm Long Barrel Copper Sector Lugs,CUS-2027,,CUS-2027,12641.3,8216.845,Piece,(Pack of 10),1,"Dowell's CUS-2027- 2 Core, Long Barrel Copper Sector Lugs, Size 300 Sq.mm",,,,,,Type of Core,2 Core,Size,300 Sq.mm,E-Bolt Hole,20.3,Type of Product,Copper Sector Lugs - Long Barrel,,,,,,,,,,,,,,,1721996509-Product-CUS 2001.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-2028- 2 Core, Long Barrel Copper Sector Lugs, Size 400 Sq.mm (Pack of 8)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,400 Sq.mm Long Barrel Copper Sector Lugs,CUS-2028,,CUS-2028,14299.04,9294.376,Piece,(Pack of 8),1,"Dowell's CUS-2028- 2 Core, Long Barrel Copper Sector Lugs, Size 400 Sq.mm",,,,,,Type of Core,2 Core,Size,400 Sq.mm,E-Bolt Hole,20.3,Type of Product,Copper Sector Lugs - Long Barrel,,,,,,,,,,,,,,,1721996509-Product-CUS 2001.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-2029- 2 Core, Long Barrel Copper Sector Lugs, Size 500 Sq.mm (Pack of 5)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,500 Sq.mm Long Barrel Copper Sector Lugs,CUS-2029,,CUS-2029,10511.25,6832.313,Piece,(Pack of 5),1,"Dowell's CUS-2029- 2 Core, Long Barrel Copper Sector Lugs, Size 500 Sq.mm",,,,,,Type of Core,2 Core,Size,500 Sq.mm,E-Bolt Hole,21,Type of Product,Copper Sector Lugs - Long Barrel,,,,,,,,,,,,,,,1721996509-Product-CUS 2001.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-2030- 2 Core, Long Barrel Copper Sector Lugs, Size 630 Sq.mm (Pack of 5)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,630 Sq.mm Long Barrel Copper Sector Lugs,CUS-2030,,CUS-2030,15778.5,10256.03,Piece,(Pack of 5),1,"Dowell's CUS-2030- 2 Core, Long Barrel Copper Sector Lugs, Size 630 Sq.mm",,,,,,Type of Core,2 Core,Size,630 Sq.mm,E-Bolt Hole,21,Type of Product,Copper Sector Lugs - Long Barrel,,,,,,,,,,,,,,,1721996509-Product-CUS 2001.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-3001- 3 Core, Long Barrel Copper Sector Lugs, 25 Sq.mm (Pack of 25)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,25 Sq.mm Long Barrel Copper Sector Lugs,CUS-3001,,CUS-3001,1678.75,1091.188,Piece,(Pack of 25),1,"Dowell's CUS-3001- 3 Core, Long Barrel Copper Sector Lugs, 25 Sq.mm",,,,,,Type of Core,3 Core,Size,25 Sq.mm,E-Bolt Hole,8.4,Type of Product,Copper Sector Lugs - Long Barrel,,,,,,,,,,,,,,,1721996509-Product-CUS 2001.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-3002- 3 Core, Long Barrel Copper Sector Lugs, 25 Sq.mm (Pack of 25)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,25 Sq.mm Long Barrel Copper Sector Lugs,CUS-3002,,CUS-3002,1678.75,1091.188,Piece,(Pack of 25),1,"Dowell's CUS-3002- 3 Core, Long Barrel Copper Sector Lugs, 25 Sq.mm",,,,,,Type of Core,3 Core,Size,25 Sq.mm,E-Bolt Hole,10.5,Type of Product,Copper Sector Lugs - Long Barrel,,,,,,,,,,,,,,,1721996509-Product-CUS 2001.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-3003- 3 Core, Long Barrel Copper Sector Lugs, 25 Sq.mm (Pack of 25)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,25 Sq.mm Long Barrel Copper Sector Lugs,CUS-3003,,CUS-3003,1678.75,1091.188,Piece,(Pack of 25),1,"Dowell's CUS-3003- 3 Core, Long Barrel Copper Sector Lugs, 25 Sq.mm",,,,,,Type of Core,3 Core,Size,25 Sq.mm,E-Bolt Hole,13,Type of Product,Copper Sector Lugs - Long Barrel,,,,,,,,,,,,,,,1721996509-Product-CUS 2001.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-3004- 3 Core, Long Barrel Copper Sector Lugs, 35 Sq.mm (Pack of 25)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,35 Sq.mm Long Barrel Copper Sector Lugs,CUS-3004,,CUS-3004,2651,1723.15,Piece,(Pack of 25),1,"Dowell's CUS-3004- 3 Core, Long Barrel Copper Sector Lugs, 35 Sq.mm",,,,,,Type of Core,3 Core,Size,35 Sq.mm,E-Bolt Hole,8.4,Type of Product,Copper Sector Lugs - Long Barrel,,,,,,,,,,,,,,,1721996509-Product-CUS 2001.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-3005- 3 Core, Long Barrel Copper Sector Lugs, 35 Sq.mm (Pack of 25)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,35 Sq.mm Long Barrel Copper Sector Lugs,CUS-3005,,CUS-3005,2651,1723.15,Piece,(Pack of 25),1,"Dowell's CUS-3005- 3 Core, Long Barrel Copper Sector Lugs, 35 Sq.mm",,,,,,Type of Core,3 Core,Size,35 Sq.mm,E-Bolt Hole,10.5,Type of Product,Copper Sector Lugs - Long Barrel,,,,,,,,,,,,,,,1721996509-Product-CUS 2001.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-3006- 3 Core, Long Barrel Copper Sector Lugs, 50 Sq.mm (Pack of 25)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,50 Sq.mm Long Barrel Copper Sector Lugs,CUS-3006,,CUS-3006,3791.5,2464.475,Piece,(Pack of 25),1,"Dowell's CUS-3006- 3 Core, Long Barrel Copper Sector Lugs, 50 Sq.mm",,,,,,Type of Core,3 Core,Size,50 Sq.mm,E-Bolt Hole,8.4,Type of Product,Copper Sector Lugs - Long Barrel,,,,,,,,,,,,,,,1721996509-Product-CUS 2001.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-3007- 3 Core, Long Barrel Copper Sector Lugs, 50 Sq.mm (Pack of 25)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,50 Sq.mm Long Barrel Copper Sector Lugs,CUS-3007,,CUS-3007,3791.5,2464.475,Piece,(Pack of 25),1,"Dowell's CUS-3007- 3 Core, Long Barrel Copper Sector Lugs, 50 Sq.mm",,,,,,Type of Core,3 Core,Size,50 Sq.mm,E-Bolt Hole,10.5,Type of Product,Copper Sector Lugs - Long Barrel,,,,,,,,,,,,,,,1721996509-Product-CUS 2001.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-3008- 3 Core, Long Barrel Copper Sector Lugs, 50 Sq.mm (Pack of 25)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,50 Sq.mm Long Barrel Copper Sector Lugs,CUS-3008,,CUS-3008,3791.5,2464.475,Piece,(Pack of 25),1,"Dowell's CUS-3008- 3 Core, Long Barrel Copper Sector Lugs, 50 Sq.mm",,,,,,Type of Core,3 Core,Size,50 Sq.mm,E-Bolt Hole,13,Type of Product,Copper Sector Lugs - Long Barrel,,,,,,,,,,,,,,,1721996509-Product-CUS 2001.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-3009- 3 Core, Long Barrel Copper Sector Lugs, 70 Sq.mm (Pack of 15)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,70 Sq.mm Long Barrel Copper Sector Lugs,CUS-3009,,CUS-3009,3664.05,2381.633,Piece,(Pack of 15),1,"Dowell's CUS-3009- 3 Core, Long Barrel Copper Sector Lugs, 70 Sq.mm",,,,,,Type of Core,3 Core,Size,70 Sq.mm,E-Bolt Hole,8.4,Type of Product,Copper Sector Lugs - Long Barrel,,,,,,,,,,,,,,,1721996509-Product-CUS 2001.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-3010- 3 Core, Long Barrel Copper Sector Lugs, 70 Sq.mm (Pack of 15)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,70 Sq.mm Long Barrel Copper Sector Lugs,CUS-3010,,CUS-3010,3664.05,2381.633,Piece,(Pack of 15),1,"Dowell's CUS-3010- 3 Core, Long Barrel Copper Sector Lugs, 70 Sq.mm",,,,,,Type of Core,3 Core,Size,70 Sq.mm,E-Bolt Hole,10.5,Type of Product,Copper Sector Lugs - Long Barrel,,,,,,,,,,,,,,,1721996509-Product-CUS 2001.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-3011- 3 Core, Long Barrel Copper Sector Lugs, 70 Sq.mm (Pack of 15)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,70 Sq.mm Long Barrel Copper Sector Lugs,CUS-3011,,CUS-3011,3664.05,2381.633,Piece,(Pack of 15),1,"Dowell's CUS-3011- 3 Core, Long Barrel Copper Sector Lugs, 70 Sq.mm",,,,,,Type of Core,3 Core,Size,70 Sq.mm,E-Bolt Hole,13,Type of Product,Copper Sector Lugs - Long Barrel,,,,,,,,,,,,,,,1721996509-Product-CUS 2001.PNG,,,18%,,,,,,,,,1,1-2 Days,
