name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Havells IHLGST0040 - MCCB, Fixed Thermal & Fixed Magnetic, 40 Amp, Three Pole, GS-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGST0040,,IHLGST0040,,2345,Piece,Each,1,"Havells IHLGST0040 - MCCB, Fixed Thermal & Fixed Magnetic, 40 Amp, Three Pole, GS-Frame",,,,,,Current Rating [A],40 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,GS,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),10,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),100%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGST0050 - MCCB, Fixed Thermal & Fixed Magnetic, 50 Amp, Three Pole, GS-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGST0050,,IHLGST0050,,2345,Piece,Each,1,"Havells IHLGST0050 - MCCB, Fixed Thermal & Fixed Magnetic, 50 Amp, Three Pole, GS-Frame",,,,,,Current Rating [A],50 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,GS,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),10,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),100%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGST0063 - MCCB, Fixed Thermal & Fixed Magnetic, 63 Amp, Three Pole, GS-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGST0063,,IHLGST0063,,2345,Piece,Each,1,"Havells IHLGST0063 - MCCB, Fixed Thermal & Fixed Magnetic, 63 Amp, Three Pole, GS-Frame",,,,,,Current Rating [A],63 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,GS,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),10,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),100%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGSAA30080 - MCCB, Fixed Thermal & Fixed Magnetic, 80 Amp, Three Pole, GS-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGSAA30080,,IHLGSAA30080,,2345,Piece,Each,1,"Havells IHLGSAA30080 - MCCB, Fixed Thermal & Fixed Magnetic, 80 Amp, Three Pole, GS-Frame",,,,,,Current Rating [A],80 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,GS,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),10,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),100%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGST0080 - MCCB, Fixed Thermal & Fixed Magnetic, 80 Amp, Three Pole, GS-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGST0080,,IHLGST0080,,2440,Piece,Each,1,"Havells IHLGST0080 - MCCB, Fixed Thermal & Fixed Magnetic, 80 Amp, Three Pole, GS-Frame",,,,,,Current Rating [A],80 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,GS,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),10,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),100%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGS30100 - MCCB, Fixed Thermal & Fixed Magnetic, 100 Amp, Three Pole, GS-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGS30100,,IHLGS30100,,2345,Piece,Each,1,"Havells IHLGS30100 - MCCB, Fixed Thermal & Fixed Magnetic, 100 Amp, Three Pole, GS-Frame",,,,,,Current Rating [A],100 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,GS,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),10,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),100%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGST0100 - MCCB, Fixed Thermal & Fixed Magnetic, 100 Amp, Three Pole, GS-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGST0100,,IHLGST0100,,2440,Piece,Each,1,"Havells IHLGST0100 - MCCB, Fixed Thermal & Fixed Magnetic, 100 Amp, Three Pole, GS-Frame",,,,,,Current Rating [A],100 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,GS,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),10,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),100%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGST0125 - MCCB, Fixed Thermal & Fixed Magnetic, 125 Amp, Three Pole, GS-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGST0125,,IHLGST0125,,3575,Piece,Each,1,"Havells IHLGST0125 - MCCB, Fixed Thermal & Fixed Magnetic, 125 Amp, Three Pole, GS-Frame",,,,,,Current Rating [A],125 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,GS,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),10,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),100%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGST0150 - MCCB, Fixed Thermal & Fixed Magnetic, 150 Amp, Three Pole, GS-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGST0150,,IHLGST0150,,4610,Piece,Each,1,"Havells IHLGST0150 - MCCB, Fixed Thermal & Fixed Magnetic, 150 Amp, Three Pole, GS-Frame",,,,,,Current Rating [A],150 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,GS,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),10,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),100%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGST0160 - MCCB, Fixed Thermal & Fixed Magnetic, 160 Amp, Three Pole, GS-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGST0160,,IHLGST0160,,4610,Piece,Each,1,"Havells IHLGST0160 - MCCB, Fixed Thermal & Fixed Magnetic, 160 Amp, Three Pole, GS-Frame",,,,,,Current Rating [A],160 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,GS,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),10,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),100%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGNT0025 - MCCB, Fixed Thermal & Fixed Magnetic, 25 Amp, Three Pole, GN-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGNT0025,,IHLGNT0025,,4575,Piece,Each,1,"Havells IHLGNT0025 - MCCB, Fixed Thermal & Fixed Magnetic, 25 Amp, Three Pole, GN-Frame",,,,,,Current Rating [A],25 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,GN,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),16,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGNT0032 - MCCB, Fixed Thermal & Fixed Magnetic, 32 Amp, Three Pole, GN-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGNT0032,,IHLGNT0032,,4575,Piece,Each,1,"Havells IHLGNT0032 - MCCB, Fixed Thermal & Fixed Magnetic, 32 Amp, Three Pole, GN-Frame",,,,,,Current Rating [A],32 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,GN,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),16,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGNT0040 - MCCB, Fixed Thermal & Fixed Magnetic, 40 Amp, Three Pole, GN-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGNT0040,,IHLGNT0040,,4575,Piece,Each,1,"Havells IHLGNT0040 - MCCB, Fixed Thermal & Fixed Magnetic, 40 Amp, Three Pole, GN-Frame",,,,,,Current Rating [A],40 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,GN,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),16,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGNT0050 - MCCB, Fixed Thermal & Fixed Magnetic, 50 Amp, Three Pole, GN-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGNT0050,,IHLGNT0050,,4575,Piece,Each,1,"Havells IHLGNT0050 - MCCB, Fixed Thermal & Fixed Magnetic, 50 Amp, Three Pole, GN-Frame",,,,,,Current Rating [A],50 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,GN,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),16,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGNT0063 - MCCB, Fixed Thermal & Fixed Magnetic, 63 Amp, Three Pole, GN-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGNT0063,,IHLGNT0063,,4575,Piece,Each,1,"Havells IHLGNT0063 - MCCB, Fixed Thermal & Fixed Magnetic, 63 Amp, Three Pole, GN-Frame",,,,,,Current Rating [A],63 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,GN,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),16,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGNT0080 - MCCB, Fixed Thermal & Fixed Magnetic, 80 Amp, Three Pole, GN-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGNT0080,,IHLGNT0080,,4665,Piece,Each,1,"Havells IHLGNT0080 - MCCB, Fixed Thermal & Fixed Magnetic, 80 Amp, Three Pole, GN-Frame",,,,,,Current Rating [A],80 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,GN,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),16,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGNT0100 - MCCB, Fixed Thermal & Fixed Magnetic, 100 Amp, Three Pole, GN-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGNT0100,,IHLGNT0100,,4665,Piece,Each,1,"Havells IHLGNT0100 - MCCB, Fixed Thermal & Fixed Magnetic, 100 Amp, Three Pole, GN-Frame",,,,,,Current Rating [A],100 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,GN,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),16,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGNT0125 - MCCB, Fixed Thermal & Fixed Magnetic, 125 Amp, Three Pole, GN-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGNT0125,,IHLGNT0125,,5125,Piece,Each,1,"Havells IHLGNT0125 - MCCB, Fixed Thermal & Fixed Magnetic, 125 Amp, Three Pole, GN-Frame",,,,,,Current Rating [A],125 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,GN,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),16,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGNT0150 - MCCB, Fixed Thermal & Fixed Magnetic, 150 Amp, Three Pole, GN-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGNT0150,,IHLGNT0150,,5985,Piece,Each,1,"Havells IHLGNT0150 - MCCB, Fixed Thermal & Fixed Magnetic, 150 Amp, Three Pole, GN-Frame",,,,,,Current Rating [A],150 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,GN,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),16,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGNT0160 - MCCB, Fixed Thermal & Fixed Magnetic, 160 Amp, Three Pole, GN-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGNT0160,,IHLGNT0160,,5985,Piece,Each,1,"Havells IHLGNT0160 - MCCB, Fixed Thermal & Fixed Magnetic, 160 Amp, Three Pole, GN-Frame",,,,,,Current Rating [A],160 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,GN,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),16,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGHT0025 - MCCB, Fixed Thermal & Fixed Magnetic, 25 Amp, Three Pole, GH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGHT0025,,IHLGHT0025,,5185,Piece,Each,1,"Havells IHLGHT0025 - MCCB, Fixed Thermal & Fixed Magnetic, 25 Amp, Three Pole, GH-Frame",,,,,,Current Rating [A],25 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,GH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),25,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),50%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGHT0032 - MCCB, Fixed Thermal & Fixed Magnetic, 32 Amp, Three Pole, GH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGHT0032,,IHLGHT0032,,5185,Piece,Each,1,"Havells IHLGHT0032 - MCCB, Fixed Thermal & Fixed Magnetic, 32 Amp, Three Pole, GH-Frame",,,,,,Current Rating [A],32 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,GH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),25,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),50%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGHT0040 - MCCB, Fixed Thermal & Fixed Magnetic, 40 Amp, Three Pole, GH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGHT0040,,IHLGHT0040,,5185,Piece,Each,1,"Havells IHLGHT0040 - MCCB, Fixed Thermal & Fixed Magnetic, 40 Amp, Three Pole, GH-Frame",,,,,,Current Rating [A],40 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,GH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),25,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),50%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
