name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Connectwell CBB95LSR- Shorting Links & Jumpers, 95 mm² (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CBB95LSR,,CBB95LSR,346.5,3465,Piece,(Pack of 10),1,"Connectwell CBB95LSR- Shorting Links & Jumpers, 95 mm² (Pack of 10)",,,,,,Size,95 mm²,Type of Product,95 mm² FEED THRU Slotted Bolt TB RED,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CBB95LSY- Shorting Links & Jumpers, 95 mm² (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CBB95LSY,,CBB95LSY,346.5,3465,Piece,(Pack of 10),1,"Connectwell CBB95LSY- Shorting Links & Jumpers, 95 mm² (Pack of 10)",,,,,,Size,95 mm²,Type of Product,95 mm² FEED THRU Slotted Bolt TB YLW,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CBB95R- Shorting Links & Jumpers, 95 mm² (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CBB95R,,CBB95R,346.5,3465,Piece,(Pack of 10),1,"Connectwell CBB95R- Shorting Links & Jumpers, 95 mm² (Pack of 10)",,,,,,Size,95 mm²,Type of Product,95 mm² FEED THRU BOLT/NUT TB RED,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CBB95Y- Shorting Links & Jumpers, 95 mm² (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CBB95Y,,CBB95Y,346.5,3465,Piece,(Pack of 10),1,"Connectwell CBB95Y- Shorting Links & Jumpers, 95 mm² (Pack of 10)",,,,,,Size,95 mm²,Type of Product,95 mm² FEED THRU BOLT/NUT TB YELLOW,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CBBPC1/100- Shorting Links & Jumpers (Pack of 10),Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CBBPC1/100,,CBBPC1/100,118.3,1183,Piece,(Pack of 10),1,Connectwell CBBPC1/100- Shorting Links & Jumpers (Pack of 10),,,,,,Type of Product,Protect Cover FR CBB35/50/70/95 100mm LNG,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CBBPC1/130- Shorting Links & Jumpers (Pack of 10),Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CBBPC1/130,,CBBPC1/130,157.1,1571,Piece,(Pack of 10),1,Connectwell CBBPC1/130- Shorting Links & Jumpers (Pack of 10),,,,,,Type of Product,Protect Cover FR CBB35/50/70/95 130mm LNG,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CBBPC1/160- Shorting Links & Jumpers (Pack of 10),Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CBBPC1/160,,CBBPC1/160,181.1,1811,Piece,(Pack of 10),1,Connectwell CBBPC1/160- Shorting Links & Jumpers (Pack of 10),,,,,,Type of Product,Protect Cover FR CBB35/50/70/95 160mm LNG,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CBBPC1/200- Shorting Links & Jumpers (Pack of 10),Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CBBPC1/200,,CBBPC1/200,220.1,2201,Piece,(Pack of 10),1,Connectwell CBBPC1/200- Shorting Links & Jumpers (Pack of 10),,,,,,Type of Product,Protect Cover FR CBB35/50/70/95 200mm LNG,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CBBPC1/250- Shorting Links & Jumpers (Pack of 10),Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CBBPC1/250,,CBBPC1/250,258.8,2588,Piece,(Pack of 10),1,Connectwell CBBPC1/250- Shorting Links & Jumpers (Pack of 10),,,,,,Type of Product,Protect Cover FR CBB35/50/70/95 250mm LNG,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CBBPC1/70- Shorting Links & Jumpers (Pack of 10),Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CBBPC1/70,,CBBPC1/70,101.8,1018,Piece,(Pack of 10),1,Connectwell CBBPC1/70- Shorting Links & Jumpers (Pack of 10),,,,,,Type of Product,Protect Cover FR CBB35/50/70/95 70mm LNG,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CBBPC1/80- Shorting Links & Jumpers (Pack of 10),Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CBBPC1/80,,CBBPC1/80,110.7,1107,Piece,(Pack of 10),1,Connectwell CBBPC1/80- Shorting Links & Jumpers (Pack of 10),,,,,,Type of Product,Protect Cover FR CBB35/50/70/95 80mm LNG,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CBBPC2/100- Shorting Links & Jumpers (Pack of 10),Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CBBPC2/100,,CBBPC2/100,136.2,1362,Piece,(Pack of 10),1,Connectwell CBBPC2/100- Shorting Links & Jumpers (Pack of 10),,,,,,Type of Product,Protect Cover FR CBB120/150/185 100mm LNG,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CBBPC2/160- Shorting Links & Jumpers (Pack of 10),Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CBBPC2/160,,CBBPC2/160,200.5,2005,Piece,(Pack of 10),1,Connectwell CBBPC2/160- Shorting Links & Jumpers (Pack of 10),,,,,,Type of Product,Protect Cover FR CBB120/150/185 160mm LNG,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CBBPC2/200- Shorting Links & Jumpers (Pack of 10),Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CBBPC2/200,,CBBPC2/200,246.8,2468,Piece,(Pack of 10),1,Connectwell CBBPC2/200- Shorting Links & Jumpers (Pack of 10),,,,,,Type of Product,Protect Cover FR CBB120/150/185 200mm,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CBBPC2/250- Shorting Links & Jumpers (Pack of 10),Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CBBPC2/250,,CBBPC2/250,293.3,2933,Piece,(Pack of 10),1,Connectwell CBBPC2/250- Shorting Links & Jumpers (Pack of 10),,,,,,Type of Product,Protect Cover FR CBB120/150/185 250mm LNG,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CBDT4U- Shorting Links & Jumpers, 6 mm² (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CBDT4U,,CBDT4U,82.5,4125,Piece,(Pack of 50),1,"Connectwell CBDT4U- Shorting Links & Jumpers, 6 mm² (Pack of 50)",,,,,,Size,6 mm²,Type of Product,6 mm² M4 STUD Slide Link Disconnect TB,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CBDT4UBK- Shorting Links & Jumpers, 6 mm² (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CBDT4UBK,,CBDT4UBK,90.8,4540,Piece,(Pack of 50),1,"Connectwell CBDT4UBK- Shorting Links & Jumpers, 6 mm² (Pack of 50)",,,,,,Size,6 mm²,Type of Product,6 mm² M4 STUD Slide Link Disconnect TB,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CBDT4UBU- Shorting Links & Jumpers, 6 mm² (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CBDT4UBU,,CBDT4UBU,90.8,4540,Piece,(Pack of 50),1,"Connectwell CBDT4UBU- Shorting Links & Jumpers, 6 mm² (Pack of 50)",,,,,,Size,6 mm²,Type of Product,6 mm² M4 STUD Slide Link Disconnect TB BLU,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CBDT4UGN- Shorting Links & Jumpers, 6 mm² (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CBDT4UGN,,CBDT4UGN,90.8,4540,Piece,(Pack of 50),1,"Connectwell CBDT4UGN- Shorting Links & Jumpers, 6 mm² (Pack of 50)",,,,,,Size,6 mm²,Type of Product,6 mm² M4 STUD Slide Link Disconnect TB TB GRN,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CBDT4UN- Shorting Links & Jumpers, 6 mm² (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CBDT4UN,,CBDT4UN,69.7,3485,Piece,(Pack of 50),1,"Connectwell CBDT4UN- Shorting Links & Jumpers, 6 mm² (Pack of 50)",,,,,,Size,6 mm²,Type of Product,6 mm² M4 BR STUD Slide Link Disconnect TB TB,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CBDT4UNS- Shorting Links & Jumpers, 6 mm² (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CBDT4UNS,,CBDT4UNS,64.5,3225,Piece,(Pack of 50),1,"Connectwell CBDT4UNS- Shorting Links & Jumpers, 6 mm² (Pack of 50)",,,,,,Size,6 mm²,Type of Product,6mm²M4 BR STUD Slide Link Disconnect HD NUT,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CBDT4UNSE- Shorting Links & Jumpers, 6 mm² (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CBDT4UNSE,,CBDT4UNSE,68.2,3410,Piece,(Pack of 50),1,"Connectwell CBDT4UNSE- Shorting Links & Jumpers, 6 mm² (Pack of 50)",,,,,,Size,6 mm²,Type of Product,6mm²M4 STL STUD Slide Link Disconnect HD NUT,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CBDT4UR- Shorting Links & Jumpers, 6 mm² (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CBDT4UR,,CBDT4UR,90.8,4540,Piece,(Pack of 50),1,"Connectwell CBDT4UR- Shorting Links & Jumpers, 6 mm² (Pack of 50)",,,,,,Size,6 mm²,Type of Product,6 mm² M4 STUD Slide Link Disconnect TB RED,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CBDT4UY- Shorting Links & Jumpers, 6 mm² (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CBDT4UY,,CBDT4UY,90.8,4540,Piece,(Pack of 50),1,"Connectwell CBDT4UY- Shorting Links & Jumpers, 6 mm² (Pack of 50)",,,,,,Size,6 mm²,Type of Product,6 mm² M4 STUD Slide Link Disconnect TB YLW,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CBS3U- Shorting Links & Jumpers, 6 mm² (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CBS3U,,CBS3U,25.2,2520,Piece,(Pack of 100),1,"Connectwell CBS3U- Shorting Links & Jumpers, 6 mm² (Pack of 100)",,,,,,Size,6 mm²,Type of Product,6 mm² M3 Screw Barrier Type Terminal,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CBS3UBK- Shorting Links & Jumpers, 6 mm² (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CBS3UBK,,CBS3UBK,27.7,2770,Piece,(Pack of 100),1,"Connectwell CBS3UBK- Shorting Links & Jumpers, 6 mm² (Pack of 100)",,,,,,Size,6 mm²,Type of Product,6 mm² M3 Screw Barrier Type TB BLACK,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CBS3UBU – 6 mm² M3 Screw Barrier Type TB BLUE (Pack of 100),Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CBS3UBU,,CBS3UBU,27.7,2770,Piece,(Pack of 100),1,Connectwell CBS3UBU – 6 mm² M3 Screw Barrier Type TB BLUE (Pack of 100),,,,,,Type of Product,6 mm² M3 Screw Barrier Type TB BLUE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CBS3UGN- 6 mm² M3 Screw Barrier Type TB GREEN (Pack of 100),Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CBS3UGN,,CBS3UGN,27.7,2770,Piece,(Pack of 100),1,Connectwell CBS3UGN- 6 mm² M3 Screw Barrier Type TB GREEN (Pack of 100),,,,,,Type of Product,6 mm² M3 Screw Barrier Type TB GREEN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CBS3UR- 6 mm² M3 Screw Barrier Type TB RED (Pack of 100),Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CBS3UR,,CBS3UR,27.7,2770,Piece,(Pack of 100),1,Connectwell CBS3UR- 6 mm² M3 Screw Barrier Type TB RED (Pack of 100),,,,,,Type of Product,6 mm² M3 Screw Barrier Type TB RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CBS3UY- 6 mm² M3 Screw Barrier Type TB YELLOW (Pack of 100),Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CBS3UY,,CBS3UY,27.7,2770,Piece,(Pack of 100),1,Connectwell CBS3UY- 6 mm² M3 Screw Barrier Type TB YELLOW (Pack of 100),,,,,,Type of Product,6 mm² M3 Screw Barrier Type TB YELLOW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CBS4U- 10 mm² M4 Screw Barrier Type Terminal (Pack of 100),Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CBS4U,,CBS4U,28.5,2850,Piece,(Pack of 100),1,Connectwell CBS4U- 10 mm² M4 Screw Barrier Type Terminal (Pack of 100),,,,,,Type of Product,10 mm² M4 Screw Barrier Type Terminal,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CBS4UBK- 10 mm² M4 Screw Barrier Type TB BLACK (Pack of 100),Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CBS4UBK,,CBS4UBK,31.4,3140,Piece,(Pack of 100),1,Connectwell CBS4UBK- 10 mm² M4 Screw Barrier Type TB BLACK (Pack of 100),,,,,,Type of Product,10 mm² M4 Screw Barrier Type TB BLACK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CBS4UBU- 10 mm² M4 Screw Barrier Type TB BLUE (Pack of 100),Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CBS4UBU,,CBS4UBU,31.4,3140,Piece,(Pack of 100),1,Connectwell CBS4UBU- 10 mm² M4 Screw Barrier Type TB BLUE (Pack of 100),,,,,,Type of Product,10 mm² M4 Screw Barrier Type TB BLUE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CBS4UR- 10 mm² M4 Screw Barrier Type TB RED (Pack of 100),Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CBS4UR,,CBS4UR,31.4,3140,Piece,(Pack of 100),1,Connectwell CBS4UR- 10 mm² M4 Screw Barrier Type TB RED (Pack of 100),,,,,,Type of Product,10 mm² M4 Screw Barrier Type TB RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CBS4UY- 10 mm² M4 Screw Barrier Type TB YELLOW (Pack of 100),Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CBS4UY,,CBS4UY,31.4,3140,Piece,(Pack of 100),1,Connectwell CBS4UY- 10 mm² M4 Screw Barrier Type TB YELLOW (Pack of 100),,,,,,Type of Product,10 mm² M4 Screw Barrier Type TB YELLOW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CBS5U- 16 mm² M4 Screw Barrier Type Terminal (Pack of 100),Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CBS5U,,CBS5U,34.8,3480,Piece,(Pack of 100),1,Connectwell CBS5U- 16 mm² M4 Screw Barrier Type Terminal (Pack of 100),,,,,,Type of Product,16 mm² M4 Screw Barrier Type Terminal,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CBS5UBU- 16 mm² M4 Screw Barrier Type TB BLUE (Pack of 100),Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CBS5UBU,,CBS5UBU,38.3,3830,Piece,(Pack of 100),1,Connectwell CBS5UBU- 16 mm² M4 Screw Barrier Type TB BLUE (Pack of 100),,,,,,Type of Product,16 mm² M4 Screw Barrier Type TB BLUE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CBS5UR- 16 mm² M4 Screw Barrier Type TB RED (Pack of 100),Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CBS5UR,,CBS5UR,38.3,3830,Piece,(Pack of 100),1,Connectwell CBS5UR- 16 mm² M4 Screw Barrier Type TB RED (Pack of 100),,,,,,Type of Product,16 mm² M4 Screw Barrier Type TB RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CBS5UY- 16 mm² M4 Screw Barrier Type TB YELLOW (Pack of 100),Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CBS5UY,,CBS5UY,38.3,3830,Piece,(Pack of 100),1,Connectwell CBS5UY- 16 mm² M4 Screw Barrier Type TB YELLOW (Pack of 100),,,,,,Type of Product,16 mm² M4 Screw Barrier Type TB YELLOW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CC6F- Fuse Plug for CPCC6 TB (Pack of 50),Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CC6F,,CC6F,115,5750,Piece,(Pack of 50),1,Connectwell CC6F- Fuse Plug for CPCC6 TB (Pack of 50),,,,,,Type of Product,Fuse Plug for CPCC6 TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CC6FL110-240V- Fuse Plug (110-240V) for CPCC6 TB (Pack of 50),Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CC6FL110-240V,,CC6FL110-240V,164,8200,Piece,(Pack of 50),1,Connectwell CC6FL110-240V- Fuse Plug (110-240V) for CPCC6 TB (Pack of 50),,,,,,Type of Product,Fuse Plug (110-240V) for CPCC6 TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CC6FL6-60- Fuse Plug (6-60V) for CPCC6 TB (Pack of 50),Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CC6FL6-60,,CC6FL6-60,164,8200,Piece,(Pack of 50),1,Connectwell CC6FL6-60- Fuse Plug (6-60V) for CPCC6 TB (Pack of 50),,,,,,Type of Product,Fuse Plug (6-60V) for CPCC6 TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CCC4U- 4mm² Component Carrier Screw Clamp TB (Pack of 50),Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CCC4U,,CCC4U,87.8,4390,Piece,(Pack of 50),1,Connectwell CCC4U- 4mm² Component Carrier Screw Clamp TB (Pack of 50),,,,,,Type of Product,4mm² omponent Carrier Screw Clamp TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CDB10/1- 1X35mm² I/P 4X10mm² O/P DISTR Block (Pack of 10),Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDB10/1,,CDB10/1,192.5,1925,Piece,(Pack of 10),1,Connectwell CDB10/1- 1X35mm² I/P 4X10mm² O/P DISTR Block (Pack of 10),,,,,,Type of Product,1X35mm² I/P 4X10mm² O/P DISTR Block,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CDB10/1BK- 1X35mm² I/P 4X10mm² O/P DISTR Block BLK (Pack of 10),Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDB10/1BK,,CDB10/1BK,211.8,2118,Piece,(Pack of 10),1,Connectwell CDB10/1BK- 1X35mm² I/P 4X10mm² O/P DISTR Block BLK (Pack of 10),,,,,,Type of Product,1X35mm² I/P 4X10mm² O/P DISTR Block BLK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CDB10/1BU- 1X35mm² I/P 4X10mm² O/P DB BLU (Pack of 10),Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDB10/1BU,,CDB10/1BU,211.8,2118,Piece,(Pack of 10),1,Connectwell CDB10/1BU- 1X35mm² I/P 4X10mm² O/P DB BLU (Pack of 10),,,,,,Type of Product,1X35mm² I/P 4X10mm² O/P DB BLU,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CDB10/1R- 1X35mm² I/P 4X10mm² O/P DISTR Block RED (Pack of 10),Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDB10/1R,,CDB10/1R,211.8,2118,Piece,(Pack of 10),1,Connectwell CDB10/1R- 1X35mm² I/P 4X10mm² O/P DISTR Block RED (Pack of 10),,,,,,Type of Product,1X35mm² I/P 4X10mm² O/P DISTR Block RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CDB10/1Y- 1X35mm² I/P 4X10mm² O/P DB YLW (Pack of 10),Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDB10/1Y,,CDB10/1Y,211.8,2118,Piece,(Pack of 10),1,Connectwell CDB10/1Y- 1X35mm² I/P 4X10mm² O/P DB YLW (Pack of 10),,,,,,Type of Product,1X35mm² I/P 4X10mm² O/P DB YLW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CDB10/2- 1X35mm² I/P 8X10mm² O/P DISTR Block (Pack of 10),Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDB10/2,,CDB10/2,250.5,2505,Piece,(Pack of 10),1,Connectwell CDB10/2- 1X35mm² I/P 8X10mm² O/P DISTR Block (Pack of 10),,,,,,Type of Product,1X35mm² I/P 8X10mm² O/P DISTR Block,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CDB10/2BK- 1X35mm² I/P 8X10mm² O/P DISTR Block BLK (Pack of 10),Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Screw Type,CDB10/2BK,,CDB10/2BK,275.6,2756,Piece,(Pack of 10),1,Connectwell CDB10/2BK- 1X35mm² I/P 8X10mm² O/P DISTR Block BLK (Pack of 10),,,,,,Type of Product,1X35mm² I/P 8X10mm² O/P DISTR Block BLK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
